#{"t_start": 1594409274.1974587, "env_id": null}
r,l,t
-133.412015,1428,12.582966
-249.749089,1428,18.175086
-1041.296961,1428,23.997221
-581.415989,1428,29.508981
-612.928212,1428,35.245525
-533.954016,1428,40.942187
-943.392784,1428,46.586572
-461.310189,1428,52.440323
-732.168325,1428,57.972375
-686.480988,1428,63.703625
-540.264642,1428,69.260434
-533.961121,1428,74.602854
-487.04066,1428,80.07735
-1348.493499,1428,85.863872
-503.86001,1428,91.468429
-1028.360371,1428,97.20665
-974.613188,1428,102.871087
-1430.949701,1428,108.519963
-900.731146,1428,113.970489
-912.575516,1428,119.646527
-621.63026,1428,125.545888
-556.230414,1428,131.156669
-186.829643,1428,136.887927
-572.873012,1428,142.737866
-1132.990912,1428,148.457501
-731.157681,1428,154.295985
-322.6973,1428,159.864437
-283.850569,1428,165.543492
-615.682456,1428,171.30699
-800.189249,1428,177.061808
-843.958401,1428,182.636438
-726.439103,1428,188.394799
-505.710662,1428,194.32595
-557.370271,1428,200.388472
-217.44533,1428,205.876907
-1496.593996,1428,291.911379
-1382.268623,1428,379.104523
-1582.636721,1428,466.3095
-1458.314744,1428,553.910295
-1047.821066,1428,638.908255
-849.798583,1428,724.248821
-1834.336335,1428,810.908326
-1200.829773,1428,897.193051
-1949.060915,1428,982.776754
-1397.130949,1428,1068.509675
-1187.479794,1428,1154.488245
-1009.89702,1428,1241.261572
-1443.91809,1428,1327.63298
-1644.317743,1428,1413.735762
-1698.078916,1428,1499.759536
-2228.706049,1428,1586.043604
-440.471719,1428,1672.485098
-1915.707032,1428,1758.654294
-1276.229208,1428,1844.757834
-1276.221489,1428,1930.366694
-1535.734951,1428,2016.633589
-1212.565851,1428,2102.775781
-1440.152441,1428,2187.270126
-1847.743214,1428,2255.011999
-1193.939598,1428,2330.740828
-533.255869,1428,2397.368118
-1209.038946,1428,2463.360956
-787.339868,1428,2529.539178
-792.790681,1428,2595.215087
-1409.337272,1428,2660.599733
-954.37509,1428,2727.303666
-1241.824986,1428,2793.096927
-1838.082535,1428,2859.389634
-1304.421804,1428,2925.247641
-1968.032637,1428,2991.092748
-1092.823877,1428,3056.933071
-292.280561,1428,3122.960089
-860.757998,1428,3188.943862
-783.106946,1428,3255.024258
-858.9633,1428,3322.038357
-1097.119877,1428,3390.618766
-2302.954979,1428,3450.534013
-667.537625,1428,3503.369866
-1781.379763,1428,3571.200127
-622.319541,1428,3638.011616
-1081.071376,1428,3705.202304
-1076.534811,1428,3773.603228
-866.804371,1428,3841.353606
-592.088725,1428,3909.555954
-1180.824705,1428,3977.48156
-760.371523,1428,4045.065954
-522.480721,1428,4112.283336
-269.406001,1428,4179.187219
-440.695624,1428,4246.424694
-891.499328,1428,4312.867546
-695.52298,1428,4380.600873
-375.237953,1428,4449.117405
-455.253777,1428,4520.246361
-547.582254,1428,4586.826222
-530.852875,1428,4652.556007
-695.884717,1428,4719.28461
-984.596891,1428,4786.11479
-1337.896466,1428,4853.159106
-1584.040069,1428,4919.715281
-2064.685695,1428,4986.072309
-822.395893,1428,5052.457277
-1205.007841,1428,5118.909201
-1522.139256,1428,5185.4178
-452.772958,1428,5251.581488
-1084.960899,1428,5317.675507
-1361.612711,1428,5384.237528
-424.631187,1428,5450.86104
-421.733637,1428,5517.02164
