#{"t_start": 1594200795.7984252, "env_id": null}
r,l,t
-9257.476658,7142,38.668119
-6817.2342,7142,124.195398
-8005.707406,7142,231.608579
-5082.882326,7142,341.244707
-4107.980387,7142,453.209148
-3310.251509,7142,565.230312
-4988.516746,7142,676.871328
-4848.65034,7142,800.376056
-4041.454361,7142,917.25758
-5153.116204,7142,1035.35727
-4495.021412,7142,1154.893267
-3879.332312,7142,1278.427268
-4513.438144,7142,1406.220708
-3204.271647,7142,1534.955817
-2840.552246,7142,1674.110162
-3749.23409,7142,1800.841949
-6023.704423,7142,1928.792126
-6343.254735,7142,2054.719789
-2262.018153,7142,2180.917047
-10313.173366,7142,2311.271369
-3636.585698,7142,2441.628803
-2923.272264,7142,2582.69049
-3900.516102,7142,2710.552731
-1444.566918,7142,2839.513111
-3003.791675,7142,2968.748435
-9205.328232,7142,3098.901324
-4585.326735,7142,3227.645644
-2782.396747,7142,3356.196278
-4952.448253,7142,3496.747667
-3739.879014,7142,3627.965943
-1818.835893,7142,3755.882835
-3491.805157,7142,3883.776098
-2136.067416,7142,4011.447741
-2703.365838,7142,4140.748717
-1129.847799,7142,4269.266076
-750.586224,7142,4412.450217
-515.6435,7142,4539.232739
-2025.714074,7142,4671.528247
-920.339955,7142,4802.871469
-460.825966,7142,4932.165659
-1134.581294,7142,5060.800524
-1131.36352,7142,5190.455389
-314.661803,7142,5333.884246
-674.824432,7142,5463.726741
-855.303538,7142,5595.249874
-350.779465,7142,5727.721227
-654.941654,7142,5856.546205
-250.328517,7142,5987.279202
-606.836559,7142,6119.52725
252.430073,7142,6261.551935
-1214.158971,7142,6391.014292
-610.138523,7142,6518.006143
-1229.130731,7142,6642.776867
-1023.007976,7142,6763.204165
351.809628,7142,6885.23818
188.389575,7142,7004.073375
-1232.534311,7142,7139.515995
-1748.00652,7142,7261.827596
-813.225432,7142,7384.818785
-855.024411,7142,7507.858131
-2660.58384,7142,7631.638862
91.019358,7142,7755.33311
-1483.966045,7142,7876.304438
-1204.205944,7142,8015.164302
533.859324,7142,8136.301848
57.993088,7142,8258.308701
-151.03949,7142,8380.034203
-27.706093,7142,8505.912904
-579.381161,7142,8628.258568
-133.377555,7142,8747.871541
-422.447496,7142,8883.233908
-2219.534631,7142,9005.268625
-949.362048,7142,9126.557717
-317.177547,7142,9248.389684
792.131324,7142,9372.127599
351.016944,7142,9494.859641
-36.799034,7142,9616.468681
-504.985999,7142,9755.03943
-385.542205,7142,9877.752641
-2514.96976,7142,10000.478139
273.387812,7142,10121.831698
-939.717459,7142,10244.617528
866.266553,7142,10364.140855
-380.108761,7142,10488.657535
-418.154215,7142,10621.360512
393.850954,7142,10745.466126
78.234516,7142,10867.581501
-425.770969,7142,10991.854838
529.234168,7142,11113.854544
-275.592066,7142,11237.003617
-283.718282,7142,11360.309615
612.80027,7142,11495.68152
-101.559837,7142,11619.193214
1177.373064,7142,11743.832089
387.887065,7142,11869.08609
338.195559,7142,11993.513476
-313.290285,7142,12118.651586
245.386062,7142,12240.686068
13.574858,7142,12374.804363
1050.218024,7142,12497.602313
144.002908,7142,12619.583384
1424.353566,7142,12740.606873
2200.322058,7142,12864.951644
1973.825583,7142,12987.986104
1674.563985,7142,13109.03249
1911.16828,7142,13246.209795
2237.985428,7142,13368.624589
806.550671,7142,13490.294956
419.104113,7142,13612.532954
2642.817865,7142,13735.194227
707.453033,7142,13855.457272
714.725669,7142,13976.483501
1337.501411,7142,14110.813986
1529.463749,7142,14232.701359
430.754882,7142,14360.595683
4528.197957,7142,14484.0766
2503.491603,7142,14605.197477
6703.728488,7142,14728.097214
3166.311511,7142,14849.773281
5341.025493,7142,14983.776796
4286.230963,7142,15105.37182
-565.363195,7142,15225.710257
2673.873584,7142,15346.099979
3046.809133,7142,15467.100652
3460.604188,7142,15574.005305
2983.457323,7142,15681.992476
608.421189,7142,15802.178141
1681.134237,7142,15910.127544
2261.669813,7142,16017.572053
2987.992056,7142,16125.540718
2938.640788,7142,16237.526747
3276.315292,7142,16350.386414
4397.565713,7142,16474.00412
-882.31653,7142,16609.491688
1976.124265,7142,16730.458448
3146.333191,7142,16852.21952
3342.968777,7142,16972.65417
-283.733487,7142,17094.915919
3507.014225,7142,17216.230715
1344.521902,7142,17337.686777
1132.248595,7142,17471.754999
116.768251,7142,17593.688362
1652.893908,7142,17715.117983
2422.105176,7142,17836.898219
4383.227016,7142,17957.425475
6052.991705,7142,18076.545617
4391.74524,7142,18196.855681
5077.97785,7142,18328.807426
6546.510067,7142,18449.203758
5755.462077,7142,18570.241119
3925.834948,7142,18691.859716
5250.720633,7142,18814.756893
1440.220553,7142,18938.338587
3230.513771,7142,19060.164515
461.249837,7142,19194.293642
-1380.867891,7142,19317.122764
6538.320215,7142,19436.274549
7101.722417,7142,19555.644798
6179.749841,7142,19677.000119
4297.366491,7142,19797.221676
4586.926782,7142,19916.050804
3664.968478,7142,20052.31323
-337.233636,7142,20173.667503
6368.681385,7142,20294.37934
6354.27273,7142,20415.32874
7542.317707,7142,20536.388208
8904.75313,7142,20657.437557
2249.368341,7142,20778.783684
