#{"t_start": 1594703524.942732, "env_id": null}
r,l,t
-1175.630837,1428,15.721142
-1574.359388,1428,27.158946
-1333.071152,1428,38.641507
-1295.826271,1428,50.684937
-1249.9535,1428,62.397541
-2036.304056,1428,74.090301
-1808.455474,1428,85.828499
-1342.838464,1428,98.080374
-1013.25828,1428,109.770808
-1967.395391,1428,121.531453
-1741.863617,1428,133.356404
-1345.344173,1428,145.243484
-1378.508286,1428,156.899986
-536.671634,1428,168.796338
-1263.926456,1428,180.836179
-552.559041,1428,192.634432
-861.66875,1428,205.109961
-944.101248,1428,218.232938
-836.123665,1428,230.750963
-697.574914,1428,243.823714
-950.774269,1428,256.609976
-939.112835,1428,269.860599
-579.607773,1428,282.854646
-1195.974199,1428,295.690367
-1599.925975,1428,308.486819
-388.008624,1428,321.787857
-1110.504014,1428,334.527896
-333.205045,1428,347.331365
-294.273969,1428,360.707948
-267.982218,1428,373.367005
-906.041813,1428,386.098594
11.774711,1428,398.994003
-1721.796223,1428,412.155638
-562.595182,1428,424.600967
-1751.437875,1428,437.407436
-836.745117,1428,450.770643
-403.479407,1428,463.490277
-1206.12555,1428,476.405255
-1187.705807,1428,489.568974
-700.809235,1428,503.105845
-239.107865,1428,515.861892
-1627.471197,1428,528.710122
-1147.195333,1428,541.972929
-753.409286,1428,554.899183
-831.046924,1428,567.694735
-399.260648,1428,580.524809
-50.327941,1428,593.760213
-362.382028,1428,606.727306
-1340.68309,1428,619.263115
-249.429537,1428,632.267286
-459.164595,1428,645.630488
-833.222984,1428,658.614853
-596.480296,1428,671.756171
-993.351122,1428,685.271507
-742.605627,1428,697.891622
-547.110334,1428,711.047293
-726.718967,1428,723.892337
-547.170179,1428,737.074654
-472.828155,1428,749.724283
-480.117664,1428,762.646416
-741.745961,1428,776.004778
-385.000336,1428,788.830078
-434.470282,1428,801.543629
-572.198671,1428,814.911694
-2856.822332,1428,828.3901
-582.492831,1428,841.016396
-926.723345,1428,853.896354
-801.589368,1428,867.159098
-854.713003,1428,880.166383
-457.769982,1428,893.168455
-640.93084,1428,906.605018
-145.315428,1428,920.105188
-556.651466,1428,932.892215
-1836.540045,1428,945.426771
-590.953116,1428,958.204413
-701.208982,1428,971.511478
-860.170121,1428,984.616084
-358.576877,1428,997.700474
-450.510272,1428,1010.998196
-533.790672,1428,1023.670317
-490.038162,1428,1036.555839
-177.15472,1428,1049.085876
-917.662019,1428,1062.34396
-351.864198,1428,1075.158149
-171.08951,1428,1088.737647
-508.795145,1428,1102.198856
-215.622918,1428,1115.259166
-638.285417,1428,1128.072213
-847.534618,1428,1141.138648
-938.294604,1428,1154.383012
-1030.623821,1428,1167.324934
-617.520946,1428,1180.536619
-556.306185,1428,1194.018398
-819.163245,1428,1206.80521
-586.477596,1428,1219.855273
-641.480318,1428,1232.790518
-368.145599,1428,1246.088515
-414.024632,1428,1258.984244
-780.351701,1428,1272.419114
-1043.372767,1428,1285.183923
-263.61683,1428,1298.742491
-643.420934,1428,1311.500975
-8.628194,1428,1324.635992
-321.276889,1428,1337.856956
-987.651658,1428,1350.806476
-246.746285,1428,1364.088925
-481.460256,1428,1376.924458
-1115.9708,1428,1390.044216
-449.315693,1428,1402.912019
-301.583858,1428,1415.854893
-109.343825,1428,1429.31022
-439.635534,1428,1442.393132
-423.232865,1428,1456.135684
-626.734863,1428,1469.456079
-568.652252,1428,1482.65363
-525.08706,1428,1495.800226
-460.948899,1428,1508.733291
-177.142264,1428,1522.075855
-422.129391,1428,1535.014263
-620.252382,1428,1548.42826
-260.303292,1428,1561.247175
-399.494979,1428,1574.446401
-644.065774,1428,1587.474083
-270.035176,1428,1600.21429
-506.891754,1428,1613.07269
-456.819743,1428,1626.350372
-199.36057,1428,1640.02576
-296.248311,1428,1652.883261
-450.471832,1428,1666.222776
-473.851244,1428,1679.503722
-131.815231,1428,1692.115546
-366.197721,1428,1704.8261
-293.785619,1428,1718.121267
-258.709937,1428,1731.870962
-433.45505,1428,1744.770611
261.551963,1428,1758.326414
-127.084782,1428,1770.836434
-573.582011,1428,1783.80456
-301.267079,1428,1796.585574
-393.153046,1428,1809.965031
-839.658684,1428,1823.141444
-708.210659,1428,1836.223525
-917.636859,1428,1849.361318
-839.863885,1428,1862.452387
-296.405563,1428,1875.432519
-668.375598,1428,1888.344354
-642.408488,1428,1901.500158
-335.279736,1428,1915.312999
-430.445107,1428,1927.868864
-115.969902,1428,1940.87452
-361.341463,1428,1954.18297
-275.787452,1428,1967.321358
-1189.843535,1428,1980.14553
-195.685447,1428,1993.415107
-625.195962,1428,2007.054114
-295.020776,1428,2019.851199
-1428.814767,1428,2032.601092
-446.673885,1428,2046.008626
-168.313103,1428,2059.339899
-461.320203,1428,2072.713722
-536.157859,1428,2086.362989
-250.971754,1428,2099.80911
-157.834989,1428,2112.904222
-642.463477,1428,2125.676756
-213.345886,1428,2139.06647
-590.588577,1428,2152.315025
-324.693846,1428,2165.29848
-379.770723,1428,2179.113314
-314.742995,1428,2193.202605
-237.827205,1428,2205.956411
-229.345359,1428,2219.259695
-185.76347,1428,2232.439552
-344.725052,1428,2245.58904
-143.002423,1428,2258.857934
-584.450435,1428,2271.527413
-73.992961,1428,2285.990965
-158.635314,1428,2298.980607
-312.338341,1428,2312.044293
-87.225354,1428,2325.543098
-375.691972,1428,2338.790271
-252.193497,1428,2351.847513
-495.99457,1428,2364.813173
-319.053575,1428,2379.059786
-379.300721,1428,2392.16251
-291.67551,1428,2404.834237
-218.343215,1428,2418.364964
-174.2129,1428,2431.582461
-911.78315,1428,2444.949811
112.937701,1428,2457.891011
-1039.1819,1428,2472.610818
263.657097,1428,2486.055029
-360.479662,1428,2498.920851
-348.192925,1428,2512.50443
-323.916561,1428,2525.433598
-1009.416164,1428,2538.517504
-244.466646,1428,2551.336761
-708.900121,1428,2565.724268
-907.201269,1428,2578.90813
-425.774333,1428,2592.168758
-583.748718,1428,2605.162246
-276.153588,1428,2618.941438
-336.318254,1428,2632.138342
-524.456631,1428,2645.029581
-279.719138,1428,2659.697825
71.27834,1428,2672.558781
-234.441617,1428,2685.928325
-598.262423,1428,2699.262205
-899.155268,1428,2712.607927
-254.282371,1428,2725.70292
-417.841094,1428,2738.874197
-219.221758,1428,2753.546073
-234.496832,1428,2766.406123
-159.865059,1428,2779.810315
-336.572428,1428,2792.734912
-488.719795,1428,2806.997414
-224.420723,1428,2820.276224
-512.091324,1428,2833.690341
-715.759126,1428,2848.73366
-55.534907,1428,2862.153807
-798.115002,1428,2875.52963
-619.625029,1428,2888.820286
-602.777683,1428,2902.304198
-261.073102,1428,2915.467616
-734.915566,1428,2928.882258
-534.72004,1428,2943.618983
-147.436034,1428,2956.826646
-839.188277,1428,2970.082316
-253.768306,1428,2983.612468
-236.11209,1428,2997.486679
-184.703455,1428,3010.413133
-105.805795,1428,3023.774966
-139.168433,1428,3038.068629
-38.89607,1428,3051.83019
-294.207834,1428,3065.232432
-455.047743,1428,3078.433971
-567.300598,1428,3092.488425
-242.831523,1428,3105.812087
-344.903867,1428,3119.055209
-643.590691,1428,3133.557524
-497.098671,1428,3147.471746
-437.763128,1428,3160.88875
-297.751131,1428,3174.263326
-411.650432,1428,3187.42082
-274.593134,1428,3200.545372
-264.10105,1428,3214.034081
-412.547871,1428,3228.41001
-155.100354,1428,3242.496645
-291.599186,1428,3255.836258
-205.133102,1428,3269.199075
-376.195193,1428,3282.515877
8.831971,1428,3296.371885
-192.993454,1428,3309.902353
548.546164,1428,3324.050098
-299.994705,1428,3337.890326
-364.987002,1428,3351.265414
-189.003891,1428,3364.624887
-254.489883,1428,3377.707619
-132.154449,1428,3391.849209
-5.227247,1428,3405.336999
-583.369103,1428,3420.272663
-457.915322,1428,3433.759178
-86.236085,1428,3446.886739
-470.31449,1428,3460.203488
-217.36104,1428,3473.681499
-181.309674,1428,3487.306558
774.476455,1428,3500.524012
29.19608,1428,3515.229883
-266.072828,1428,3529.313376
134.86075,1428,3542.821362
-249.406477,1428,3555.92843
-365.022203,1428,3569.315902
-109.964604,1428,3583.357776
37.863234,1428,3597.000105
1066.474259,1428,3611.724451
-1219.069012,1428,3625.071166
-178.768217,1428,3638.820431
66.178818,1428,3652.124987
-315.705997,1428,3665.549119
-206.028671,1428,3679.585936
-567.211101,1428,3692.401581
-195.744924,1428,3707.316375
-131.874748,1428,3720.923848
-329.858698,1428,3734.988134
-101.963874,1428,3748.403896
-66.752561,1428,3761.874272
-220.932381,1428,3775.6598
-178.15112,1428,3788.837349
-201.810365,1428,3803.761032
-201.194983,1428,3817.363043
-319.734435,1428,3830.642241
-91.382783,1428,3843.808956
-297.68862,1428,3857.153656
-147.168437,1428,3870.517745
-156.793199,1428,3883.979338
-449.775131,1428,3898.344786
-267.280399,1428,3911.848303
-61.729417,1428,3925.914433
318.833731,1428,3938.829231
-189.602195,1428,3952.150151
-4.886923,1428,3965.147151
-143.049867,1428,3978.84968
-282.755509,1428,3994.167232
44.584671,1428,4007.061718
-81.729262,1428,4020.875498
-1068.377387,1428,4033.744921
-296.504133,1428,4047.157446
-102.71882,1428,4060.323909
-216.915768,1428,4074.238039
-124.397118,1428,4089.178387
-1571.576251,1428,4102.63398
-494.154445,1428,4115.96422
-1570.781753,1428,4129.257139
-118.800313,1428,4142.195371
-159.512393,1428,4155.766847
-388.232685,1428,4169.706744
-370.573161,1428,4184.820918
-1228.574268,1428,4197.617901
-458.808279,1428,4211.607154
-166.963388,1428,4225.151743
-411.371233,1428,4238.68437
-161.140957,1428,4252.178554
-204.257627,1428,4265.902981
-427.501878,1428,4280.906416
-1071.911519,1428,4294.457738
-225.172264,1428,4307.684577
-97.287741,1428,4321.565569
-30.732144,1428,4335.129412
-731.711961,1428,4348.465689
-167.799238,1428,4362.267136
25.107899,1428,4377.224159
83.506431,1428,4390.07523
-450.304663,1428,4403.23869
-69.651966,1428,4416.897213
-433.646605,1428,4430.344949
-227.129635,1428,4443.374485
-324.504475,1428,4457.197785
-160.94518,1428,4472.244771
-141.322009,1428,4485.033525
-148.797243,1428,4498.082969
-25.733308,1428,4511.816075
-162.812183,1428,4524.846959
-262.139436,1428,4537.690676
-384.782548,1428,4551.655394
-214.667261,1428,4567.059022
-198.241131,1428,4580.684951
