#{"t_start": 1594085093.1657336, "env_id": null}
r,l,t
-2182.965561,7142,45.166642
-2602.167933,7142,86.929963
-5269.743722,7142,127.993922
-2262.894679,7142,169.675105
-2260.961196,7142,224.482946
-2520.444629,7142,266.523244
-1219.573985,7142,307.660677
-746.002655,7142,349.070606
-1837.003833,7142,401.796097
-3959.974691,7142,443.76304
-2367.733088,7142,485.990616
-2006.246109,7142,528.168555
-786.696729,7142,569.227211
-2753.801261,7142,621.821461
-2765.88847,7142,662.571983
-1448.836209,7142,703.465496
-4838.041531,7142,744.146127
-1388.249465,7142,797.664903
-1621.116436,7142,839.84849
-2068.706186,7142,881.581998
-4434.596747,7142,922.582524
-1767.888593,7142,963.872634
-1454.304263,7142,1017.723213
-1851.45077,7142,1059.519526
-2092.644116,7142,1101.092648
-1414.816367,7142,1142.604751
-1626.460041,7142,1195.169731
-765.374932,7142,1236.938975
-2230.67612,7142,1278.902993
-578.383597,7142,1320.952725
-2051.160563,7142,1363.058785
-333.103724,7142,1416.015386
-531.717604,7142,1457.196904
-1329.943118,7142,1497.486633
-1200.385217,7142,1539.087187
-555.634582,7142,1591.020561
-1642.534162,7142,1631.999274
-991.697015,7142,1672.813836
-1093.389114,7142,1714.499446
-1330.253086,7142,1755.839144
-1599.168326,7142,1808.903912
-1523.891977,7142,1849.447834
-2640.573244,7142,1891.188133
275.9449,7142,1931.958098
-1088.491393,7142,1985.433779
527.153309,7142,2026.607901
-2072.943653,7142,2067.226975
-105.575147,7142,2108.205885
1180.268333,7142,2149.102251
-2415.230992,7142,2201.55602
-1155.752874,7142,2246.82441
-1825.458647,7142,2287.857577
-4378.102885,7142,2329.46455
-3173.225357,7142,2382.108907
-2839.223652,7142,2423.053071
-880.219005,7142,2464.040201
-1448.795912,7142,2505.040935
-1955.54676,7142,2546.995881
-1314.311174,7142,2602.821105
-1011.722518,7142,2654.303024
-2606.073237,7142,2702.400781
-1463.606146,7142,2754.012954
-3007.292784,7142,2820.708658
-1158.776389,7142,2871.200851
-816.03826,7142,2921.124747
-565.273072,7142,2975.013028
-1153.238128,7142,3030.442926
-496.915422,7142,3095.714486
-1207.3751,7142,3147.853875
-2712.484547,7142,3198.923326
-1390.76978,7142,3252.045081
-979.254936,7142,3315.292767
-2409.744343,7142,3359.002123
-2378.812305,7142,3401.163779
-3961.919677,7142,3442.81445
-2261.056744,7142,3483.457372
-3994.224451,7142,3535.696492
-1380.701668,7142,3576.628643
1831.833959,7142,3618.619462
-2882.544994,7142,3659.602615
-4572.838233,7142,3712.925857
258.846924,7142,3754.94557
-1476.404013,7142,3797.063163
-4324.071498,7142,3837.270078
-1292.55404,7142,3879.036318
-1516.068596,7142,3931.789304
-1357.148936,7142,3973.852312
-1378.385263,7142,4016.816021
-1629.05278,7142,4058.772446
-685.438556,7142,4112.925714
-703.298762,7142,4154.880792
-529.938497,7142,4196.464702
-1180.338915,7142,4237.912025
-1449.115057,7142,4279.083196
-1278.44832,7142,4331.570841
-3248.912233,7142,4372.844813
-404.315042,7142,4414.102687
-1834.860715,7142,4455.370357
-927.46208,7142,4508.29769
-618.294438,7142,4553.717094
-423.578593,7142,4595.939193
-525.698312,7142,4637.438961
-2025.482651,7142,4678.8938
-264.042899,7142,4731.984194
-1417.487498,7142,4773.409113
-898.634991,7142,4815.277874
-585.207433,7142,4855.962061
-1072.476107,7142,4908.738585
-958.392149,7142,4950.24771
-322.27964,7142,4991.735032
-1360.763947,7142,5032.639155
316.60603,7142,5074.700361
-1842.352472,7142,5127.304414
-1207.717735,7142,5168.03101
-1944.325014,7142,5208.819422
-1834.213542,7142,5250.795706
-1556.116515,7142,5303.906816
-1771.984801,7142,5345.316761
-1484.723482,7142,5386.080142
-1812.011208,7142,5427.39236
-2261.399075,7142,5479.444199
-869.878404,7142,5519.7992
-705.616472,7142,5560.170309
-1477.931497,7142,5601.858297
3338.488153,7142,5643.510087
-1035.33005,7142,5696.28233
-1296.793251,7142,5737.506871
-677.825001,7142,5778.377943
-2789.277028,7142,5819.986359
-933.969717,7142,5871.617507
-1122.998703,7142,5912.940181
-1654.004931,7142,5954.201088
-2132.794576,7142,5995.440033
-1546.382783,7142,6036.996193
-2012.027112,7142,6088.985382
-673.370056,7142,6130.867538
-283.316811,7142,6172.652971
-1076.093913,7142,6214.494806
613.752986,7142,6267.692924
-1023.431755,7142,6309.083849
-537.973634,7142,6350.286397
-1619.882407,7142,6391.663301
-2531.409772,7142,6433.677974
-3314.553161,7142,6486.854235
-1060.863883,7142,6528.683634
-299.49961,7142,6570.044047
-2787.259819,7142,6611.736151
-1663.235717,7142,6664.658198
-1334.390412,7142,6706.311383
-1112.114653,7142,6746.429238
-935.293967,7142,6786.967326
-2855.06688,7142,6829.131176
-1472.185643,7142,6882.260686
-1273.233241,7142,6923.74732
-4073.654979,7142,6965.757898
-1080.189232,7142,7006.810136
-1367.460557,7142,7059.093114
-3490.523685,7142,7100.444964
-972.91342,7142,7148.623173
-2650.423798,7142,7195.866552
-2991.243314,7142,7237.089556
-1407.069729,7142,7289.792511
-2329.713577,7142,7331.472486
-1847.306898,7142,7372.084765
-1149.428888,7142,7412.463488
-924.879234,7142,7464.857141
1786.867595,7142,7505.95057
-1735.969585,7142,7546.124988
-1271.002969,7142,7587.488813
-2735.511477,7142,7629.258203
-3121.275525,7142,7681.878912
-714.245564,7142,7723.04867
1200.452572,7142,7764.288846
-1320.413526,7142,7804.970002
-2706.779471,7142,7858.001204
-1484.819517,7142,7899.231498
-880.366686,7142,7940.208168
-573.352191,7142,7980.635779
-1596.680639,7142,8021.381626
-944.820412,7142,8074.190337
-1536.208778,7142,8115.872859
4000.894546,7142,8157.37656
1223.865095,7142,8197.911601
-1822.065088,7142,8250.238294
-1292.155065,7142,8290.48843
-580.158962,7142,8330.769954
2909.588239,7142,8372.189023
-840.363918,7142,8413.454549
-2663.042741,7142,8465.389054
-852.503845,7142,8506.108748
1273.560325,7142,8547.359808
-310.522014,7142,8588.216995
-1617.109694,7142,8638.947635
-2198.816631,7142,8680.449362
-400.956516,7142,8721.771769
-3532.373622,7142,8762.100658
-227.376146,7142,8802.253524
-784.677362,7142,8854.554239
-1410.994941,7142,8895.136053
-1202.468905,7142,8936.182916
-762.231527,7142,8976.829589
-403.85679,7142,9029.257854
1767.333453,7142,9069.780915
-771.995876,7142,9111.454976
-1138.043951,7142,9152.27575
-937.362112,7142,9192.907759
-1110.060649,7142,9245.081974
-649.129522,7142,9286.070832
-118.641699,7142,9327.600691
-1278.03785,7142,9368.804593
-1772.337295,7142,9420.7614
-1136.15886,7142,9461.098396
-293.883057,7142,9501.19208
-1495.549508,7142,9541.611635
-985.625599,7142,9581.862588
-573.075174,7142,9634.14489
-2341.652573,7142,9675.431499
-937.288445,7142,9717.188366
-1677.383245,7142,9757.91277
-750.740585,7142,9810.724293
-595.539888,7142,9851.280376
-1291.4405,7142,9892.207926
-1297.960031,7142,9933.430397
941.310328,7142,9974.7627
120.714682,7142,10026.330741
2185.408054,7142,10067.291344
-500.464262,7142,10108.382911
-841.122973,7142,10149.021646
-2370.300243,7142,10200.489122
-961.14173,7142,10240.860504
-291.182127,7142,10280.964457
337.826638,7142,10321.709126
4420.095065,7142,10373.325553
3862.398443,7142,10414.169611
1303.132025,7142,10455.338647
-630.942861,7142,10495.086528
283.484693,7142,10536.54643
-1263.646433,7142,10589.457084
-2017.686316,7142,10630.113253
-2430.996853,7142,10670.869018
-1854.64272,7142,10711.501598
-545.635758,7142,10763.513944
1764.779384,7142,10805.138486
-2563.258234,7142,10845.728418
-540.921768,7142,10885.958796
1123.997596,7142,10926.279898
-807.912771,7142,10978.402883
-1521.357496,7142,11019.341109
-1453.519775,7142,11059.974351
56.161224,7142,11101.389272
-2095.066741,7142,11154.091244
-2815.341267,7142,11194.410012
-1928.697104,7142,11235.176863
-980.183321,7142,11276.755343
-434.192827,7142,11317.393002
-631.387975,7142,11369.329937
-844.107668,7142,11409.970957
-1817.303155,7142,11450.38961
-1554.603791,7142,11491.2725
-1492.609943,7142,11544.057475
-867.117376,7142,11585.490719
-1645.409555,7142,11627.750785
-524.05528,7142,11669.063232
-1651.291272,7142,11710.448952
-1721.656104,7142,11763.902792
-275.564822,7142,11804.944577
3115.467622,7142,11845.166754
-31.84675,7142,11885.590907
-91.059846,7142,11938.605095
-1914.423819,7142,11979.732929
469.146477,7142,12020.343769
-1272.404155,7142,12061.077271
-115.792588,7142,12101.311844
-2289.036666,7142,12154.126396
-1778.023296,7142,12194.881419
-1902.626413,7142,12236.325928
1033.838224,7142,12276.894125
-635.248572,7142,12328.832827
-1959.843777,7142,12370.186046
-1725.979363,7142,12410.775084
-1305.777509,7142,12450.746695
117.068254,7142,12491.21089
-402.60422,7142,12543.94164
-1492.329595,7142,12585.079692
-771.493848,7142,12626.245644
1750.824078,7142,12667.468004
-1241.535719,7142,12719.333636
-821.67722,7142,12759.855299
-2892.961203,7142,12800.323832
-1775.934011,7142,12842.198395
-231.215208,7142,12883.13419
183.443422,7142,12935.619655
724.247203,7142,12977.754129
-785.648367,7142,13018.704484
-2063.735801,7142,13059.251549
-1768.919103,7142,13111.289695
494.06937,7142,13152.949512
-1969.722789,7142,13193.64022
2507.619518,7142,13235.456517
-408.802609,7142,13276.700078
2489.202375,7142,13330.142774
-1707.519712,7142,13371.288177
1185.830291,7142,13412.36916
-1050.394618,7142,13452.644116
4023.624277,7142,13504.632524
-1270.68024,7142,13545.844514
-810.371012,7142,13586.564629
-502.601852,7142,13627.794231
-1444.040397,7142,13668.373823
-1586.308417,7142,13721.960711
4836.041249,7142,13764.16466
-664.674734,7142,13805.727894
-1256.853898,7142,13847.107494
77.907588,7142,13899.532605
3494.289712,7142,13941.372111
-1094.948605,7142,13982.711911
-974.612592,7142,14023.744557
-445.026726,7142,14064.748746
300.527783,7142,14117.607075
-487.695188,7142,14157.995722
851.479728,7142,14198.746995
-1599.312268,7142,14239.086489
-1514.693456,7142,14290.390889
-765.456342,7142,14331.078511
-2236.048671,7142,14371.570234
-705.04125,7142,14412.504976
-2116.767448,7142,14452.67552
580.546293,7142,14504.928813
1146.003336,7142,14546.562792
-1511.497406,7142,14588.145433
677.26806,7142,14629.513949
-1059.565741,7142,14682.207807
-720.8358,7142,14722.823755
-498.352605,7142,14763.139445
-394.780321,7142,14803.919564
9349.937971,7142,14845.165636
-1873.63454,7142,14897.054635
1199.26083,7142,14937.6914
-819.47214,7142,14977.468643
768.097679,7142,15018.437876
-795.969148,7142,15071.345067
3112.766352,7142,15111.747033
-544.736894,7142,15151.741143
-257.514614,7142,15192.364727
-184.994277,7142,15232.790226
-2573.098923,7142,15285.324962
-784.053805,7142,15326.266689
-955.066684,7142,15367.010231
-658.054309,7142,15407.16483
5556.024057,7142,15459.917848
-544.519965,7142,15500.627077
-3165.511928,7142,15541.485085
2044.591775,7142,15582.335696
-1276.326421,7142,15634.369609
6705.217908,7142,15676.315686
-1610.518693,7142,15717.386673
30.288203,7142,15757.196567
6345.478771,7142,15799.092711
181.674501,7142,15851.261878
-106.687515,7142,15891.589733
-2279.166864,7142,15931.963189
-1027.77457,7142,15972.33085
-1050.930768,7142,16023.910725
-2585.226377,7142,16064.227515
-2374.173568,7142,16105.302642
-975.748767,7142,16145.953921
-337.987449,7142,16187.441532
4249.663034,7142,16240.249973
1160.44888,7142,16281.93264
956.01186,7142,16322.207077
-1456.330935,7142,16362.541502
-825.64261,7142,16414.640994
704.521339,7142,16456.662865
-1312.271433,7142,16498.2139
-895.483288,7142,16539.553442
-2805.204479,7142,16581.24707
-1262.630721,7142,16633.599331
-2702.016749,7142,16674.111811
-1022.159809,7142,16714.376216
7561.48936,7142,16755.523305
-1386.819276,7142,16807.418142
-1938.373427,7142,16848.424122
-638.532224,7142,16889.163322
-1913.447132,7142,16930.847601
-1815.242261,7142,16971.534802
76.962341,7142,17024.584
800.203883,7142,17065.230349
-737.535534,7142,17105.379254
-674.545741,7142,17146.587438
-683.514032,7142,17199.216713
-1128.133566,7142,17239.542415
-529.858976,7142,17280.365141
-992.792359,7142,17321.564631
2598.456393,7142,17362.65934
-1791.626384,7142,17415.272321
-1976.752495,7142,17455.631476
-1123.841095,7142,17496.94262
745.177504,7142,17537.300128
893.695965,7142,17589.089033
-1423.293757,7142,17629.47655
-664.752011,7142,17670.665533
-2378.058505,7142,17711.569684
7243.694847,7142,17753.930666
-1331.262199,7142,17806.18878
-361.003985,7142,17846.476445
