#{"t_start": 1594411451.1377118, "env_id": null}
r,l,t
-688.344866,1428,10.505485
-938.76564,1428,17.361912
-235.98977,1428,25.836329
-341.898716,1428,32.588986
-134.191615,1428,39.496831
-986.331787,1428,46.77003
-782.515804,1428,72.642795
-694.19987,1428,79.353263
-387.121007,1428,86.60264
-828.051385,1428,93.384534
-853.813793,1428,100.420209
-539.636215,1428,107.587348
-422.404633,1428,114.33592
-562.194546,1428,121.238929
-567.016879,1428,128.531522
-698.719055,1428,134.688681
-602.394224,1428,141.471414
-828.102105,1428,147.317205
-131.328151,1428,153.328048
-151.212447,1428,159.785807
-568.015839,1428,165.465709
-504.261928,1428,171.443898
-240.102082,1428,177.726526
-643.735513,1428,183.415895
-1411.623703,1428,189.280718
-223.212051,1428,195.27014
-693.014033,1428,201.233562
-533.521322,1428,207.047628
-166.443748,1428,213.140027
-98.010513,1428,218.731052
-48.743221,1428,225.023529
-235.63673,1428,230.731864
-286.867253,1428,236.602395
-208.07466,1428,242.696742
-585.907767,1428,248.567277
-419.458648,1428,254.48102
-885.951975,1428,260.859376
-358.097581,1428,266.818565
-104.437631,1428,272.735037
-322.543767,1428,278.906124
-554.476513,1428,284.785272
-641.613875,1428,290.561962
-381.041401,1428,296.790081
-519.896378,1428,302.488377
279.12145,1428,308.527138
-284.602909,1428,314.299477
-666.74701,1428,319.838577
-476.843657,1428,326.090158
-579.075472,1428,331.998852
-400.613531,1428,337.749675
-618.137875,1428,343.940913
-493.946337,1428,349.816442
-758.779601,1428,355.726882
-486.602402,1428,361.869034
-282.357969,1428,367.838109
-131.298264,1428,373.627059
-632.353049,1428,379.790318
-320.957788,1428,385.562118
-700.62041,1428,391.504355
-404.558797,1428,397.409195
-321.750596,1428,402.924505
-14.644507,1428,409.215528
-644.126255,1428,415.216249
-680.702119,1428,421.006049
-499.465671,1428,427.121505
-458.339819,1428,432.823874
-309.883797,1428,438.63117
-549.65856,1428,444.727823
-506.877026,1428,450.461
-139.314527,1428,456.380361
233.050326,1428,462.503568
-561.496271,1428,468.177844
-346.012818,1428,474.343106
-473.498418,1428,480.038
56.753902,1428,485.87663
-236.657066,1428,492.201212
-308.243384,1428,497.911728
-171.79318,1428,503.680619
-407.837154,1428,509.709329
-247.389416,1428,515.472673
-738.253434,1428,521.100917
-509.695069,1428,527.198014
-262.223674,1428,533.005186
-413.236919,1428,538.665018
-405.404298,1428,545.037195
-274.563289,1428,550.681963
-329.55362,1428,556.911506
-252.207384,1428,562.551148
-365.440751,1428,568.401286
-522.515305,1428,574.584949
-541.295391,1428,580.363846
-153.876763,1428,586.221455
-320.270109,1428,592.365792
-587.799775,1428,598.03817
91.835539,1428,603.802542
724.080001,1428,609.768221
-524.602643,1428,615.465713
-116.224122,1428,621.270041
-352.684978,1428,627.393646
-303.070317,1428,633.24461
-323.146007,1428,639.240943
-419.788038,1428,645.009452
-216.857867,1428,650.785844
-443.141168,1428,657.128382
-378.353501,1428,663.069035
-276.926547,1428,668.775808
-393.497964,1428,674.985158
-349.3391,1428,680.922771
-556.1721,1428,686.92882
-389.161936,1428,693.007783
-230.237049,1428,698.57895
-500.24269,1428,704.392854
-444.699439,1428,710.418766
-480.008386,1428,716.338324
-374.985182,1428,722.587582
-196.164485,1428,728.153516
-420.274003,1428,733.737655
-370.014418,1428,739.650049
-731.849964,1428,745.145315
-457.321148,1428,750.99252
-342.595201,1428,757.060027
-356.567529,1428,762.957437
-597.101144,1428,768.789707
-231.354452,1428,775.182541
-527.583987,1428,780.824281
-192.466964,1428,786.749249
-202.114131,1428,793.013948
-357.518331,1428,798.931586
-333.023311,1428,804.951775
-315.99863,1428,810.792144
-212.126965,1428,816.573281
-382.254294,1428,822.598274
-492.197329,1428,828.366932
-90.206592,1428,834.12817
-91.366255,1428,840.294857
-379.163996,1428,846.00583
-370.2898,1428,851.713974
-191.998821,1428,857.754827
