#{"t_start": 1595830257.7383392, "env_id": null}
r,l,t
-149.190773,79,4355.115014
-116.695889,26,4355.762016
-119.32317,29,4357.06166
-119.32317,29,4357.798856
-119.32317,29,4358.531175
-136.887079,72,4361.176992
-1558.858852,1298,4398.484782
-135.863488,49,4400.395523
-143.980395,67,4402.216845
-750.459674,691,4422.441944
-117.561653,26,4423.12421
-117.260405,26,4424.254693
-118.097301,28,4425.060329
-118.097301,28,4425.837595
-118.097301,28,4426.545425
-117.773601,27,4427.827852
-117.773601,27,4428.500647
-117.773601,27,4429.301101
-117.787005,27,4430.627187
-117.382183,28,4431.394755
-117.382183,28,4432.051818
-117.382183,28,4432.788377
-116.557389,25,4433.900497
-116.343774,25,4434.520784
-116.343774,25,4435.06534
-116.343774,25,4435.730957
-115.978618,24,4436.811721
-116.318959,25,4437.332268
-116.318959,25,4437.991312
-116.318959,25,4438.693652
-115.930166,25,4439.87108
-116.401873,26,4440.547443
-116.401873,26,4441.222334
-116.401873,26,4441.856846
-116.392544,26,4442.968541
-116.213781,26,4443.642819
-116.213781,26,4444.404787
-116.213781,26,4445.166809
-117.516208,28,4446.452046
-117.917031,28,4447.208149
-117.917031,28,4447.971073
-839.56858,748,4470.692796
-116.333634,25,4471.395106
-116.333634,25,4472.052689
-116.333636,25,4473.298976
-1617.033114,1476,4516.837247
-133.210013,46,4518.709022
-130.751672,43,4519.727408
-130.777344,43,4521.376463
-120.705361,30,4522.176309
-120.705361,30,4522.938124
-120.705361,30,4523.825253
-130.96954,43,4525.349657
-130.96954,43,4526.474401
-191.499284,122,4530.58703
-1031.095232,789,4553.183927
-480.394794,337,4563.651253
-472.339967,451,4576.963959
-136.809716,49,4578.955895
-135.810675,48,4580.381622
-483.458426,344,4590.668965
-140.310834,49,4591.989002
-918.262277,719,4612.703913
-2139.406383,1758,4662.916584
-657.339454,645,4681.873892
-133.606728,47,4683.653842
-133.606728,47,4684.834624
-139.166806,62,4687.14201
-1062.542146,972,4715.943531
-134.280136,49,4717.500115
-137.240681,62,4719.687544
-138.541317,62,4721.344777
-345.051107,246,4728.930813
-1207.736765,1156,4763.71524
-2331.407871,2580,4842.672575
-391.536924,307,4852.42662
-1404.560413,1819,4912.359459
-602.183157,527,4928.167511
-236.582356,197,4934.571774
-226.244318,208,4941.278826
-214.893704,155,4945.834517
-126.545673,39,4947.500529
-330.222554,263,4955.720711
-116.33553,25,4956.994797
-308.827982,168,4961.306736
-606.717368,477,4975.384455
-884.180433,747,4998.553376
-134.423449,48,4999.927129
-135.220137,49,5001.937226
-136.28464,48,5003.46885
-136.407594,48,5005.369354
-127.454699,52,5006.875304
-216.101407,156,5011.830133
-144.522249,66,5013.483109
-203.760181,124,5017.319038
-145.289315,71,5019.242123
-801.525547,709,5039.92525
-461.406823,382,5051.095408
-134.643623,48,5053.013042
-115.309921,23,5053.553414
-115.309921,23,5054.139002
-115.309921,23,5054.806961
-115.308402,23,5055.99876
-257.158328,258,5063.729197
-246.382092,166,5068.926022
-1312.928148,1092,5100.689493
-288.643124,350,5112.855786
-3168.924017,2885,5199.063761
-497.088132,332,5208.568913
-135.8575,50,5210.418594
-259.001165,285,5219.658064
-1027.668865,1213,5259.62252
-968.705432,873,5286.250582
-169.895886,113,5289.842663
-463.378104,388,5301.287607
-312.272465,197,5306.990186
-203.007812,125,5310.601421
-386.706885,269,5318.43021
-424.638449,281,5325.872258
-400.734826,319,5335.851259
-791.478468,723,5357.977453
-189.775015,123,5362.129157
-313.689089,231,5368.7689
-751.302406,558,5385.078257
-205.642421,140,5389.008552
-119.53734,38,5390.512805
-188.677162,148,5395.136164
-190.76612,86,5397.803158
-210.283054,106,5400.808425
-141.471944,56,5402.809119
-197.697222,89,5404.834574
-246.619218,124,5408.638528
-182.173792,94,5411.745398
-211.699919,141,5415.909037
-218.059187,152,5421.068352
-2246.867468,1849,5474.270311
-127.391296,39,5475.206485
-331.786422,298,5484.438933
-157.802336,77,5486.819871
-116.226514,25,5487.471628
-1179.462949,1140,5520.746949
-1505.766641,1179,5554.137875
-461.364945,319,5563.116123
-681.001922,658,5583.597687
-201.880038,98,5586.491775
-722.445808,626,5605.386864
-503.122722,553,5622.296764
-136.216556,49,5623.976946
-1397.54584,1661,5677.218257
-923.764798,827,5702.597614
-710.185445,629,5721.424532
-115.204274,23,5721.904268
-115.204274,23,5722.506427
-115.202904,23,5723.700133
-115.002989,23,5724.247673
-115.002989,23,5724.745376
-115.002989,23,5725.338224
-115.002989,23,5725.899508
-115.595578,24,5727.11733
-115.595578,24,5727.695074
-115.595578,24,5728.342674
-115.595578,24,5728.941895
-516.466611,346,5739.12984
-115.135289,23,5739.751091
-115.135289,23,5740.330718
-115.135716,23,5741.505996
-115.077556,23,5742.133644
-115.077556,23,5742.70513
-115.077556,23,5743.2712
-115.077556,23,5744.360699
-115.639671,26,5745.037127
-115.639671,26,5745.728825
-115.639671,26,5746.429578
-115.640124,26,5747.572828
-115.134947,24,5748.159495
-115.134947,24,5748.750663
-115.134947,24,5749.354956
-115.134947,24,5750.517219
-915.314009,800,5774.515389
-532.740702,548,5791.385057
-214.640122,177,5797.535666
-476.050354,401,5809.363923
-645.5351,501,5823.323518
-115.916023,25,5823.878341
-115.916023,25,5824.465269
-115.915766,25,5825.782228
-116.333581,26,5826.512176
-116.333581,26,5827.082175
-116.333581,26,5827.803211
-116.333754,26,5829.083608
-259.741007,188,5834.210526
-115.583435,24,5835.344923
-115.583435,24,5835.949736
-115.583435,24,5836.559929
-115.583435,24,5837.099129
-115.603046,25,5838.344167
-297.889379,225,5844.297338
-115.247091,23,5844.871995
-115.247091,23,5845.560517
-115.250005,23,5846.666307
-115.195235,23,5847.184179
-115.195235,23,5847.71625
-115.195235,23,5848.317609
-115.195235,23,5849.495165
-116.413526,26,5850.018932
-116.413526,26,5850.724493
-116.413526,26,5851.427395
-116.413998,26,5852.676073
-2309.894175,1835,5904.89509
-115.701669,24,5905.45666
-115.701669,24,5905.922332
-368.956461,344,5917.00873
-115.242779,23,5917.519223
-115.242779,23,5918.112159
-115.242779,23,5919.23312
-115.317287,24,5919.812738
-115.317287,24,5920.421587
-115.317287,24,5921.07926
-115.317287,24,5921.672791
-260.454351,186,5927.199939
-1539.211932,1145,5960.234545
-115.277149,23,5960.865282
-115.277149,23,5961.401646
-115.277149,23,5961.93521
-115.11079,23,5962.97136
-115.11079,23,5963.598789
-115.11079,23,5964.225278
-115.11079,23,5964.822785
-115.495763,25,5965.923691
-115.335782,25,5966.580687
-115.335782,25,5967.202905
-115.335782,25,5967.90584
-115.181966,23,5969.208838
-300.674589,265,5977.019155
-115.211618,23,5978.220387
-764.528716,636,5996.491399
-141.115342,65,5999.191458
-1074.162077,1035,6031.748291
-296.648275,249,6038.937068
-115.686818,26,6040.26274
-116.599145,27,6041.063954
-116.599145,27,6041.77476
-116.599145,27,6042.451574
-116.217343,26,6043.657177
-115.129524,23,6044.272056
-115.129524,23,6044.882895
-115.129524,23,6045.508052
-812.059518,692,6065.40613
-115.343195,24,6066.58521
-598.608534,472,6080.052286
-617.949512,552,6096.382648
-115.843449,26,6097.229758
-115.843449,26,6097.842998
-116.071334,27,6099.096893
-115.505542,25,6099.787753
-115.505542,25,6100.350034
-115.505542,25,6100.989698
-116.485362,28,6102.468654
-115.700112,26,6103.039986
-115.700112,26,6103.615824
-115.700112,26,6104.274664
-115.101916,23,6105.426162
-1015.034778,793,6128.130412
-1225.689039,1061,6158.051842
-115.443276,25,6158.722307
-115.491331,25,6160.022632
-115.562166,25,6160.573708
-115.562166,25,6161.275129
-115.562166,25,6161.862453
-115.430575,24,6163.121571
-452.871496,308,6172.028944
-115.916634,26,6172.760008
-115.916634,26,6173.367754
-115.916634,26,6174.068854
-115.28723,24,6175.172502
-115.28723,24,6175.812917
-115.28723,24,6176.461759
-115.28723,24,6177.123604
-115.336632,24,6178.272579
-115.336632,24,6178.788276
-115.336632,24,6179.415752
-115.336632,24,6180.137924
-215.004179,118,6183.766237
-115.433992,24,6184.327203
-115.433992,24,6184.959286
-115.433992,24,6185.615922
-115.199768,23,6186.701825
-261.149681,394,6198.087915
-115.514084,25,6199.144697
-115.514084,25,6199.786409
-115.514084,25,6200.501694
-115.514084,25,6201.09157
-251.159064,191,6207.028188
-1946.346263,1802,6261.085798
-119.497598,36,6262.537759
-535.442253,405,6274.213043
-115.461054,25,6274.857436
-115.461054,25,6275.518063
-115.443792,25,6276.769952
-830.509765,728,6298.355745
-659.048268,566,6315.414068
-115.197834,23,6315.955799
-115.197834,23,6316.467726
-115.197834,23,6316.935751
-115.197834,23,6317.543496
-115.842063,24,6318.805758
-115.842063,24,6319.379092
-115.842063,24,6319.982564
-115.842063,24,6320.634069
-115.89112,24,6321.902345
-115.599746,24,6322.511644
-115.599746,24,6323.124822
-115.599746,24,6323.737499
-599.297999,438,6337.155601
-118.614904,34,6338.090808
-118.614904,34,6339.001446
-118.392701,33,6340.292874
-115.454629,24,6340.94215
-115.454629,24,6341.52686
-115.454629,24,6342.170564
-661.449505,600,6360.477091
-115.203911,23,6361.576737
-115.203911,23,6362.160517
-115.203911,23,6362.714521
-115.203911,23,6363.395544
-115.258658,23,6364.588762
-601.891399,574,6381.11233
-176.476573,120,6385.325412
-115.307998,24,6386.029581
-115.307998,24,6386.616384
-115.307998,24,6387.330486
-115.32041,24,6388.616453
-286.356538,236,6395.799656
-578.263912,427,6408.718738
-451.64727,383,6419.920263
-1755.02299,1850,6475.575797
-115.337641,24,6476.76652
-115.337641,24,6477.350324
-115.337641,24,6478.003514
-115.337641,24,6478.618192
-921.98933,764,6500.851921
-863.228809,745,6523.204579
-553.999783,557,6540.267427
-117.858943,30,6541.008358
-115.49019,24,6542.230889
-115.570297,24,6542.780396
-115.570297,24,6543.396028
-115.570297,24,6544.056167
-115.570144,24,6545.326136
-116.501289,29,6546.154935
-116.501289,29,6546.870675
-116.501289,29,6547.590072
-118.048391,30,6548.810554
-118.048391,30,6549.539112
-118.048391,30,6550.095242
-117.966328,30,6551.381292
-729.180746,548,6566.582173
-2170.9298,1965,6624.448847
-609.646192,481,6638.557182
-271.116194,217,6645.059972
-140.505783,79,6647.875858
-115.787036,25,6648.543735
-115.787036,25,6649.242519
-115.787036,25,6649.962038
-115.365595,24,6651.107271
-115.244602,25,6651.74499
-115.244602,25,6652.416035
-115.244602,25,6653.07931
-115.253325,25,6654.22775
-1951.556992,1778,6707.241015
-320.230981,183,6712.758207
-430.802978,392,6724.82658
-855.643135,754,6747.972873
-674.352097,523,6763.273881
-295.017435,174,6768.893207
-115.193793,23,6769.455663
-115.193793,23,6770.047291
-115.193793,23,6770.620868
-115.194007,23,6771.689365
-819.072412,862,6797.316747
-393.96349,331,6807.627865
-659.204249,621,6826.53926
-689.351839,624,6845.075775
-1199.884574,1140,6879.701968
-969.527166,792,6901.546817
-441.531098,402,6913.248213
-2499.931321,2338,6982.141782
-552.727928,892,7012.956731
-434.734277,374,7023.490938
-589.286564,587,7042.286517
-1125.034358,902,7069.502723
-126.438647,40,7071.181458
-438.897249,427,7083.439226
-761.473421,607,7101.318125
-249.916862,249,7108.682923
-120.095671,31,7109.948528
-901.124172,719,7131.311366
-582.406946,439,7144.275141
-789.563991,644,7163.559294
-577.077737,470,7177.510725
-348.248125,337,7188.843826
-310.969499,196,7194.819882
-1746.052098,1710,7245.398806
-329.90902,232,7252.268049
-116.376754,29,7252.93085
-149.307419,90,7255.920347
-293.771447,228,7263.348017
-523.770889,495,7278.302674
-704.323872,607,7295.721008
-757.775224,661,7315.060497
-411.620961,294,7324.485286
-858.916481,720,7345.401707
-959.467128,1113,7381.290238
-424.673826,401,7393.851029
-116.092561,25,7394.448249
-116.092561,25,7395.150783
-116.092561,25,7395.770412
-115.68396,24,7397.061878
-138.259538,61,7398.85482
-138.184731,59,7401.21025
-2718.374397,2467,7474.39975
-708.575498,639,7494.598099
-710.530188,670,7515.673591
-419.878146,416,7528.994369
-1556.045123,1239,7565.030046
-151.273581,92,7568.389973
-143.418206,71,7570.87963
-394.778988,322,7581.028387
-816.948697,911,7609.125615
-177.374395,105,7612.299219
-180.596042,112,7615.493963
-176.177443,148,7620.827207
-129.459346,61,7622.571767
-177.146197,132,7627.57199
-115.808535,24,7628.245189
-115.808535,24,7628.910616
-115.808535,24,7629.603029
-115.281004,23,7630.78174
-477.936041,473,7645.279403
-141.617022,67,7647.763181
-245.338303,142,7651.413699
-143.492696,66,7653.664699
-144.218123,68,7655.966908
-408.072174,305,7665.153331
-138.478957,62,7666.751696
-366.013303,435,7681.497292
-867.749224,816,7706.574359
-142.28125,68,7708.6861
-140.257027,63,7710.426879
-1237.948901,1137,7744.159043
-141.99125,66,7746.180241
-187.755123,148,7751.357353
-115.494927,24,7752.054469
-115.494927,24,7752.804886
-115.494927,24,7753.401927
-787.396951,659,7773.151896
-918.979605,879,7800.203179
-135.49599,61,7801.997625
-435.261237,332,7812.003663
-389.812675,295,7820.674022
-2234.841395,2048,7880.625217
-143.306341,70,7883.041496
-142.301332,68,7885.502959
-141.853969,68,7887.336319
-417.465992,402,7900.035898
-119.039788,35,7901.499229
-394.694791,367,7912.154583
-115.139364,23,7912.732022
-797.84637,647,7932.665557
-142.314646,65,7935.104574
-146.09164,71,7937.195565
-118.652619,34,7938.707046
-143.460427,75,7940.611592
-300.778492,182,7945.905661
-120.429892,35,7947.360257
-115.768547,24,7947.98541
-115.768547,24,7948.626268
-115.768547,24,7949.21997
-115.850546,24,7950.41022
-115.345013,23,7951.01039
