#{"t_start": 1594411433.3056846, "env_id": null}
r,l,t
-678.498447,1428,12.591012
-353.845237,1428,19.578521
-1083.935107,1428,26.834318
-772.593832,1428,33.875602
-376.192265,1428,41.218453
-240.784294,1428,48.213358
-570.291401,1428,55.376225
-520.507222,1428,62.64783
-224.447877,1428,94.452853
-967.917192,1428,101.61022
-674.1743,1428,108.800657
-828.153502,1428,116.298336
-840.735375,1428,123.328685
-434.003529,1428,130.722461
-1255.115042,1428,138.080147
-254.955625,1428,145.04284
-331.839699,1428,151.909197
-899.574736,1428,158.363929
-766.172882,1428,164.472219
-534.059946,1428,170.520718
-323.244937,1428,176.599738
-431.838692,1428,182.649595
-859.383664,1428,188.608459
-690.649666,1428,194.784103
-652.273694,1428,200.741471
-560.255792,1428,206.793674
-763.288316,1428,212.719796
-1028.987504,1428,218.628884
-365.883416,1428,224.762484
-554.756787,1428,230.603075
-321.601533,1428,236.776991
62.322316,1428,242.506077
50.878946,1428,248.437241
-742.173485,1428,254.526818
-530.609571,1428,260.415835
-1734.465921,1428,266.2741
-771.433691,1428,272.204976
-745.741586,1428,278.034132
-662.403883,1428,283.916257
-1308.715352,1428,289.897587
-223.695347,1428,295.805377
-654.471129,1428,301.935832
-254.328562,1428,307.991389
-818.298244,1428,313.953555
-593.229141,1428,319.719964
-497.031975,1428,325.539114
-396.476483,1428,331.568043
-2075.671114,1428,337.305551
-347.40679,1428,343.207142
-852.969972,1428,349.474091
-709.109435,1428,355.177838
-918.452558,1428,361.118428
-825.576013,1428,367.112846
-755.586735,1428,373.138177
-2065.82498,1428,379.391927
-1686.240508,1428,385.073455
-1610.313734,1428,391.165109
-1433.87321,1428,397.075901
-2628.654739,1428,402.943373
-1897.053582,1428,408.630164
-1403.739221,1428,414.70828
-690.623834,1428,420.585422
-1441.78937,1428,426.389082
-1265.780752,1428,432.450809
-3297.400416,1428,438.138969
-1133.739496,1428,444.20853
-1693.564982,1428,450.153147
-2159.662649,1428,456.229036
-3099.366295,1428,462.075323
-207.432323,1428,467.908314
-1153.548383,1428,473.973499
-1943.455001,1428,479.836647
-398.313009,1428,485.618037
-177.467412,1428,491.284615
-464.8344,1428,497.130352
-568.712812,1428,503.026771
-1767.116004,1428,508.951606
-2020.728928,1428,514.900735
-859.585918,1428,520.859237
-1915.323754,1428,526.772679
-893.33445,1428,532.813533
-302.816528,1428,538.870355
-686.748963,1428,544.586171
-1629.495765,1428,550.682996
-587.681869,1428,556.523909
-451.745092,1428,562.470624
-898.865441,1428,568.473884
-1242.789188,1428,574.64356
-806.309125,1428,580.521302
-1219.066903,1428,586.433965
-1073.813002,1428,592.337405
-657.934101,1428,598.34944
-1537.597584,1428,604.054081
-743.987464,1428,610.10702
-366.414918,1428,615.990279
-522.658529,1428,621.735238
-328.937811,1428,627.565619
-564.187005,1428,633.398445
-160.677282,1428,639.420173
-751.746108,1428,645.147987
-80.00604,1428,651.092962
-1106.207749,1428,657.138611
-829.834179,1428,663.160809
-1586.107582,1428,668.976073
-746.969883,1428,675.033015
-864.750999,1428,681.063858
-1079.5101,1428,687.044768
184.980299,1428,692.714181
-961.576126,1428,698.582788
-1320.971125,1428,704.417801
-377.330783,1428,710.224994
-243.65437,1428,715.944697
-273.973696,1428,721.864784
-633.500163,1428,727.614454
-161.693315,1428,733.78918
-787.304284,1428,739.696032
-1225.672922,1428,745.744305
-1195.564709,1428,751.623739
-256.037147,1428,757.583338
