#{"t_start": 1595569623.0539112, "env_id": null}
r,l,t
-237.578647,113,3237.75196
-244.801573,131,3240.897297
-170.691233,67,3242.257771
-320.222456,247,3249.122321
-506.014002,542,3264.37133
-220.149503,145,3268.210947
-634.725764,522,3282.198603
-879.409602,736,3301.663852
-500.619626,438,3315.29562
-803.039699,845,3337.777754
-825.490301,902,3367.186354
-320.385877,267,3377.16845
-288.074487,240,3385.701194
-1048.287906,1210,3418.51644
-2275.904096,2804,3492.771276
-619.139047,709,3517.919284
-1150.190699,1021,3550.113558
-171.557379,101,3554.360956
-863.632504,1080,3584.493478
-465.184712,307,3592.899389
-899.530913,885,3622.818007
-407.451222,371,3637.262399
-172.363548,82,3640.903705
-173.416897,81,3644.588445
-301.258039,224,3653.581463
-1280.839153,1329,3694.485017
-532.438751,452,3709.294186
-121.876887,35,3710.143748
-121.515885,34,3711.512174
-537.046238,558,3730.248738
-392.635775,353,3742.677447
-1409.711179,1930,3805.119287
-1109.743452,911,3833.133221
-702.317168,643,3854.95489
-718.72808,631,3870.944528
-250.037088,172,3875.824007
-489.616981,470,3889.723541
-162.784954,74,3892.421988
-870.970322,767,3920.044456
-415.170193,329,3932.353062
-1454.590625,1317,3967.440669
-624.366805,671,3989.39596
-172.40836,88,3992.773629
-169.113296,103,3997.057418
-286.067501,207,4004.676613
-371.792273,349,4017.356274
-176.978766,106,4021.56361
-786.750121,870,4045.679783
-186.748081,97,4048.646017
-286.130166,219,4055.847461
-345.750352,313,4067.537832
-199.046516,87,4070.617455
-275.549914,186,4077.625014
-330.333793,255,4085.512858
-408.642504,333,4095.03959
-1359.974162,3571,4229.408645
-227.441237,200,4236.627079
-195.943533,133,4241.335546
-533.318015,456,4255.28028
-172.176293,94,4257.856369
-173.976087,99,4260.097763
-173.331688,97,4262.862477
-671.619069,503,4276.696808
-263.018102,245,4284.620732
-214.905583,167,4289.757678
-761.63859,727,4309.062463
-1354.814683,1235,4341.186214
-400.28445,419,4353.262829
-379.40674,227,4361.341291
-968.825199,988,4397.065339
-170.510056,89,4399.764181
-412.866072,344,4412.755993
-365.233961,286,4420.210218
-1104.734448,1212,4455.730316
-136.021873,78,4459.825829
-417.735933,398,4472.909946
-641.912759,569,4487.949762
-197.7195,123,4491.671783
-342.704096,351,4501.268359
-619.710182,449,4513.697984
-1148.457534,1189,4551.298985
-572.121462,592,4574.03161
-2082.748602,2249,4637.925915
-472.922154,374,4649.791088
-575.563204,552,4670.542123
-125.127206,36,4671.920481
-355.65316,330,4682.028837
-125.33105,35,4682.983364
-125.33105,35,4683.804252
-125.504786,36,4685.15782
-125.504786,36,4685.963346
-125.506723,36,4687.284944
-1093.171068,1036,4716.774836
-125.526546,36,4717.650338
-125.674998,37,4719.24938
-125.432778,35,4720.181869
-125.432778,35,4721.141014
-125.481346,36,4722.819826
-124.727301,35,4723.848474
-124.727301,35,4724.752009
