#{"t_start": 1593886552.0293293, "env_id": null}
r,l,t
-2727.371408,7142,21.248246
-2823.132431,7142,40.945912
-2673.200217,7142,60.633995
-2665.589075,7142,88.233805
-3918.758728,7142,110.683695
-2017.706804,7142,130.832145
-3644.182468,7142,151.08104
-3286.943379,7142,178.982204
-3118.822285,7142,200.641066
-2356.113696,7142,220.941277
-3603.121581,7142,244.428448
-1646.453524,7142,263.795002
-3365.341943,7142,284.313374
-555.274142,7142,305.933722
-1197.773329,7142,328.18736
-1438.382776,7142,351.867433
-1393.257141,7142,371.713871
-2369.669916,7142,394.452026
-1262.538911,7142,420.539992
-1222.097946,7142,439.721679
-1341.628988,7142,469.222919
-898.475551,7142,488.698632
-1772.714879,7142,512.521093
-454.760323,7142,531.590491
-628.593927,7142,550.689647
-956.00802,7142,570.015643
-530.00829,7142,599.611322
-936.605021,7142,620.388172
-75.382018,7142,648.12714
-805.683069,7142,670.205031
-852.488802,7142,692.339491
-309.01496,7142,726.739598
-751.73377,7142,750.153997
-890.130806,7142,776.248195
-128.18451,7142,799.103258
-979.865201,7142,824.005371
-669.691566,7142,846.66017
-1066.460427,7142,869.739685
-322.145493,7142,893.252788
-663.962172,7142,924.558196
-870.706624,7142,950.869438
-995.581856,7142,973.48995
-913.941323,7142,998.907689
-425.618382,7142,1023.830215
-375.860597,7142,1052.32334
-1225.46498,7142,1073.201541
-1504.148348,7142,1094.720497
-906.771446,7142,1116.551548
-601.999942,7142,1143.138243
-982.691714,7142,1175.527991
-643.377452,7142,1198.499805
-1152.841009,7142,1222.104894
-1348.938142,7142,1245.201242
-876.266849,7142,1279.101865
-950.436643,7142,1303.271889
-1210.954641,7142,1324.549187
-1083.959847,7142,1346.992169
-1462.35537,7142,1370.527983
-874.165111,7142,1403.745374
-455.774253,7142,1426.720846
-1909.058082,7142,1454.48032
-528.41885,7142,1477.943584
-952.271013,7142,1503.559878
-387.181573,7142,1538.624391
-617.924222,7142,1560.655997
-379.908516,7142,1583.691075
-321.632841,7142,1607.967452
-288.098882,7142,1634.121132
499.898911,7142,1665.935954
-377.233863,7142,1687.993291
-626.538675,7142,1713.287763
-1181.450936,7142,1737.018595
-798.34007,7142,1762.235271
-158.245111,7142,1786.830047
-404.989712,7142,1814.287208
-794.711054,7142,1840.398067
-309.287632,7142,1866.811256
-1337.738338,7142,1888.184228
215.069982,7142,1911.444722
-928.017718,7142,1939.274427
-87.487679,7142,1965.699282
227.373312,7142,1992.291145
-907.486244,7142,2018.148438
-2123.121022,7142,2041.383566
441.64692,7142,2066.704462
374.843131,7142,2093.990327
-1107.524352,7142,2118.815103
-278.248943,7142,2140.498231
-261.806309,7142,2162.631438
-550.537624,7142,2188.268476
-1094.133252,7142,2220.231468
-331.203586,7142,2245.589211
-250.633955,7142,2268.233011
-872.314103,7142,2295.860459
-376.574085,7142,2321.454652
-298.955979,7142,2347.751756
-34.234015,7142,2371.515177
-1977.783488,7142,2394.209129
237.548882,7142,2418.634897
-130.496108,7142,2443.491727
-1358.623669,7142,2473.071317
-468.393036,7142,2495.391772
-382.392974,7142,2520.0761
-564.226852,7142,2549.419509
-421.959913,7142,2572.827749
52.109813,7142,2598.718235
-664.976704,7142,2620.833374
-1448.394764,7142,2648.522131
272.659173,7142,2671.285757
-527.533666,7142,2693.764343
-794.188284,7142,2716.514786
-1.353254,7142,2743.267865
-1.959636,7142,2772.813919
-991.54508,7142,2795.383435
-1310.167438,7142,2827.257071
517.363692,7142,2851.849091
-816.06599,7142,2878.426014
-380.025975,7142,2908.63459
-940.739575,7142,2929.928066
542.347038,7142,2951.975059
87.221175,7142,2977.802411
-243.578306,7142,3001.670291
-214.355886,7142,3026.221419
-55.22108,7142,3054.825572
432.071311,7142,3084.612716
239.133901,7142,3110.201069
-444.686555,7142,3133.764609
-775.246756,7142,3157.502082
-301.00837,7142,3191.398039
-698.321483,7142,3215.261864
591.270421,7142,3237.651305
48.204181,7142,3260.62801
150.675101,7142,3285.519421
-51.952047,7142,3313.15264
1237.039376,7142,3339.062537
-264.212792,7142,3363.773004
