#{"t_start": 1593898956.7292063, "env_id": null}
r,l,t
-2196.245743,7142,62.408716
-2466.475925,7142,110.675094
-2477.47568,7142,159.941683
-2733.20744,7142,207.362305
-1213.972301,7142,258.025701
-3152.171737,7142,305.317654
-2734.464905,7142,346.107083
-3972.965185,7142,394.928676
-2262.460342,7142,442.17121
-2758.992578,7142,491.568293
-4747.060699,7142,540.560245
-1035.74645,7142,591.181628
-7943.483797,7142,640.325567
-3184.410254,7142,681.277025
-2527.734669,7142,724.869414
-1809.120331,7142,774.910112
-4012.829068,7142,824.279531
-2728.928518,7142,872.252962
-3069.651789,7142,920.538787
-4224.073532,7142,969.294198
-2380.498536,7142,1018.78679
-1925.717463,7142,1060.964985
-2464.125734,7142,1106.958309
-8548.538564,7142,1155.282959
-5411.331483,7142,1202.409212
-12056.379644,7142,1255.199103
-1912.829728,7142,1306.298403
-2123.052915,7142,1356.946438
-1943.298342,7142,1398.974254
-2674.698314,7142,1442.367754
-1351.704623,7142,1492.00761
-6443.170447,7142,1541.604357
-5578.412106,7142,1587.824334
-3893.013119,7142,1634.00191
-4988.140118,7142,1684.701024
-7725.295487,7142,1733.18864
-9921.275241,7142,1776.487962
-6867.907869,7142,1823.524987
-6334.264795,7142,1873.489622
-9178.98702,7142,1922.335368
-7367.751234,7142,1972.505558
-7908.476804,7142,2021.072877
-3745.768176,7142,2068.652415
-5313.406873,7142,2110.538639
-5941.704399,7142,2152.060506
-5594.502611,7142,2200.614619
-1591.350133,7142,2250.562635
-10395.471033,7142,2296.19053
-7055.87489,7142,2346.644253
-7418.711571,7142,2397.516022
-6811.894369,7142,2443.236425
-2836.27395,7142,2487.255698
-5886.335017,7142,2532.56974
-2323.687634,7142,2582.215662
-4471.761334,7142,2628.366356
-8491.40504,7142,2677.594668
-3015.300185,7142,2725.727797
-6192.017466,7142,2774.23851
-7407.969227,7142,2817.763041
-7388.564918,7142,2860.764148
-5952.118249,7142,2910.385774
-9746.019881,7142,2958.289039
-5875.609858,7142,3010.685016
-3618.931991,7142,3058.036876
-581.416719,7142,3106.555492
-2274.060061,7142,3155.001016
-3044.429685,7142,3196.629607
-2257.348335,7142,3242.156919
-3063.880762,7142,3289.594011
-2415.198282,7142,3339.633024
-3949.776178,7142,3387.50022
-4867.561436,7142,3438.781704
-10982.584049,7142,3488.105519
