#{"t_start": 1594861771.6359487, "env_id": null}
r,l,t
-6324.295191,7142,54.291412
-7066.17896,7142,106.708217
-4086.897453,7142,159.766452
-2990.278118,7142,212.609104
-4212.488665,7142,266.794708
-4073.462142,7142,320.747629
-2988.708728,7142,374.138464
-3597.121159,7142,428.597286
-1818.371784,7142,481.370877
-1996.895315,7142,534.962879
-1650.88341,7142,588.351297
-1623.181772,7142,643.921749
-2954.687202,7142,698.701686
-424.486102,7142,751.715838
-2276.475045,7142,804.40893
-1733.833206,7142,859.429198
-874.700389,7142,912.799767
-957.614886,7142,966.526691
-645.615935,7142,1017.723643
-2425.784894,7142,1071.939384
-1546.603825,7142,1124.145733
139.786945,7142,1175.818245
-689.580449,7142,1226.538081
-479.389437,7142,1278.287104
-221.55855,7142,1329.283457
-2797.343613,7142,1382.616319
-623.132532,7142,1434.539141
-673.754955,7142,1487.133108
-565.873941,7142,1538.759073
-436.066839,7142,1589.512418
-606.078516,7142,1642.166939
-1606.984875,7142,1694.467881
-59.821861,7142,1745.269672
-551.218916,7142,1798.007997
-1384.690154,7142,1849.964692
-2510.429777,7142,1903.415703
-1086.591665,7142,1955.319863
-1169.435271,7142,2008.493292
-532.750091,7142,2059.938432
-187.074058,7142,2111.778422
88.767623,7142,2164.027728
-266.707265,7142,2214.677722
-330.294009,7142,2266.273998
-296.747187,7142,2318.608266
-537.720486,7142,2370.847861
175.805278,7142,2421.717805
-1201.221295,7142,2475.150497
-2054.604485,7142,2527.054827
-393.38211,7142,2579.380198
-226.484422,7142,2632.125974
-443.580719,7142,2684.878216
-705.771404,7142,2738.535282
-76.130527,7142,2790.272932
509.234739,7142,2843.326514
-10.166627,7142,2895.964371
-1333.592025,7142,2947.680705
-537.913864,7142,3000.38203
-138.077512,7142,3052.776376
-1098.294566,7142,3105.196333
-514.510888,7142,3158.066226
-87.615065,7142,3209.948174
-274.742223,7142,3263.704221
-491.823477,7142,3316.475297
-601.985908,7142,3369.81296
651.689847,7142,3422.98859
-491.690159,7142,3477.965434
-205.600744,7142,3530.248712
-384.298202,7142,3583.98714
-171.393826,7142,3637.56777
-321.171285,7142,3690.899857
114.705318,7142,3743.185526
470.06485,7142,3795.807718
1197.409269,7142,3848.8143
-101.410536,7142,3900.481655
374.123905,7142,3954.063364
1189.289692,7142,4007.761735
-423.743679,7142,4060.661177
-1225.13665,7142,4115.180017
-380.151636,7142,4168.898791
-551.181423,7142,4223.824308
-234.303928,7142,4275.469305
-418.534631,7142,4328.546549
-268.321881,7142,4382.491957
-896.79626,7142,4435.519153
520.576535,7142,4488.541957
534.110107,7142,4544.665452
-438.341133,7142,4598.822888
436.40656,7142,4650.261566
124.767595,7142,4704.743045
351.348813,7142,4758.991491
1734.363234,7142,4811.290437
960.595811,7142,4864.630471
1666.870385,7142,4919.715548
-106.479576,7142,4974.196465
1253.585942,7142,5028.054759
1267.481242,7142,5083.108854
305.363826,7142,5137.288596
81.995698,7142,5191.315523
689.346867,7142,5245.134375
1895.977044,7142,5298.606869
314.707345,7142,5354.2267
1340.024289,7142,5407.240861
1544.922011,7142,5461.46807
1150.159655,7142,5513.5597
-416.173241,7142,5567.024944
1393.418027,7142,5619.59386
1189.885601,7142,5673.834618
1287.000261,7142,5729.361666
1760.462866,7142,5781.621298
2671.028349,7142,5837.913856
3608.647635,7142,5892.423331
1285.517721,7142,5944.80672
1281.179936,7142,6000.901101
621.020401,7142,6056.0973
1044.897784,7142,6111.769034
2075.892513,7142,6165.65766
1958.44176,7142,6220.238128
1329.726321,7142,6275.356592
2674.143435,7142,6327.278287
-511.135082,7142,6382.967027
-116.684032,7142,6439.023626
1068.235782,7142,6493.547372
1992.927597,7142,6546.731504
-499.992297,7142,6603.208957
977.484731,7142,6659.713843
2142.468868,7142,6712.075922
637.352592,7142,6768.813866
1241.573749,7142,6824.339446
402.183185,7142,6882.048788
24.85083,7142,6935.057005
