#{"t_start": 1593977595.2319036, "env_id": null}
r,l,t
-4807.886726,7142,25.484515
-2171.466496,7142,48.016397
-4964.400139,7142,70.854503
-7411.687729,7142,93.873677
-3083.265761,7142,116.466212
-4430.238603,7142,139.483122
-2558.203641,7142,161.466519
-3240.149346,7142,184.63931
-3238.738607,7142,208.755944
-2949.076869,7142,231.04515
-948.41595,7142,253.920546
-4269.944669,7142,276.237931
-6336.899438,7142,298.314836
-4412.251639,7142,321.611176
-4070.098841,7142,344.873954
-6411.886261,7142,367.264524
-2156.361106,7142,388.830806
-2907.252831,7142,411.149866
-4049.128925,7142,433.860374
-5747.922281,7142,456.935267
-9205.581251,7142,478.838374
-5226.029559,7142,501.142561
-6293.745098,7142,523.501604
-6121.29775,7142,545.727825
-10143.826437,7142,568.912626
-3707.205342,7142,591.102249
-7363.974127,7142,614.467111
-3471.918051,7142,637.603142
-2864.912437,7142,661.620182
-6486.866799,7142,683.824191
-3426.054214,7142,706.24588
-2861.481607,7142,727.903887
-2144.687327,7142,750.006531
-7195.391945,7142,771.851936
-3044.769277,7142,793.223911
-7673.418382,7142,815.367695
-3599.844267,7142,837.054977
-2978.784541,7142,859.270721
-2648.922847,7142,882.343138
-2157.734599,7142,903.912368
-3163.706668,7142,926.569693
-5571.01433,7142,948.880941
-6382.716741,7142,971.22979
-1698.435878,7142,993.450869
-7046.436647,7142,1017.497546
-5034.987692,7142,1039.01108
-2143.09766,7142,1062.532835
-6703.151962,7142,1084.477774
-3643.514864,7142,1105.954442
-4823.186762,7142,1129.058163
-4394.441959,7142,1151.283649
-4137.671054,7142,1173.918384
-4137.460967,7142,1196.848681
-8255.720942,7142,1220.695557
-6353.599711,7142,1242.512464
-6245.600533,7142,1264.330273
-1420.127573,7142,1287.766933
-2589.114629,7142,1309.258014
-2442.793348,7142,1331.14775
-2117.63361,7142,1353.516896
-7106.890021,7142,1376.869545
-2861.187933,7142,1398.598738
-1397.377723,7142,1421.286134
-4337.090588,7142,1444.52301
-3207.726281,7142,1466.299364
-3138.722326,7142,1488.571183
-2823.377698,7142,1510.497949
-1665.50171,7142,1532.118746
-2002.367721,7142,1554.043998
-3533.838388,7142,1577.831916
-3216.423469,7142,1599.613441
-2853.350538,7142,1622.058025
-4023.95639,7142,1644.342719
-4820.505135,7142,1666.153631
-4844.840932,7142,1689.497415
-1954.958478,7142,1712.043579
-1625.062548,7142,1734.599513
-3513.301067,7142,1756.927254
-2184.810833,7142,1780.073509
-6894.612113,7142,1803.362904
-3631.264142,7142,1826.97739
-2766.136599,7142,1848.433783
-5032.265471,7142,1871.32053
-1872.549857,7142,1892.837474
-1377.283268,7142,1915.219714
-2054.575569,7142,1937.443145
-3120.197183,7142,1960.743989
-1328.880045,7142,1982.676617
-3641.825792,7142,2005.67802
-2559.647641,7142,2027.017891
-2337.033441,7142,2049.491277
-1344.61644,7142,2071.22214
-1959.849438,7142,2092.758931
-3711.500815,7142,2115.754064
-3055.931698,7142,2137.451684
-3949.921141,7142,2159.548189
-2772.990688,7142,2181.597958
-2311.976515,7142,2204.323637
-2607.825374,7142,2227.777518
-4628.142466,7142,2251.206513
-2347.569092,7142,2273.774239
-6119.658715,7142,2297.333467
-4370.137093,7142,2319.463916
-3767.537069,7142,2343.081897
-2624.314157,7142,2365.241772
-2839.308514,7142,2388.068646
-3716.831425,7142,2410.334655
-4332.858332,7142,2432.271172
-4274.252933,7142,2454.658523
-2643.998499,7142,2477.182371
-1796.745665,7142,2499.327128
-5718.373092,7142,2522.51294
-4180.10808,7142,2548.198484
-2388.528671,7142,2570.304328
-2003.737278,7142,2593.09101
-2907.902176,7142,2615.310542
-3076.921855,7142,2637.82404
-1623.039548,7142,2660.09452
-2150.06221,7142,2682.169387
-4377.624185,7142,2704.947038
-1608.3608,7142,2727.322704
-4036.315945,7142,2749.535868
-3327.638377,7142,2771.414854
-2055.765189,7142,2793.451868
-2379.176142,7142,2815.883543
-2196.772656,7142,2838.494524
-2765.61835,7142,2860.916181
-6089.588064,7142,2883.581929
-3134.015005,7142,2905.348737
-3260.324915,7142,2928.818308
-2394.22621,7142,2950.961943
-3998.164018,7142,2973.287749
-6724.143607,7142,2995.808128
-4206.203173,7142,3018.762112
-781.154011,7142,3042.110902
-5218.682827,7142,3065.469948
-2950.910615,7142,3088.145099
-6486.645321,7142,3112.143227
-1279.224095,7142,3134.39744
-2890.292247,7142,3156.297882
-1339.186765,7142,3179.432284
-3976.880882,7142,3202.47789
-2048.089559,7142,3225.008929
-4739.306542,7142,3247.98935
-2901.315731,7142,3270.67139
-2303.442561,7142,3293.508609
-1211.120405,7142,3317.052038
-5261.220742,7142,3341.085941
-1875.270296,7142,3363.402915
-2517.194465,7142,3385.403036
-5828.466512,7142,3409.202025
-3535.734938,7142,3430.920307
-4129.675885,7142,3453.447932
-2751.315622,7142,3476.607489
-4456.734855,7142,3499.199185
-3606.871513,7142,3521.652357
-2733.156036,7142,3542.929754
-5297.507551,7142,3566.874014
-1330.073336,7142,3588.622904
-1142.014002,7142,3611.620508
-4328.603765,7142,3634.139168
-3043.133722,7142,3656.013801
-2107.947666,7142,3678.051363
-2806.997554,7142,3700.14044
-1870.437345,7142,3721.756969
-1139.057843,7142,3743.726636
-1896.685532,7142,3766.085413
-4196.116991,7142,3788.292641
-4325.471535,7142,3812.161423
-2120.003478,7142,3834.317573
-2935.172348,7142,3858.160492
-3576.949873,7142,3880.680261
-4109.279193,7142,3903.478478
-2507.271517,7142,3925.031581
-2198.979194,7142,3946.653277
-4714.049333,7142,3969.457455
-3233.958255,7142,3991.236132
-1837.732822,7142,4013.459764
-1009.325045,7142,4036.567781
-1695.79318,7142,4058.666667
-3127.021513,7142,4080.914255
-4691.58507,7142,4103.295693
-5121.838837,7142,4126.776514
-4900.1459,7142,4150.154238
-4089.910031,7142,4172.29679
-3460.209064,7142,4194.172745
-3256.472913,7142,4216.461847
-2521.584399,7142,4239.362254
-3370.945174,7142,4261.424716
-5879.969027,7142,4284.630362
-3345.183185,7142,4306.464835
-3170.020274,7142,4327.93426
-2198.58884,7142,4349.063822
-2871.331334,7142,4369.817182
-2894.749718,7142,4391.27008
-2529.072696,7142,4412.472062
-2709.80302,7142,4434.290791
-2782.351213,7142,4455.538287
-1747.152316,7142,4477.82014
-2622.610213,7142,4499.815084
-2746.10927,7142,4521.758758
-6312.053948,7142,4544.907717
-4536.238582,7142,4568.072192
-2977.22615,7142,4590.11631
-7048.883909,7142,4613.532794
-3092.259806,7142,4634.99464
-2935.712642,7142,4656.582904
-3301.273756,7142,4677.159701
-2975.656572,7142,4698.763918
-2665.543479,7142,4720.884665
-7130.283497,7142,4744.02041
-3252.35801,7142,4764.879362
-4346.691166,7142,4786.922817
-3573.500603,7142,4808.697953
-3859.334371,7142,4831.07184
-4443.05303,7142,4853.826308
-2945.660586,7142,4876.399287
-5279.757959,7142,4899.566374
-2981.508037,7142,4920.880968
-3168.537449,7142,4944.623213
-4075.282766,7142,4967.065078
-2493.364874,7142,4988.415797
-5355.229579,7142,5010.957641
-2375.32197,7142,5032.462045
-2977.073479,7142,5057.740467
-3430.337005,7142,5079.390484
-5174.745961,7142,5102.479417
-5084.364742,7142,5125.745143
-2587.570792,7142,5147.204762
-2963.748024,7142,5168.437785
-1675.685221,7142,5191.436113
-2420.348048,7142,5213.327656
-2803.395138,7142,5236.550254
-1702.385966,7142,5257.441063
-3226.548178,7142,5279.191082
-3744.868716,7142,5300.791127
-4700.476565,7142,5322.851385
-4461.003674,7142,5344.282883
-4807.818234,7142,5366.487237
-5123.550058,7142,5390.229456
-3882.219245,7142,5411.415115
-3396.310608,7142,5433.603581
-2132.181357,7142,5454.549712
-4557.026036,7142,5477.072931
-4333.012132,7142,5498.601251
-3952.004706,7142,5519.736006
-2923.516019,7142,5540.738611
-3924.071906,7142,5562.55475
-3387.741913,7142,5584.228058
-3480.807698,7142,5605.497121
-5324.768303,7142,5627.975695
-4167.808166,7142,5649.20886
-3378.849788,7142,5669.713804
-4082.236469,7142,5691.822731
-4148.428248,7142,5712.432344
-4591.040479,7142,5733.663212
-3327.031122,7142,5756.017709
-3091.278101,7142,5776.791296
-3306.018939,7142,5797.85019
-4026.45048,7142,5818.844612
-2698.260272,7142,5840.917926
-4699.150988,7142,5861.945361
-4857.516884,7142,5882.842758
-2990.06534,7142,5903.402818
-4039.657687,7142,5924.299103
-6650.216544,7142,5945.922063
-4708.292823,7142,5966.718273
-3542.60721,7142,5987.755483
-4245.241672,7142,6008.702958
-4660.993387,7142,6029.099461
-6317.604409,7142,6049.338453
-5487.493627,7142,6069.293463
-3303.251995,7142,6090.470469
-2983.537053,7142,6111.665867
-3812.503742,7142,6132.737615
-3644.416316,7142,6154.922198
-4707.955648,7142,6176.958693
-4496.398563,7142,6198.925095
-3769.581795,7142,6220.088697
-4198.383157,7142,6239.668739
-4629.827695,7142,6259.662516
-4636.945992,7142,6281.35478
-3784.405,7142,6302.638858
-8167.2366,7142,6325.673428
-4285.310475,7142,6347.233424
-7357.22004,7142,6369.19719
-4861.53544,7142,6390.924231
-3388.953672,7142,6411.968097
-5477.234989,7142,6432.821596
-4131.599956,7142,6452.971767
-5139.288302,7142,6473.740244
-2696.841102,7142,6494.831981
-5668.909218,7142,6515.256811
-5307.074893,7142,6536.327302
-5052.152517,7142,6556.93358
-4800.506599,7142,6578.620049
-3968.863345,7142,6599.556619
-4522.878232,7142,6621.131554
-5843.861802,7142,6642.239115
-7852.378583,7142,6663.796438
-6510.231617,7142,6683.925148
-3599.973093,7142,6705.161178
-5749.932066,7142,6727.197957
-4556.429096,7142,6747.189156
-4725.292834,7142,6769.149533
-4223.142174,7142,6791.196013
-3171.217225,7142,6812.4737
-4893.939421,7142,6833.28341
-3849.930819,7142,6854.243949
-4928.100343,7142,6875.914984
-6457.095209,7142,6896.659419
-4120.27672,7142,6917.756776
-4195.857357,7142,6938.593285
-4534.265372,7142,6959.821392
-6844.064039,7142,6982.108552
-5151.585246,7142,7002.35595
-6072.392218,7142,7023.303947
-4623.887966,7142,7043.428768
-4640.506949,7142,7063.811841
-5609.156798,7142,7084.722093
-4553.209253,7142,7105.979351
-3520.43985,7142,7125.658155
-7978.271888,7142,7147.722122
-5354.936851,7142,7167.868587
-4202.383015,7142,7187.758263
-6641.15509,7142,7208.736642
-5541.898035,7142,7228.380739
-6280.620417,7142,7249.06048
-5414.399171,7142,7269.225335
-5785.3384,7142,7289.673693
-5227.8235,7142,7309.470964
-8265.700963,7142,7331.359637
-5909.137396,7142,7351.696589
-4029.461107,7142,7371.926151
-3712.593439,7142,7392.393183
-7506.321563,7142,7413.243233
-3093.787887,7142,7440.370665
-4588.365791,7142,7460.436119
-5149.979734,7142,7480.336138
-4509.760495,7142,7499.935399
-5482.299822,7142,7520.474266
-4446.77347,7142,7540.271268
