#{"t_start": 1595699659.3755577, "env_id": null}
r,l,t
-120.503065,32,3305.918963
-119.601904,32,3307.242647
-118.067299,28,3308.347087
-118.209147,30,3309.622786
-118.659745,30,3310.80113
-118.204511,29,3312.005783
-117.705782,28,3313.114079
-118.024625,26,3314.175714
-117.668119,26,3315.316196
-118.297693,27,3316.406557
-117.950283,28,3317.525532
-118.066379,29,3318.620189
-117.764203,25,3319.621012
-117.520509,29,3320.772911
-118.600266,29,3321.927288
-118.249506,28,3323.083486
-118.213492,28,3324.18479
-117.345229,25,3325.133714
-117.630265,30,3326.540886
-119.496328,27,3327.751969
-117.407509,27,3328.805353
-119.389803,27,3329.820971
-118.273816,28,3330.962466
-117.629136,29,3332.135134
-117.490997,25,3333.177541
-118.371245,29,3334.275559
-118.888556,30,3335.548198
-117.731339,28,3336.653445
-118.496902,31,3337.994474
-118.311965,28,3339.095052
-117.996986,27,3340.125539
-118.088671,27,3341.154092
-118.470293,27,3342.24992
-117.984248,27,3343.375022
-118.283395,28,3344.485054
-117.773757,28,3345.649258
-117.79154,26,3346.684461
-117.612507,26,3347.698391
-118.671573,29,3348.794794
-117.960114,28,3350.037206
-120.150115,30,3351.479
-118.289731,28,3352.565818
-117.047599,27,3353.620876
-118.168058,27,3354.642984
-117.705937,27,3355.713516
-118.279791,27,3356.790838
-117.718169,27,3357.838964
-118.508903,27,3358.827085
-117.844699,28,3359.918336
-117.977578,27,3360.960438
-118.798083,28,3362.060019
-118.114678,29,3363.226549
-118.014242,27,3364.242159
-117.932321,28,3365.375299
-117.572487,28,3366.418552
-118.646513,33,3367.702222
-118.072103,30,3369.042101
-118.531039,28,3370.108387
-119.831425,29,3371.237306
-117.864806,26,3372.208396
-117.785732,26,3373.287227
-119.154477,29,3374.6302
-118.58151,27,3375.743188
-119.132955,27,3376.766004
-119.165603,29,3377.917662
-118.48308,30,3379.121548
-119.090163,30,3380.388566
-118.042335,27,3381.480287
-117.775986,26,3382.449256
-163.610917,570,3407.041958
-119.214392,33,3408.416157
-137.516781,237,3418.4256
-118.676243,30,3419.645578
-158.801053,465,3439.936387
-264.138735,230,3448.777003
-119.16526,31,3450.041459
-120.147205,40,3451.718523
-119.110833,31,3453.016347
-126.265324,40,3454.609246
-191.953002,363,3470.126578
-281.960032,227,3478.732904
-420.335564,2797,3606.203012
-143.061297,62,3608.622668
-446.817107,3264,3753.885782
-147.322197,77,3757.022146
375.005696,3571,3916.943709
-151.786148,80,3919.901525
-147.860605,70,3922.651427
-145.830368,69,3925.354416
-151.306184,83,3928.581863
-154.423158,85,3931.971353
-150.857379,75,3935.113608
-140.920257,57,3937.453329
-149.552843,73,3940.402412
-369.227822,2403,4047.577874
-159.124427,100,4051.535092
-184.657934,470,4072.612516
-152.123067,182,4080.333913
-149.210313,71,4083.193569
-25.428487,1544,4153.240567
506.247278,2244,4254.279706
-127.535903,48,4256.262004
-122.180377,692,4287.850994
-42.910725,1268,4344.297963
840.866832,3571,4506.834114
-122.591551,34,4508.335911
-131.346836,53,4510.381213
211.048409,1350,4571.628768
-132.453532,60,4574.074598
-121.28638,33,4575.455421
-121.844854,34,4576.917629
-133.067269,54,4579.124594
-124.063852,35,4580.637417
-129.218759,50,4582.680949
-124.844163,36,4584.254552
-129.612954,55,4586.419769
1527.075171,3571,4749.309956
1467.846216,3571,4911.283547
-211.463735,99,4915.046196
-183.549934,90,4918.367354
-151.46278,187,4926.325435
-152.202706,46,4928.057138
-181.310572,88,4931.351312
-183.386594,89,4934.546835
-170.168283,87,4937.651286
-144.768198,49,4939.393663
-150.479635,76,4942.306811
-143.768433,68,4945.036043
887.285591,3571,5107.57795
27.284497,1136,5158.373535
-162.511359,305,5171.616006
-149.804888,98,5175.595529
-170.428693,361,5191.500594
97.782409,1256,5249.191489
-253.083796,960,5291.758834
-157.625441,272,5303.584579
-209.299472,859,5341.155587
-163.83359,182,5348.799597
-205.691942,122,5353.270781
-186.373506,106,5357.241904
-149.750221,64,5359.760726
-213.005774,145,5365.173911
-202.429292,106,5368.946242
-235.624963,450,5387.806054
-123.874847,35,5389.228519
-139.554021,108,5393.669583
-198.896293,112,5397.846886
646.338487,2585,5513.580874
-217.340314,923,5554.841101
-129.769705,65,5557.532047
-121.384121,38,5559.048683
-121.921349,34,5560.478492
-119.810578,30,5561.582757
-97.433099,1637,5633.874519
-189.684986,803,5669.75885
-125.460059,41,5671.355771
-168.278537,507,5693.522183
-147.444523,289,5706.247427
-122.559358,31,5707.528798
-121.695601,44,5709.374811
-121.325935,40,5711.000686
-123.470441,36,5712.423664
-130.383069,52,5714.434741
-129.468815,39,5715.915
-208.512798,963,5759.134493
-126.640479,42,5760.833005
-119.754467,27,5761.812109
-120.520278,31,5763.037427
-121.420386,36,5764.453748
-118.704828,29,5765.540145
-118.004448,25,5766.555542
-119.488449,31,5767.816255
-119.138298,29,5768.935528
-118.787002,27,5770.037733
-119.011994,29,5771.259555
-117.791839,26,5772.255348
-118.283068,26,5773.31324
-118.656764,27,5774.366179
-118.67568,28,5775.444326
-118.820401,30,5776.555708
-118.625835,27,5777.627729
-118.009766,26,5778.593892
-118.026655,28,5779.70565
-118.052078,26,5780.755047
-182.005647,651,5809.730601
-137.247029,157,5816.534146
-118.730421,30,5817.681515
-119.674343,29,5818.78802
-117.824809,28,5819.905996
-118.942446,30,5821.035432
-118.811984,30,5822.196366
-119.302355,32,5823.523514
-119.272633,28,5824.638922
-119.661503,26,5825.588336
-118.98914,29,5826.759912
-125.650076,40,5828.434278
-119.283726,29,5829.48682
-120.883691,36,5830.859735
-118.68331,26,5831.827273
-118.05528,30,5833.006523
-119.497972,30,5834.161027
-118.576867,28,5835.282339
-118.789994,28,5836.417105
-119.098072,31,5837.652666
-118.871852,28,5838.695748
-119.240203,30,5839.838634
-120.941722,38,5841.418784
-120.646494,35,5842.813922
-119.657222,36,5844.410189
-119.287802,32,5845.62488
-118.866412,30,5846.816282
-206.140173,835,5883.587183
-119.149562,27,5884.678079
-119.988951,30,5885.898484
-125.483798,42,5887.490102
-126.611627,44,5889.346072
-124.595914,40,5890.948112
-118.767622,28,5892.050686
-78.22535,3571,6049.920372
-119.511084,33,6051.333193
-119.275773,31,6052.599435
-119.479573,31,6053.861587
-125.027753,84,6057.616378
-118.738861,27,6058.648397
-119.249806,29,6059.901612
-120.422141,28,6061.033199
-120.074412,27,6062.052955
-120.053586,30,6063.21348
-119.144171,29,6064.326957
-53.168908,1051,6112.175862
-119.515122,28,6113.292886
-119.367103,28,6114.360196
-630.27959,3571,6280.141525
-126.074701,44,6281.935175
7.472349,3571,6446.756446
-135.992788,42,6448.262616
-132.771387,41,6449.776695
-132.738182,43,6451.428871
-135.913386,48,6453.273801
-139.825833,52,6455.065945
-148.683015,3571,6619.164805
-138.840393,47,6620.838577
-149.625723,76,6623.577856
-130.323249,43,6625.191454
-181.81466,100,6628.991003
-135.575632,54,6630.871665
-137.565928,48,6632.792922
-140.064609,46,6634.467709
-136.824092,46,6636.197861
-144.148922,65,6638.564036
-134.866192,50,6640.41293
-141.393137,55,6642.471883
-135.799565,48,6644.235138
-139.018464,59,6646.302648
-138.787747,60,6648.42648
-136.428686,53,6650.40748
-134.739925,48,6652.099279
-141.440567,63,6654.42007
-137.822943,60,6656.690819
-139.637551,56,6658.674163
-156.823191,110,6662.735048
-136.919018,53,6664.873734
-180.342722,140,6670.05978
-145.932443,65,6672.299829
-139.058936,52,6674.258707
-156.066255,97,6677.686548
-156.212506,57,6679.470046
-141.153148,54,6681.426557
-131.163141,39,6682.964897
-142.279952,53,6684.916133
-145.677124,60,6687.146446
-135.122947,54,6689.197002
-145.231895,54,6691.110033
-186.87399,1022,6738.36449
-138.455582,55,6740.404662
-156.851412,111,6744.809927
-38.746706,3571,6907.787213
-154.543911,101,6911.645788
-166.690915,137,6916.862062
-195.800014,137,6922.289957
-153.015825,60,6924.527158
-179.304411,162,6930.989961
-184.288462,166,6937.322507
-174.592367,129,6942.257864
-152.935793,93,6945.744053
-202.481237,234,6954.890802
-167.051173,129,6959.999204
-208.28933,149,6965.740905
-175.420678,128,6970.625985
-113.676684,3571,7134.776842
-195.838895,158,7140.832803
-149.086402,87,7144.142126
-94.452627,3571,7309.407364
27.904679,3571,7473.822446
-140.255976,53,7475.791881
154.26022,3571,7635.219648
-129.855297,50,7637.07931
-122.594454,34,7638.494519
-123.73168,36,7639.924872
987.020166,3571,7796.49635
-123.433103,35,7797.928603
3998.002181,3571,7951.132121
-120.241514,34,7952.653945
4876.455522,3571,8103.968782
-163.35778,439,8122.226294
4464.037717,3571,8272.362985
4892.613779,3571,8420.865216
-215.74527,124,8425.689644
-148.517243,41,8427.345461
5107.219218,3571,8577.956244
3989.973681,3571,8729.411254
3830.942112,3571,8880.952068
-411.304229,310,8892.206688
3758.240391,3571,9043.028548
4120.637064,3571,9194.218641
-168.152051,95,9197.756998
-146.247,86,9201.09488
-183.040342,595,9226.07551
3094.451158,3571,9379.735248
4714.990481,3571,9530.259465
-197.596065,159,9536.044139
3834.995334,3571,9687.175967
-125.021753,38,9688.585861
-131.411086,78,9691.700631
4160.275069,3571,9844.25196
-148.705901,92,9847.652841
4996.747301,3571,9998.857067
4280.205911,3571,10149.157156
-125.785757,65,10151.858153
4212.826083,3571,10303.92714
-131.458144,76,10307.018355
3981.906503,3571,10458.752274
-120.341903,33,10459.985519
-120.281686,33,10461.393264
-118.779587,30,10462.574132
4400.573679,3571,10617.965067
-119.446472,30,10619.190694
-118.461659,29,10620.358167
-119.42588,32,10621.653837
-119.603306,30,10622.783208
-120.440444,32,10624.077486
-115.499688,30,10625.319969
-117.854669,26,10626.307489
-117.317733,28,10627.41461
-120.701924,34,10628.701442
-118.125859,26,10629.757368
-119.292555,29,10630.917357
-117.977314,28,10632.065364
-117.600953,28,10633.083056
-118.862722,29,10634.299027
-123.075143,55,10636.43627
4575.646386,3571,10790.225921
-118.201292,28,10791.276513
-118.326205,28,10792.350955
-119.106405,30,10793.5281
4301.482449,3571,10946.961313
-209.866936,135,10951.897098
-162.974732,116,10956.45922
-271.382454,245,10965.137349
-119.182908,29,10966.332854
-175.13064,124,10970.938592
-120.256526,29,10972.128392
-147.33552,93,10975.685691
-139.69644,69,10978.42442
-118.474504,29,10979.700304
-187.38525,412,10998.29737
-118.505208,29,10999.47796
-136.202521,56,11001.558987
-121.089749,52,11003.833448
-192.111047,175,11010.431173
-204.65692,154,11016.346149
-136.426215,80,11019.598898
-161.101139,99,11023.134066
-152.244646,89,11026.643158
-145.071665,99,11030.281405
-147.148836,86,11033.637254
4425.194824,3571,11186.967799
-136.398147,58,11189.254017
-168.65382,94,11192.894395
-149.191902,82,11196.044371
-180.271776,117,11200.243685
-206.634177,115,11204.218967
-145.370479,86,11207.569588
-174.73065,79,11210.420784
-132.226051,98,11214.479551
-151.083223,91,11217.953515
-161.176891,62,11220.195389
-118.654566,30,11221.449409
-120.451246,29,11222.49543
-117.94795,29,11223.688302
-118.27903,28,11224.717408
1238.623078,1305,11280.909951
-143.139707,111,11285.496471
-132.232477,66,11288.115737
-167.762156,179,11295.342621
-303.613235,504,11314.790045
-239.139203,285,11325.92328
-145.82713,125,11330.958719
-152.223736,128,11335.902745
-177.843828,126,11340.80261
4789.92241,3571,11493.078449
4202.255724,3571,11647.217641
-135.059527,88,11650.88904
-203.795204,160,11657.130056
4466.230285,3571,11808.804206
-137.287722,100,11813.045517
4466.734724,3571,11964.642691
-169.156287,129,11969.490949
4713.792463,3571,12121.244692
-117.931862,26,12122.209121
-118.867711,29,12123.335542
4589.55355,3571,12274.28558
784.873625,1289,12329.603241
-122.995235,32,12330.869253
-125.318221,115,12336.041549
4723.707658,3571,12487.259931
-118.957059,32,12488.551932
-118.674744,29,12489.664847
-118.136336,29,12490.861878
-117.98148,28,12492.020094
-120.108472,31,12493.229963
-200.839745,189,12500.602127
-126.561814,62,12503.104896
-121.579552,31,12504.234162
-144.948122,126,12509.506174
-122.802411,33,12510.805761
-118.107395,29,12511.975341
-118.839376,30,12513.143161
-122.519907,178,12520.86038
-140.83419,106,12525.054042
-119.199252,27,12526.072385
-133.218072,128,12531.775034
-120.279893,27,12532.841319
-117.466601,29,12533.948539
-118.550768,29,12535.053623
-118.107444,30,12536.19572
-120.455536,28,12537.309482
-145.668276,83,12540.605182
4110.126297,3571,12692.763591
4476.668215,3571,12844.721661
-159.949132,70,12847.370758
4190.529429,3571,12999.197505
-171.344221,82,13002.0626
-144.260442,126,13007.170099
-149.93046,90,13010.515927
-143.108821,128,13016.034482
4345.291673,3571,13166.392424
-121.024731,32,13167.712691
-118.151773,29,13168.853303
-119.182531,29,13170.025948
-119.424478,30,13171.135547
4125.955531,3571,13322.932666
-118.775389,30,13324.048625
-121.362608,32,13325.309257
-118.494543,29,13326.407556
-151.263394,329,13341.023399
-118.628356,26,13342.069057
-127.222192,40,13343.591221
-123.3337,35,13344.953645
-117.562867,26,13346.051757
-121.604669,51,13348.162012
-123.376726,35,13349.507256
-170.183885,191,13357.841991
-145.467861,94,13361.57553
4097.688037,3571,13511.998709
-120.36966,33,13513.308518
-132.045972,65,13515.806633
-121.019429,33,13517.069368
-163.449034,76,13519.716123
-121.835216,36,13521.187012
1324.643553,1273,13575.385458
-128.400625,41,13577.071693
-234.76488,123,13581.551937
-135.731073,57,13583.653503
679.550932,1024,13627.60151
-118.786695,31,13628.914284
-174.092072,81,13631.779216
-146.638508,112,13636.395818
-184.007033,300,13649.135982
-134.509346,51,13650.906368
3256.353437,3293,13789.770572
-119.677888,29,13790.815181
3371.281222,3571,13944.126537
-140.394905,57,13946.263066
-129.45532,88,13949.793926
-122.622897,42,13951.63493
-133.144668,58,13953.789982
-125.028063,55,13956.130246
-119.222067,27,13957.25587
-135.366864,55,13959.359533
-124.946929,65,13962.023846
-142.247808,59,13964.099829
-123.760001,62,13966.589702
-152.201184,161,13973.365073
-121.540343,35,13974.744153
752.753012,1277,14028.849478
-120.773977,34,14030.227676
-129.162454,74,14033.355121
-162.966076,122,14037.942882
-135.975605,79,14040.931661
-129.933727,75,14043.955201
-141.026685,83,14047.190294
-166.495471,379,14063.996722
-181.387008,153,14069.978631
-141.300495,124,14075.268052
-165.238122,131,14080.18134
-128.482968,76,14083.303083
-133.177993,90,14087.377664
-332.403352,459,14104.734544
-118.770634,27,14105.781817
3651.004733,3571,14255.760767
-129.303121,79,14258.953184
-132.83922,82,14262.185085
3141.519792,3420,14404.947128
-201.532665,488,14425.682873
-127.200757,72,14428.60379
-132.284365,85,14431.903446
-146.168512,115,14436.165318
-147.425834,114,14440.574667
-205.470829,121,14444.884977
-168.754682,98,14448.314924
3055.032259,3571,14603.174106
-138.77085,120,14608.851123
-136.318984,74,14612.338925
-144.610626,113,14617.533014
-269.828469,338,14632.004955
3140.958997,3571,14800.772774
-161.883849,95,14804.679981
-165.536646,140,14810.904507
-146.262811,96,14815.177489
-138.377479,92,14819.337161
2632.405557,3571,14988.87679
-198.481011,221,14998.865581
3004.114615,3571,15169.976053
-239.67912,182,15177.163577
-170.33779,70,15179.986664
2544.017796,3571,15350.573698
-131.843122,74,15353.972941
684.092915,1399,15421.908208
-375.7393,325,15434.843805
-147.515974,110,15439.72484
-182.34521,149,15446.202953
-141.486148,83,15449.871182
-215.768645,75,15452.992945
-156.03322,74,15455.957976
-191.327902,185,15464.09109
-155.608801,141,15470.661689
-350.081975,163,15477.29532
-182.742779,82,15480.674175
-275.259925,253,15491.721421
-366.618474,173,15498.516829
-145.457501,113,15503.646481
-243.738687,97,15507.309792
-152.958414,149,15514.032423
-137.33161,93,15518.298578
-144.495859,82,15522.017754
-150.146414,88,15525.766894
-184.721125,75,15528.641922
-136.099157,79,15532.03758
-280.788948,142,15537.587836
-154.819274,139,15544.071558
-151.665424,124,15549.623466
-185.285538,127,15555.029821
-136.009549,78,15558.565127
-142.917144,101,15563.209608
-179.643737,151,15569.428051
-187.02625,101,15573.422889
-136.287771,86,15577.201135
-145.717555,92,15581.274906
-131.958139,55,15583.683739
-133.756074,78,15587.364936
-132.091838,80,15591.015447
-144.703337,102,15595.70804
-152.28514,147,15602.785762
-322.481555,209,15611.509939
-326.709192,203,15619.693745
-136.921642,80,15623.215087
-202.708605,187,15631.264821
-148.127424,98,15635.763932
1054.528266,1398,15701.996577
-302.566683,294,15715.143681
189.149328,732,15750.933471
-142.75852,66,15753.749034
179.320235,666,15785.802509
-169.583248,117,15790.64692
-278.918681,376,15806.648662
-327.973227,839,15844.11335
-191.326921,268,15856.73029
-142.771708,103,15861.404312
-231.536637,122,15866.288918
-153.351443,82,15869.697298
354.569705,1113,15923.571165
-145.374912,104,15928.284755
-146.283107,111,15933.27627
633.994045,1659,16013.536476
-153.960754,92,16017.149621
2688.699755,3571,16189.143237
-142.429461,94,16193.350714
-141.990421,98,16197.896578
-220.321474,236,16207.891087
-164.234831,115,16213.138134
-141.018415,93,16217.335779
2560.85532,3571,16385.571898
-130.828735,81,16389.314182
-136.04131,95,16393.507387
-137.87922,93,16397.720915
3032.681378,3571,16569.26178
-153.119269,121,16574.756473
-201.770314,130,16580.065647
2492.365021,3571,16752.322737
-152.941317,83,16755.772937
-154.540305,86,16759.478469
3014.590663,3571,16930.405075
-139.713632,64,16933.018219
-144.397751,64,16935.649924
-136.960312,62,16938.132296
-160.797269,109,16942.724089
2897.229865,3571,17113.953413
-192.260717,158,17120.439793
2440.162961,3571,17291.007352
-267.988432,254,17301.504805
2253.053462,3571,17469.944854
-128.563979,78,17473.553726
-155.762236,72,17476.475174
2553.610098,3571,17648.116458
-145.19131,89,17651.773497
993.670425,1517,17724.455687
-142.589559,126,17730.633072
2504.104899,3571,17901.281262
2544.122282,3571,18073.786947
-150.955637,102,18078.11154
2240.75837,3571,18248.133198
-186.934309,65,18250.503898
-191.032507,127,18255.96271
-169.846826,159,18262.936217
-264.144336,163,18269.13281
-178.8998,147,18275.601607
-154.191586,143,18282.208424
-146.518487,101,18286.715603
-209.244503,177,18294.135159
-203.171884,172,18301.154117
-153.218791,88,18304.904076
-207.364342,203,18313.337974
-216.291627,192,18321.633194
-145.447869,94,18325.984892
-151.30984,131,18331.900208
-149.355349,146,18338.781216
2438.915528,3571,18508.254458
2066.601993,3571,18678.787947
-131.780123,46,18680.510622
-130.971509,50,18682.525066
-124.963967,36,18684.027253
-119.331175,27,18685.125474
-141.540386,69,18687.931713
-118.63119,36,18689.416475
-249.48622,118,18693.797941
-126.214978,67,18696.710121
2149.357426,3571,18865.816494
-117.999821,30,18867.117758
-118.168804,27,18868.164323
-118.86716,29,18869.336831
-117.87436,28,18870.497804
-118.210232,29,18871.80849
-118.099923,27,18872.887491
-118.457323,30,18874.146508
-118.836861,29,18875.353106
-121.647695,32,18876.655894
-117.948274,30,18877.946878
-118.332915,27,18879.045702
-118.779526,28,18880.118688
-118.214717,27,18881.157181
2152.471383,3571,19050.609431
2404.250388,3571,19218.432907
-121.551417,30,19219.841033
-124.207976,74,19223.385878
-117.70548,34,19224.84476
-117.930874,26,19225.985504
-118.5672,29,19227.25364
-119.492316,35,19228.84904
-118.673875,27,19229.991236
-118.157336,27,19231.158598
-118.009819,27,19232.343394
-123.542582,64,19235.443482
-118.688725,30,19236.714869
-118.152917,31,19238.126404
-120.403064,32,19239.456524
-117.839263,33,19240.893114
-121.256722,34,19242.401265
-118.618379,32,19243.70082
-121.133618,34,19245.10641
-118.182118,28,19246.448157
-118.199259,27,19247.683875
-118.697184,29,19248.939064
-119.926455,38,19250.539172
-118.746068,37,19252.184762
-118.361497,30,19253.465962
-117.823839,26,19254.516516
-119.173933,32,19255.805113
-119.472411,29,19257.113719
-117.86551,28,19258.400505
-121.707133,58,19260.955311
-119.8024,28,19262.104299
2055.055054,3571,19431.679607
-118.086441,28,19432.824711
-119.724244,43,19434.742654
-118.394375,27,19435.770762
-117.702959,30,19437.124082
-135.474545,96,19441.522278
-119.784906,32,19442.975849
-117.560528,24,19443.867265
-118.919864,29,19445.110322
-120.053654,28,19446.322113
-118.243937,28,19447.585637
-117.874146,28,19448.698666
-124.14299,64,19451.60959
2035.053252,3571,19621.171468
-119.44976,28,19622.366179
1936.206201,3571,19793.966911
2397.302751,3571,19965.287982
-119.702993,33,19966.612459
-119.36134,33,19968.035413
-120.547933,33,19969.410007
1760.601912,3571,20121.565584
-121.198418,34,20122.881128
-118.305616,26,20123.891268
-119.514542,32,20125.190548
-118.222912,36,20126.551373
-117.872719,29,20127.626798
