#{"t_start": 1594984680.2564971, "env_id": null}
r,l,t
-4521.121714,7142,28.960726
-3953.393646,7142,52.534177
-1893.372773,7142,75.891373
-7815.798006,7142,101.972578
-2680.488935,7142,125.101604
-3808.193064,7142,148.042207
-2527.599059,7142,172.129471
-3753.452973,7142,227.655596
-7302.090311,7142,283.792711
-7950.481885,7142,340.648869
-2979.42645,7142,397.595351
-5519.434245,7142,454.78025
-1403.479818,7142,511.419872
-1107.000811,7142,566.464339
-924.41795,7142,622.138994
-482.919714,7142,677.99358
-1066.432642,7142,734.621244
-2734.229278,7142,790.199616
-1798.035332,7142,845.619429
-627.387515,7142,901.464808
-938.376758,7142,957.690558
-2019.677755,7142,1014.803585
-993.416726,7142,1068.972775
-780.365412,7142,1122.48123
-1866.48452,7142,1176.320962
-575.467946,7142,1227.653549
-1143.299223,7142,1279.260075
-878.031794,7142,1331.586018
-976.569652,7142,1384.545433
-1803.208392,7142,1437.756707
-149.310618,7142,1490.307751
544.592241,7142,1541.915152
-1337.904003,7142,1592.547397
-433.369627,7142,1644.858965
-704.471109,7142,1695.077923
-915.833451,7142,1748.514472
-1828.600194,7142,1802.411089
-484.874691,7142,1855.190079
-1116.434097,7142,1907.555848
-437.076981,7142,1958.588362
157.827823,7142,2009.94453
349.826469,7142,2060.996414
412.729735,7142,2115.483353
-33.417879,7142,2168.69168
-486.222164,7142,2222.127023
-212.762536,7142,2273.522005
-62.924519,7142,2324.103872
-129.592145,7142,2375.475606
1385.108368,7142,2428.965058
22.111071,7142,2480.312408
597.450893,7142,2533.043109
-416.486469,7142,2584.040657
-290.799246,7142,2636.505168
149.771139,7142,2688.959213
87.825943,7142,2741.28732
1047.903245,7142,2792.423
-589.205433,7142,2844.646631
-745.540978,7142,2896.990848
445.830412,7142,2947.693958
142.084575,7142,3000.172699
573.271412,7142,3052.842234
809.778716,7142,3104.945966
-11.727303,7142,3157.667288
152.408417,7142,3209.591634
-987.413469,7142,3262.061554
1560.00559,7142,3312.468481
1836.23283,7142,3363.925582
1402.99442,7142,3416.57613
122.710786,7142,3469.744711
1114.959709,7142,3521.163573
1273.287593,7142,3572.182333
1679.81188,7142,3624.280685
778.7023,7142,3676.469038
-470.090975,7142,3730.530906
1129.253268,7142,3782.928246
330.383525,7142,3836.425527
3375.171816,7142,3888.965346
1424.984252,7142,3941.893169
1970.568737,7142,3993.202999
910.530026,7142,4044.761761
208.153429,7142,4096.673347
2077.234227,7142,4148.618473
3304.763749,7142,4202.355537
1241.582197,7142,4255.286806
1608.101397,7142,4305.381457
2128.919496,7142,4355.183163
3460.600386,7142,4404.280562
2743.687946,7142,4454.479942
2557.100622,7142,4504.922777
833.302119,7142,4555.612269
2997.885822,7142,4606.011713
2819.046929,7142,4655.894698
4227.130977,7142,4705.854296
1563.695829,7142,4754.80372
3193.223307,7142,4804.144803
2473.779286,7142,4855.174011
2961.278887,7142,4907.275634
5353.232597,7142,4958.942677
2645.580524,7142,5008.335174
3266.131773,7142,5057.838432
4824.57955,7142,5109.109409
5898.66625,7142,5161.389068
4443.381665,7142,5212.967121
2382.081943,7142,5264.016918
5048.578808,7142,5315.396809
-4694.527232,7142,5368.341872
3450.67887,7142,5419.856686
3420.74175,7142,5471.476605
4289.253755,7142,5523.259107
3837.099561,7142,5575.970743
409.218793,7142,5628.387691
3222.094198,7142,5679.620217
410.434973,7142,5731.146442
2215.424466,7142,5780.751622
-178.793092,7142,5832.1182
6325.906328,7142,5882.306374
3363.015871,7142,5932.546396
4557.281459,7142,5983.896414
3886.219476,7142,6033.814605
3852.808508,7142,6084.698851
5032.408677,7142,6134.419655
