#{"t_start": 1594703524.714785, "env_id": null}
r,l,t
-192.474331,1428,11.926433
-731.276843,1428,17.398797
-1133.889413,1428,22.726307
-520.912614,1428,28.133856
-918.679522,1428,33.351865
-258.753401,1428,38.883648
-266.076904,1428,44.406286
-477.418271,1428,49.862842
-526.731536,1428,55.265612
-337.893173,1428,60.629955
-442.159876,1428,66.047959
-109.621892,1428,71.327481
-535.041911,1428,76.71203
-602.82796,1428,81.860957
-232.096511,1428,87.255625
-246.174815,1428,92.478647
-759.607122,1428,97.83981
-1062.586982,1428,103.095134
-552.862981,1428,108.765676
-1139.85075,1428,114.428022
-870.859033,1428,119.921547
-399.528817,1428,125.258134
-570.900843,1428,130.734282
-539.283173,1428,136.203447
-411.557856,1428,141.636737
-560.679949,1428,147.053241
-749.446257,1428,152.505602
-564.486675,1428,158.191986
-1124.886971,1428,163.726633
-742.263378,1428,169.093375
-349.790527,1428,174.406155
-612.133295,1428,179.818267
-1493.657274,1428,185.218431
-344.55187,1428,190.941698
-359.168789,1428,196.63987
-1510.497186,1428,211.850276
-1274.127988,1428,225.721081
-1291.562362,1428,239.720975
-1292.794867,1428,253.668127
-1867.316132,1428,267.949588
-1926.725308,1428,282.017367
-1411.296249,1428,296.046837
-1285.293972,1428,310.565394
-1158.61914,1428,324.373347
-1419.42135,1428,338.148694
-1357.915777,1428,352.185406
-1707.560554,1428,366.632602
-891.153287,1428,380.647884
-1107.44467,1428,394.438164
-1554.34542,1428,408.6373
-2219.496558,1428,423.043804
-814.549756,1428,437.067302
-1674.853138,1428,450.938407
-1149.429115,1428,465.562507
-2042.292613,1428,479.497103
-1629.887847,1428,493.768234
-1861.581972,1428,508.13013
-1334.224059,1428,522.920044
-901.004528,1428,537.033333
-1227.392997,1428,551.004219
-1015.553579,1428,565.553851
-893.059151,1428,579.534954
-1315.087015,1428,593.618336
-1049.211562,1428,607.541913
-957.149934,1428,622.039849
-913.404648,1428,636.115141
-669.784524,1428,650.240329
-1195.413993,1428,664.852581
-1274.43672,1428,678.727248
-1289.550108,1428,692.869247
-1189.230386,1428,706.940088
-1116.183018,1428,721.435681
-724.706645,1428,735.531533
-816.76384,1428,749.686969
-1095.399993,1428,763.787868
-608.196967,1428,778.2441
-1038.248014,1428,792.26567
-608.643931,1428,806.440235
-1084.136655,1428,820.921421
-756.875052,1428,835.179082
-738.622834,1428,849.242024
-989.087157,1428,863.571192
-840.728321,1428,878.120525
-890.213764,1428,892.015955
-702.497627,1428,906.289797
-717.644755,1428,921.008903
-692.177671,1428,935.314378
-502.373487,1428,949.625105
-1138.721972,1428,964.124549
-854.365537,1428,978.935616
-822.224851,1428,993.185405
-993.402011,1428,1007.25438
-546.793595,1428,1022.047567
-1393.747223,1428,1036.280968
-607.44524,1428,1050.587086
-451.215439,1428,1065.008374
-1918.326073,1428,1080.213117
-620.129611,1428,1094.672403
-931.508478,1428,1109.05375
-714.605374,1428,1123.227618
-1020.770547,1428,1138.024209
-871.481889,1428,1152.350611
-859.11377,1428,1166.54712
-637.931868,1428,1181.388767
-298.578201,1428,1195.529778
-1791.70529,1428,1209.840636
-1310.081779,1428,1224.214918
-1524.938048,1428,1238.955424
-1489.640487,1428,1252.985921
-287.601037,1428,1267.24164
-343.466866,1428,1282.186071
-363.789145,1428,1296.291839
-268.020545,1428,1310.795105
-1229.640948,1428,1325.085778
-625.226427,1428,1339.935146
-870.719371,1428,1354.169662
-1107.982155,1428,1368.506069
-1228.181362,1428,1383.488492
-483.038509,1428,1397.774791
-382.283589,1428,1412.00358
-152.436703,1428,1426.358847
-380.650856,1428,1441.319611
-533.026415,1428,1455.554561
-359.359364,1428,1469.911322
-328.868917,1428,1484.120364
-157.093616,1428,1498.937213
-49.887606,1428,1513.024364
-308.114451,1428,1527.332989
-688.246749,1428,1542.0946
-933.033053,1428,1556.276248
671.921568,1428,1570.589916
-442.69409,1428,1584.971684
-979.288102,1428,1599.812382
-754.867124,1428,1614.147968
-486.15742,1428,1628.289911
-658.215265,1428,1643.020988
-102.62708,1428,1657.289647
-489.482332,1428,1671.365013
-607.355748,1428,1685.654482
-520.510243,1428,1700.364567
-574.686316,1428,1714.675894
-136.171165,1428,1728.848089
-635.914536,1428,1743.638578
-1321.901359,1428,1757.868868
-625.197874,1428,1772.08037
-255.555536,1428,1786.188994
-841.903201,1428,1801.051589
-205.122624,1428,1815.300692
-1698.233388,1428,1829.570476
-1041.695908,1428,1843.831503
-542.11911,1428,1858.440712
-932.919389,1428,1872.757888
-1029.572179,1428,1886.760121
-926.084571,1428,1901.44643
-802.988719,1428,1915.607827
-631.85146,1428,1929.704095
-582.620709,1428,1943.939032
-46.999607,1428,1958.685509
-133.900708,1428,1972.728007
-71.414762,1428,1986.816676
-310.938239,1428,2001.631732
-988.562054,1428,2015.710026
-506.950955,1428,2029.878382
-234.423389,1428,2044.21848
-804.264874,1428,2058.716328
-1000.910685,1428,2072.768354
-1088.740267,1428,2086.891151
-996.941892,1428,2101.702921
-637.080144,1428,2116.087337
-1422.669471,1428,2130.316094
-715.083674,1428,2144.632868
-363.248951,1428,2159.524693
-918.442924,1428,2173.671425
-938.331395,1428,2187.885489
-340.24997,1428,2202.352684
-387.429555,1428,2217.106824
-494.385635,1428,2231.14193
-746.006936,1428,2245.655033
-758.051452,1428,2260.434395
-732.744074,1428,2274.79821
-605.848941,1428,2288.924107
-90.276446,1428,2303.31215
-546.746586,1428,2318.143978
-896.556931,1428,2332.292784
-557.865673,1428,2346.632082
-457.907039,1428,2361.35141
-348.668539,1428,2375.462004
-1399.774042,1428,2389.740862
-765.83496,1428,2404.057756
-1752.592526,1428,2418.818667
-249.947967,1428,2433.159646
-314.500798,1428,2447.41249
-346.767603,1428,2462.200409
-767.966649,1428,2476.527004
-885.035015,1428,2490.609497
-218.616192,1428,2504.905839
-731.204523,1428,2519.564919
-1042.330705,1428,2533.610481
-269.483385,1428,2548.011436
-476.379403,1428,2562.25011
-217.971147,1428,2577.029981
-350.57072,1428,2591.243033
347.42368,1428,2605.546433
-152.840217,1428,2620.1356
-727.116495,1428,2634.500219
-593.635583,1428,2648.981412
-407.660199,1428,2663.093764
36.859965,1428,2677.970945
17.651018,1428,2692.13369
-447.286984,1428,2706.322855
-548.156792,1428,2721.076045
-491.737818,1428,2735.479308
-877.683392,1428,2749.640425
-178.218879,1428,2763.891838
-1.484361,1428,2778.958064
-272.003192,1428,2793.563037
-363.522077,1428,2808.278199
-427.784065,1428,2823.613301
-249.539212,1428,2837.914792
-605.552061,1428,2852.200202
-309.47553,1428,2866.454406
-219.278577,1428,2881.348722
-414.304382,1428,2895.614331
-163.696826,1428,2909.747774
-574.450928,1428,2923.910686
-596.935951,1428,2938.589269
-1282.718897,1428,2952.710407
-315.356205,1428,2966.844969
-695.721412,1428,2981.67202
-529.623596,1428,2996.071019
-1502.115405,1428,3010.240288
-308.965726,1428,3024.631641
-635.776252,1428,3039.576344
-957.185152,1428,3053.927118
-276.769114,1428,3068.208884
-321.256538,1428,3083.101441
-670.774371,1428,3097.274897
10.092629,1428,3111.427263
-593.581022,1428,3125.683048
-275.739902,1428,3140.378919
-775.741127,1428,3154.577489
-362.077323,1428,3168.788236
-112.661493,1428,3183.666706
458.886947,1428,3197.944402
-287.548186,1428,3212.203831
-512.933397,1428,3226.340239
179.541793,1428,3241.023088
-332.103669,1428,3255.175345
305.822751,1428,3269.18982
-321.126948,1428,3283.403183
-1664.397887,1428,3298.259147
-797.623585,1428,3312.512301
-151.70834,1428,3326.73013
-308.431354,1428,3341.502716
-120.711022,1428,3355.732557
-416.704931,1428,3369.898347
