#{"t_start": 1594703524.9433243, "env_id": null}
r,l,t
-192.474331,1428,12.169242
-731.276843,1428,17.588546
-1133.889413,1428,23.220882
-520.912614,1428,28.672758
-918.679522,1428,34.239739
-258.753401,1428,39.641272
-266.076904,1428,45.100109
-477.418271,1428,50.539637
-526.731536,1428,55.876442
-337.893173,1428,61.272269
-442.159876,1428,66.702494
-109.621892,1428,72.146625
-535.041911,1428,77.460896
-602.82796,1428,82.979667
-232.096511,1428,88.419302
-246.174815,1428,93.886773
-759.607122,1428,99.206368
-1062.586982,1428,104.621515
-552.862981,1428,110.32822
-1139.85075,1428,115.813257
-870.859033,1428,121.152718
-399.528817,1428,126.530882
-570.900843,1428,131.869385
-539.283173,1428,137.230878
-411.557856,1428,142.591031
-560.679949,1428,147.994912
-749.446257,1428,153.444269
-564.486675,1428,158.792971
-1124.886971,1428,164.050429
-742.263378,1428,169.40168
-349.790527,1428,174.837037
-612.133295,1428,180.398607
-1493.657274,1428,185.828382
-344.55187,1428,191.502674
-359.168789,1428,197.117492
-1405.436102,1428,212.30581
-1707.097439,1428,226.448812
-1035.284004,1428,240.559018
-1518.066971,1428,254.594623
-1264.204383,1428,269.068722
-1563.390608,1428,283.070203
-1202.744279,1428,297.100572
-1388.876521,1428,311.710633
-1052.37381,1428,325.682385
-1174.993612,1428,339.818081
-647.517614,1428,354.033106
-1379.8409,1428,368.423687
-1310.100591,1428,382.553176
-1876.081986,1428,396.461966
-1028.666828,1428,410.649938
-1907.342715,1428,425.217831
-1577.16677,1428,439.287108
-544.488833,1428,453.367103
-1295.313776,1428,468.137093
-1561.66407,1428,482.645148
-215.838467,1428,497.30954
-694.847532,1428,511.801381
-382.746339,1428,526.575685
-1675.531471,1428,540.677573
-1182.73812,1428,554.847636
-2001.408219,1428,569.517614
-1520.692019,1428,583.700388
-1657.497015,1428,598.022419
-1697.771198,1428,612.243673
-1581.643405,1428,626.840101
-1469.220019,1428,641.053557
-766.77812,1428,655.138254
-1415.520078,1428,669.589778
-998.454399,1428,683.512654
-424.917497,1428,697.672983
-1660.175404,1428,711.901581
-1157.354941,1428,726.826618
-503.929656,1428,741.103152
-1250.161321,1428,755.364631
-880.446328,1428,769.832579
-1196.559984,1428,784.601026
-1092.599306,1428,798.947176
-1034.866047,1428,813.352162
-543.823188,1428,828.284249
-667.611669,1428,842.470234
-460.411816,1428,856.93377
-772.629842,1428,870.965977
-1339.441242,1428,885.70115
-1023.483386,1428,899.916384
-704.818988,1428,914.100565
-1241.510182,1428,928.994625
-972.414389,1428,943.346849
-932.248365,1428,957.477939
-685.286524,1428,971.664163
-609.918953,1428,986.074536
-905.372157,1428,1000.256359
-855.100143,1428,1014.31262
-947.822804,1428,1029.094933
-1731.159846,1428,1043.136765
-1113.840918,1428,1057.24347
-500.710048,1428,1071.407835
-1370.122129,1428,1086.137914
-412.044521,1428,1100.405513
-1169.181409,1428,1114.651726
-1193.709438,1428,1128.920078
-1040.083933,1428,1143.718639
-1302.310151,1428,1158.044336
-440.697546,1428,1172.27869
-961.02042,1428,1187.01007
-879.688162,1428,1200.995452
-1363.410365,1428,1215.013336
-361.083413,1428,1228.97791
-1824.455414,1428,1243.638571
-2004.130966,1428,1257.904073
-1457.924066,1428,1272.081978
-845.450908,1428,1286.66698
-1114.912628,1428,1300.824737
-1293.220604,1428,1314.902426
-1302.668419,1428,1329.114414
-1286.906421,1428,1343.806058
-1251.720729,1428,1357.903615
-774.006101,1428,1372.221413
-625.255328,1428,1387.109198
-854.557899,1428,1401.395544
-1022.374437,1428,1415.690474
-649.063661,1428,1429.887305
-1052.529306,1428,1444.549105
-276.073201,1428,1458.681908
-1006.160904,1428,1472.779257
-419.957266,1428,1486.902
-186.670131,1428,1501.414307
-173.066209,1428,1515.602116
-272.252941,1428,1529.850088
-635.990882,1428,1544.628386
-837.003933,1428,1558.749149
159.33172,1428,1572.705897
-520.17612,1428,1586.97544
-843.971702,1428,1601.608391
-542.284305,1428,1615.824945
-779.501962,1428,1629.855559
-817.453637,1428,1644.783699
-842.769644,1428,1658.897154
-620.650802,1428,1673.060813
-1068.257695,1428,1687.293608
-1071.251494,1428,1702.050436
-545.068678,1428,1716.205114
-614.104231,1428,1730.299728
