#{"t_start": 1594268507.2332275, "env_id": null}
r,l,t
-8878.20885,7142,36.368299
-7532.34028,7142,66.875726
-9924.6007,7142,97.707709
-8466.164315,7142,128.391376
-7704.696051,7142,158.851816
-11260.520665,7142,189.19404
-5303.941403,7142,219.983251
-7611.81045,7142,251.77276
-8667.288246,7142,282.737325
-7879.942261,7142,313.290809
-10164.088087,7142,343.979615
-6130.308472,7142,374.861965
-11342.392302,7142,406.024556
-6260.600573,7142,436.411758
-11225.614302,7142,467.600626
-5085.612181,7142,498.271899
-8509.544997,7142,530.387996
-12239.187601,7142,561.53407
-10997.811008,7142,592.434233
-6877.279466,7142,623.590349
-10150.17362,7142,654.0714
-5626.46365,7142,685.654495
-9640.574405,7142,716.897349
-7314.725736,7142,748.397783
-6407.729301,7142,778.884961
-6849.560571,7142,809.947257
-13145.793497,7142,840.835682
-3949.878385,7142,872.31436
-6270.803105,7142,903.346521
-6221.368444,7142,934.027133
-7905.561572,7142,964.885821
-6282.354049,7142,995.829989
-4286.989867,7142,1026.211489
-3210.636108,7142,1056.862264
-4043.026614,7142,1087.640002
-7347.054573,7142,1119.122886
-4671.310249,7142,1149.721496
-3718.812744,7142,1180.832435
-3069.026544,7142,1211.828841
-3619.699646,7142,1242.938427
-7634.518099,7142,1273.944906
-8736.048311,7142,1305.166618
-4536.93079,7142,1336.652909
-11530.250947,2556,1347.425229
-5507.06853,7142,1378.164734
-3121.005138,7142,1408.956116
-6350.626462,7142,1439.839182
-6857.043671,7142,1470.750913
-6064.254229,7142,1501.618454
-6451.477361,7142,1532.279198
-6670.599716,7142,1563.425936
-5389.414176,7142,1594.557397
-5683.84128,7142,1625.279903
-9175.834576,7142,1656.552917
-3548.161922,7142,1687.616128
-4343.404329,7142,1718.526718
-7642.468659,7142,1748.956926
-3597.021413,7142,1779.89839
-2321.518454,7142,1811.113599
-7632.610019,7142,1841.916393
-2987.239017,7142,1873.179831
-5943.534267,7142,1903.75519
-4669.86017,7142,1934.632612
-3986.597647,7142,1964.762611
-3881.338305,7142,1995.60212
-3209.027481,7142,2026.492205
-2059.728213,7142,2056.824508
-4705.824244,7142,2088.21326
-2988.986296,7142,2118.554306
-1698.397386,7142,2148.99297
-2095.904168,7142,2180.11627
-9710.42747,7142,2211.231005
-5314.387628,7142,2242.161566
-2824.97168,7142,2272.768252
-954.540246,7142,2304.369859
-2993.353818,7142,2337.712688
-3529.128779,7142,2368.318352
-3237.254171,7142,2399.465852
-2243.142723,7142,2430.367125
-2001.029529,7142,2460.930577
-5126.780253,7142,2491.213789
-4416.486692,7142,2522.536251
-5092.28574,7142,2553.469871
-7653.385306,7142,2584.559465
-196.946831,7142,2615.548087
-9420.713313,7142,2645.815098
-4161.128653,7142,2676.318846
-2595.44737,7142,2707.86368
-5364.480208,7142,2739.62585
-3628.604465,7142,2770.771112
-6041.544733,7142,2807.52844
239.211172,7142,2839.117475
-3943.280857,7142,2870.562833
-4549.370555,7142,2902.046216
