#{"t_start": 1594329679.7650864, "env_id": null}
r,l,t
-713.60516,1428,10.039545
-644.735542,1428,16.616789
-1857.602018,1428,23.801
-2098.353261,1428,30.30373
-1186.585742,1428,37.458778
-2294.345268,1428,43.939907
-2011.643917,1428,50.680122
-1750.510371,1428,57.814509
-1165.980188,1428,64.42073
-1901.50213,1428,71.436998
-1376.858528,1428,78.286458
-1147.820882,1428,85.417251
-1803.14778,1428,92.086705
-2153.024552,1428,98.870368
-2205.628737,1428,106.033015
-1805.671996,1428,112.56441
-1865.150042,1428,119.902091
-1890.430727,1428,126.426149
-1270.530007,1428,133.770252
-1549.12793,1428,140.444716
-1869.460651,1428,147.246019
-882.203858,1428,154.558275
-1434.088638,1428,161.458287
-1766.245762,1428,168.623809
-1508.846954,1428,175.419147
-1832.93814,1428,182.95212
-1935.804475,1428,189.982073
-2076.989462,1428,197.06124
-1698.588482,1428,204.085394
-1930.231133,1428,210.911422
-1391.610437,1428,218.557323
-1742.547961,1428,225.847011
-2866.133881,1428,233.218581
-1500.095893,1428,240.537784
-1490.931901,1428,247.944391
-1171.452437,1428,255.305153
-1987.083676,1428,262.472546
-1804.894286,1428,270.05011
-1953.670885,1428,276.963641
-3006.372341,1428,284.291742
-1552.261294,1428,291.094651
-2208.637657,1428,297.745049
-1949.265744,1428,304.935108
-2643.731804,1428,311.366043
-1864.500349,1428,318.465345
-2296.714734,1428,326.329643
-2209.689778,1428,334.051933
-2921.783049,1428,340.704285
-1790.96705,1428,347.473977
-1783.608776,1428,354.87769
-1936.764372,1428,361.72796
-1497.611464,1428,368.930205
-2652.77566,1428,375.769995
-3145.085933,1428,382.995262
-2078.341723,1428,389.643091
-3416.723325,1428,396.604092
-2517.329121,1428,404.288063
-1856.588956,1428,410.954179
-734.134285,1428,418.119172
-965.06505,1428,424.620866
-1367.140909,1428,431.75384
-2083.882468,1428,438.400201
-1570.935305,1428,444.991881
-1896.993774,1428,452.086612
-1189.910437,1428,458.782561
-1315.290873,1428,466.103687
-1589.969173,1428,472.797127
-1267.050233,1428,480.018373
-1138.081515,1428,486.656274
-846.617253,1428,493.710556
-2092.794083,1428,501.331966
-1333.697827,1428,508.194809
-1444.155534,1428,515.549263
-1921.949642,1428,522.308452
-1503.456086,1428,529.957188
-989.547632,1428,536.702798
-2604.732167,1428,543.395916
-1576.849539,1428,550.88864
-1483.972714,1428,557.477483
-1680.011407,1428,564.893315
-1765.529337,1428,571.655865
-1712.99061,1428,579.013843
-1414.845869,1428,586.026602
-1423.664876,1428,592.968416
-1299.110267,1428,600.110116
-1139.052019,1428,606.966336
-1032.365641,1428,614.01016
-1563.185841,1428,620.836525
-1527.656136,1428,628.138296
-792.878635,1428,634.805172
-1585.623208,1428,641.570507
-1560.081918,1428,648.746285
-1333.85668,1428,655.408607
-1716.027159,1428,662.349015
-1765.932952,1428,669.033078
-1863.452104,1428,676.147793
-2202.287192,1428,682.932983
-1426.401748,1428,689.886813
-1416.540133,1428,697.142472
-1064.117862,1428,703.983528
-894.89097,1428,711.242436
-1332.228474,1428,718.105446
-1819.556223,1428,725.229475
-1171.241781,1428,732.171104
-1781.796181,1428,738.865039
-1333.353395,1428,746.235549
-1039.093233,1428,753.142497
-1749.616829,1428,760.572031
-1502.302225,1428,767.338113
-1138.289206,1428,774.400087
-986.489895,1428,781.310029
-2462.683576,1428,787.89722
-2450.948127,1428,794.806602
-1002.817096,1428,801.798484
-2568.456476,1428,808.91633
-3229.094399,1428,815.696325
-1594.730453,1428,822.977051
-1298.672833,1428,829.657583
-979.928684,1428,836.373254
-1560.90735,1428,843.336475
-1345.508457,1428,850.357564
-563.46126,1428,857.401984
-1989.543064,1428,864.119783
-869.854768,1428,871.323071
-684.505809,1428,877.996363
-867.32845,1428,884.518088
-1199.836877,1428,891.404439
-300.997077,1428,898.412171
-822.936005,1428,905.839074
-932.112445,1428,912.633324
