#{"t_start": 1595710119.948412, "env_id": null}
r,l,t
-4599.165174,3571,54.342322
-3050.023727,3571,106.221057
-2451.135988,3571,157.406791
-1016.390579,3571,210.256099
-967.098358,3571,262.041111
-906.970773,3571,313.881938
-855.640047,3571,366.486944
-819.647046,3571,418.470583
-805.488971,3571,471.410681
-879.158627,3571,522.785738
-1361.071829,3571,574.410394
-922.89043,3571,626.12304
-979.331382,3571,677.315698
-1028.788917,3571,728.999812
-819.578323,3571,781.263304
-178.919873,3571,833.520731
-750.192416,3571,885.979148
-756.750756,3571,937.737401
-750.063274,3571,989.401852
-790.253632,3571,1041.79091
-775.792799,3571,1093.49597
-698.45781,3571,1145.702816
-702.423275,3571,1197.853225
-674.081139,3571,1250.151708
-743.005054,3571,1303.057219
-649.066788,3571,1355.148715
-649.320538,3571,1408.41522
-415.805726,3571,1461.144736
-461.177159,3571,1513.659268
-444.460991,3571,1566.127284
-466.8369,3571,1618.607408
-399.474923,3571,1671.247348
-413.7301,3571,1723.833444
-404.019141,3571,1776.055257
-385.059118,3571,1828.358433
-390.256764,3571,1881.09522
-335.010582,3571,1934.172994
-264.861896,3571,1987.096163
-258.392251,3571,2040.217229
-294.449282,3571,2093.43452
-335.991552,3571,2146.364954
-292.386599,3571,2199.072882
-353.192101,3571,2252.030451
-402.709429,3571,2305.20701
-374.13023,3571,2357.858737
-306.616178,3571,2410.990039
-148.435678,3571,2464.294176
-408.382321,3571,2517.291883
-400.660168,3571,2569.815834
-405.01421,3571,2622.601467
-262.444051,3571,2675.588571
-406.650982,3571,2728.534454
-400.379771,3571,2781.03666
-398.787591,3571,2833.84257
-396.506941,3571,2886.679456
-401.15891,3571,2939.140194
-400.382067,3571,2991.869238
148.036323,3571,3044.63411
-401.474501,3571,3097.722741
-399.283993,3571,3150.377137
-398.267272,3571,3203.204828
-399.195474,3571,3255.752886
-405.767916,3571,3308.345565
-399.549293,3571,3361.087332
-66.243386,3571,3414.607652
-413.839526,3571,3466.946473
-408.207912,3571,3519.90481
-401.776741,3571,3572.738534
-400.59541,3571,3625.745558
-398.601286,3571,3678.532641
3.935049,3571,3731.749655
-243.511285,3571,3783.552415
-309.25767,3571,3834.943324
-391.986367,3571,3886.470358
35.623742,3571,3938.271984
-210.628604,3571,3990.519876
-327.684043,3571,4042.340539
197.758288,3571,4094.644261
-578.035088,3571,4152.262545
-442.736604,3571,4210.542175
-43.406053,3571,4269.169857
91.197412,3571,4327.421769
-394.052951,3571,4385.441415
-85.698437,3571,4443.731961
54.214793,3571,4501.647539
18.956945,3571,4558.980616
-48.94141,3571,4616.703243
179.239701,3571,4674.473738
-88.028839,3571,4732.178662
44.382032,3571,4789.923023
-106.067011,3571,4847.274161
230.494661,3571,4905.363589
158.127791,3571,4962.895247
-53.034589,3571,5020.008746
470.668225,3571,5077.567576
330.677604,3571,5135.131361
219.678732,3571,5193.488027
348.797702,3571,5251.127947
362.51906,3571,5309.521793
316.137488,3571,5367.522788
753.938127,3571,5425.362711
470.161918,3571,5483.011316
899.502417,3571,5540.674259
872.302675,3571,5598.795516
672.825482,3571,5656.993718
474.975497,3571,5715.46987
554.79471,3571,5773.616159
599.242041,3571,5831.766502
-146.090093,3571,5889.411733
-346.636699,3571,5947.388113
333.577172,3571,6005.720847
136.146246,3571,6063.168538
351.808711,3571,6120.819881
542.849803,3571,6178.641528
631.524012,3571,6236.491321
617.934805,3571,6294.157614
723.213871,3571,6351.706685
813.250537,3571,6409.298646
671.870472,3571,6466.591878
813.302636,3571,6524.359743
413.243207,3571,6582.412786
836.337582,3571,6640.33853
564.174393,3571,6697.980808
513.717446,3571,6756.100936
835.825867,3571,6814.299665
889.191132,3571,6871.73967
909.550026,3571,6929.642492
788.894756,3571,6987.056003
255.407745,3571,7044.712503
875.574931,3571,7102.615878
477.732034,3571,7160.594543
679.229413,3571,7218.601914
783.778717,3571,7276.569705
700.526353,3571,7334.520828
924.332884,3571,7392.321545
902.84374,3571,7449.646587
596.39561,3571,7507.850069
520.081882,3571,7566.609275
887.932647,3571,7625.230535
937.201457,3571,7683.281909
