#{"t_start": 1595870582.8507144, "env_id": null}
r,l,t
-6245.934137,3571,44.958487
-5810.619225,3571,87.70907
-6601.981115,3571,130.500683
-7128.153106,3571,172.105527
-5132.896865,3571,215.602245
-3537.307105,3571,259.25234
-4634.931021,3571,302.379139
-4230.9171,3571,344.910739
-4445.985523,3571,388.875032
-3314.342484,3571,433.192915
-3649.05257,3571,476.331091
-3806.28116,3571,519.466518
-3643.140713,3571,563.151807
-2764.063409,3571,609.14318
-2403.202659,3571,652.678074
-2412.547334,3571,696.613024
-2404.035875,3571,740.724252
-1578.068458,3571,788.151347
-932.816461,3571,834.134505
-158.138471,3571,883.00202
131.214943,3571,931.910136
-453.235216,3571,980.600406
20.345627,3571,1030.82091
517.291636,3571,1080.402292
-2019.071064,3571,1125.608771
-1430.191755,3571,1171.559263
-2363.14248,3571,1218.064562
-583.698084,3571,1266.403213
-1613.008349,3571,1312.378156
207.646814,3571,1360.323554
-933.516341,3571,1407.79742
-1683.473512,3571,1454.462763
1913.217482,3571,1502.91322
-1118.494549,3571,1548.683569
-1599.941095,3571,1594.163063
-914.218434,3571,1642.119489
-731.525563,3571,1689.759099
-778.649556,3571,1736.861621
1791.306923,3571,1783.80744
-723.09072,3571,1831.002977
-734.548922,3571,1878.495813
-459.801612,3571,1926.651872
-565.559794,3571,1973.34928
-510.956577,3571,2021.748977
-544.776443,3571,2070.675921
-455.493933,3571,2119.519757
-448.624307,3571,2168.216123
-401.93061,454,2173.722088
-628.231988,3571,2220.795441
2705.920993,3571,2270.011281
3021.492227,3571,2319.257904
-383.631204,3571,2367.947163
-385.452695,3571,2416.506038
550.799529,3571,2465.771229
-399.640712,3571,2514.903004
-436.516499,3571,2563.908915
-449.83776,3571,2612.530767
-350.398854,3571,2661.155819
3182.148588,3571,2709.599684
2453.654265,3571,2759.222383
-563.073371,3571,2807.380472
893.776919,3571,2855.82976
-1005.500711,1951,2880.246839
-384.271597,3571,2928.652257
2155.864987,3571,2979.198978
-411.849837,3571,3027.666797
4239.713847,3571,3076.246222
-316.4315,3571,3124.561124
4939.465629,3571,3173.988589
-437.159206,3571,3222.80408
-388.996555,3571,3271.727888
-346.343732,3571,3320.510853
-364.724662,3571,3368.914087
265.522837,3571,3419.298684
-370.179726,3571,3467.059846
5503.065212,3571,3514.827636
-379.054864,3571,3562.545002
5147.544828,3571,3613.262437
-337.909604,3571,3662.003056
-363.270689,3571,3709.937935
-343.399853,3571,3758.714826
400.271607,3571,3809.194931
4451.005942,3571,3857.589327
-346.843373,3571,3904.914398
-350.114487,3571,3952.664198
-334.848365,3571,4001.252481
-338.397794,3571,4051.81517
-342.307306,3571,4099.697968
-74.716992,3571,4148.051389
5773.741955,3571,4196.74294
5241.537035,3571,4246.943938
-370.419266,3571,4295.720267
5628.364176,3571,4344.556366
-397.084138,3571,4392.943497
773.710188,3571,4441.853573
-340.69455,3571,4492.482471
5291.575911,3571,4541.678885
70.941162,3571,4591.018884
2181.19836,3571,4639.937454
4989.266238,3571,4690.2039
4752.48916,3571,4738.828892
-375.572942,3571,4786.17772
-353.917036,3571,4834.594211
3545.10808,3571,4883.556096
4289.961873,3571,4934.436846
2073.705934,3571,4984.092016
5562.277838,3571,5033.373645
3820.570519,3571,5081.345423
4674.11824,3571,5132.07514
5031.380372,3571,5181.372495
5299.208059,3571,5231.08179
4440.558194,3571,5280.415007
3985.025749,3571,5329.026313
4437.95545,3571,5379.454389
6102.853949,3571,5429.192326
5717.756244,3571,5478.840025
5133.835477,3571,5528.456209
5709.017145,3571,5578.55734
5705.80537,3571,5628.57091
5601.741594,3571,5678.392302
5580.992046,3571,5727.57664
5609.915183,3571,5777.294051
-251.147505,305,5781.013067
5197.399834,3571,5831.922521
6139.127088,3571,5881.408316
5460.168385,3571,5930.816041
5622.503212,3571,5979.610621
5850.746648,3571,6029.75717
5277.630155,3571,6079.391835
5751.395117,3571,6128.819727
5881.685745,3571,6177.700498
5718.373172,3571,6227.251384
5892.537505,3571,6277.221391
5589.447418,3571,6326.744234
6030.698434,3571,6376.136718
5441.797391,3571,6425.288574
4984.737046,3571,6474.767016
5732.655083,3571,6523.923078
6091.657218,3571,6573.406339
6217.125399,3571,6622.377076
5718.509188,3571,6670.920346
6166.697692,3571,6720.277421
5985.117794,3571,6766.308224
5877.82313,3571,6811.227514
5085.961633,3571,6855.841416
