#{"t_start": 1594789159.0027359, "env_id": null}
r,l,t
-520.830931,1428,7.592162
-628.044137,1428,12.986626
-839.104361,1428,18.338099
-684.505848,1428,23.630554
-1059.532057,1428,29.089303
-627.246082,1428,34.437356
-78.984398,1428,39.657368
-1282.15336,1428,45.057068
-554.007813,1428,50.602473
-960.567114,1428,55.985932
-136.212902,1428,61.450423
-820.473662,1428,66.835351
-831.24048,1428,72.26249
-158.118449,1428,77.718837
-395.295526,1428,83.024427
-916.411288,1428,88.337908
-646.12823,1428,93.4832
-222.182702,1428,98.597135
-789.881392,1428,104.025263
-617.432192,1428,109.412304
-825.732818,1428,114.702494
-1101.870539,1428,120.000246
-305.272374,1428,125.171743
-324.401461,1428,130.405149
-268.94781,1428,135.641271
-631.426592,1428,140.981453
-990.489449,1428,146.328129
-392.133825,1428,151.647782
-697.132884,1428,156.940211
-224.887115,1428,162.14011
-775.790249,1428,167.356451
-770.344289,1428,172.659376
-963.998907,1428,178.117607
-106.741902,1428,183.377661
-438.927017,1428,188.589774
-730.335117,1428,193.885046
-601.518955,1428,199.378359
-999.248905,1428,204.687429
-851.503229,1428,209.989085
-946.353233,1428,215.471452
-990.648768,1428,220.871344
-849.800523,1428,226.071627
-286.055404,1428,231.217771
-749.888512,1428,236.507508
-794.37131,1428,255.692106
-422.602093,1428,260.969239
-919.61887,1428,266.19799
56.302259,1428,271.570596
-642.25391,1428,276.731347
-647.204083,1428,281.926538
-908.38145,1428,287.120606
-194.507984,1428,292.4918
-754.15669,1428,297.550392
-676.894852,1428,302.614935
-344.284539,1428,307.795847
-259.103531,1428,313.150989
-488.649476,1428,318.394717
-1019.215679,1428,323.403592
-509.726653,1428,328.69021
-727.561027,1428,333.672315
-530.635411,1428,338.801273
-342.619846,1428,344.002764
-758.679699,1428,349.123393
-751.419567,1428,354.538586
-449.65299,1428,359.49856
-510.750491,1428,364.533309
-1039.425471,1428,369.574519
-174.571554,1428,374.717362
-255.509237,1428,379.789963
-1046.042228,1428,385.053279
-707.488683,1428,390.144016
-847.323718,1428,394.977242
-657.50991,1428,400.068172
-593.963013,1428,405.155036
-486.492887,1428,410.345572
-344.680473,1428,415.430572
-420.64676,1428,420.588018
-390.231344,1428,425.729317
-328.066824,1428,430.900928
-641.192261,1428,435.944955
-251.924582,1428,440.958439
-585.280718,1428,446.075847
-330.855138,1428,451.285568
-841.169823,1428,456.491348
-351.119208,1428,461.682768
-641.592228,1428,466.757675
-489.587,1428,471.819681
-125.086377,1428,477.108858
-313.689379,1428,482.210963
-721.991204,1428,500.455648
-745.723544,1428,505.652281
-1089.191506,1428,510.832083
-628.376847,1428,515.878427
-613.228145,1428,520.837052
-829.752123,1428,526.029546
-137.047632,1428,531.232601
-725.800877,1428,536.478211
-229.727348,1428,541.741013
-321.611742,1428,546.834059
-892.993211,1428,552.005754
-482.587081,1428,557.057489
-631.880009,1428,562.191344
-924.017761,1428,567.336723
-609.299548,1428,572.496852
-669.917269,1428,577.698482
-425.950035,1428,582.955106
-986.120477,1428,587.987976
-734.951253,1428,593.18523
-338.885546,1428,598.213272
-533.015301,1428,603.498056
-116.719067,1428,608.606705
-340.997515,1428,613.376613
-66.620237,1428,618.375837
-659.269212,1428,623.362032
-617.014918,1428,628.437863
-290.389356,1428,633.469656
-805.788334,1428,638.63635
-404.684778,1428,643.768574
-490.729016,1428,648.837206
-312.78659,1428,653.821933
-603.678536,1428,658.994077
-606.886765,1428,664.163597
-138.855302,1428,669.101418
-631.008213,1428,674.064017
-364.319093,1428,679.047588
-296.709421,1428,684.103383
-757.474869,1428,689.069833
-539.413466,1428,693.956075
-849.445585,1428,699.192625
-790.014971,1428,704.292423
-726.75752,1428,709.380709
-220.971825,1428,714.368553
-813.718916,1428,719.177674
-281.493253,1428,724.174451
-1040.43042,1428,742.296938
-443.1277,1428,747.265517
-628.813703,1428,752.170799
-263.237629,1428,757.072441
-937.422138,1428,761.858427
-995.39302,1428,766.878997
-386.438955,1428,771.863447
-754.207942,1428,776.958731
-426.951755,1428,781.952594
-600.524322,1428,786.905718
-737.586914,1428,791.819191
-181.347935,1428,796.773255
-243.725549,1428,801.850719
-193.4482,1428,806.977527
-165.104556,1428,812.057501
-655.194692,1428,817.007496
-439.272899,1428,822.093968
-152.204549,1428,827.06333
-744.551513,1428,832.115574
-708.94979,1428,837.15201
-257.741112,1428,842.205074
-384.340801,1428,847.035079
-580.460752,1428,851.974019
-483.968481,1428,857.057021
-170.203711,1428,861.955894
-525.089358,1428,867.082624
-277.564562,1428,872.060909
-377.033004,1428,877.216407
-563.409986,1428,882.383056
-147.926826,1428,887.356537
-685.469186,1428,892.4012
-645.652142,1428,897.398447
-349.302918,1428,902.43556
-675.40239,1428,907.483411
-213.840984,1428,912.585546
-321.348226,1428,917.85489
-579.316488,1428,922.790546
-679.997555,1428,927.90748
-395.577892,1428,932.988755
-845.460118,1428,937.750471
-405.681428,1428,942.566089
-324.294846,1428,947.576799
-587.421278,1428,952.720415
-218.227354,1428,957.732712
-452.972974,1428,962.853278
-94.422402,1428,980.891259
-679.78829,1428,986.177622
-253.30431,1428,991.18987
-483.941741,1428,996.217313
-570.70965,1428,1001.316702
-145.838156,1428,1006.498097
-308.102561,1428,1011.490647
-190.193544,1428,1016.751405
-72.277042,1428,1021.833474
-358.062468,1428,1026.954406
-136.186841,1428,1031.897907
-31.399881,1428,1037.07136
-171.72007,1428,1042.039449
-426.920531,1428,1047.097042
-154.637641,1428,1052.04959
29.586478,1428,1056.963462
-241.031397,1428,1062.11285
-334.147576,1428,1067.251378
-339.944474,1428,1072.223923
-269.844834,1428,1077.300873
-217.391111,1428,1082.316382
-295.878126,1428,1087.317587
-166.52109,1428,1092.386475
-359.15551,1428,1097.446713
-203.269572,1428,1102.349162
-626.034802,1428,1107.15697
-707.078708,1428,1112.174635
-609.095217,1428,1117.120657
-121.614525,1428,1122.03747
-240.290962,1428,1126.951327
-382.732003,1428,1131.89093
-304.526702,1428,1136.926084
-327.457179,1428,1141.97964
-431.869307,1428,1146.934
-263.974012,1428,1151.938159
-722.659583,1428,1156.892322
-347.762558,1428,1161.745601
-322.136502,1428,1166.806532
-375.26598,1428,1171.775058
-456.446858,1428,1176.99793
-206.235589,1428,1182.094679
-477.584626,1428,1187.188069
-105.573528,1428,1192.139271
-189.546922,1428,1197.153566
-270.336219,1428,1202.152419
-210.566385,1428,1220.830312
-138.751743,1428,1225.913917
-250.852542,1428,1231.047557
-364.70445,1428,1235.964518
-144.672313,1428,1240.989822
-70.001804,1428,1246.062762
-156.589132,1428,1251.025603
-108.970641,1428,1256.084546
-263.334899,1428,1261.203545
-301.642775,1428,1266.08546
-308.094368,1428,1271.124357
-231.571195,1428,1276.088538
-192.229538,1428,1281.040382
-347.925849,1428,1286.053545
-19.787919,1428,1291.262343
-741.592958,1428,1296.281337
-177.128084,1428,1301.370711
-259.847042,1428,1306.575174
445.275224,1428,1311.614265
-94.251964,1428,1316.506388
-609.789102,1428,1321.520034
333.398243,1428,1326.639252
-279.33175,1428,1331.526363
-58.735372,1428,1336.526714
-168.248736,1428,1341.650569
-157.664658,1428,1346.607511
-248.219833,1428,1351.743022
-137.587841,1428,1356.767543
-570.335573,1428,1361.868681
-242.780363,1428,1366.807707
-75.81585,1428,1371.830639
-106.972027,1428,1376.961592
-264.028685,1428,1381.833432
-173.666244,1428,1387.077984
-407.935527,1428,1392.16054
-230.531014,1428,1397.346277
-127.477062,1428,1402.4695
421.629451,1428,1407.834686
-210.307968,1428,1412.845184
-416.080317,1428,1417.934303
-517.956059,1428,1422.874906
19.171586,1428,1427.857589
-438.625808,1428,1432.86681
-500.422521,1428,1437.866074
-203.629643,1428,1456.364403
24.604436,1428,1461.376047
206.509072,1428,1466.429899
-172.753068,1428,1471.376745
-335.717941,1428,1476.356583
92.315582,1428,1481.367795
-251.982985,1428,1486.372538
-219.956599,1428,1491.512963
-343.751044,1428,1496.36552
-85.381708,1428,1501.262011
429.729244,1428,1506.236815
-116.915127,1428,1511.274802
146.160677,1428,1516.257501
-126.024626,1428,1521.36328
82.313031,1428,1526.273763
641.581865,1428,1531.324424
-266.397035,1428,1536.369611
-302.450035,1428,1541.484926
-379.922599,1428,1546.668248
