#{"t_start": 1595968941.3199115, "env_id": null}
r,l,t
-2898.203711,7142,70.472611
-3791.21733,7142,137.180037
-5199.874281,7142,204.433601
-4847.631404,7142,270.293528
-3072.812834,7142,337.267134
-2330.108506,7142,403.658427
-1263.813409,7142,470.041938
-722.488125,7142,536.288493
-2042.78265,7142,602.503152
-1194.714218,7142,668.909899
-1835.150014,7142,736.315551
-1307.993833,7142,802.555645
-462.915183,7142,870.481095
-1610.39574,7142,936.797928
-715.259396,7142,1003.348347
-531.426802,7142,1069.783495
-1333.921665,7142,1136.285323
-1003.678999,7142,1202.540063
-294.930136,7142,1270.472746
-745.901717,7142,1336.918847
-603.973342,7142,1403.569243
206.339446,7142,1470.005392
-80.017965,7142,1536.460779
1262.58432,7142,1602.815984
-448.432375,7142,1669.664058
504.48517,7142,1736.510908
537.924611,7142,1802.856025
259.294333,7142,1869.221106
1271.766459,7142,1935.643662
-167.28693,7142,2001.945932
518.113564,7142,2069.862593
1319.173188,7142,2136.569669
210.036747,7142,2204.522891
2077.80166,7142,2271.052647
-193.280947,7142,2339.636076
1414.533095,7142,2407.208041
266.306777,7142,2481.844117
1076.214667,7142,2550.073117
2010.984882,7142,2617.859151
1984.128135,7142,2684.439955
256.597064,7142,2750.76687
-1051.487197,7142,2818.748566
1360.336352,7142,2885.79637
2772.813946,7142,2953.664787
2842.451662,7142,3020.228324
611.522764,7142,3086.877612
630.415417,7142,3156.458659
1756.44741,7142,3223.251685
-1078.631937,7142,3291.100009
720.784888,7142,3357.367579
3622.494362,7142,3423.769997
-1225.585839,7142,3491.984775
2329.775474,7142,3558.48508
2019.990362,7142,3625.186688
3814.911556,7142,3691.953326
185.384532,7142,3759.695095
-1109.329238,7142,3827.508459
1324.839023,7142,3893.747786
1394.60525,7142,3960.303575
-740.905839,7142,4028.104795
1115.385593,7142,4094.886572
-392.409177,7142,4161.421939
3015.700734,7142,4228.262663
5615.609025,7142,4294.847408
702.621078,7142,4361.491657
-1042.97162,7142,4430.686764
3466.669904,7142,4497.605806
6850.158283,7142,4564.130385
4741.498132,7142,4630.649616
3025.55359,7142,4697.343232
3629.650575,7142,4763.878568
2923.144422,7142,4830.378358
3136.558657,7142,4896.719161
6000.338501,7142,4963.437738
160.455627,7142,5030.190609
-924.743706,7142,5098.149603
2490.37266,7142,5164.647772
951.061373,7142,5232.199273
3598.297583,7142,5299.072856
1196.804917,7142,5366.565173
4204.581694,7142,5432.93993
4002.56022,7142,5499.405613
3031.314676,7142,5567.288668
4754.900394,7142,5636.106327
419.375339,7142,5704.631861
3318.258911,7142,5772.633617
4270.692579,7142,5840.987966
2996.271815,7142,5908.335703
4036.641756,7142,5975.157239
71.475938,7142,6043.15186
4646.96726,7142,6109.555561
7209.028395,7142,6176.102821
5027.344294,7142,6242.48295
3993.837439,7142,6308.778066
-4288.876788,7142,6377.195172
5930.772548,7142,6443.492971
5651.263065,7142,6511.234682
4738.849426,7142,6578.895298
5334.327125,7142,6647.483431
3334.450926,7142,6714.057985
5518.509626,7142,6781.526901
5602.727737,7142,6847.688137
229.271567,7142,6915.118372
6993.264296,7142,6981.266495
8387.056755,7142,7047.802793
2005.025502,7142,7115.697515
5080.38348,7142,7182.130947
5409.327116,7142,7248.844463
8607.691674,7142,7315.221919
9467.682576,7142,7381.446328
4706.471128,7142,7448.849457
8684.48875,7142,7515.149597
3179.426112,7142,7581.469972
11401.022631,7142,7647.910218
-831.729416,7142,7715.743613
4112.923288,7142,7782.410352
6953.991359,7142,7849.054824
4009.858748,7142,7915.55558
6462.211523,7142,7981.641529
1099.083637,7142,8049.003735
4500.58901,7142,8115.350976
8881.957089,7142,8181.711827
10808.875719,7142,8248.1609
6511.484148,7142,8314.345899
5849.811225,7142,8382.076652
8727.537822,7142,8448.757772
6675.189974,7142,8514.993201
1176.839427,7142,8583.475785
4646.340741,7142,8649.845205
6443.004382,7142,8716.223206
11598.384656,7142,8782.666651
6303.294587,7142,8848.949624
8699.056586,7142,8915.176661
11936.212116,7142,8981.770749
5231.394641,7142,9048.170948
7665.97585,7142,9115.040621
6326.807314,7142,9182.091346
10126.386059,7142,9249.235156
6662.44816,7142,9315.64615
1811.160897,7142,9383.601186
11491.15878,7142,9450.320059
8837.59556,7142,9517.131268
5200.450698,7142,9585.180283
4336.626007,7142,9654.364953
9337.266691,7142,9721.155962
6921.404244,7142,9789.192639
6224.17101,7142,9856.224515
2511.02926,7142,9923.523963
11680.855332,7142,9991.545193
10738.486197,7142,10058.496499
4970.617419,7142,10126.504017
8008.936559,7142,10193.352138
9475.529346,7142,10259.834402
4119.974652,7142,10327.420586
4757.342209,7142,10394.047727
-1213.46985,7142,10462.832209
647.434124,7142,10530.82542
5983.459693,7142,10598.58906
6759.437737,7142,10666.564981
7035.644286,7142,10733.412416
7580.864042,7142,10800.274324
8689.271257,7142,10866.533019
-253.327013,7142,10935.446552
9501.128791,7142,11002.345059
6252.453713,7142,11070.282691
5552.377449,7142,11137.263108
5461.269365,7142,11205.422807
