#{"t_start": 1594867834.1626985, "env_id": null}
r,l,t
-2305.299169,7142,32.417039
-2460.825624,7142,61.411387
-2393.320638,7142,89.793825
-2881.932675,7142,118.807992
-3356.592202,7142,147.080759
-1947.212363,7142,176.077805
-1905.088658,7142,204.79305
-2193.868247,7142,233.788227
-4112.342815,7142,264.321836
-3407.103855,7142,293.84778
-2561.260065,7142,322.701667
-2711.537594,7142,351.516493
-4738.429953,7142,381.615579
-2740.651636,7142,410.269699
-1979.662653,7142,440.335581
-1956.225512,7142,469.614761
-2896.736137,7142,499.112136
-2152.057839,7142,528.572133
-2351.78808,7142,559.107826
-1848.070734,7142,589.265207
-3706.285911,7142,619.435857
-1328.692355,7142,649.293278
-1372.419906,7142,679.547596
-3277.211475,7142,710.639035
-1840.33739,7142,740.209103
-1877.642432,7142,770.00027
-1044.00972,7142,801.551681
-2573.780338,7142,831.454123
-3068.230657,7142,861.589102
-1445.548476,7142,891.169502
-1633.502504,7142,920.377228
-1828.667901,7142,950.370737
-2052.772904,7142,980.675255
-1906.361901,7142,1010.520386
-2736.066878,7142,1039.944102
-2715.464479,7142,1069.316232
-1481.937045,7142,1099.31684
-2570.00191,7142,1131.245116
-1358.601874,7142,1161.194398
-2984.682703,7142,1189.986814
-2070.544936,7142,1219.745035
-2038.745487,7142,1249.639676
-2746.386397,7142,1280.531145
-4127.985647,7142,1311.130323
-1916.596771,7142,1340.17917
-2530.506493,7142,1371.267134
-1367.066808,7142,1400.550606
-2074.07173,7142,1430.542517
-1277.260011,7142,1460.060965
-1890.401381,7142,1490.107702
-927.068954,7142,1519.763199
-1333.399978,7142,1550.312907
-1276.325198,7142,1580.349605
-997.361886,7142,1611.120378
-1130.940098,7142,1643.242336
-1197.70995,7142,1675.993714
-1709.131799,7142,1706.180372
-1810.156116,7142,1735.879845
-2396.193049,7142,1765.83935
-3988.704942,7142,1795.771157
-2519.23673,7142,1825.295964
-3269.176217,7142,1856.713889
-561.103453,7142,1886.107222
-2259.843695,7142,1917.105043
-851.283731,7142,1947.28827
-2854.40332,7142,1978.21052
-2216.162218,7142,2008.268864
-1315.216695,7142,2038.918631
-1607.394952,7142,2068.821239
-112.366945,7142,2098.94794
-473.425248,7142,2128.562756
-1033.740355,7142,2158.61401
-2705.963038,7142,2188.211724
