#{"t_start": 1593944055.609341, "env_id": null}
r,l,t
-4066.622158,7142,26.525494
-2242.245244,7142,48.805687
-4078.842406,7142,72.873633
-2215.448427,7142,94.825868
-4795.901795,7142,117.442074
-11724.604233,7142,140.23974
-4793.029074,7142,163.116333
-10049.778134,7142,185.286866
-12819.300056,7142,208.809164
-16999.690965,7142,231.652356
-10714.709395,7142,255.254289
-12974.686101,7142,277.494306
-10514.166082,7142,299.830125
-8595.777974,7142,322.801531
-7473.861241,7142,345.448611
-7735.469204,7142,367.958987
-9298.135576,7142,390.536369
-7871.708748,7142,412.915801
-6793.217356,7142,435.370166
-6736.964162,7142,457.75495
-7724.547712,7142,480.584504
-9250.86823,7142,504.063196
-7223.716766,7142,526.624771
-6601.52762,7142,548.864218
-9894.198394,7142,572.595271
-7497.104352,7142,595.006254
-7844.71094,7142,617.626689
-8201.650081,7142,639.395786
-7133.174306,7142,661.322723
-8059.118384,7142,683.938962
-5698.164196,7142,706.649553
-7986.955286,7142,729.201159
-8394.732155,7142,752.217938
-7696.799383,7142,774.683094
-10731.568883,7142,798.446779
-7174.704583,7142,821.24151
-8157.109188,7142,843.031404
-9220.428307,7142,866.30865
-8172.984704,7142,889.24788
-10008.405438,7142,912.302942
-10044.453839,7142,936.322576
-7391.023347,7142,958.669129
-9568.887744,7142,982.199589
-8164.695866,7142,1004.521909
-8550.756918,7142,1027.225529
-6771.111792,7142,1048.690421
-7654.787365,7142,1071.203846
-7035.258915,7142,1093.261252
-7395.808792,7142,1115.222317
-8466.538432,7142,1137.832082
-10420.181968,7142,1161.153426
-7435.745745,7142,1183.743136
-7202.220107,7142,1206.031657
-10999.742134,7142,1230.409463
-8502.987744,7142,1252.882769
-9256.441597,7142,1275.983626
-6308.568413,7142,1298.281035
-9288.19054,7142,1320.37591
-9590.120528,7142,1343.337155
-7150.152957,7142,1365.315022
-6790.790995,7142,1387.762523
-6099.227917,7142,1411.25902
-7048.477793,7142,1434.658918
-9084.847211,7142,1457.842115
-7826.288446,7142,1480.014231
-7148.044528,7142,1502.341244
-9251.471809,7142,1525.05892
-6878.766495,7142,1547.687479
-5987.908145,7142,1569.627624
-6698.618839,7142,1591.907862
-7731.630932,7142,1614.339017
-8409.520444,7142,1637.954081
-6792.026115,7142,1659.955257
-9219.608088,7142,1683.41151
-6618.067232,7142,1705.831328
-6796.066821,7142,1727.868631
-6292.935161,7142,1750.841838
-7096.123403,7142,1772.936338
-7623.274264,7142,1795.885683
-7108.146513,7142,1817.919409
-7478.865254,7142,1840.991847
-5808.540871,7142,1864.638449
-8047.101288,7142,1887.555155
-5215.941543,7142,1909.225033
-6679.019894,7142,1930.693293
-6984.456089,7142,1952.59609
-6084.992555,7142,1975.21994
-6533.610342,7142,1997.154876
-5878.269482,7142,2019.539574
-6332.999672,7142,2043.460726
-8092.511133,7142,2066.400635
-8583.802251,7142,2089.930357
-7170.971653,7142,2111.805787
-6965.811186,7142,2135.745497
-5790.48201,7142,2158.541707
-6549.915028,7142,2180.567976
-9311.79958,7142,2204.24396
-6596.20323,7142,2226.720072
-6073.952659,7142,2249.424794
-7103.421568,7142,2271.388946
-6972.988383,7142,2294.266447
-6327.263516,7142,2316.34773
-6005.030994,7142,2339.125768
-8510.081495,7142,2362.174819
-7772.697978,7142,2384.416554
-5887.605242,7142,2406.494392
-6407.819492,7142,2428.636483
-5527.540723,7142,2451.38816
-8843.846621,7142,2474.693296
-7439.537209,7142,2496.956678
-7779.369007,7142,2519.921455
-7004.074648,7142,2541.930464
-6499.27799,7142,2565.621206
-8598.145302,7142,2588.118824
-8487.757924,7142,2611.093181
-8230.98289,7142,2633.185472
-5909.744467,7142,2656.215255
-7812.394615,7142,2679.823239
-9700.411027,7142,2702.465152
-9338.16884,7142,2725.883557
-7040.977623,7142,2747.924985
-7282.264609,7142,2770.612693
-7062.585176,7142,2792.215361
-7153.301934,7142,2815.125375
-9058.802086,7142,2837.659705
-7705.236821,7142,2859.511674
-6182.872639,7142,2881.684371
-7681.334809,7142,2903.705984
-5423.701991,7142,2926.960908
-9860.230925,7142,2949.775462
-7144.835032,7142,2971.595478
-9275.999328,7142,2993.654059
-6554.2989,7142,3016.3759
-6046.868487,7142,3037.95078
-7973.063476,7142,3059.773819
-7128.987301,7142,3080.847991
-8126.679021,7142,3103.848789
-6917.07905,7142,3125.251623
-8352.968261,7142,3149.266946
-5446.988092,7142,3170.566557
-7077.590986,7142,3191.610578
