#{"t_start": 1594749770.4342337, "env_id": null}
r,l,t
-1866.398502,1428,12.884176
-1736.229393,1428,21.586478
-1852.161343,1428,30.281933
-1416.121528,1428,39.28249
-1746.253592,1428,47.867723
-1943.400828,1428,56.942799
-2050.149501,1428,65.926149
-2561.921514,1428,75.161369
-2046.046317,1428,83.842899
-1300.915841,1428,92.73419
-1008.399854,1428,101.747547
-1015.950123,1428,110.480493
-1839.194779,1428,119.028411
-1252.980277,1428,127.811883
-1547.400672,1428,137.093295
-1088.836381,1428,145.829401
-2157.021377,1428,154.533263
-1908.275291,1428,163.476648
-969.185341,1428,172.190629
-1660.930351,1428,180.925163
-1201.832316,1428,189.433562
-1884.06745,1428,198.305365
-1786.752224,1428,207.065035
-1576.318057,1428,215.676115
-1069.820758,1428,224.280624
-1826.687307,1428,233.367969
-1755.187164,1428,242.018692
-1452.423519,1428,250.969854
-1721.672048,1428,260.069283
-1641.740397,1428,268.713533
-1660.926696,1428,277.469802
-1530.804793,1428,286.140249
-1252.063399,1428,295.066758
-1614.352693,1428,303.50298
-1702.477972,1428,312.306215
-1290.086054,1428,321.473566
-1033.889494,1428,330.018323
-1254.943845,1428,338.679096
-1822.574603,1428,347.507443
-885.842932,1428,356.245346
-1567.552008,1428,364.787743
-703.19794,1428,373.403799
-897.33395,1428,382.551092
-975.100915,1428,391.183065
-1551.91153,1428,399.788427
-2184.503056,1428,408.529186
-898.913606,1428,417.437557
-1180.510753,1428,426.105131
-1420.247919,1428,434.896005
-1170.06002,1428,443.953569
-747.786865,1428,453.314256
-1660.449018,1428,462.104357
-1335.700051,1428,470.894113
-1219.248531,1428,479.867849
-2546.033003,1428,488.724625
-1399.687085,1428,497.72777
-1424.021595,1428,506.464311
-1115.734137,1428,515.299767
-1081.284372,1428,523.956931
-1134.873822,1428,532.642757
-1836.296801,1428,541.738975
-1997.908948,1428,550.384872
-1533.192711,1428,559.296258
-767.104869,1428,568.259274
-1163.517507,1428,577.417859
-918.491667,1428,586.1554
-1405.159865,1428,594.968854
-1898.457025,1428,603.844842
-1217.17124,1428,612.434407
-1558.522959,1428,621.213533
-682.508834,1428,630.147776
-1237.70808,1428,639.17202
-550.192482,1428,647.916608
-832.386666,1428,656.441714
-1188.529706,1428,665.034003
-467.064518,1428,674.190673
-1080.694763,1428,682.927364
-1279.800597,1428,691.855275
-1398.838187,1428,700.79283
-1124.839492,1428,709.275457
-696.030964,1428,717.765536
-378.37875,1428,726.318301
-1479.478987,1428,735.242304
-1556.891774,1428,744.055375
-446.559473,1428,752.921306
-850.874969,1428,761.548112
-1848.701996,1428,770.133577
-783.068305,1428,778.882998
-1305.017213,1428,787.546185
-339.921502,1428,796.357777
-717.619443,1428,804.838153
-1306.935905,1428,813.625407
-1094.525591,1428,822.441956
-997.060913,1428,831.115271
-1150.0402,1428,839.76771
-773.466148,1428,848.240486
-520.090184,1428,857.460488
-689.905157,1428,865.925394
-1563.533458,1428,874.583898
-1235.020489,1428,883.322722
-415.698001,1428,892.138629
-835.170122,1428,900.918114
-966.979519,1428,909.691568
-1210.72512,1428,918.23792
-646.893698,1428,926.879795
-895.833644,1428,936.141115
-726.900027,1428,944.580847
-942.555859,1428,952.996627
-385.793418,1428,961.618531
-773.82661,1428,969.966175
-1657.749882,1428,978.678202
-729.967262,1428,987.502435
-315.620901,1428,996.087465
-1176.369764,1428,1004.64702
-1456.027965,1428,1013.372458
-1102.998709,1428,1021.749098
-1007.702013,1428,1030.317568
-951.235533,1428,1039.234675
-574.67524,1428,1047.569586
-583.266502,1428,1056.541696
-427.142566,1428,1065.330989
-1122.405286,1428,1074.080476
-799.339761,1428,1082.562365
-674.775832,1428,1091.263466
-626.756784,1428,1099.839724
-556.666123,1428,1108.685133
-1102.271385,1428,1117.801906
-567.173276,1428,1126.433999
-1064.194992,1428,1135.21875
