#{"t_start": 1593735542.2624626, "env_id": null}
r,l,t
-3636.70368,7142,43.513399
-4112.948012,7142,77.811895
-5284.517632,7142,113.199459
-3497.707026,7142,148.918554
-3481.143164,7142,184.387668
-9920.654641,7142,221.136043
-3429.053903,7142,256.795661
-3365.039718,7142,293.025196
-6404.418067,7142,328.371113
-3140.138871,7142,364.934682
-4632.900965,7142,400.306759
-3384.73267,7142,436.185239
-3722.797834,7142,470.374058
-11394.977772,7142,506.013982
-5661.102148,7142,541.710301
-4490.929562,7142,576.960177
-5784.872094,7142,613.030161
-3183.078469,7142,648.833293
-2905.069165,7142,683.818836
-2439.990738,7142,720.001233
-5090.243416,7142,754.947542
-3407.023733,7142,790.480116
-2569.029603,7142,826.173644
-3449.755126,7142,861.007593
-1209.87632,7142,896.819166
-4066.307936,7142,932.512465
-2618.845767,7142,968.542567
-5225.920098,7142,1004.333369
-7459.271235,7142,1040.139112
-5669.626204,7142,1073.72873
-5070.855877,7142,1109.196639
-5377.928024,7142,1145.161476
-5497.785879,7142,1179.818843
-4623.234557,7142,1213.887003
-8340.284994,7142,1248.979791
-3462.286834,7142,1285.089614
-4857.04559,7142,1321.024493
-3360.681759,7142,1356.587283
-5552.519761,7142,1392.075175
-6396.989634,7142,1427.175844
-4705.674771,7142,1463.238837
-4778.503258,7142,1498.979543
-6895.70289,7142,1535.297091
-5235.266237,7142,1570.78278
-5361.015237,7142,1606.989146
-5813.487829,7142,1642.526546
-5443.086117,7142,1677.393096
-4546.421815,7142,1713.205913
-10565.660823,7142,1749.270999
-6792.426645,7142,1785.734303
-4159.591174,7142,1822.75152
-4315.607884,7142,1857.551928
-4514.048279,7142,1893.722293
-3790.614956,7142,1929.029491
-3963.918592,7142,1962.750864
-1851.783698,7142,1999.409979
-4636.364172,7142,2034.403789
-4464.460065,7142,2070.119955
-3485.563041,7142,2105.935004
-2659.788724,7142,2142.425172
-4436.499674,7142,2178.070367
-5957.881211,7142,2213.076286
-3996.719146,7142,2248.547802
-3045.103221,7142,2282.83117
-3342.620917,7142,2317.459954
-4179.829605,7142,2352.288381
-1831.28589,7142,2387.149435
-2577.9348,7142,2421.999943
-3518.979182,7142,2457.121209
-3237.308121,7142,2492.451531
-3285.091701,7142,2527.670259
-2447.654446,7142,2564.079257
-1563.623743,7142,2598.869154
-1044.744651,7142,2634.244993
-5831.929161,7142,2670.88446
-1921.808241,7142,2706.55878
-3254.668963,7142,2741.922718
-1366.763313,7142,2777.205847
-2710.466824,7142,2813.563771
-5082.015015,7142,2849.168974
-7544.029849,7142,2886.0701
-2103.359273,7142,2922.368058
-3408.855117,7142,2958.424232
-2515.964714,7142,2993.19978
-2668.165145,7142,3029.83481
-4054.771674,7142,3066.076211
-4533.220442,7142,3101.626224
-3253.778584,7142,3137.225626
-8426.356271,7142,3172.962002
-4200.142548,7142,3207.849881
-3893.430552,7142,3242.302092
-2820.97393,7142,3276.384874
-2551.909184,7142,3311.369735
-1775.869811,7142,3346.959056
-3546.482121,7142,3381.685298
-2720.560914,7142,3417.878807
-3345.709399,7142,3451.839276
-3834.406867,7142,3488.506908
-426.428373,7142,3524.500024
-3779.998137,7142,3559.845343
-3688.846493,7142,3594.908279
-1572.107776,7142,3631.360319
-1172.829675,7142,3667.684705
-2522.315591,7142,3702.414878
-1258.790963,7142,3737.759243
-4118.607692,7142,3773.227395
-2926.629481,7142,3809.847018
-3908.768931,7142,3846.093277
-3221.924177,7142,3881.544055
-3893.087762,7142,3917.786161
-2166.838387,7142,3953.535326
-1388.18676,7142,3989.255413
-2252.618613,7142,4025.539384
-2648.259635,7142,4060.307857
-2715.877002,7142,4095.616831
-4211.978244,7142,4131.143286
-2393.219618,7142,4166.791061
-2371.275155,7142,4202.20788
-2956.198477,7142,4238.52541
-1656.916118,7142,4276.214874
-3475.826484,7142,4311.177081
-2172.965917,7142,4346.865429
-1316.471933,7142,4382.039797
-2662.800875,7142,4418.056136
-2025.931876,7142,4453.018063
-2544.243384,7142,4487.603244
-1894.006068,7142,4523.652676
-2294.321482,7142,4558.565835
-3105.881439,7142,4593.584679
-1637.247332,7142,4628.959911
-1362.295039,7142,4664.284091
-1482.143487,7142,4699.378461
-2824.375432,7142,4734.493396
-2381.237978,7142,4769.258011
-2373.343583,7142,4804.869631
-3075.858561,7142,4839.959595
-2130.138966,7142,4875.363179
-1392.432162,7142,4911.409965
-3647.842765,7142,4947.547934
-3159.694862,7142,4983.726428
-2310.276979,7142,5020.258388
-1558.036749,7142,5055.318644
-3861.45689,7142,5090.11009
-1638.951495,7142,5125.755638
-554.411099,7142,5161.114632
-2837.801058,7142,5195.763067
-2244.729824,7142,5230.714045
-2012.967876,7142,5266.414349
-1730.665387,7142,5302.020234
-2246.142097,7142,5337.140257
-1901.715516,7142,5373.289414
-644.042139,7142,5408.677099
-1884.589259,7142,5443.770744
-2078.367369,7142,5479.052955
-2086.80591,7142,5513.665977
-1995.886315,7142,5549.784391
-3285.576685,7142,5585.191615
-2560.37257,7142,5620.777635
-1387.78074,7142,5656.071249
-1452.517479,7142,5691.987878
-2820.291245,7142,5727.463679
-1895.577069,7142,5763.882434
-2584.311888,7142,5800.859568
-4732.791597,7142,5838.001418
-2669.914141,7142,5873.303424
-1334.041534,7142,5908.890182
-2437.762248,7142,5944.676688
-2122.931197,7142,5981.164193
-1712.466766,7142,6016.631809
-2337.702172,7142,6052.004396
-3466.711359,7142,6087.814754
-2371.045954,7142,6122.555925
-1891.477333,7142,6158.192133
-2515.281209,7142,6193.872077
-1999.754657,7142,6227.936638
-1784.418214,7142,6264.194447
-1565.661251,7142,6299.555266
-1318.344316,7142,6335.322752
-2740.389387,7142,6370.76249
-1688.115597,7142,6405.55755
