#{"t_start": 1594411584.1260002, "env_id": null}
r,l,t
-688.344866,1428,10.008911
-938.76564,1428,16.229263
-239.143666,1428,22.310738
-338.328825,1428,27.9579
-711.907623,1428,33.766409
-427.923563,1428,39.605997
-1012.751917,1428,45.583561
-410.723129,1428,51.336007
-985.631992,1428,57.045271
-629.144668,1428,63.351404
-435.737774,1428,69.101646
-787.196871,1428,74.74276
-790.820017,1428,80.405955
-619.587583,1428,85.911427
-1307.324878,1428,91.532534
-787.480928,1428,97.072109
-578.526916,1428,103.109023
-1016.561848,1428,108.858748
-627.517285,1428,114.617197
-537.695121,1428,120.23382
-402.200112,1428,125.913797
-811.286996,1428,131.69912
-685.196683,1428,137.64343
-264.186203,1428,143.496056
-511.398072,1428,149.273182
-1234.127562,1428,155.022546
-655.577059,1428,160.799424
-614.044333,1428,166.632657
-417.137865,1428,172.392729
-616.834021,1428,178.198808
-93.103066,1428,184.019428
-621.062024,1428,189.727215
-417.039331,1428,195.468488
-431.732299,1428,201.193331
-859.582044,1428,206.971734
-157.405423,1428,212.659804
-1186.590161,1428,218.427845
-1155.839411,1428,224.262148
-312.486624,1428,229.769636
-978.302232,1428,235.711128
-589.245007,1428,241.494828
-794.26449,1428,247.166861
-275.517263,1428,252.891629
-559.591055,1428,258.502903
-428.672673,1428,264.182278
-634.059104,1428,269.880157
-472.781786,1428,275.752257
-1262.962565,1428,281.611475
-1216.990959,1428,287.359394
-1061.124858,1428,293.199387
-286.563893,1428,298.963223
-787.425264,1428,305.045518
-1184.534847,1428,310.623015
-282.515458,1428,316.402292
-573.025786,1428,322.23352
-757.452615,1428,327.935399
-1199.950431,1428,333.541966
-1049.31606,1428,339.294667
-658.981024,1428,345.320415
-398.831235,1428,351.109633
-282.419852,1428,356.922512
-761.720343,1428,362.612051
-549.4216,1428,368.207068
-606.484606,1428,374.147489
-236.911346,1428,379.924228
-283.527171,1428,385.43626
-1174.302703,1428,391.165726
-278.31956,1428,396.975579
-1024.713452,1428,402.78857
-540.882437,1428,408.401521
-353.572936,1428,414.39368
-380.650878,1428,419.839226
-754.81715,1428,425.384809
-240.349535,1428,431.15139
-281.519803,1428,436.718945
-477.867466,1428,442.457447
-352.737173,1428,448.012574
-1215.136648,1428,453.54809
-605.333522,1428,459.136589
-1044.046751,1428,464.827915
-870.111341,1428,470.739012
-1305.578136,1428,476.841137
-591.406321,1428,482.621825
-522.10623,1428,488.529598
-894.878921,1428,494.053587
-763.465602,1428,499.903455
-1526.192191,1428,505.769807
-1276.378726,1428,511.747789
-973.614637,1428,517.539521
-306.019669,1428,536.161531
-638.646756,1428,542.162108
-304.68781,1428,547.991821
-305.621725,1428,553.626066
-517.86106,1428,559.31412
-661.505588,1428,564.949862
-634.162899,1428,570.76146
-605.841721,1428,576.410095
-537.194315,1428,582.174628
-587.393336,1428,587.946139
-203.934099,1428,593.737201
-801.203948,1428,599.48733
-773.655843,1428,605.378346
-812.403015,1428,611.340225
-162.594938,1428,617.196256
-130.146136,1428,622.941174
-587.998758,1428,628.827672
-294.025887,1428,634.550518
-313.364853,1428,640.46129
-479.591848,1428,646.275558
-850.289917,1428,652.161337
-751.066207,1428,657.965459
-789.915404,1428,663.952547
-740.673156,1428,669.992633
-719.1596,1428,675.682896
-244.631862,1428,681.409582
-446.115385,1428,687.045808
-1179.072733,1428,693.02947
-677.614014,1428,698.704258
-376.366773,1428,704.503658
-122.85979,1428,710.291471
-717.067816,1428,716.348486
-376.351215,1428,722.223144
-497.213543,1428,728.164609
-263.414397,1428,733.925037
-355.769522,1428,739.986438
-810.871182,1428,745.952583
-332.478174,1428,751.80456
-378.816235,1428,757.625513
-292.832392,1428,763.669992
-271.414546,1428,769.632142
-710.638051,1428,775.584143
-923.131817,1428,781.707083
-638.183999,1428,787.830327
-520.093656,1428,793.870443
-583.530568,1428,799.750187
-387.461285,1428,805.616524
-438.507739,1428,811.578609
-615.467989,1428,817.287651
-470.168135,1428,823.237964
-492.07808,1428,829.065377
-340.715673,1428,834.858753
-250.691402,1428,840.806358
-670.373991,1428,846.6824
-771.377101,1428,852.67614
-336.585608,1428,858.399153
-407.291277,1428,864.258891
-397.995463,1428,870.017761
-686.604312,1428,875.817255
-509.155068,1428,881.790493
-1060.792919,1428,887.617629
-576.539942,1428,893.554494
-594.134608,1428,899.389285
-673.983463,1428,905.235043
-304.990419,1428,911.176068
-510.932285,1428,917.028207
-867.270988,1428,922.889957
-106.908709,1428,928.682562
-337.097924,1428,934.831097
-186.938697,1428,940.701802
-327.234324,1428,946.790543
-261.824029,1428,952.746377
-312.075948,1428,958.623254
-535.704356,1428,964.393654
-373.742737,1428,970.194852
-486.633809,1428,975.98872
-609.383447,1428,982.020946
-497.913563,1428,987.969429
-478.459308,1428,994.076493
-880.748412,1428,1000.080763
-729.292006,1428,1005.96536
-393.482536,1428,1011.961416
-686.189935,1428,1018.165587
-497.360396,1428,1024.326896
-686.104253,1428,1030.298472
-514.279221,1428,1036.38908
-495.921067,1428,1042.524541
-543.516038,1428,1048.418589
-478.576497,1428,1054.451744
-559.818801,1428,1060.719235
-824.137765,1428,1078.310344
-260.05273,1428,1084.319663
-557.862922,1428,1090.344002
-163.272549,1428,1096.309831
-771.946626,1428,1102.666671
-575.694614,1428,1108.763416
-341.811956,1428,1114.801994
-455.204499,1428,1175.312994
-341.635882,1428,1181.047806
-559.094016,1428,1187.149842
-441.610747,1428,1193.275649
-694.875792,1428,1199.060174
-342.603828,1428,1205.092014
-600.233836,1428,1211.662421
-77.606122,1428,1217.884567
-354.954522,1428,1223.946987
-298.980949,1428,1230.008434
-213.277763,1428,1235.836677
-446.347065,1428,1241.55465
-465.115748,1428,1247.289631
-171.295996,1428,1252.988415
-285.893308,1428,1258.939126
-440.629813,1428,1264.938256
-70.958684,1428,1270.520468
-148.017985,1428,1276.278863
-264.173155,1428,1281.993317
-45.360419,1428,1287.889951
-813.706629,1428,1293.71338
-216.735369,1428,1299.623594
-336.460624,1428,1305.395372
-249.725915,1428,1311.359662
-250.228446,1428,1317.698865
-753.659972,1428,1323.615152
-442.105136,1428,1329.460813
-591.361682,1428,1335.312202
-179.322348,1428,1340.887563
-494.977548,1428,1346.712887
-395.041936,1428,1352.665043
-472.523137,1428,1358.538684
-292.003876,1428,1364.303641
-660.099,1428,1370.298265
142.041632,1428,1376.108074
-106.622635,1428,1382.020957
-327.672082,1428,1388.395082
-662.846801,1428,1394.896394
-392.421427,1428,1400.806405
