#{"t_start": 1595752192.2736635, "env_id": null}
r,l,t
-4901.384521,3571,56.968329
-6265.549652,3571,108.312851
-6130.234405,3571,160.56644
-6389.373674,3571,212.050447
-6731.141241,3571,264.817367
-6295.859894,3571,317.954551
-6058.48523,3571,372.085195
-6486.644245,3571,425.58974
-5939.679869,3571,479.59327
-6237.286991,3571,533.438737
-6565.499984,3571,585.788609
-6248.957438,3571,641.586983
-6572.600672,3571,695.464173
-5638.936682,3571,749.228084
-209.725694,126,752.671412
-190.311688,126,754.721851
-191.512742,134,756.864163
-188.466639,105,758.793222
-193.544283,151,761.686992
-192.039424,135,763.941799
-195.641591,160,766.985609
-199.798186,158,769.587022
-195.365263,161,772.937627
-195.311912,163,775.947025
-195.504149,154,778.513532
-192.056874,153,781.443788
-192.184014,145,783.957413
-195.505674,149,787.110221
-185.985235,100,788.996403
-193.002984,119,791.068114
-188.743531,102,792.858207
-173.59968,136,795.05479
-314.751395,3571,865.819704
-187.048066,113,867.796488
-187.527068,114,869.81913
-187.928967,114,871.810461
-192.240685,118,873.737765
-187.834702,114,876.132782
-187.461929,114,878.078027
-186.985859,113,880.044277
-186.531209,112,881.935936
-185.608809,110,883.828021
-187.492819,114,885.809024
-187.001353,113,887.741628
-187.632584,114,890.245662
-186.521258,112,892.387281
-188.075852,115,894.393143
-187.489724,114,896.274767
-184.298904,107,898.046065
-184.298904,107,899.792741
-187.004306,113,901.738326
-185.608808,110,903.701264
-192.717693,119,906.215746
-191.038269,115,908.073413
-186.521258,112,909.987718
-187.589101,114,911.86343
-185.608809,110,913.690382
-192.677799,119,915.699832
-191.077465,115,917.609471
-192.677799,119,920.092246
-191.855084,117,922.001308
-191.486272,116,923.926274
-191.855084,117,925.914907
-191.038338,115,927.89773
-192.677799,119,929.970728
-191.486272,116,932.523886
-174.753949,156,934.898661
-191.486272,116,936.940641
-191.486272,116,939.262492
-192.240685,118,941.684268
-177.51399,181,944.487443
-175.083407,158,947.534507
-191.486272,116,949.424657
-191.486272,116,951.358907
-191.486272,116,953.326753
-191.486272,116,955.764788
-191.486272,116,957.708099
-175.508827,160,960.387398
-192.240685,118,963.019038
-191.486272,116,965.007308
-175.073025,158,967.625482
-175.425171,160,970.700594
-191.486272,116,972.524648
-174.937075,157,975.509738
-192.240685,118,977.495578
-192.273052,118,979.43613
-192.273052,118,981.236571
-174.419619,153,984.041173
-174.664945,155,986.629063
-174.96272,157,989.772423
-175.14358,158,992.350188
-191.486272,116,994.766903
-191.486272,116,996.612253
-177.043315,178,999.813542
-192.863484,119,1001.770684
-192.273052,118,1003.778339
-192.273052,118,1005.737328
-192.273052,118,1007.682282
-192.273052,118,1009.610112
-192.240685,118,1012.201758
-175.258379,159,1014.792299
-192.240685,118,1016.772482
-192.273052,118,1019.335975
-175.072982,160,1021.786961
-192.273052,118,1023.830123
-192.863484,119,1026.450739
-192.240685,118,1028.357665
-175.341609,159,1031.007009
-193.434975,120,1033.067093
-192.240685,118,1035.500086
-192.273052,118,1037.436583
-192.273052,118,1039.515459
-175.269459,161,1042.729404
-174.865023,156,1045.199678
-175.65233,163,1048.194124
-174.539358,154,1050.670954
-176.332776,164,1053.986402
-174.842174,157,1057.090352
-175.269459,161,1059.699058
-181.870501,165,1062.935527
-174.842749,157,1065.341389
-174.842174,157,1068.401787
-181.870501,165,1071.360799
-175.159797,160,1073.995425
-175.301822,161,1077.030449
-175.486396,162,1079.612382
-176.332776,164,1082.884795
-181.870501,165,1086.008612
-175.301822,161,1088.867705
-175.314123,161,1091.989972
-175.558293,162,1095.05839
-181.870501,165,1097.836035
-175.558293,162,1101.091794
-175.558293,162,1103.958715
-175.780516,164,1107.262476
-175.468594,162,1110.573358
-175.482655,162,1113.245998
-175.780516,164,1116.439323
-181.870501,165,1119.834843
-181.870501,165,1122.403377
-175.780516,164,1125.454913
-175.321921,162,1128.52767
-175.53825,163,1131.177168
-175.906311,164,1134.464402
-175.906311,164,1137.162446
-175.906311,164,1140.339619
-175.906311,164,1143.39023
-175.906311,164,1146.235706
-175.780516,164,1149.375896
-175.53825,163,1152.553097
-175.780516,164,1155.318974
-175.906311,164,1158.595302
-175.53825,163,1161.818137
-175.780516,164,1164.790049
-175.906311,164,1167.712549
-175.906311,164,1170.362211
-175.918418,165,1173.663493
-175.906311,164,1176.871015
-175.780516,164,1179.437382
-175.906311,164,1182.660703
-175.53825,163,1185.744358
-175.906311,164,1188.447942
-175.906311,164,1191.77392
-175.780516,164,1194.837713
-175.906311,164,1197.48718
-175.780516,164,1200.557382
-175.906311,164,1203.802058
-175.906311,164,1206.223694
-175.906311,164,1209.389812
-175.53825,163,1212.220968
-175.780516,164,1215.294285
-175.906311,164,1218.3653
-175.906311,164,1220.838341
-175.906311,164,1223.944103
-175.321921,162,1227.023315
-175.918418,165,1229.583045
-175.780516,164,1232.559348
-175.906311,164,1235.574023
-175.906311,164,1238.163337
-175.906311,164,1241.260801
-175.53825,163,1243.842972
-175.780516,164,1246.899792
-175.780516,164,1250.002588
-175.780516,164,1252.660143
-175.780516,164,1255.942481
-175.780516,164,1259.195619
-175.780516,164,1261.833346
-175.780516,164,1265.008752
-175.780516,164,1268.319092
-175.780516,164,1271.127904
-175.780516,164,1274.364637
-175.780516,164,1277.578775
-175.780516,164,1280.262815
-175.780516,164,1283.581553
-175.780516,164,1286.321703
-175.780516,164,1289.447812
-175.780516,164,1292.643327
-175.780516,164,1295.524093
-175.780516,164,1298.787718
-175.780516,164,1302.176211
-175.780516,164,1304.72292
-175.780516,164,1307.714466
-175.780516,164,1310.721815
-175.780516,164,1313.351808
-175.780516,164,1316.485973
-175.780516,164,1318.963165
-175.780516,164,1321.957891
-175.780516,164,1325.115696
-175.780516,164,1327.8099
-175.780516,164,1331.013264
-175.780516,164,1334.230367
-175.780516,164,1336.868488
-175.780516,164,1339.815204
-175.780516,164,1342.770105
-175.780516,164,1345.383906
-175.780516,164,1348.677724
-175.780516,164,1351.886518
-175.780516,164,1354.680421
-175.780516,164,1357.873261
-175.780516,164,1360.557629
-175.780516,164,1363.700659
-175.780516,164,1366.820437
-175.780516,164,1369.512849
-175.780516,164,1372.773369
-175.780516,164,1375.913351
-175.780516,164,1378.533879
-175.780516,164,1381.89937
-175.780516,164,1385.134806
-175.780516,164,1387.814152
-175.780516,164,1391.048352
-175.780516,164,1393.696261
-175.780516,164,1396.742996
-175.780516,164,1400.066417
-175.780516,164,1403.019603
-175.780516,164,1406.356605
-175.780516,164,1409.477928
-175.780516,164,1412.193426
-175.780516,164,1415.395894
-175.780516,164,1418.531154
-175.780516,164,1421.333296
-175.780516,164,1424.629575
-175.780516,164,1427.835255
-175.780516,164,1430.629745
-175.780516,164,1434.087266
-175.780516,164,1436.841826
-175.780516,164,1440.17335
-175.780516,164,1443.592939
-175.780516,164,1446.275689
-175.780516,164,1449.448352
-175.780516,164,1452.707461
-175.780516,164,1455.492579
-175.780516,164,1458.756922
-175.780516,164,1461.891791
-175.780516,164,1464.582456
-175.780516,164,1467.868809
-175.780516,164,1470.624175
-175.780516,164,1473.777364
-175.780516,164,1477.054408
-175.780516,164,1479.766573
-175.780516,164,1482.945315
-175.780516,164,1486.055911
-175.780516,164,1488.787036
-175.780516,164,1491.954749
-175.780516,164,1495.273103
-175.780516,164,1498.093361
-175.780516,164,1501.423949
-175.780516,164,1504.786604
-175.780516,164,1507.640733
