#{"t_start": 1594616926.384983, "env_id": null}
r,l,t
-710.452684,1428,13.695663
-545.7868,1428,19.60775
-460.878746,1428,25.676612
-639.612093,1428,31.63196
-893.128471,1428,37.657605
-721.05631,1428,43.619648
-890.653023,1428,49.6833
-551.450862,1428,55.579521
-300.692997,1428,61.742996
-559.647427,1428,67.889805
-1050.755067,1428,73.764071
-327.993462,1428,79.989725
-144.1044,1428,86.172418
-278.016322,1428,92.445331
-1219.412186,1428,98.906374
-609.174377,1428,105.077559
-598.090623,1428,111.224339
-704.630247,1428,117.531931
-782.273674,1428,123.64726
-960.843601,1428,129.756676
-748.765591,1428,135.813632
-362.781766,1428,142.009592
-1212.496926,1428,148.353352
-514.640427,1428,154.624952
-428.508377,1428,160.682623
-1098.669465,1428,166.930125
-600.4015,1428,173.22078
-558.757388,1428,179.243484
-306.976477,1428,185.343692
-610.501321,1428,191.476047
-296.490055,1428,197.544061
-1132.137981,1428,203.441646
-907.998776,1428,209.42267
-656.077192,1428,215.325546
-751.213198,1428,221.100937
-1423.168791,1428,241.371546
-2388.670101,1428,260.155014
-1875.117959,1428,278.595746
-1570.418925,1428,297.266139
-1878.688267,1428,316.580502
-1676.658359,1428,335.143909
-1393.55358,1428,353.861567
-1683.260411,1428,373.662869
-1641.400908,1428,392.779205
-1419.228983,1428,411.580535
-1457.064186,1428,430.203082
-934.575663,1428,450.080616
-1119.70893,1428,468.274985
-997.474307,1428,486.962697
-1791.726934,1428,505.569203
-1716.109349,1428,524.680545
-1282.599225,1428,542.600569
-1903.603257,1428,560.649606
-2143.428562,1428,579.398117
-1584.555542,1428,597.664807
-886.166543,1428,615.868121
-1427.021931,1428,634.101233
-1338.477747,1428,653.162308
-855.787232,1428,671.244799
-1361.793417,1428,689.86292
-2110.24566,1428,708.674225
-1454.52962,1428,727.030826
-996.111334,1428,745.142394
-982.407841,1428,763.079473
-856.569745,1428,782.103571
-2081.794261,1428,800.184434
-1027.765572,1428,818.216261
-1240.4614,1428,837.340595
-1765.439013,1428,855.498004
-1356.457173,1428,874.114858
-425.522071,1428,892.366724
-799.69002,1428,910.912534
-1160.789269,1428,929.155752
-1977.598356,1428,947.581616
-926.940968,1428,965.750037
-1582.865798,1428,984.617527
-945.512974,1428,1002.674946
-848.914325,1428,1020.93064
-873.604114,1428,1039.798551
-492.959766,1428,1057.857138
-917.438641,1428,1075.597699
-998.385763,1428,1093.607551
-1620.358394,1428,1112.52242
-522.662966,1428,1130.631846
-1279.943244,1428,1148.66087
-1223.60658,1428,1167.754125
-896.809544,1428,1185.935696
-738.058981,1428,1204.130652
-1199.254523,1428,1222.036708
-1574.0964,1428,1240.878084
-484.064758,1428,1258.872533
-532.805401,1428,1277.319763
-1704.216247,1428,1296.507061
-919.632016,1428,1314.973274
-637.647752,1428,1333.25926
-493.508088,1428,1351.514095
-968.543432,1428,1370.511427
-1940.26348,1428,1388.71415
-504.319628,1428,1406.591665
-952.512911,1428,1424.913937
-717.281219,1428,1444.080673
-1916.374025,1428,1462.423235
-1293.624435,1428,1480.400132
-1942.839344,1428,1499.348855
-1295.860952,1428,1517.933682
-402.711284,1428,1536.358155
-682.53403,1428,1554.430331
-883.395313,1428,1573.898877
-798.791375,1428,1592.542874
-762.658284,1428,1611.341978
-700.31734,1428,1630.656872
-496.664844,1428,1649.075196
-814.880586,1428,1668.05141
-475.737193,1428,1686.685313
-630.095901,1428,1706.250437
-846.690797,1428,1725.037345
-1110.916958,1428,1743.834455
-461.548104,1428,1763.232657
-330.083353,1428,1781.587412
-791.452553,1428,1800.288235
-284.976959,1428,1818.964739
-813.268262,1428,1838.403183
-430.089421,1428,1856.958602
-812.867886,1428,1875.678526
-247.405207,1428,1894.464312
-1646.764139,1428,1913.722935
-586.197069,1428,1932.503218
-132.539096,1428,1951.197187
-681.544356,1428,1970.952259
-369.626012,1428,1989.398061
-1464.846622,1428,2008.435261
-295.444794,1428,2027.336624
-493.818926,1428,2046.550967
-964.414611,1428,2065.209601
-1213.729955,1428,2084.086976
-1000.76965,1428,2103.295005
-608.201406,1428,2121.774514
-1167.266743,1428,2140.080611
-1169.38837,1428,2158.592878
-134.177487,1428,2177.408973
-275.529058,1428,2195.78946
-520.238608,1428,2214.062901
-654.73682,1428,2233.137569
-763.284791,1428,2251.721689
-838.785072,1428,2270.022947
-640.595176,1428,2288.152405
-454.675129,1428,2307.483419
-1479.241301,1428,2325.917768
-565.096123,1428,2344.429144
-421.686219,1428,2362.68249
-336.34081,1428,2381.829462
-384.975425,1428,2400.185973
-179.390701,1428,2418.512127
-453.807819,1428,2437.791687
-1847.169975,1428,2456.047998
-446.014929,1428,2474.626381
-476.473086,1428,2492.974657
-1028.651375,1428,2511.326398
-833.015819,1428,2528.992141
-428.156931,1428,2546.966003
-963.231655,1428,2565.263197
-216.107248,1428,2583.208175
-865.56371,1428,2600.931017
-449.249948,1428,2618.593122
-1317.345131,1428,2637.124017
-368.126234,1428,2654.747279
-594.846775,1428,2672.585189
-380.409741,1428,2690.997286
-1016.759866,1428,2708.401598
-223.802842,1428,2726.281238
-618.577446,1428,2743.440675
-1049.793147,1428,2761.065352
-396.212179,1428,2778.257481
-637.225794,1428,2795.589724
-1037.370592,1428,2812.680809
-550.117603,1428,2830.453034
-1206.843208,1428,2847.653012
-838.247088,1428,2865.27951
-337.741132,1428,2882.975207
-234.339014,1428,2900.079525
-586.822952,1428,2917.223998
-443.379498,1428,2934.389309
-247.705192,1428,2952.247175
-430.972548,1428,2969.392578
-601.763672,1428,2986.566232
-797.374737,1428,3004.647439
-391.065115,1428,3021.920025
-356.099255,1428,3039.396634
-1165.088009,1428,3056.499988
-396.118172,1428,3074.551563
-0.377505,1428,3091.690544
-813.57176,1428,3108.515749
-1070.129573,1428,3125.900985
-797.886073,1428,3142.673257
-756.812842,1428,3159.52548
-622.160979,1428,3176.163098
-427.201561,1428,3193.726546
-540.169506,1428,3210.721752
-462.870886,1428,3227.636244
-423.340996,1428,3244.498064
-339.986376,1428,3261.761386
-487.097448,1428,3278.877593
-1589.845814,1428,3295.460906
-779.528319,1428,3312.982273
-316.413025,1428,3329.922912
-285.582884,1428,3346.867023
-341.185202,1428,3363.611132
-105.945292,1428,3381.049038
-596.003217,1428,3397.934468
55.346787,1428,3414.802615
-561.706218,1428,3432.229817
-356.55452,1428,3449.182362
-188.110269,1428,3465.645219
-336.396053,1428,3482.24666
-166.071451,1428,3499.30385
-312.979004,1428,3515.609283
-655.371298,1428,3532.138256
-481.822406,1428,3548.641654
-646.257585,1428,3564.749015
-357.046383,1428,3581.085712
-296.052693,1428,3597.121173
-227.114871,1428,3613.788392
-552.203535,1428,3630.258121
-79.622205,1428,3646.413418
-548.601053,1428,3662.512338
-716.63501,1428,3679.374972
-668.670199,1428,3695.345971
-721.468071,1428,3711.730826
-107.850692,1428,3728.680918
-1114.290154,1428,3745.022723
-1016.300738,1428,3761.065861
-254.358476,1428,3777.095281
-488.02614,1428,3793.944188
-242.751292,1428,3810.183958
-102.592692,1428,3826.501638
-75.706475,1428,3843.265712
-563.653361,1428,3859.434826
-193.327634,1428,3875.651541
-500.009574,1428,3891.647359
-841.174938,1428,3908.137791
-324.40108,1428,3924.625535
-953.063051,1428,3940.711046
-414.899789,1428,3957.346238
-277.122839,1428,3973.325026
-1247.09867,1428,3989.262608
-373.933097,1428,4005.526256
-192.119674,1428,4022.461403
-103.669338,1428,4038.580075
-551.757792,1428,4054.656149
-187.492082,1428,4070.706612
-652.016179,1428,4087.625125
-216.854875,1428,4103.978936
-578.383358,1428,4120.005441
-201.576938,1428,4137.032016
-267.876046,1428,4153.377864
-383.607594,1428,4169.583365
-419.443393,1428,4185.568113
-424.801885,1428,4202.199668
-285.913476,1428,4218.659255
1036.944291,1428,4234.618522
-615.48173,1428,4251.022275
-437.783727,1428,4267.015873
-677.679955,1428,4282.990707
-139.969132,1428,4298.751745
-285.227407,1428,4315.005345
-850.239933,1428,4330.933765
-375.883288,1428,4346.927059
-503.044558,1428,4363.254551
-145.604633,1428,4379.257167
-482.617629,1428,4395.349123
-141.836219,1428,4411.369858
-269.208833,1428,4428.086046
-120.58575,1428,4443.740571
-198.744177,1428,4459.495363
-242.30203,1428,4475.304009
-572.251087,1428,4491.894059
-68.355299,1428,4507.827224
-188.104552,1428,4523.660908
-115.473226,1428,4540.045597
-588.223751,1428,4556.110565
-329.313631,1428,4571.66757
314.792875,1428,4587.654357
-956.010327,1428,4604.183511
-556.484052,1428,4619.947723
-316.230411,1428,4635.654933
-325.195024,1428,4652.024648
-65.264343,1428,4667.698509
230.48071,1428,4683.536848
-823.374379,1428,4699.781662
-298.720858,1428,4716.594517
-53.127869,1428,4732.747607
-427.703062,1428,4748.71068
-657.388341,1428,4765.080129
-413.977354,1428,4780.928353
-206.436482,1428,4796.520698
-261.460198,1428,4812.399593
-332.063077,1428,4829.011098
489.013245,1428,4844.67584
-289.338839,1428,4860.824043
316.323201,1428,4876.892802
-163.408421,1428,4893.403557
-27.454776,1428,4909.504818
-376.152237,1428,4925.356229
-211.615997,1428,4941.6341
-682.077603,1428,4957.65438
