#{"t_start": 1593898957.0038478, "env_id": null}
r,l,t
-2727.371408,7142,59.704319
-2823.132431,7142,108.086967
-1555.130002,7142,163.754526
-2429.724822,7142,211.791999
-2745.311347,7142,265.398566
-2602.960188,7142,310.980203
-2436.878394,7142,360.254995
-1912.887122,7142,407.864815
-3696.891497,7142,461.743783
-3925.56756,7142,514.435109
-2503.067308,7142,564.497597
-762.889237,7142,618.220512
-1499.471564,7142,663.205983
-4591.302191,7142,713.642871
-2972.364891,7142,762.16179
-883.561828,7142,816.394014
-1837.214974,7142,862.502333
-1723.478399,7142,918.658781
-1580.637533,7142,965.819042
-1182.368588,7142,1014.021357
-156.095536,7142,1061.647446
-1299.816252,7142,1107.520452
-1614.419764,7142,1161.418805
-1751.599202,7142,1208.64146
-1343.522241,7142,1263.814957
-1080.409532,7142,1313.986059
-1300.586404,7142,1367.410738
-1472.633915,7142,1409.34841
-1136.986439,7142,1454.171223
199.849734,7142,1510.074823
-1237.801142,7142,1557.660352
-1296.955648,7142,1611.68549
-804.575552,7142,1660.679429
-524.298013,7142,1714.902048
210.335192,7142,1758.792161
-496.492682,7142,1808.94524
-898.56625,7142,1858.922487
-397.203165,7142,1908.345376
-1448.408448,7142,1964.175824
-188.116993,7142,2013.032885
-1114.840706,7142,2066.110755
-668.29149,7142,2110.369567
-830.937639,7142,2158.79517
-506.466803,7142,2206.389845
-842.358673,7142,2260.617727
-485.740974,7142,2307.479491
59.959929,7142,2353.287277
268.690119,7142,2408.289342
884.614393,7142,2454.934202
-232.924688,7142,2502.215822
-530.777675,7142,2550.566935
-321.195422,7142,2603.956632
-721.295098,7142,2649.235226
-689.656001,7142,2704.144915
-436.446919,7142,2752.111439
-209.527553,7142,2801.043446
-2345.483298,7142,2850.95673
-137.706602,7142,2897.419344
1.133673,7142,2953.325558
-469.875861,7142,3002.994444
-772.115893,7142,3057.7203
-121.603908,7142,3106.349447
-642.384054,7142,3159.02638
-465.046607,7142,3203.023865
-1183.684025,7142,3256.007451
-386.460708,7142,3303.459417
-762.056144,7142,3350.025627
-972.535926,7142,3403.330132
-612.665836,7142,3452.837276
-620.607901,7142,3505.292787
-408.151079,7142,3547.678304
-780.134502,7142,3598.648774
-308.055477,7142,3646.135686
-1026.467264,7142,3700.418264
726.680521,7142,3749.821494
-388.769661,7142,3799.149252
494.626565,7142,3854.116151
-630.740014,7142,3896.482565
-137.977426,7142,3946.081092
135.047796,7142,3994.375053
197.017495,7142,4048.385757
-858.633343,7142,4099.452422
-986.694335,7142,4154.185238
-194.098303,7142,4202.467249
-262.422592,7142,4244.413648
750.869082,7142,4292.835577
-311.692318,7142,4339.28127
245.338723,7142,4394.80578
-57.227559,7142,4443.088321
1219.91099,7142,4500.024209
562.132031,7142,4547.46822
484.75855,7142,4599.230507
337.966148,7142,4642.547772
587.720124,7142,4690.790128
-1025.32819,7142,4744.976815
-249.955943,7142,4791.437481
-1949.210435,7142,4846.144282
725.737142,7142,4896.118248
1538.682707,7142,4949.379182
1061.230893,7142,4991.151771
-710.685473,7142,5044.998457
-39.711715,7142,5089.239072
-803.599578,7142,5127.894295
112.285446,7142,5173.530505
-315.543623,7142,5210.922907
-552.761587,7142,5252.790254
-117.408745,7142,5288.825987
-1052.429695,7142,5329.644617
-1123.622981,7142,5365.950663
84.634911,7142,5406.16168
-498.682466,7142,5441.430744
905.40026,7142,5478.49951
109.088982,7142,5520.307792
86.96049,7142,5556.474164
-1075.182159,7142,5595.61403
-284.698653,7142,5631.56995
-337.188583,7142,5672.220241
-630.242374,7142,5708.111332
200.36458,7142,5748.403927
-737.048918,7142,5784.180028
425.347561,7142,5824.381268
-174.385983,7142,5859.998319
51.523976,7142,5897.467583
-41.61019,7142,5937.434829
1011.822565,7142,5971.956055
-21.506112,7142,6012.298882
-132.162472,7142,6048.03309
-330.333715,7142,6087.724725
1141.663235,7142,6122.743672
-395.727509,7142,6163.109708
250.702976,7142,6199.985218
-1450.948043,7142,6236.465559
-670.012177,7142,6276.897059
277.963044,7142,6314.494085
-2192.600631,7142,6356.080595
358.077719,7142,6391.724014
-65.144755,7142,6432.159923
-1854.314925,7142,6469.246628
61.361167,7142,6510.036939
177.186827,7142,6545.380307
237.103352,7142,6582.15624
-292.544744,7142,6622.733351
15.248683,7142,6659.808625
661.656798,7142,6700.670075
-128.084804,7142,6737.840926
289.124458,7142,6778.926455
-793.778679,7142,6814.309802
108.569311,7142,6854.826459
-336.217399,7142,6891.185302
772.097546,7142,6928.147991
-52.315805,7142,6967.889235
1071.190042,7142,7002.577467
-1618.857762,7142,7044.574397
-299.651523,7142,7080.384188
-979.39839,7142,7123.258138
-401.511164,7142,7160.465627
-515.437005,7142,7200.635323
-135.266127,7142,7236.184677
343.596788,7142,7273.213815
-404.066929,7142,7313.329337
99.54702,7142,7348.66303
177.000328,7142,7388.969512
-262.849476,7142,7423.721988
386.984475,7142,7464.251821
126.239661,7142,7499.1295
765.605717,7142,7540.974998
1496.95847,7142,7577.550868
-708.429747,7142,7612.555528
-325.840286,7142,7652.652838
736.076452,7142,7688.241201
-81.532752,7142,7728.414071
813.835331,7142,7763.251325
-320.843556,7142,7802.794033
-102.022897,7142,7840.36554
-481.568402,7142,7879.945405
913.813034,7142,7915.113384
338.86466,7142,7956.050402
155.516787,7142,7990.833159
-918.011319,7142,8029.452413
-19.255926,7142,8071.200848
778.897433,7142,8107.145316
-1751.223449,7142,8149.375432
-1125.455658,7142,8186.745986
105.882435,7142,8227.106323
1005.167457,7142,8264.06464
-452.256052,7142,8304.604193
-724.664723,7142,8342.487849
215.673026,7142,8379.964003
-1112.275289,7142,8420.095864
1075.649315,7142,8455.453517
28.075223,7142,8497.178891
600.004687,7142,8532.895015
1111.024284,7142,8574.648179
-366.173171,7142,8610.633808
464.632196,7142,8651.350883
-956.581139,7142,8687.119133
-709.286517,7142,8722.884231
62.653658,7142,8763.01219
322.874106,7142,8798.532019
14.819642,7142,8839.176908
84.354238,7142,8875.925001
-69.714921,7142,8916.046515
914.942638,7142,8951.720331
481.225056,7142,8991.288137
-363.046842,7142,9026.100805
199.695677,7142,9061.466075
1013.736131,7142,9098.336715
100.441186,7142,9126.677703
70.384605,7142,9167.461369
112.355643,7142,9202.020394
-240.884694,7142,9241.506159
421.588237,7142,9278.26559
1644.41143,7142,9318.306206
394.299432,7142,9355.700855
-844.120679,7142,9390.904881
578.814522,7142,9431.801407
258.11328,7142,9467.552501
-265.734422,7142,9508.14312
285.384803,7142,9543.117497
167.473473,7142,9583.616652
11.998907,7142,9619.327807
811.926484,7142,9659.554795
504.701315,7142,9695.393656
145.593656,7142,9732.100126
610.366046,7142,9772.727183
-156.246268,7142,9808.408865
386.599047,7142,9850.360661
385.886058,7142,9885.701759
52.442598,7142,9925.694085
527.237028,7142,9962.938262
-2124.032682,7142,10004.903527
-741.401238,7142,10042.134927
-498.116644,7142,10084.384881
108.005698,7142,10120.173824
-1596.058675,7142,10157.291991
-114.840335,7142,10197.501372
346.719504,7142,10233.057544
-425.077929,7142,10272.677554
434.61257,7142,10309.630125
139.970089,7142,10348.878164
0.133705,7142,10385.565016
-708.912312,7142,10425.368776
46.316265,7142,10460.719694
260.254416,7142,10496.052044
-779.789118,7142,10535.860765
936.995403,7142,10570.923114
1806.755959,7142,10612.639969
943.548788,7142,10649.284554
-2230.609248,7142,10690.254762
1589.847232,7142,10727.562388
243.803419,7142,10767.144224
-2318.695377,7142,10804.326879
358.712112,7142,10839.062291
-924.479925,7142,10881.112785
897.363441,7142,10916.451725
393.032122,7142,10956.604425
-136.189588,7142,10992.680817
-1719.14379,7142,11033.586761
243.183464,7142,11068.86903
-567.014775,7142,11108.436117
1471.481271,7142,11144.882054
1567.442028,7142,11179.598624
-452.762671,7142,11219.472698
1162.501011,7142,11256.016686
-836.706644,7142,11294.953863
555.594666,7142,11329.333545
92.275121,7142,11367.143342
-693.57368,7142,11401.477461
-485.795625,7142,11440.291274
736.124287,7142,11474.669877
285.208843,7142,11508.636462
1813.392577,7142,11547.889987
898.461086,7142,11582.516228
898.943498,7142,11622.463165
2233.525502,7142,11658.023251
1608.992865,7142,11696.500394
1315.41326,7142,11732.989513
729.397261,7142,11773.424503
744.343726,7142,11807.629997
1161.351312,7142,11841.567522
1995.560438,7142,11880.979045
1473.288518,7142,11916.412078
1427.711083,7142,11954.666094
1427.051572,7142,11990.778274
819.667314,7142,12031.322201
1592.433224,7142,12066.636904
1291.772162,7142,12106.790722
1056.414178,7142,12141.081615
-329.818042,7142,12179.681762
-2249.334972,7142,12215.853816
402.32907,7142,12249.8144
1694.038349,7142,12288.753762
64.215481,7142,12322.901147
-749.954472,7142,12363.772729
45.285794,7142,12398.155982
-433.950461,7142,12436.982048
584.688133,7142,12471.910901
-78.542442,7142,12511.203364
-1843.339729,7142,12547.536307
-61.299051,7142,12582.683085
-847.028915,7142,12621.683705
-2269.261134,7142,12658.020635
1999.771903,7142,12696.998787
4149.373315,7142,12732.551595
573.11028,7142,12772.417107
-1207.199358,7142,12806.465175
2516.129804,7142,12844.826337
202.337936,7142,12878.645082
-519.662008,7142,12912.618931
866.829197,7142,12951.786148
582.714239,7142,12986.534654
1912.61906,7142,13024.691859
512.53968,7142,13059.938779
291.307387,7142,13099.522258
635.716079,7142,13133.95167
502.450633,7142,13172.595843
101.551331,7142,13206.586077
772.951373,7142,13240.17623
129.145305,7142,13278.277125
219.018483,7142,13312.693971
651.054954,7142,13351.337006
2034.597451,7142,13385.205336
738.992917,7142,13423.557432
959.435939,7142,13459.664611
-271.478957,7142,13498.377497
220.222412,7142,13532.726515
471.680362,7142,13566.09813
165.261976,7142,13605.443145
663.245035,7142,13640.195708
906.302874,7142,13679.303187
555.584768,7142,13713.943601
-1936.20223,7142,13754.036989
330.309203,7142,13788.836113
932.935817,7142,13826.556605
1321.721974,7142,13861.265351
1312.979329,7142,13895.475912
-229.279424,7142,13936.209537
-639.278707,7142,13969.281132
-424.540136,7142,14007.493737
-439.942095,7142,14044.459723
-646.047322,7142,14083.700438
1118.008279,7142,14117.758844
881.571275,7142,14156.792493
407.972778,7142,14191.420562
2752.666824,7142,14225.762772
-1039.904068,7142,14267.808573
-385.077939,7142,14302.157926
938.093026,7142,14342.302319
1287.989546,7142,14377.770216
348.587378,7142,14417.096303
661.970083,7142,14452.729867
516.372452,7142,14491.652108
198.41721,7142,14525.603398
368.740485,7142,14564.402761
1946.334213,7142,14600.341989
-1764.011067,7142,14636.244798
268.98387,7142,14675.015231
-122.004412,7142,14708.927747
-305.87321,7142,14747.435062
485.469816,7142,14782.616844
1726.158067,7142,14822.511176
1631.532513,7142,14856.662807
-856.831693,7142,14895.320853
-1711.683529,7142,14930.677803
-4.57061,7142,14964.334173
2100.084705,7142,15004.48842
538.401751,7142,15039.37807
-155.355802,7142,15079.065105
1153.525624,7142,15113.563036
1019.761554,7142,15152.317228
94.89263,7142,15186.752691
160.870277,7142,15227.804346
-475.359704,7142,15265.07573
683.667953,7142,15300.344673
-395.630661,7142,15340.754009
2508.343687,7142,15374.498045
1476.193318,7142,15414.668633
980.146921,7142,15448.859411
-1504.252331,7142,15488.532738
1533.389177,7142,15522.882778
-999.259612,7142,15562.821441
1432.552707,7142,15597.296589
-537.449152,7142,15632.506499
1856.01258,7142,15673.160404
710.305846,7142,15706.317319
673.979972,7142,15745.353058
-305.631115,7142,15778.942084
1702.262193,7142,15817.486882
398.807427,7142,15851.10675
757.212497,7142,15889.133423
2218.530618,7142,15923.363104
2383.867735,7142,15957.546341
-645.67672,7142,15999.09317
2071.949116,7142,16032.934635
-593.656072,7142,16072.758559
-1343.113007,7142,16108.834078
-1033.904757,7142,16149.546762
1163.674929,7142,16184.152204
881.074419,7142,16222.589423
-1008.053477,7142,16258.020734
1567.66287,7142,16292.932765
2177.735815,7142,16332.468368
809.704155,7142,16366.697559
453.34329,7142,16404.992176
366.071036,7142,16439.428845
-534.32516,7142,16478.080897
-55.365603,7142,16512.07925
1915.437046,7142,16550.828564
239.866177,7142,16587.542219
1979.293906,7142,16627.747493
1211.706821,7142,16662.251671
1596.254178,7142,16696.234358
1162.219783,7142,16735.055497
-347.3203,7142,16769.328525
2183.606767,7142,16807.504662
-159.824942,7142,16841.43613
2034.996482,7142,16881.559801
626.307919,7142,16915.749497
-75.358352,7142,16954.853474
233.448855,7142,16989.22229
-1611.188077,7142,17024.720761
545.228089,7142,17064.918485
758.8239,7142,17099.703901
1160.269267,7142,17138.648007
1944.754473,7142,17172.639105
979.239904,7142,17212.79016
513.694497,7142,17248.876057
1488.21578,7142,17288.24245
222.483663,7142,17323.786602
405.364171,7142,17357.283368
425.937937,7142,17396.546196
2989.257079,7142,17430.419542
-1618.739082,7142,17470.34491
602.663436,7142,17504.16433
1101.358313,7142,17542.435749
3108.918906,7142,17576.610559
894.341094,7142,17616.074069
2320.916779,7142,17649.52858
478.059387,7142,17683.717207
304.447271,7142,17722.765095
528.263266,7142,17758.254856
1392.027735,7142,17796.402771
-438.036999,7142,17832.18052
2338.796489,7142,17870.441446
308.549697,7142,17904.980981
238.51729,7142,17943.347633
1532.88269,7142,17979.238341
615.383759,7142,18013.119823
114.859405,7142,18050.971158
2617.384664,7142,18085.009239
3350.262648,7142,18124.684046
837.44722,7142,18159.866526
1079.617911,7142,18200.446653
-203.486169,7142,18234.565439
1351.858305,7142,18272.82009
2084.040592,7142,18308.240244
490.336926,7142,18343.980944
407.986737,7142,18382.806011
1472.965968,7142,18417.074711
1169.645167,7142,18456.344227
1998.339333,7142,18491.245162
2557.12548,7142,18530.452554
778.457762,7142,18564.520016
996.581453,7142,18603.315001
2162.445518,7142,18637.715534
629.644421,7142,18676.00754
2977.808314,7142,18710.130245
2607.805124,7142,18745.570721
1631.917464,7142,18784.244663
2396.466255,7142,18819.163846
4368.084368,7142,18859.157756
2640.919687,7142,18892.835453
214.102959,7142,18932.588868
2689.281505,7142,18966.102583
