#{"t_start": 1594616926.1395268, "env_id": null}
r,l,t
-710.452684,1428,14.195656
-545.7868,1428,20.251385
-460.878746,1428,26.723013
-639.612093,1428,33.091241
-893.128471,1428,39.130445
-721.05631,1428,45.069088
-890.653023,1428,51.288019
-551.450862,1428,57.307714
-300.692997,1428,63.34866
-559.647427,1428,69.426914
-1050.755067,1428,75.501803
-327.993462,1428,81.739872
-144.1044,1428,88.105835
-278.016322,1428,94.269915
-1219.412186,1428,100.654594
-609.174377,1428,107.239213
-598.090623,1428,113.61185
-704.630247,1428,120.05909
-782.273674,1428,126.163399
-960.843601,1428,132.2983
-748.765591,1428,138.504998
-362.781766,1428,144.331054
-1212.496926,1428,150.547376
-514.640427,1428,156.298374
-428.508377,1428,162.535142
-1098.669465,1428,168.67772
-600.4015,1428,174.638196
-558.757388,1428,180.871915
-306.976477,1428,186.996336
-610.501321,1428,192.942367
-296.490055,1428,199.069997
-1132.137981,1428,205.13765
-907.998776,1428,211.089808
-656.077192,1428,217.231758
-751.213198,1428,223.294621
-1366.263995,1428,243.118941
-2426.252945,1428,261.342672
-2256.266678,1428,279.462193
-2200.124513,1428,297.072064
-1723.060523,1428,315.599908
-1451.988536,1428,333.957662
-1441.827334,1428,352.40918
-1462.71263,1428,371.310821
-2793.374765,1428,389.508566
-1841.193955,1428,407.547564
-1838.913647,1428,425.694984
-1399.224292,1428,444.36272
-469.431587,1428,462.133434
-1014.608297,1428,480.008153
-1664.378164,1428,498.02595
-716.845772,1428,516.905274
-969.648111,1428,534.861456
-1279.615896,1428,552.714001
-1890.501939,1428,571.535856
-1659.168714,1428,589.501885
-1236.181747,1428,607.518144
-1847.524597,1428,625.536694
-901.307643,1428,644.350266
-868.914578,1428,662.480647
-783.113561,1428,680.337333
-1275.499862,1428,698.960681
-762.228723,1428,717.295809
-1006.581141,1428,735.06733
-1566.198132,1428,752.835011
-1178.234617,1428,771.881457
-838.328011,1428,789.922849
-767.102406,1428,808.320599
-714.541001,1428,827.413811
-840.522266,1428,845.797757
-701.938677,1428,863.882655
-1052.565896,1428,881.657903
-933.287269,1428,900.467066
-749.447158,1428,918.219004
-1327.288035,1428,936.179275
-770.788644,1428,954.254578
-1864.171645,1428,972.925033
-1138.397443,1428,991.086487
-738.006548,1428,1009.234911
-727.174273,1428,1028.225244
-882.40725,1428,1046.418803
-2020.230543,1428,1064.081102
-2087.718222,1428,1082.310803
-1234.213403,1428,1101.135433
-714.14953,1428,1119.24917
-864.222349,1428,1137.469666
-319.161424,1428,1156.101947
-1144.172818,1428,1174.205262
-1457.470177,1428,1192.386375
-45.138533,1428,1210.180534
-1275.209072,1428,1229.035763
-389.78795,1428,1246.986497
-731.169798,1428,1265.246359
-1353.180439,1428,1284.260763
-700.846913,1428,1302.503652
-1365.206473,1428,1320.711665
-367.078699,1428,1338.673303
-196.739888,1428,1357.21155
-854.267464,1428,1375.180698
-855.741762,1428,1393.145846
-2047.558386,1428,1411.611191
-1170.960959,1428,1430.408137
-1616.792417,1428,1448.506276
-390.430478,1428,1466.655027
-1679.784146,1428,1485.40034
-152.562887,1428,1503.679949
-488.380211,1428,1521.787442
-895.392753,1428,1540.279431
-466.774148,1428,1559.833621
-576.004907,1428,1578.473312
-506.4766,1428,1597.332889
-933.78006,1428,1616.522889
-553.732187,1428,1635.194844
-616.492771,1428,1654.037926
-713.782735,1428,1672.72612
-626.202934,1428,1692.559554
-911.133399,1428,1711.482013
-1282.257428,1428,1730.048058
-1565.739707,1428,1749.423486
-1435.163836,1428,1768.502684
-556.031643,1428,1787.098723
-379.635643,1428,1805.837538
-890.747007,1428,1825.476129
-549.987862,1428,1844.52965
-838.615305,1428,1862.892663
-22.126208,1428,1882.065768
-256.673461,1428,1901.65047
-585.397277,1428,1920.620557
-364.876434,1428,1939.724123
-1407.49098,1428,1959.460635
-1170.330774,1428,1978.102298
-1015.517592,1428,1996.617283
-593.330695,1428,2015.497015
-787.537283,1428,2034.950327
-1689.666147,1428,2053.846928
-1038.260645,1428,2072.616105
-1673.807058,1428,2091.869898
-576.838595,1428,2110.564081
-1491.95515,1428,2128.621125
-221.180434,1428,2146.696138
-203.567063,1428,2165.833637
-538.049865,1428,2184.009973
-1138.939629,1428,2202.33795
-766.163476,1428,2221.134252
-1162.376352,1428,2239.407398
-995.903495,1428,2257.703358
-387.824377,1428,2275.709137
-1242.985213,1428,2294.626902
-1567.971295,1428,2312.588745
-1342.574385,1428,2330.664558
-772.700072,1428,2348.759316
-482.788826,1428,2367.70793
-314.514644,1428,2385.91265
-165.798004,1428,2404.478117
-1584.037008,1428,2423.27031
-1657.579509,1428,2441.921568
-425.723326,1428,2460.203454
-807.734831,1428,2478.394484
-434.533638,1428,2496.862805
-468.002626,1428,2514.705999
-424.798903,1428,2532.445433
-306.872346,1428,2551.048165
-489.309916,1428,2568.776437
-304.666077,1428,2586.4902
-445.832251,1428,2604.071846
-1277.133218,1428,2622.645725
-289.868336,1428,2640.309713
-147.915022,1428,2657.870093
-176.974312,1428,2676.242901
-1509.419576,1428,2694.085921
-436.02889,1428,2711.662707
-115.321125,1428,2729.243375
-2056.244649,1428,2747.401615
-265.140185,1428,2764.903523
-470.679972,1428,2782.195965
635.619465,1428,2799.773393
-313.483287,1428,2817.763309
-282.031181,1428,2835.353728
-1430.019727,1428,2852.642982
-175.031713,1428,2870.747541
-69.111961,1428,2888.318187
-265.57662,1428,2905.405119
