#{"t_start": 1594648592.209143, "env_id": null}
r,l,t
-353.520213,1428,21.540318
-636.688552,1428,36.416231
-735.462167,1428,51.340855
-619.568105,1428,66.177363
-690.409058,1428,81.088934
-1358.502052,1428,95.968519
-1087.929866,1428,110.747917
-1521.903029,1428,125.582587
-1519.09352,1428,140.342172
-1357.668546,1428,155.214259
-1353.608632,1428,169.885992
-1185.305643,1428,184.656697
-1304.903947,1428,199.429197
-799.999541,1428,214.172649
-549.201739,1428,228.886235
-1037.962622,1428,243.598261
-611.651645,1428,258.264626
-1864.817302,1428,273.211498
-976.947912,1428,288.083435
-1068.069994,1428,302.976627
-2141.805073,1428,317.836082
-825.784092,1428,332.789989
-1162.598798,1428,347.561201
-1499.426856,1428,362.424191
-436.72922,1428,377.329937
-320.97884,1428,392.419091
-808.710992,1428,407.290468
-643.00138,1428,422.208697
-1324.39367,1428,436.909887
-1549.471376,1428,451.704411
-1226.227564,1428,466.160559
-1254.827341,1428,480.981926
-1601.126869,1428,495.627268
-514.922163,1428,510.544487
-2414.301908,1428,525.249832
-556.796577,1428,540.062457
-550.462262,1428,554.835119
-356.11005,1428,569.701255
-636.783572,1428,584.46827
-548.028096,1428,599.2676
-1053.124229,1428,614.006573
-960.170728,1428,628.768751
-1677.30671,1428,643.704926
-525.202798,1428,658.36327
-981.82801,1428,673.182723
-731.39649,1428,688.046142
-518.246617,1428,702.885983
-788.167768,1428,717.74977
-611.133128,1428,732.583868
-431.332987,1428,747.091351
-770.73218,1428,761.888507
-464.887666,1428,776.541096
-868.517292,1428,791.247713
-1077.87433,1428,805.932962
-1167.258111,1428,820.637818
-56.586104,1428,835.375181
-436.908195,1428,850.179087
-464.890554,1428,865.01299
-1380.329031,1428,879.904669
-880.156759,1428,894.579185
-708.220253,1428,909.326274
-630.235613,1428,924.134236
-825.021153,1428,938.992326
-1025.456846,1428,953.979767
-995.629613,1428,968.602673
-806.29986,1428,983.286361
-458.913686,1428,997.959593
-901.736749,1428,1012.661757
-432.788288,1428,1027.217138
-540.461169,1428,1041.946771
-523.716791,1428,1056.788754
-368.694953,1428,1071.227011
