#{"t_start": 1596047020.2833679, "env_id": null}
r,l,t
-2056.323481,7142,19.167451
-3175.721567,7142,36.360837
-3569.801626,7142,53.578905
-3051.018804,7142,70.678507
-1974.846765,7142,89.935303
-4230.03479,7142,108.964074
-2806.283569,7142,127.224376
-5425.994185,7142,179.729367
-1947.857074,7142,232.579189
-5153.789413,7142,287.159784
-1620.674018,7142,340.720792
-956.468065,7142,394.901722
-2633.194828,7142,448.805347
-1319.365295,7142,502.302605
-1570.64224,7142,556.209048
-1454.19218,7142,611.099648
-661.893794,7142,665.483781
-1302.974029,7142,720.708907
-1062.331451,7142,775.062336
-385.382395,7142,829.563371
-468.136565,7142,884.086129
-1020.783275,7142,939.721273
-1626.681084,7142,993.771498
-1465.718716,7142,1049.237499
-837.649071,7142,1104.721845
-565.309667,7142,1158.408992
-1118.886923,7142,1214.130634
-592.933617,7142,1269.214542
-47.889381,7142,1323.859837
-169.532747,7142,1379.276743
-90.749105,7142,1434.076443
-398.494254,7142,1488.280416
-27.409322,7142,1542.354759
322.551658,7142,1596.895674
375.676497,7142,1651.155462
-1279.23454,7142,1707.363321
-2153.653094,7142,1762.553006
-229.297621,7142,1816.441015
384.501966,7142,1872.227738
267.968459,7142,1926.202284
277.20883,7142,1980.949688
138.629313,7142,2034.820123
1850.421893,7142,2089.276597
-262.271417,7142,2143.117656
-290.367606,7142,2197.351927
156.944934,7142,2251.837382
-328.954438,7142,2305.883251
-1108.672967,7142,2361.106875
1764.698861,7142,2415.387874
-873.581283,7142,2470.850476
1168.951733,7142,2526.713779
277.297297,7142,2580.667806
1072.178675,7142,2635.362759
-291.142601,7142,2689.57334
798.392282,7142,2744.663087
293.685675,7142,2798.853959
1432.510583,7142,2853.232701
336.013373,7142,2909.398746
-7228.39096,7142,2964.900145
519.081263,7142,3021.41844
-678.077458,7142,3075.635029
60.547946,7142,3130.496569
-1626.896659,7142,3186.451905
-311.361757,7142,3240.630631
-707.909393,7142,3295.194789
354.940916,7142,3349.499388
