#{"t_start": 1595734569.2575808, "env_id": null}
r,l,t
-735.209473,542,10.595499
-244.079439,129,12.14377
-236.635515,124,13.576942
-234.600667,123,15.470193
-243.932856,130,16.966401
-239.223426,127,18.638324
-238.817699,128,20.459965
-231.606946,121,21.923122
-238.679952,126,23.489586
-238.557327,127,25.010925
-238.829112,127,26.966248
-237.255037,126,28.520872
-232.457886,122,30.253368
-238.000703,125,31.946117
-238.173589,127,33.984268
-237.793283,127,35.747988
-241.416092,129,37.34006
-239.695185,127,39.012279
-241.7908,127,40.943397
-238.100665,127,42.728264
-237.545336,127,44.436369
-237.594384,127,46.125691
-237.401216,125,47.845451
-237.560704,125,49.792178
-674.364731,636,58.441396
-233.875049,170,61.251534
-229.614025,167,63.848192
-412.929672,749,76.587042
-362.118265,274,80.722669
-348.816399,305,85.661498
-360.261513,219,89.331385
-361.125529,293,93.828845
-375.994081,306,98.438983
-364.377614,234,102.643449
-356.885338,230,106.804369
-250.116405,183,109.481545
-1840.941737,3571,158.444528
-499.964698,3571,214.403168
-401.696238,266,218.391113
-440.596869,307,223.498957
-540.995186,369,228.946545
-669.778769,490,236.876855
-1120.992892,880,251.617909
-447.159626,323,256.258669
-342.103413,237,259.878015
-310.599508,210,263.161279
-516.390335,379,269.52853
-625.188832,521,278.360871
-2612.840763,3571,337.158384
-306.402994,219,340.792199
-249.107962,136,342.905608
-285.127603,214,346.207983
-317.949774,3571,409.998066
-279.29426,230,413.780455
-314.680333,3571,472.393738
-285.292206,215,475.675918
-316.098436,3571,531.924122
-297.914885,229,535.481057
-310.545733,240,539.521086
-315.404143,3571,598.281629
-298.558253,246,602.548121
-328.955065,262,607.346627
-329.463142,251,611.328867
-315.949218,3571,673.02145
-316.760436,3571,739.384352
-315.736894,3571,805.658354
-315.552795,3571,874.292957
-315.40115,3571,949.603007
-315.079475,3571,1026.667697
-314.838771,3571,1106.260233
-315.179919,3571,1186.483833
-314.912492,3571,1265.289813
-314.881056,3571,1345.343869
-314.802664,3571,1426.135885
-315.000255,3571,1507.949181
-314.705061,3571,1588.857727
-317.618043,3571,1671.118412
-314.984981,3571,1751.080054
-315.613485,3571,1830.256234
-320.905295,3571,1910.72716
-321.056192,3571,1993.28832
1792.013465,3571,2072.029786
-828.399264,3571,2150.077651
1414.25965,3571,2233.302233
360.566644,3571,2315.110464
-365.570629,3571,2398.221911
-316.211885,3571,2477.251462
-32.645674,3571,2558.280626
3113.837501,3571,2636.477115
-825.841207,3571,2713.229909
1305.418505,3571,2788.999689
4022.400865,3571,2861.04281
1091.210354,3571,2938.486855
59.005527,3571,3013.339364
-226.806022,3571,3098.299179
3094.282974,3571,3171.603309
1048.130207,3571,3250.230103
2924.939693,3571,3323.81611
3116.804242,3571,3396.337335
3452.566284,3571,3468.635238
3391.880417,3571,3541.440355
2333.008424,3571,3619.287569
4145.038873,3571,3690.186075
134.717995,3571,3771.33946
4307.479286,3571,3840.900419
4301.534878,3571,3911.315436
4011.405209,3571,3983.200895
-287.385021,3571,4065.579745
-2544.541947,3571,4146.052873
-1456.281215,3571,4224.550985
73.47853,3571,4306.683866
2816.440861,3571,4388.281387
-125.336314,3571,4471.041888
881.322387,3571,4554.106991
-2264.715948,3571,4630.494027
2852.673707,3571,4710.4052
4345.870463,3571,4790.867789
3812.883775,3571,4871.702859
4663.470378,3571,4953.401605
5640.735006,3571,5035.042329
5303.593231,3571,5121.637589
5812.970769,3571,5204.181973
5719.219111,3571,5289.357646
5780.513269,3571,5372.080589
6081.548181,3571,5454.557585
5876.952169,3571,5537.654222
5530.619234,3571,5619.317163
5537.638746,3571,5704.477584
5703.104645,3571,5787.260166
4712.874004,3571,5868.351951
4601.886019,3571,5949.731015
4581.518884,3571,6030.656893
4817.217584,3571,6108.600869
4636.52314,3571,6187.257122
4245.534602,3571,6268.368332
4442.723,3571,6352.046391
3618.447552,3571,6436.79007
-353.555711,3571,6520.728978
4208.654315,3571,6604.13244
-365.041275,3571,6687.627191
-394.310632,3571,6772.448065
-399.907033,3571,6856.728951
3345.535633,3571,6938.23322
-395.12787,3571,7021.868687
1447.820062,3571,7107.11375
-409.708933,3571,7192.083062
-399.507668,3571,7275.747816
871.059635,3571,7360.702973
2827.964415,3571,7445.919768
2925.908499,3571,7528.957268
3909.743696,3571,7613.140153
3814.571898,3571,7695.930463
3970.484107,3571,7780.242083
3875.989068,3571,7863.364838
3598.917608,3571,7946.211603
3440.688634,3571,8030.40798
3408.241692,3571,8114.957734
3567.078322,3571,8199.340997
3763.407931,3571,8283.476589
3756.483121,3571,8368.513736
4334.129289,3571,8449.908207
4085.950072,3571,8533.436626
3812.01028,3571,8612.562486
4037.701111,3571,8694.083403
3978.43164,3571,8775.290397
3978.060084,3571,8857.138294
4043.263783,3571,8937.827601
4033.393965,3571,9020.856139
4217.756629,3571,9100.810604
4379.01846,3571,9181.728143
4402.873031,3571,9263.479947
3891.838504,3571,9349.807766
4482.281931,3571,9427.966364
4127.077825,3571,9507.809397
3936.467696,3571,9592.292261
3990.678663,3571,9677.310337
3902.582055,3571,9759.770804
4358.044984,3571,9841.806968
2573.410666,3571,9930.344626
3236.04022,3571,10014.865007
3734.020898,3571,10096.065959
3775.677855,3571,10179.881567
3493.786008,3571,10264.909841
3433.60302,3571,10350.470331
3592.028958,3571,10433.350217
4176.568429,3571,10516.222502
4302.309793,3571,10599.753937
3675.443926,3571,10683.75904
2455.926033,3571,10767.960909
3273.092504,3571,10853.574723
4158.263404,3571,10937.874138
3197.011782,3571,11019.641483
