#{"t_start": 1594596549.6553326, "env_id": null}
r,l,t
-133.412015,1428,12.267432
-249.749089,1428,17.558201
-1041.296961,1428,22.750528
-581.415989,1428,27.896402
-612.928212,1428,33.276509
-533.954016,1428,38.544274
-943.392784,1428,43.71517
-461.310189,1428,48.995646
-732.168325,1428,54.453253
-686.480988,1428,60.033602
-540.264642,1428,65.492442
-533.961121,1428,70.922844
-487.04066,1428,75.894677
-1348.493499,1428,81.055342
-503.86001,1428,86.210106
-1028.360371,1428,91.403251
-974.613188,1428,96.443436
-1430.949701,1428,101.486275
-900.731146,1428,106.904879
-912.575516,1428,112.03698
-621.63026,1428,117.153661
-556.230414,1428,122.202291
-186.829643,1428,127.464813
-572.873012,1428,132.762721
-1132.990912,1428,137.922603
-731.157681,1428,143.435719
-322.6973,1428,148.732982
-283.850569,1428,154.056002
-615.682456,1428,159.145481
-800.189249,1428,164.668307
-843.958401,1428,169.768053
-726.439103,1428,175.01912
-505.710662,1428,180.199736
-557.370271,1428,185.30504
-217.44533,1428,190.639317
-1884.721854,1428,205.917633
-1432.843487,1428,220.19289
-1083.316818,1428,234.08589
-2630.507791,1428,248.104893
-1384.641428,1428,262.621353
-1145.203011,1428,276.58194
-1564.267629,1428,290.591575
-1130.628756,1428,305.125243
-1565.876695,1428,319.045402
-1187.439804,1428,333.156824
-1450.320325,1428,346.794937
-926.216875,1428,361.538866
-1498.714906,1428,375.829975
-1399.012997,1428,390.077061
-1517.461978,1428,404.139067
-1925.021666,1428,418.917285
-823.029284,1428,432.925363
-1723.592148,1428,446.944041
-936.162012,1428,461.525816
-1737.449953,1428,475.615603
-1084.392295,1428,489.632819
-488.176109,1428,503.819107
-2194.222819,1428,518.401043
-1173.218087,1428,532.41256
-886.646005,1428,546.49501
-770.078001,1428,561.122508
-1019.61726,1428,575.244593
-1085.719888,1428,589.136462
-2033.194989,1428,603.158098
-1699.46917,1428,617.76124
-1459.941617,1428,631.821934
-2066.896903,1428,645.958719
-1201.838161,1428,660.60886
-1333.95405,1428,674.878193
-1505.341675,1428,689.218289
-1104.577255,1428,703.433833
-1540.723271,1428,718.034505
-761.490099,1428,732.125512
-222.977583,1428,746.215987
-458.856993,1428,760.454455
-929.585573,1428,775.066965
-656.069634,1428,789.256812
-1414.553056,1428,803.297942
-2502.251255,1428,818.133647
-1135.884995,1428,832.256595
-330.494407,1428,846.476742
-501.451686,1428,860.499115
-570.961054,1428,875.101114
-584.4531,1428,889.187609
-383.242958,1428,903.042664
-812.846058,1428,917.411038
-833.799937,1428,931.474321
-345.351558,1428,945.626757
-215.337928,1428,959.807613
-595.098011,1428,974.463152
-643.516991,1428,988.523656
-799.605814,1428,1002.578373
-545.91939,1428,1017.154599
-401.92579,1428,1031.204466
-1304.316751,1428,1045.552078
-530.050835,1428,1059.374187
-973.670776,1428,1074.165654
-1104.957818,1428,1088.232962
-1478.652175,1428,1102.469325
-1599.388493,1428,1116.59821
-884.85703,1428,1131.22154
-301.163699,1428,1145.464541
-776.894602,1428,1159.388033
-556.162489,1428,1174.103216
-525.928723,1428,1188.102004
-1208.084803,1428,1202.23195
-635.361118,1428,1216.265027
-485.024305,1428,1230.936699
-1542.858141,1428,1245.120271
-419.019571,1428,1259.168998
-835.525666,1428,1274.001286
-858.301592,1428,1288.183486
-1665.729687,1428,1302.178531
-897.458554,1428,1316.365764
-411.749103,1428,1331.224099
-633.221462,1428,1345.601747
-309.868853,1428,1359.735517
-734.584415,1428,1374.229044
-576.889961,1428,1388.265303
-196.654178,1428,1402.436219
-827.612034,1428,1416.426244
-442.589737,1428,1430.93043
-1333.660601,1428,1445.163528
-339.26257,1428,1459.31674
-349.484185,1428,1473.091599
-1649.109111,1428,1487.518483
-329.502524,1428,1501.777503
-600.123457,1428,1515.596838
-992.598168,1428,1530.214071
-168.99922,1428,1544.43063
-852.324663,1428,1558.481707
-929.544473,1428,1572.363794
-118.018172,1428,1587.255589
-363.083308,1428,1601.493634
-126.700316,1428,1615.475615
-158.215374,1428,1630.009784
-587.845368,1428,1644.213714
-481.443969,1428,1658.254993
-851.170223,1428,1672.346762
-974.194627,1428,1687.086489
-187.444187,1428,1701.104965
-689.646735,1428,1715.192904
-595.926498,1428,1729.86801
-564.554894,1428,1743.918782
-607.755939,1428,1758.163265
-681.746164,1428,1772.074653
-512.051483,1428,1786.634588
-458.339517,1428,1800.962397
-335.652188,1428,1814.987371
-1218.664319,1428,1829.223858
-158.623457,1428,1843.833143
-434.488955,1428,1858.025514
-969.602886,1428,1872.134089
-276.111865,1428,1886.797507
-557.722418,1428,1900.961892
-456.770616,1428,1915.17859
-434.036551,1428,1929.365065
-188.880005,1428,1944.122579
-125.017769,1428,1958.158066
-446.775799,1428,1972.416442
-930.989996,1428,1986.976451
-251.989014,1428,2001.19698
-266.835232,1428,2015.343552
-1810.870355,1428,2029.428185
-135.108277,1428,2044.243764
-311.650167,1428,2058.380769
-365.841932,1428,2072.407547
-598.627961,1428,2086.864857
-2518.618088,1428,2100.950607
-435.460295,1428,2115.312891
-591.313792,1428,2129.220912
-348.508064,1428,2143.807286
-416.213578,1428,2158.198894
-1534.646376,1428,2172.302284
-497.098711,1428,2186.557583
-433.462675,1428,2201.344246
-96.225808,1428,2215.582598
-405.068757,1428,2229.818339
-41.492043,1428,2244.584552
-987.276314,1428,2258.793863
-304.666743,1428,2273.042946
-523.875971,1428,2287.250134
-477.442729,1428,2301.73732
-530.155824,1428,2315.84762
-578.977035,1428,2330.016409
-263.550059,1428,2344.781395
-416.902505,1428,2359.198829
-268.399515,1428,2373.390074
-1544.450405,1428,2387.773655
-363.375362,1428,2402.391083
-598.202782,1428,2416.632363
-302.891719,1428,2430.834111
-409.847122,1428,2445.608582
-475.415623,1428,2459.73191
-1052.248036,1428,2473.771307
-240.406975,1428,2488.010324
-411.404829,1428,2502.77862
-460.737358,1428,2516.819989
-1168.940515,1428,2530.703594
-1068.648288,1428,2544.963686
-534.401009,1428,2559.757757
-225.044245,1428,2573.930627
-840.790242,1428,2587.945311
-26.741378,1428,2602.681399
-472.339063,1428,2616.985356
-419.277473,1428,2631.100041
-424.17298,1428,2645.467993
-608.517955,1428,2660.039208
-239.044252,1428,2674.205838
-491.315764,1428,2688.059075
-389.134187,1428,2702.511012
-193.425022,1428,2716.527936
-391.676729,1428,2730.675003
-296.914036,1428,2744.753228
-462.002962,1428,2759.580121
-265.168156,1428,2773.627848
-555.379872,1428,2787.738791
-502.719602,1428,2802.290413
-178.216774,1428,2816.397219
-372.296448,1428,2830.587142
-436.931525,1428,2844.819388
-232.109706,1428,2859.422817
84.809571,1428,2873.718087
-435.916363,1428,2887.804064
-1146.000828,1428,2901.903888
-564.367039,1428,2916.490227
-1637.143023,1428,2930.527524
-310.794016,1428,2944.578459
541.611524,1428,2959.327691
-678.93832,1428,2973.453457
-846.58007,1428,2987.586234
-367.959819,1428,3001.722852
-22.418042,1428,3016.609352
-90.545493,1428,3030.92816
-488.413996,1428,3045.274055
1027.044402,1428,3060.229329
-137.051059,1428,3074.388549
-318.428943,1428,3088.706864
-377.445801,1428,3103.070837
-984.078811,1428,3117.728039
-537.38066,1428,3131.964068
-129.414071,1428,3146.191765
-292.413064,1428,3160.865128
-272.666711,1428,3175.113219
-394.439911,1428,3189.308327
-543.623303,1428,3203.476875
97.59311,1428,3218.320877
-64.770715,1428,3232.529428
-365.078961,1428,3246.699201
-704.214043,1428,3261.021428
417.628918,1428,3275.834058
