#{"t_start": 1594786924.9043858, "env_id": null}
r,l,t
-497.559399,1428,7.809294
-524.845829,1428,13.274117
-469.201164,1428,18.874974
-442.651689,1428,24.341193
-928.255348,1428,30.038007
-454.062388,1428,35.406254
-1768.107334,1428,40.931452
-194.317771,1428,46.508599
-1306.336782,1428,51.742413
-557.228174,1428,57.282646
-884.446803,1428,62.584554
-988.828975,1428,68.074354
-954.875518,1428,73.400366
-1355.498152,1428,78.612725
-650.666199,1428,84.111721
-1083.573114,1428,89.420721
-803.488635,1428,95.099326
-942.903366,1428,100.285578
-369.460924,1428,105.817041
-642.071002,1428,111.261937
-690.491363,1428,116.601305
-1202.233096,1428,122.23367
-488.456974,1428,127.5532
-612.947361,1428,133.132752
-544.452893,1428,138.37686
-874.882371,1428,143.844437
-124.393684,1428,149.209772
-1084.273723,1428,154.447693
-816.947677,1428,159.958606
-631.760443,1428,165.263948
-149.636674,1428,170.796375
-558.248463,1428,176.149455
-194.691291,1428,181.652344
-482.8352,1428,187.037386
-1368.516746,1428,192.310254
-2340.919722,1428,197.87788
-1377.565667,1428,203.244103
-137.367218,1428,208.683848
-878.372613,1428,214.0863
-575.378115,1428,219.572484
-744.301,1428,224.801699
-1344.757332,1428,230.101027
-457.585489,1428,235.573855
-388.260602,1428,240.970396
-562.489193,1428,246.492241
-538.186005,1428,251.885467
-426.156335,1428,257.413264
-654.642906,1428,262.76703
-225.550056,1428,268.118535
-641.436757,1428,273.597593
-921.787335,1428,278.877991
-638.372795,1428,284.468311
-1232.987186,1428,289.713784
-720.631596,1428,295.24227
-442.482997,1428,300.594036
-3303.483017,1428,305.895727
-288.523576,1428,311.414218
-1079.336569,1428,316.763659
-2826.547141,1428,322.18601
-854.610368,1428,327.470044
-1379.012472,1428,333.093644
-356.861612,1428,338.420289
-607.017645,1428,343.7664
-480.84967,1428,349.280564
-802.967778,1428,354.567672
-1172.333276,1428,360.115178
-984.059507,1428,365.38579
-1302.312238,1428,370.950078
-1251.822631,1428,376.301913
-665.874859,1428,381.732625
-1332.876174,1428,387.238458
-661.859801,1428,392.605286
-2062.200179,1428,398.177367
-3402.647665,1428,403.455815
-951.498805,1428,408.964765
-638.021001,1428,414.304985
-299.879764,1428,419.683657
-998.983795,1428,425.158872
-362.695649,1428,430.519728
-177.687393,1428,435.974843
-530.273556,1428,441.276636
-213.612325,1428,446.8407
-1307.088646,1428,452.309699
-1127.986013,1428,457.734011
-1334.680286,1428,463.235593
-703.277554,1428,468.641505
-538.985123,1428,474.20359
-504.323132,1428,479.552593
-469.381912,1428,485.148771
-1258.105125,1428,490.470878
-569.656877,1428,495.792278
-1029.192739,1428,501.229038
-621.283245,1428,506.637661
-1116.04887,1428,512.180263
-1020.675802,1428,517.500449
-559.578946,1428,523.063232
-745.246815,1428,528.433918
-766.52618,1428,533.824935
-131.653771,1428,539.405727
49.807361,1428,544.791998
-277.015578,1428,550.46092
-705.475953,1428,555.737411
-587.442664,1428,561.368241
-667.961677,1428,566.721084
-584.359476,1428,572.095304
-635.34896,1428,577.552709
-581.326601,1428,582.887706
-860.189123,1428,588.488663
-517.648471,1428,593.862251
-1242.196315,1428,599.388731
-690.629292,1428,604.791227
-448.094775,1428,610.127174
-512.124888,1428,615.767786
-1330.94039,1428,621.150674
-445.284968,1428,626.704021
-311.462345,1428,631.972968
-524.258555,1428,637.534334
-1087.962037,1428,642.972977
-726.896554,1428,648.388326
-874.612401,1428,653.925572
-304.765167,1428,659.284353
-1401.036255,1428,664.91571
-703.006343,1428,670.174101
-788.347087,1428,675.738873
-288.088815,1428,681.062336
-935.777608,1428,686.383979
-228.108805,1428,691.958417
-288.429617,1428,697.260591
-187.77364,1428,702.839229
-182.511165,1428,708.196077
-1075.376231,1428,713.799741
-254.711066,1428,719.183257
-695.370149,1428,724.501355
-544.353071,1428,730.178656
-280.30579,1428,735.474125
-1544.160501,1428,741.178092
-144.408153,1428,746.558983
-290.709962,1428,752.160376
-459.372922,1428,757.481934
-231.353991,1428,762.829745
-627.735019,1428,768.371128
-1681.208522,1428,773.800189
-1572.368625,1428,779.406674
-484.289914,1428,784.782176
-252.627171,1428,790.361815
-1063.794162,1428,795.700698
-1064.597252,1428,801.105986
-741.919324,1428,806.671956
-913.93236,1428,812.127821
-1051.961358,1428,817.737582
-277.746864,1428,823.130853
-49.289157,1428,828.797553
-505.228412,1428,834.176829
-227.989125,1428,839.453071
-235.996714,1428,844.929667
-736.08421,1428,850.379932
-430.515833,1428,855.976861
-1268.294049,1428,861.457788
-605.430299,1428,867.071419
-1404.615839,1428,872.397594
-700.176608,1428,877.689644
-1266.785974,1428,883.176636
-500.97365,1428,888.433644
-692.677546,1428,893.959656
-1873.14727,1428,899.322454
-1638.745572,1428,904.882545
-1629.980619,1428,910.387907
-851.697035,1428,915.670052
-1036.989063,1428,921.219064
-722.028159,1428,926.534115
-879.578561,1428,931.990329
-282.26837,1428,937.348234
-1187.207652,1428,943.028986
-1535.581189,1428,948.569313
-226.79549,1428,954.047805
-1132.19706,1428,959.625418
-377.282507,1428,964.947369
-1643.556195,1428,970.524514
-627.783207,1428,975.922247
-743.853166,1428,981.578057
-486.757143,1428,986.841157
-1189.360353,1428,992.209563
-1165.481319,1428,997.713681
-934.175838,1428,1003.107723
-344.843962,1428,1008.754415
-190.730008,1428,1014.072948
-406.61775,1428,1019.596836
-788.743379,1428,1024.930146
-804.463008,1428,1030.339422
-772.844172,1428,1035.976288
-366.126703,1428,1041.258854
-653.414283,1428,1046.890166
-345.181357,1428,1052.176425
-1795.992933,1428,1057.802978
-1030.128612,1428,1063.10859
-1424.291714,1428,1068.533895
-1211.069167,1428,1074.097163
-214.660888,1428,1079.35587
-906.964261,1428,1084.962985
-139.445374,1428,1090.233897
-1663.941783,1428,1095.825445
-379.143316,1428,1101.154824
-308.999915,1428,1106.633458
-435.966522,1428,1112.252742
-1109.053419,1428,1117.668317
-362.910023,1428,1123.163073
-261.058171,1428,1128.585508
-608.185692,1428,1134.125314
-688.183763,1428,1139.533792
-478.37457,1428,1144.842967
-1449.333634,1428,1150.477359
-744.082405,1428,1155.772372
-430.615999,1428,1161.415571
-1016.071044,1428,1166.778592
-2361.728125,1428,1172.374633
-577.868098,1428,1177.678992
-1517.449322,1428,1182.953954
-859.329691,1428,1188.472212
-586.938133,1428,1193.781271
-402.069975,1428,1199.438569
-1275.367053,1428,1204.835348
-463.118889,1428,1210.427759
-308.851588,1428,1215.798737
-521.641819,1428,1221.265745
-685.87591,1428,1226.876659
252.99017,1428,1232.212898
-555.427584,1428,1237.805301
-815.07417,1428,1243.203838
-624.819243,1428,1248.884144
-287.201106,1428,1254.282984
-515.446669,1428,1259.620462
-1055.498653,1428,1265.115642
-658.98775,1428,1270.392999
-888.982799,1428,1276.038852
-1244.523631,1428,1281.424039
-480.535605,1428,1287.093425
-551.287365,1428,1292.393995
-385.028416,1428,1297.809382
-545.781281,1428,1303.368417
-728.821851,1428,1308.68915
-774.418818,1428,1314.237502
-1162.011349,1428,1319.530682
-1154.51042,1428,1325.074728
-596.651852,1428,1330.551721
-823.491295,1428,1336.043281
-561.521831,1428,1341.839874
-1121.53701,1428,1347.275374
-505.179618,1428,1352.805442
-663.582411,1428,1358.097866
-671.516157,1428,1363.393358
-299.522986,1428,1369.047619
-1306.683236,1428,1374.428578
-960.895011,1428,1380.078256
-972.796575,1428,1385.449109
-434.189152,1428,1390.997954
-564.207159,1428,1396.383707
-724.443375,1428,1401.911577
-221.967716,1428,1407.550659
-601.231131,1428,1412.853897
-2128.045557,1428,1418.369628
-684.526174,1428,1423.789653
-1249.922638,1428,1429.491485
-807.511271,1428,1434.980606
-206.843969,1428,1440.504979
-577.598813,1428,1446.315145
-574.955689,1428,1451.748933
-300.568523,1428,1457.262606
-663.374221,1428,1462.660063
-1353.7722,1428,1468.266904
-1013.240125,1428,1473.602363
-51.314806,1428,1479.003516
-504.79672,1428,1484.455745
-332.653991,1428,1489.7266
-200.430801,1428,1495.277795
-583.702562,1428,1500.636331
-1243.884575,1428,1506.339643
-1651.678828,1428,1511.953626
-1120.789264,1428,1517.442036
-1246.681742,1428,1522.945464
-1116.178981,1428,1528.237223
-197.426682,1428,1533.774183
-209.185203,1428,1539.162596
-1284.56594,1428,1544.751704
-1258.81615,1428,1550.042855
-374.226392,1428,1555.416764
-1289.364118,1428,1560.982653
-1103.760211,1428,1566.295758
-1148.088387,1428,1571.729453
-1025.635407,1428,1577.077115
-495.421187,1428,1582.649315
-1103.844326,1428,1588.075317
15.22499,1428,1593.450331
-341.195768,1428,1599.129819
-565.968951,1428,1604.554472
-307.543586,1428,1610.042929
-563.754343,1428,1615.372432
-1635.731482,1428,1620.923315
-761.663385,1428,1626.344216
-1151.373533,1428,1631.787521
-824.609055,1428,1637.497204
-880.422835,1428,1642.889833
-134.36366,1428,1648.541933
-281.188863,1428,1653.766545
-265.93063,1428,1659.350805
-1275.939051,1428,1665.022566
-490.307493,1428,1670.702815
-517.544568,1428,1676.400266
-462.691738,1428,1681.785724
-1142.382571,1428,1687.427619
-315.096071,1428,1692.765604
-461.726819,1428,1698.260119
-626.999725,1428,1703.665943
305.26593,1428,1709.000204
-747.98336,1428,1714.609106
-938.407576,1428,1719.991125
-666.528334,1428,1725.540813
-1003.415068,1428,1731.032698
-471.551056,1428,1736.594433
-1027.059114,1428,1742.051216
-532.19923,1428,1747.522325
-276.744082,1428,1753.186894
-938.99225,1428,1758.609659
-496.270324,1428,1764.264283
-564.706851,1428,1769.724635
-158.697609,1428,1775.355738
-233.192869,1428,1780.711846
-389.366638,1428,1786.181018
-638.063198,1428,1791.644465
-647.152973,1428,1797.024789
-198.029118,1428,1802.688052
-145.231904,1428,1808.098509
-768.201581,1428,1813.700948
-728.785116,1428,1819.113007
-893.189699,1428,1824.487649
-326.080907,1428,1830.010749
-186.747312,1428,1835.490928
-528.087539,1428,1841.13
-1055.210548,1428,1846.589667
-431.417367,1428,1852.237882
-301.207695,1428,1857.643644
-792.288152,1428,1863.082078
-1044.243095,1428,1868.647526
-443.771302,1428,1874.047988
-892.320469,1428,1879.669215
-753.594349,1428,1884.990263
-92.122701,1428,1890.869527
-1028.735051,1428,1896.312318
-630.569287,1428,1901.734932
-97.641098,1428,1907.305772
-694.144032,1428,1912.847621
-737.15653,1428,1918.435139
-498.519806,1428,1923.961038
-247.327705,1428,1929.503435
-728.368699,1428,1934.95862
-1202.908966,1428,1940.380706
-164.230548,1428,1945.927633
-592.516071,1428,1951.349452
-789.998186,1428,1956.880965
-906.467639,1428,1962.333745
-960.707336,1428,1968.011179
-716.29779,1428,1973.600996
-488.712102,1428,1979.037295
-307.076773,1428,1984.474581
-268.50132,1428,1989.900524
-562.160751,1428,1995.709693
-392.194783,1428,2000.94769
-581.274985,1428,2006.43595
-461.977815,1428,2011.827341
-1128.88276,1428,2017.307379
-352.943894,1428,2022.93129
-508.66084,1428,2028.271575
-108.528568,1428,2033.904874
-1640.495294,1428,2039.338773
-62.071667,1428,2045.002178
-786.724731,1428,2050.350897
-145.106896,1428,2055.601166
-451.643226,1428,2061.268225
-588.974373,1428,2066.591726
-588.424698,1428,2072.224603
-256.436167,1428,2077.571369
-772.990671,1428,2083.181971
-484.816498,1428,2088.480618
-664.128401,1428,2094.005416
-367.784475,1428,2099.70314
-487.208336,1428,2105.189228
-996.107297,1428,2110.792669
-283.228089,1428,2116.252167
-650.456947,1428,2121.746169
-831.267577,1428,2127.291959
-573.402788,1428,2132.713596
-851.102157,1428,2138.455977
-806.856295,1428,2143.776969
-1039.814366,1428,2149.240704
-508.562841,1428,2154.656336
-466.435434,1428,2160.246523
-305.021869,1428,2165.703368
-606.663264,1428,2171.14668
-494.006851,1428,2176.625286
-375.543517,1428,2182.097531
-101.803301,1428,2187.729423
-741.88471,1428,2192.99439
-243.81972,1428,2198.654542
-247.489176,1428,2204.117482
-904.449039,1428,2209.486368
-1080.058316,1428,2215.015027
-668.632921,1428,2220.334559
-236.964303,1428,2225.83913
-757.725884,1428,2231.319651
-242.935165,1428,2236.8826
-198.826767,1428,2242.066738
-718.582352,1428,2247.383285
-407.717911,1428,2252.92975
-936.765663,1428,2258.285687
-571.842252,1428,2263.838677
-50.730238,1428,2269.144425
-281.033451,1428,2274.679132
-747.03853,1428,2280.00855
-959.294149,1428,2285.618115
-529.232717,1428,2291.417303
-565.759062,1428,2296.786976
-611.810328,1428,2302.330525
-104.574428,1428,2307.660332
-121.141403,1428,2313.27141
-417.657165,1428,2318.536702
-454.607475,1428,2323.790914
-1409.750681,1428,2329.270127
-969.98443,1428,2334.617211
-782.81182,1428,2340.212522
-186.579389,1428,2345.569932
-193.083801,1428,2351.041411
-533.873643,1428,2356.402223
-387.405586,1428,2361.61311
-1655.073174,1428,2367.067813
-1416.278525,1428,2372.363966
-390.574569,1428,2377.799526
-894.987934,1428,2383.240844
-769.677595,1428,2388.766101
-165.940097,1428,2393.99206
-1242.647746,1428,2399.171142
-456.768373,1428,2404.720144
-327.035177,1428,2410.324315
-670.747144,1428,2415.905937
-1287.229409,1428,2421.269218
-888.865236,1428,2426.687866
-319.376019,1428,2431.9946
-822.193291,1428,2437.264861
-339.814889,1428,2442.806046
-988.592452,1428,2448.062467
-224.27739,1428,2453.303949
-346.219296,1428,2458.658587
-334.857467,1428,2464.207664
-837.366421,1428,2469.530445
-893.423058,1428,2474.736943
-181.121553,1428,2480.14526
-738.080183,1428,2485.382579
-520.090912,1428,2490.884748
-329.70445,1428,2496.003717
-144.153543,1428,2501.436198
-591.60187,1428,2506.626645
-541.267479,1428,2511.764543
-595.43368,1428,2517.259159
-315.339182,1428,2522.410472
-290.709736,1428,2527.895875
-568.140672,1428,2533.064126
-661.613774,1428,2538.507918
-412.227464,1428,2543.770706
-1196.290426,1428,2549.055656
-387.105389,1428,2554.472106
-530.595121,1428,2559.620998
-303.831381,1428,2565.210176
-1077.835669,1428,2570.359213
-573.869964,1428,2575.714686
-467.613995,1428,2581.044479
-664.929305,1428,2586.391577
-534.365345,1428,2591.760642
-609.972472,1428,2597.003407
-618.989758,1428,2602.409513
-304.443424,1428,2607.67582
-687.274338,1428,2613.061224
-256.004104,1428,2618.336469
-475.993851,1428,2623.595814
-235.660639,1428,2629.039305
-492.496516,1428,2634.259503
-569.775446,1428,2639.719452
-469.141691,1428,2644.909269
-361.429073,1428,2650.354092
-864.889005,1428,2655.751843
-188.091625,1428,2661.094344
52.884646,1428,2666.595608
527.43671,1428,2671.595252
-449.397468,1428,2677.057436
-712.383911,1428,2682.257908
-734.12114,1428,2687.701052
-347.616372,1428,2692.9199
326.798078,1428,2698.196757
-1040.973613,1428,2703.45335
-846.182872,1428,2708.572387
-229.255395,1428,2713.89863
-793.720262,1428,2719.037975
-214.507611,1428,2724.244841
-330.478948,1428,2729.654199
-692.131254,1428,2734.846588
-260.680575,1428,2740.179122
-658.220539,1428,2745.486736
-749.830847,1428,2750.896726
-513.497441,1428,2756.17629
-511.076006,1428,2761.385386
-802.610391,1428,2766.666561
-192.506764,1428,2771.878158
-615.261767,1428,2777.346981
-628.80387,1428,2782.599824
-151.508104,1428,2787.885678
-440.864937,1428,2793.132988
-564.70165,1428,2798.21732
-225.203499,1428,2803.649896
-515.173991,1428,2808.809997
-326.103093,1428,2814.319817
-291.235257,1428,2819.517455
-292.686967,1428,2825.106508
-568.644774,1428,2830.44893
-619.393194,1428,2835.639609
-400.119924,1428,2841.033134
-774.354518,1428,2846.272364
-753.147491,1428,2851.567955
-198.598298,1428,2856.856913
-460.622219,1428,2862.472054
-207.912438,1428,2867.755844
-321.028433,1428,2872.983219
-55.990186,1428,2878.635331
50.404286,1428,2883.814994
-374.713595,1428,2889.272178
-318.891568,1428,2894.47605
-177.341813,1428,2900.003375
-298.110403,1428,2905.349694
-442.343695,1428,2910.690718
-922.079074,1428,2916.23429
-186.267405,1428,2921.548124
-591.904334,1428,2927.002771
-391.569297,1428,2932.327217
-416.386419,1428,2937.882231
109.66602,1428,2943.240463
-251.499819,1428,2948.504026
-1097.534127,1428,2953.964058
-511.488022,1428,2959.272084
-567.712558,1428,2964.85142
-309.838322,1428,2969.899876
-224.945863,1428,2975.357666
-527.894736,1428,2980.687576
-358.640886,1428,2985.898074
-135.131006,1428,2991.381366
-589.761821,1428,2996.715321
-719.151593,1428,3002.01852
-203.210557,1428,3007.21448
-579.774578,1428,3012.743663
-285.566906,1428,3017.994514
-265.516325,1428,3023.322204
-230.984047,1428,3028.724682
-798.985173,1428,3033.750992
-370.269935,1428,3039.097439
-530.372481,1428,3044.359831
-119.148127,1428,3049.879107
-428.584262,1428,3055.075865
-633.153835,1428,3060.234708
-533.185665,1428,3065.837864
-277.196126,1428,3071.134229
-492.443998,1428,3076.610852
-315.334912,1428,3081.7688
-486.406871,1428,3087.370611
-232.317123,1428,3092.550758
-463.285419,1428,3097.740047
-386.229266,1428,3103.23829
-369.759498,1428,3108.585515
-99.143856,1428,3114.043429
-559.591924,1428,3118.945049
-172.253634,1428,3124.353753
-638.201197,1428,3129.550013
67.57845,1428,3134.635722
