#{"t_start": 1594332604.0356734, "env_id": null}
r,l,t
-1246.733716,1428,23.44012
-2178.799916,1428,45.331417
-1840.270429,1428,67.705934
-1255.775285,1428,91.042135
-1593.189306,1428,113.16859
-1589.967561,1428,135.968993
-1301.096958,1428,158.298849
-1706.67395,1428,182.183541
-1860.308237,1428,205.105516
-2185.167802,1428,228.219637
-1734.151688,1428,252.348527
-1142.40558,1428,275.507306
-1590.813717,1428,298.760289
-1229.523016,1428,322.235559
-1489.923876,1428,346.88503
-1243.845709,1428,370.494078
-1981.84995,1428,393.934853
-1807.494067,1428,418.415538
-1246.804423,1428,442.223716
-1143.104456,1428,465.426593
-1781.867329,1428,488.933243
-1248.985649,1428,513.28996
-1635.212284,1428,536.767111
-944.525853,1428,560.244298
-1208.964743,1428,583.906097
-673.178412,1428,608.770494
-1134.046626,1428,632.458835
-1650.943475,1428,656.110715
-1597.801332,1428,680.964233
-1421.74208,1428,704.349935
-1342.982611,1428,728.091982
-839.940683,1428,751.658003
-1047.134807,1428,776.326536
-1067.239906,1428,799.785766
-1322.278358,1428,823.040812
-1657.098566,1428,847.885699
-1725.241504,1428,871.514236
-1318.512112,1428,894.87003
-1891.002444,1428,918.373884
-1356.785942,1428,943.187507
-814.705213,1428,966.647979
-304.70463,1428,990.3749
-1114.136573,1428,1015.025991
-1229.991282,1428,1038.715924
-757.403635,1428,1062.344566
-1622.869403,1428,1086.003527
-1302.543853,1428,1111.111278
-840.166005,1428,1134.661764
-1295.05444,1428,1158.214642
-1150.657271,1428,1181.925516
-583.304305,1428,1206.799317
-1518.743377,1428,1231.564291
-1555.560598,1428,1255.973609
-1295.590427,1428,1280.941777
-1281.359845,1428,1304.615185
-1608.375922,1428,1329.597158
-1635.210409,1428,1353.966921
-1095.704432,1428,1378.858009
-928.793054,1428,1402.814802
-981.942024,1428,1426.515778
-1564.445119,1428,1451.317972
-1336.775162,1428,1475.020882
-1379.17156,1428,1498.797359
-1239.81363,1428,1522.503509
-914.280767,1428,1547.161318
-1432.378145,1428,1570.785769
-1044.412732,1428,1594.636326
-406.064282,1428,1619.448434
-505.142069,1428,1643.061742
-1370.809584,1428,1666.675927
-544.24975,1428,1690.206196
-815.032989,1428,1714.945954
-313.158497,1428,1738.594705
-608.910667,1428,1762.328733
-961.903183,1428,1785.997566
-391.376681,1428,1810.572686
-440.210987,1428,1834.368624
-232.287351,1428,1858.074563
-2165.784544,1428,1882.6451
-838.463262,1428,1906.051339
-2167.730817,1428,1929.682727
-708.569059,1428,1953.016866
-1401.258731,1428,1977.693294
-872.539359,1428,2001.363485
-1554.878294,1428,2024.925972
-1143.971331,1428,2049.715368
-1089.823387,1428,2073.217734
-996.699756,1428,2096.879909
-1122.774679,1428,2120.579724
-890.966624,1428,2145.361707
-1788.950087,1428,2168.949053
-997.177926,1428,2192.593702
-995.528827,1428,2217.531512
-1082.581539,1428,2241.282053
-979.34927,1428,2264.949209
-851.075431,1428,2288.814669
-1276.060758,1428,2313.65506
-755.392172,1428,2337.394155
-833.825506,1428,2361.001328
-936.052427,1428,2384.804779
-1311.730221,1428,2409.717881
-1737.815774,1428,2433.339848
-529.961469,1428,2457.043306
-1089.159762,1428,2482.093786
-1237.693026,1428,2505.911287
-983.939542,1428,2529.582722
-1313.478285,1428,2553.39233
-264.996405,1428,2577.828959
-937.715825,1428,2601.838776
-960.370099,1428,2625.340284
-282.559713,1428,2650.587
-1098.107826,1428,2674.327663
-1093.393783,1428,2698.236996
-2314.539811,1428,2721.876232
-1064.90476,1428,2746.669765
-590.897564,1428,2770.358208
-1221.291191,1428,2793.886275
-859.021532,1428,2818.782544
-1052.304223,1428,2842.853978
-1442.412658,1428,2866.422255
-1468.014548,1428,2890.18383
-1171.8526,1428,2914.750675
-857.358478,1428,2938.624411
-1249.052032,1428,2961.967112
-1742.150118,1428,2985.650386
-857.068906,1428,3010.878717
-1411.527038,1428,3034.409053
-1192.477021,1428,3058.111837
-1211.772915,1428,3083.330199
-1229.865263,1428,3107.049926
-1121.083934,1428,3130.757412
-1243.122593,1428,3154.335726
-2053.012776,1428,3179.242527
-827.837984,1428,3203.157696
-744.455289,1428,3227.014886
-1921.308011,1428,3252.262736
