#{"t_start": 1594332604.4216144, "env_id": null}
r,l,t
-997.154494,1428,19.173303
-1749.215127,1428,37.831375
-1610.849906,1428,56.39557
-889.187413,1428,75.764722
-524.543557,1428,94.704029
-1904.740767,1428,113.755651
-1572.588099,1428,132.958849
-1360.603114,1428,153.017374
-1348.729982,1428,172.544463
-1446.36365,1428,191.776745
-1103.446423,1428,212.246166
-2536.924626,1428,231.794963
-1593.723423,1428,251.531103
-2723.480832,1428,271.494623
-1442.947944,1428,292.306841
-1577.260543,1428,312.307264
-1004.306965,1428,332.036473
-1281.72632,1428,353.346455
-1407.556852,1428,373.367496
-1082.108657,1428,392.931188
-1123.539565,1428,412.858061
-1492.312967,1428,433.741966
-1481.525037,1428,453.681028
-1467.991577,1428,473.772022
-1353.285672,1428,494.014621
-1138.137123,1428,514.583318
-858.388449,1428,534.311511
-1933.173664,1428,554.313298
-1316.575378,1428,575.001527
-952.454817,1428,594.966187
-1441.338496,1428,615.206426
-2308.05394,1428,635.124629
-1451.444741,1428,655.925716
-1191.508195,1428,675.952311
-1104.819188,1428,696.276894
-510.446355,1428,717.507399
-698.117044,1428,737.395679
-645.339962,1428,757.266411
-923.42249,1428,777.184373
-831.099208,1428,798.042001
-1262.422117,1428,818.023228
-850.85423,1428,837.860179
-2143.277478,1428,859.021004
-655.88267,1428,879.075362
-1508.623899,1428,899.019829
-858.291726,1428,919.274554
-943.627799,1428,940.478189
-622.018403,1428,960.647304
-1334.714143,1428,980.663136
-1108.767397,1428,1001.324062
-823.554603,1428,1022.463278
-1997.62127,1428,1042.741185
-950.891792,1428,1063.3015
-1323.72576,1428,1084.361003
-560.597048,1428,1104.284843
-1047.312459,1428,1124.60989
-294.925749,1428,1145.264275
-576.36855,1428,1166.309668
-529.247597,1428,1186.727893
-1379.203082,1428,1207.314796
-1036.122158,1428,1229.527936
-848.492007,1428,1250.356312
-399.463055,1428,1270.651315
-719.919133,1428,1291.28923
-939.499448,1428,1312.304197
-360.616359,1428,1334.111677
-369.260864,1428,1355.035192
-593.668127,1428,1376.002127
-720.383812,1428,1396.229264
-532.056322,1428,1416.625132
-438.984851,1428,1436.856878
-506.973785,1428,1458.372045
-267.187661,1428,1478.558762
-293.300934,1428,1499.013921
-1371.622878,1428,1519.0706
-272.925321,1428,1540.528623
-422.628864,1428,1561.292956
-471.472286,1428,1582.123425
-809.841374,1428,1603.336491
-461.847217,1428,1623.795858
-755.722045,1428,1643.508344
-403.137125,1428,1663.285483
-879.965515,1428,1684.443281
-354.015539,1428,1704.828996
-645.976267,1428,1725.27478
-251.15676,1428,1746.404134
-655.85398,1428,1766.680112
-1135.949278,1428,1786.704295
-405.871836,1428,1807.38489
-977.862376,1428,1827.887687
-421.557299,1428,1848.417068
-179.064374,1428,1868.577357
-1441.047479,1428,1889.651976
-430.052929,1428,1910.220039
383.665915,1428,1930.293608
-636.780291,1428,1949.892145
-678.952441,1428,1971.07002
-121.73874,1428,1991.368499
-1450.603783,1428,2012.120376
-482.836169,1428,2031.925555
-656.342028,1428,2053.864811
-149.834922,1428,2074.405913
-867.829462,1428,2094.098815
-653.432428,1428,2116.104446
-835.254215,1428,2136.408602
-199.502931,1428,2157.057421
-1410.936025,1428,2177.687744
-436.807342,1428,2198.822033
-1127.20941,1428,2219.619782
-919.967379,1428,2240.178219
-449.603314,1428,2261.736159
-232.462716,1428,2281.958887
-565.902992,1428,2303.220548
-125.793803,1428,2322.965578
-547.96895,1428,2344.332783
-338.592612,1428,2363.970637
-519.634199,1428,2384.812252
-201.09831,1428,2406.478943
-438.070184,1428,2426.797335
-601.517428,1428,2447.34231
-359.357493,1428,2468.17569
-524.97404,1428,2489.078482
-220.083727,1428,2509.838235
-168.877498,1428,2529.624468
-340.074949,1428,2550.435866
-283.468522,1428,2572.118168
-45.157214,1428,2592.758911
-933.055028,1428,2613.116086
-334.109564,1428,2633.901848
171.155337,1428,2654.679306
-801.150992,1428,2674.301826
-458.479283,1428,2694.790851
-579.376964,1428,2716.510818
-293.199946,1428,2737.883809
-791.963691,1428,2757.69064
-442.752826,1428,2779.063833
-409.011307,1428,2799.507246
-636.285492,1428,2819.173157
-654.353712,1428,2839.98057
-106.2348,1428,2860.638222
-334.926261,1428,2882.070001
-393.117103,1428,2902.772908
-560.720871,1428,2924.334457
-609.461284,1428,2945.212393
-295.715748,1428,2965.076366
-1340.832139,1428,2985.529954
