#{"t_start": 1594867093.6967123, "env_id": null}
r,l,t
-2991.174125,7142,31.287861
-3472.367036,7142,60.877709
-2210.247128,7142,89.497791
-3312.539659,7142,120.53566
-3186.292634,7142,149.229217
-3356.319937,7142,178.280614
-4097.229215,7142,206.930927
-2472.827491,7142,235.141999
-3075.479663,7142,279.159023
-3777.517572,7142,308.412558
-3167.298975,7142,337.261896
-2996.470095,7142,365.440409
-5074.879583,7142,394.613002
-3056.558447,7142,422.988104
-2729.642998,7142,452.435614
-1613.356297,7142,481.863698
-3246.203119,7142,510.838456
-2688.015689,7142,553.395417
-2319.270465,7142,580.964969
-1834.026388,7142,608.999396
-2687.130609,7142,637.321344
-3590.119889,7142,666.092815
-2364.827795,7142,694.190636
-2081.343161,7142,722.326178
-2573.492213,7142,750.920794
-2608.07163,7142,778.487752
-2950.889611,7142,821.904569
-1748.054606,7142,850.069669
-2274.961563,7142,878.310731
-694.100376,7142,906.080348
-860.810691,7142,933.811836
-1936.044415,7142,962.813317
-1089.083325,7142,990.759477
-1405.709707,7142,1018.947394
-1452.471219,7142,1046.683879
-1802.011363,7142,1089.727865
-129.656884,7142,1118.56496
-566.657361,7142,1146.284768
-2188.195974,7142,1175.206218
-1331.734772,7142,1202.984544
-788.438995,7142,1230.695384
-445.770587,7142,1259.774734
-752.239523,7142,1288.086111
-107.881399,7142,1317.316395
-1340.996316,7142,1360.736436
-942.3546,7142,1390.371241
444.902359,7142,1420.609791
-474.307597,7142,1450.356543
-626.789086,7142,1478.259768
-1327.868741,7142,1506.143452
-2277.492166,7142,1536.785627
349.946619,7142,1565.561616
919.537969,7142,1594.859981
-533.427914,7142,1637.431868
-1045.227349,7142,1666.897013
-363.800348,7142,1695.318825
266.004216,7142,1724.893208
-668.180442,7142,1753.75694
364.722894,7142,1782.037449
203.590524,7142,1812.098525
18.179657,7142,1843.134997
294.004077,7142,1872.53389
168.237269,7142,1915.916571
-317.935208,7142,1945.007298
308.138298,7142,1973.176737
-667.939738,7142,2002.27902
-249.439185,7142,2031.410018
-644.412724,7142,2059.853793
