#{"t_start": 1593945463.0634782, "env_id": null}
r,l,t
-2101.657422,7142,24.122462
-2690.015387,7142,48.120726
-4012.557587,7142,72.910527
-2122.235389,7142,97.061776
-2730.902044,7142,120.696303
-1541.436298,7142,144.022172
-2601.396742,7142,167.89114
-2087.914044,7142,191.73167
-1941.515713,7142,214.995915
-3445.134113,7142,236.508665
-2815.103332,7142,259.810722
-1182.605417,7142,284.13929
-1883.060909,7142,308.332256
-2036.824529,7142,333.262327
-2513.749353,7142,356.587238
-1683.306199,7142,380.113403
-1659.159537,7142,404.162789
-1546.549891,7142,428.168507
-1455.951996,7142,450.584823
-1304.514825,7142,474.472326
-1940.875171,7142,498.013598
-4973.296824,7142,522.588449
-2942.34792,7142,545.686097
-3566.136495,7142,570.822816
-1216.429458,7142,594.789347
-1202.215368,7142,619.008686
-2394.273236,7142,643.129638
-977.559454,7142,665.454878
-1166.580907,7142,688.515636
-163.716087,7142,713.57785
-590.601786,7142,738.812788
-2277.408009,7142,763.296621
-580.659923,7142,786.900842
-763.668467,7142,811.366057
-1209.276996,7142,837.115988
-857.343633,7142,861.334326
-1191.560201,7142,886.542326
-856.33828,7142,908.246904
-885.216454,7142,931.874878
-1540.108675,7142,955.002448
-23.542383,7142,979.916633
-666.008825,7142,1003.377619
-656.19682,7142,1028.04972
-1008.860856,7142,1054.261266
-582.356301,7142,1078.168227
-563.869987,7142,1101.79246
-1120.649633,7142,1124.515785
-632.183388,7142,1149.246929
-1032.058351,7142,1172.031865
-323.127556,7142,1195.534413
-320.248757,7142,1220.185327
-24.10058,7142,1245.466384
-334.108972,7142,1269.803752
-99.69787,7142,1293.304556
-1790.941114,7142,1316.520178
-2109.620458,7142,1340.315777
-442.655746,7142,1365.584814
-59.367645,7142,1390.109097
-427.258337,7142,1414.456973
-99.10336,7142,1438.066373
1001.064403,7142,1462.78753
-438.855506,7142,1486.747833
159.556889,7142,1510.214021
-18.669317,7142,1533.087932
-604.983881,7142,1556.040311
-1054.629711,7142,1576.618724
-455.741059,7142,1600.052135
-1314.936092,7142,1623.236436
-170.224269,7142,1647.477816
-1295.454575,7142,1671.08742
-1006.536322,7142,1695.273505
-2020.487544,7142,1719.856646
-116.569373,7142,1743.2679
-1473.520686,7142,1768.481016
-518.706858,7142,1790.400646
-1092.882322,7142,1813.251136
-994.423885,7142,1835.969478
-2049.903597,7142,1858.835404
-1268.225733,7142,1883.390213
-352.097923,7142,1906.999132
-893.947267,7142,1930.823665
-187.211027,7142,1955.229322
-808.842144,7142,1978.46112
-177.355414,7142,1999.488005
-920.078836,7142,2023.293041
-426.418108,7142,2045.857402
-724.184234,7142,2070.304034
134.395957,7142,2094.795578
-110.362215,7142,2117.110827
-102.258489,7142,2140.659237
-361.192899,7142,2164.167459
71.515288,7142,2187.870608
343.38201,7142,2210.882084
-34.682001,7142,2233.37033
6.29331,7142,2257.353892
994.480032,7142,2280.817645
1481.327533,7142,2305.745852
764.698269,7142,2330.361485
56.660816,7142,2353.476499
-612.016245,7142,2377.652791
-1413.143167,7142,2401.324956
-630.214639,7142,2426.179029
-51.293681,7142,2448.170989
621.238292,7142,2471.589877
-202.005792,7142,2495.558554
