#{"t_start": 1594751693.9248617, "env_id": null}
r,l,t
-1024.062491,1428,9.290344
-1232.821914,1428,13.547334
-757.845003,1428,17.741681
-567.239156,1428,22.074696
-1587.087352,1428,26.449012
-246.566619,1428,30.5768
-909.613166,1428,34.649826
-572.502156,1428,38.811232
-794.970439,1428,43.025072
-233.154528,1428,47.287519
-356.424931,1428,51.594771
-391.792752,1428,55.682067
-543.403998,1428,59.933364
-612.290859,1428,64.140341
-969.318722,1428,68.457141
-674.245942,1428,72.872434
-503.698559,1428,77.125275
-693.762125,1428,81.314431
-488.929121,1428,85.575461
-485.742398,1428,89.81586
-1026.630098,1428,93.998392
-115.8675,1428,98.059399
-168.64959,1428,102.387875
-179.693435,1428,106.586833
-355.531111,1428,110.711055
-582.407094,1428,114.823328
-1069.765215,1428,119.147904
-404.10303,1428,123.607178
-741.829471,1428,127.862046
-423.862775,1428,132.146778
-504.113439,1428,136.355415
-1723.742058,1428,140.636109
-694.519488,1428,144.646657
-816.092493,1428,148.981236
-1075.101198,1428,153.311956
-2087.350517,1428,164.563405
-1892.916397,1428,174.962589
-1721.49154,1428,185.447033
-2188.545676,1428,196.087933
-2557.117151,1428,207.124849
-1192.16856,1428,217.732142
-1434.130478,1428,228.340117
-1394.183427,1428,239.337842
-1038.880599,1428,249.913174
-891.328575,1428,260.491094
-1519.029019,1428,271.116133
-1279.025355,1428,282.129725
-1622.108531,1428,292.564804
-906.328408,1428,303.064476
-1192.581078,1428,313.64552
-1641.034937,1428,324.778104
-1265.129852,1428,335.596248
-1208.251969,1428,346.353542
-1028.823529,1428,357.331472
-1009.573135,1428,368.098126
-1762.951164,1428,378.782965
-1073.070395,1428,389.331573
-1770.631824,1428,400.370365
-1430.493694,1428,410.90222
-1415.468674,1428,421.563648
-1342.258555,1428,432.581818
-2464.821482,1428,443.167706
-1113.615004,1428,453.848622
-1178.671431,1428,464.478654
-1865.862092,1428,475.490699
-2050.860895,1428,486.066492
-1754.799769,1428,496.864038
-857.442955,1428,507.885344
-1404.972491,1428,518.416982
-809.826495,1428,529.063052
-1667.956937,1428,539.742311
-931.221026,1428,550.717731
-952.944379,1428,561.091515
-828.473562,1428,571.709409
-1771.602455,1428,582.456933
-1596.227622,1428,593.500273
-1993.263645,1428,604.067106
-689.923349,1428,614.788877
-1433.10068,1428,625.659636
-1041.404386,1428,636.137708
-1937.079363,1428,646.667184
-1318.644271,1428,657.403046
-1057.444707,1428,668.486842
-1310.773907,1428,679.183383
-1498.332172,1428,689.882453
-825.808662,1428,700.892868
-1087.880388,1428,711.65783
-946.478429,1428,722.431387
