#{"t_start": 1593942310.1504009, "env_id": null}
r,l,t
-9257.476658,7142,25.729519
-7630.848417,7142,46.898124
-7995.405561,7142,68.67045
-6768.425522,7142,90.446532
-9709.284688,7142,113.023255
-7708.948691,7142,134.716587
-10489.151215,7142,157.021981
-7754.329983,7142,178.53917
-7803.411725,7142,200.066316
-2052.975558,7142,222.484834
-6380.141799,7142,243.948135
-4842.61687,7142,266.069182
-4265.621804,7142,288.294749
-2812.600178,7142,310.711106
-8023.181787,7142,332.424441
-7264.179419,7142,353.714691
-7597.650033,7142,375.950166
-6659.062072,7142,398.605151
-4266.886414,7142,420.747786
-7050.816055,7142,443.478681
-1877.247291,7142,466.247771
-1633.47408,7142,487.856303
-1618.047727,7142,509.600669
-2437.424781,7142,531.955924
-3267.949137,7142,553.780105
-5337.444497,7142,576.808652
-5259.415024,7142,599.301359
-7533.076157,7142,621.152922
-3897.772151,7142,643.029947
-4218.164334,7142,665.957058
-10217.678476,7142,687.485094
-7935.814708,7142,709.945111
-7925.429368,7142,730.723274
-7291.665326,7142,752.07901
-10651.884067,7142,775.413851
-8688.054706,7142,797.208952
-6573.887605,7142,818.866781
-6653.81584,7142,841.197285
-7368.585782,7142,863.707533
-6352.406073,7142,885.336923
-5927.811701,7142,906.836468
-11519.258525,7142,930.100506
-8830.557394,7142,952.317424
-7445.451309,7142,974.593546
-6724.386207,7142,996.662486
-6977.670505,7142,1018.515618
-4887.421542,7142,1040.666214
-5422.504252,7142,1062.819366
-4653.858891,7142,1086.08903
-3802.191254,7142,1107.658919
-4315.022012,7142,1129.372362
-4149.962456,7142,1151.272704
-9082.964065,7142,1173.336931
-7299.441622,7142,1194.751671
-4368.407686,7142,1215.877911
-3288.812743,7142,1237.868243
-8208.101137,7142,1259.71785
-10742.688648,7142,1282.904834
-3496.936068,7142,1305.12048
-8865.528721,7142,1327.155036
-7624.931899,7142,1349.372987
-5094.850223,7142,1371.550819
-6958.811028,7142,1394.659566
-7351.710352,7142,1417.563172
-5238.627836,7142,1439.179596
-5283.63295,7142,1461.074011
-4578.086045,7142,1483.189441
-4587.299218,7142,1504.284506
-8476.085681,7142,1526.453449
-5585.40899,7142,1548.750808
-4382.143975,7142,1570.3691
-8734.343321,7142,1593.062418
-3899.600707,7142,1616.043307
-5085.153839,7142,1637.756287
-3270.317678,7142,1659.712629
-4622.867439,7142,1681.485264
-5798.83482,7142,1702.424785
-2159.914831,7142,1724.833286
-5294.842823,7142,1747.453041
-9210.230941,7142,1769.680433
-5164.978056,7142,1791.60533
-3086.877111,7142,1813.653593
-2009.763071,7142,1835.923258
-2780.205214,7142,1857.363663
-2521.146483,7142,1878.548025
-4552.471038,7142,1900.569564
-2689.46125,7142,1921.543566
-6781.521062,7142,1943.710129
-2354.593929,7142,1965.098841
-3857.746283,7142,1987.491025
-2722.291217,7142,2008.905939
-2557.638681,7142,2030.390976
-4765.910957,7142,2051.275242
-8019.123255,7142,2073.729456
-8604.601806,7142,2095.683114
-7078.853673,7142,2117.345439
-2118.005305,7142,2137.89042
-2469.551658,7142,2158.007731
-2287.855058,7142,2179.653074
-3188.246669,7142,2200.539036
-2968.422241,7142,2222.154496
-5381.968556,7142,2242.591431
-2106.079658,7142,2265.096996
-1779.763713,7142,2285.916135
-3333.323201,7142,2306.645524
-2000.163391,7142,2328.256701
-1986.0084,7142,2349.794822
-3143.779784,7142,2371.568101
