#{"t_start": 1595863662.704596, "env_id": null}
r,l,t
-5261.427818,3571,42.199955
-6747.990599,3571,80.583468
-5992.696612,3571,120.994777
-6652.12709,3571,161.176767
-5198.023625,3571,205.451976
-4503.321135,3571,248.122016
-4575.95277,3571,290.700146
-4252.491666,3571,332.915927
-4143.238546,3571,377.132428
-3359.854215,3571,422.257963
-3708.09382,3571,467.600174
-3187.206381,3571,512.006801
-3557.674348,3571,555.40173
-2808.760913,3571,601.001615
-2829.230768,3571,645.274866
-2733.991033,3571,689.335196
-2226.712919,3571,734.106842
-2621.998759,3571,780.27466
-1741.822427,3571,825.647092
-1864.715915,3571,870.175754
-1407.632569,3571,915.612546
-1915.444129,3571,960.724689
-1499.357024,3571,1007.610828
-1342.62401,3571,1052.714539
-1521.633886,3571,1097.876495
-1104.629617,3571,1143.251987
-1461.794703,3571,1189.575646
-1319.421775,3571,1234.876413
-1048.011718,3571,1279.68401
-1223.332134,3571,1324.736348
-1276.421137,3571,1370.088012
-997.300775,3571,1417.478169
-1148.650618,3571,1462.541876
-829.00751,3571,1508.891372
-880.794113,3571,1555.007611
-1043.832497,3571,1602.351723
-714.453844,3571,1650.449124
-512.314114,3571,1698.717582
-502.081574,3571,1746.966074
-777.10153,3571,1793.997227
-1610.141073,2642,1828.613444
-779.475843,1803,1852.000348
-1292.28674,3571,1897.614495
-1280.097289,1747,1919.341233
-1350.423571,3571,1964.460395
-611.148788,3571,2012.156947
-556.62888,3571,2061.206887
-517.185555,3571,2109.508121
-586.316189,3571,2157.557136
-1255.2176,2385,2187.715979
-168.479655,3571,2236.485088
-833.04867,3571,2282.937104
-310.857584,3571,2330.41168
-635.098008,3571,2376.865887
-885.32206,747,2385.485158
-493.411337,3571,2433.484756
882.234292,3571,2483.164025
-420.078078,3571,2531.689828
406.43493,3571,2579.547873
-584.341683,3571,2626.632962
-532.053245,3571,2674.723166
2026.823944,3571,2723.391166
2053.303429,3571,2771.385919
-1069.792014,1956,2795.767068
-531.147778,3571,2843.519525
-697.184332,3571,2893.847651
2876.459663,3571,2944.570893
-43.48306,3571,2992.837392
-584.180187,3571,3040.337638
-661.68533,3571,3087.098692
1372.540789,3571,3135.890778
-754.59554,3571,3182.342877
-625.608256,3571,3230.504949
-638.083388,3571,3277.72874
-406.993119,3571,3326.989302
-477.891061,3571,3374.96776
-753.463001,3571,3421.793973
1162.062054,3571,3470.962548
-832.254286,3571,3517.815485
-387.694922,3571,3567.341577
-489.257117,3571,3615.581061
-370.058789,3571,3664.799423
-447.460788,3571,3712.323478
-389.425947,3571,3762.548386
-413.505002,3571,3810.704199
-388.777371,3571,3858.64495
-653.207386,3571,3906.11188
-363.212251,3571,3954.969384
-334.54117,3571,4003.552641
1781.634967,3571,4052.197824
-348.38035,3571,4100.496277
-386.342885,3571,4148.75596
-381.494299,3571,4197.857112
4354.613411,3571,4246.568861
-378.707328,3571,4294.693062
-391.272941,3571,4343.573868
-350.637324,3571,4393.103104
-351.717988,3571,4441.521299
-375.641892,3571,4489.942601
-363.921464,3571,4537.92299
3747.928173,3571,4586.167697
-355.464863,3571,4635.666287
4663.501084,3571,4684.255619
-348.032242,3571,4732.743492
-351.024174,3571,4780.781889
-370.684573,3571,4829.90713
-356.210482,3571,4878.50247
317.530966,3571,4928.415652
-370.391579,3571,4977.022097
4957.348019,3571,5025.492631
3771.580408,3571,5075.575359
-301.278481,3571,5123.388477
-368.614786,3571,5171.753242
1196.32026,3571,5220.022754
-346.162933,3571,5269.780206
-348.937658,3571,5318.454523
4082.203671,3571,5367.546292
-356.748841,3571,5415.431256
5489.190392,3571,5464.258447
5122.429127,3571,5513.937489
-287.953889,3571,5562.395152
5850.961722,3571,5611.904908
6045.186635,3571,5661.431886
-359.233889,3571,5711.444122
-464.998801,3571,5759.426688
4516.503395,3571,5808.381966
3014.524632,3571,5857.690299
5611.807319,3571,5906.627789
6168.995615,3571,5956.260684
-77.846378,3571,6004.65995
6252.888828,3571,6053.393245
5138.221783,3571,6101.700324
6148.193721,3571,6152.166997
643.915783,3571,6198.7702
-2008.126096,3571,6244.464808
3407.597302,3571,6293.177653
5300.158257,3571,6342.121903
48.011807,3571,6390.761824
5441.900081,3571,6440.085159
5703.150994,3571,6488.703577
4309.129208,3571,6536.540534
4311.82191,3571,6585.517313
5215.149414,3571,6634.077424
2614.143041,3571,6681.102715
3106.466738,3571,6729.042413
5594.831686,3571,6777.594027
