#{"t_start": 1594329679.9028618, "env_id": null}
r,l,t
-621.939309,1428,10.005667
-700.136522,1428,18.769519
-1097.087135,1428,29.450207
-1442.575694,1428,37.542453
-1828.781736,1428,47.921329
-948.288266,1428,56.429474
-1186.445941,1428,64.880995
-1618.117214,1428,75.484429
-1827.492911,1428,83.609864
-882.073843,1428,93.90492
-1605.322548,1428,102.225137
-1310.826612,1428,112.445032
-1743.966396,1428,121.214438
-2268.667099,1428,129.469155
-1320.541144,1428,139.691725
-1404.33309,1428,147.90501
-2378.060622,1428,158.192009
-2631.84692,1428,166.223574
-1204.289375,1428,176.636459
-2477.915872,1428,184.94674
-3043.148664,1428,193.283672
-1541.227351,1428,203.63357
-1670.744539,1428,211.678164
-1701.839184,1428,222.747506
-972.823913,1428,231.177346
-1306.023941,1428,242.09384
-1470.321806,1428,250.846968
-1400.061588,1428,259.592936
-1585.961648,1428,270.333292
-1575.698312,1428,278.927548
-974.882847,1428,289.326971
-943.156418,1428,297.443188
-1445.699115,1428,307.972782
-1775.980087,1428,316.12458
-1705.518467,1428,324.841082
-986.411146,1428,335.685993
-1569.824955,1428,343.731138
-932.184636,1428,353.983787
-1270.948709,1428,361.992855
-1757.766287,1428,372.16784
-1561.273559,1428,380.410228
-2498.15335,1428,388.595726
-1150.334786,1428,399.171473
-1779.522059,1428,407.281759
-2296.435136,1428,417.722878
-2038.11987,1428,426.089717
-2165.316763,1428,436.336999
-1703.185178,1428,444.66125
-1145.098886,1428,452.835078
-1645.831109,1428,463.224903
-1486.697801,1428,471.526834
-1281.214693,1428,482.084135
-2057.329305,1428,490.245844
-2252.301299,1428,500.697481
-1525.19388,1428,508.92464
-1647.433647,1428,517.438561
-3256.01301,1428,527.78969
-1295.097797,1428,536.199766
-2227.155232,1428,546.759588
-2370.547596,1428,554.962473
-1328.803728,1428,565.722795
-2389.551634,1428,574.002957
-1896.868703,1428,582.259674
-2695.050438,1428,592.886083
-1392.521921,1428,601.446483
-1623.140065,1428,611.762726
-1201.215931,1428,619.869433
-1146.834399,1428,629.920433
-1336.890477,1428,638.025127
-1464.745919,1428,646.443432
-1077.417778,1428,657.118132
-1673.424911,1428,665.276124
-1172.183789,1428,675.662344
-1951.035309,1428,683.805181
-2224.92332,1428,694.062632
-1703.169178,1428,702.48699
-2111.531313,1428,710.879698
-1274.702944,1428,720.896839
-1864.112358,1428,729.371289
-1958.558749,1428,739.672247
-2893.08527,1428,747.80221
-2202.658628,1428,758.150677
-1888.795015,1428,766.595752
-365.614953,1428,774.736154
-937.883116,1428,785.042236
-943.466534,1428,793.53968
-1891.638664,1428,803.611562
-888.230239,1428,811.768116
-948.428647,1428,822.380266
-1518.864573,1428,830.566099
-543.523843,1428,838.78423
-205.189942,1428,849.144385
-1299.356327,1428,857.109792
-2408.4301,1428,867.620888
-972.058139,1428,876.034165
-874.463736,1428,886.098382
-1042.888633,1428,894.612432
-856.67536,1428,902.830705
-1258.112793,1428,913.126187
-1945.709714,1428,921.396471
-1098.103594,1428,931.436258
-1011.437582,1428,939.490598
-1395.448518,1428,949.805791
-1719.07907,1428,957.999542
-1307.381296,1428,966.628198
-1864.743769,1428,976.687982
-1854.635699,1428,984.811665
-849.563321,1428,994.903805
-1120.323005,1428,1002.696829
-1266.160709,1428,1012.96231
-1068.423424,1428,1021.198913
-1075.039564,1428,1029.704328
-1350.077929,1428,1040.127468
-1036.466145,1428,1047.682004
-1735.812413,1428,1058.344663
-1958.121077,1428,1066.328892
-1083.505812,1428,1076.473763
-698.594461,1428,1085.019867
-996.573258,1428,1093.161984
-587.798809,1428,1103.65768
-1776.067887,1428,1112.34768
-670.943459,1428,1123.003115
-2233.25443,1428,1131.421324
-932.596386,1428,1141.968428
-1746.720385,1428,1150.272014
-1686.314197,1428,1158.625814
-1105.408706,1428,1168.889624
-1338.096294,1428,1177.232319
-1662.729282,1428,1187.740564
-1326.375481,1428,1195.9649
-1380.618015,1428,1207.086425
-1079.926729,1428,1215.41045
-1220.08898,1428,1224.066931
-778.39537,1428,1234.68961
-1126.926779,1428,1243.135388
-919.910953,1428,1254.058471
-1750.600764,1428,1262.358027
-1386.736864,1428,1273.070035
-320.505662,1428,1281.989123
-481.197837,1428,1290.250904
-739.118801,1428,1301.544796
-1111.758993,1428,1309.909508
-1618.442116,1428,1320.209656
-1127.456937,1428,1328.890097
-1376.135589,1428,1339.517573
-326.655187,1428,1347.975496
-1477.196134,1428,1356.118566
-1198.281672,1428,1366.700022
-418.509282,1428,1374.915259
-462.292904,1428,1385.559865
-1153.675162,1428,1393.954796
-1028.127996,1428,1404.944921
-960.17435,1428,1412.611403
-1081.54102,1428,1420.925167
-1326.452095,1428,1431.515662
-1722.869574,1428,1439.746771
-810.705203,1428,1450.058982
-1167.826883,1428,1458.247074
-1243.69536,1428,1468.630606
-1167.129236,1428,1476.925818
-1192.259506,1428,1485.267898
-195.923185,1428,1495.76787
-1443.563849,1428,1504.0159
