#{"t_start": 1594048291.9334009, "env_id": null}
r,l,t
-2482.404904,7142,27.377843
-878.871198,7142,50.928252
-5841.784219,7142,74.137214
-4300.310604,7142,99.307314
-7217.856149,7142,122.752046
-6630.985339,7142,146.747343
-4015.804581,7142,171.07904
-1588.504138,7142,195.730242
-2215.482585,7142,221.140824
-3679.958399,7142,245.174168
-2834.826681,7142,270.411825
-2901.358671,7142,294.025198
-3034.584069,7142,320.072034
-4357.009536,7142,344.465661
-2780.725204,7142,369.06733
-1004.628448,7142,394.607497
-4396.929977,7142,420.453059
-1674.543211,7142,446.578358
-3704.2048,7142,470.831613
-3919.450675,7142,496.269639
-2102.666571,7142,520.729708
-2265.9792,7142,546.115755
-8919.970202,7142,570.483361
-4006.547911,7142,594.947943
-3184.036801,7142,619.789216
-3021.486028,7142,644.5379
-2465.826438,7142,669.586107
-8562.206119,7142,694.622509
-2337.295665,7142,719.912071
-664.220195,7142,745.292541
-6756.985282,7142,770.290827
-4525.969181,7142,794.948625
-4707.967137,7142,819.793088
-7311.005598,7142,845.200405
-4406.913578,7142,870.048948
-2533.035258,7142,894.929231
-2170.85503,7142,920.100976
-6384.909264,7142,945.145067
-2669.51993,7142,970.60067
-2718.425957,7142,996.340395
-1847.486291,7142,1020.917776
-5748.144118,7142,1045.512311
-1210.452162,7142,1071.002764
-2737.404361,7142,1096.983181
-2953.552778,7142,1121.986596
-2593.949486,7142,1147.551846
-2824.748209,7142,1172.443193
-3922.646492,7142,1197.733158
-4062.913698,7142,1222.819411
-1703.160763,7142,1247.840766
-1372.794199,7142,1272.850938
-4286.543486,7142,1298.626567
-1948.715007,7142,1324.242496
-1672.140898,7142,1349.367095
-1544.069394,7142,1375.491154
-2540.385255,7142,1401.001328
-2674.64245,7142,1425.575472
-1636.603945,7142,1451.181451
-4651.832834,7142,1475.928561
-636.094261,7142,1500.805272
-3850.821933,7142,1525.632887
-4516.044959,7142,1550.491338
-640.214324,7142,1575.010345
-2045.698764,7142,1600.224822
-3591.776034,7142,1626.184219
-2594.400337,7142,1652.068766
-1039.893149,7142,1676.761638
-2139.002834,7142,1700.895529
-2301.896892,7142,1725.870279
-1103.786326,7142,1750.645453
-1457.717024,7142,1776.017386
-4864.434837,7142,1801.542402
-583.237565,7142,1826.703609
-4485.581964,7142,1852.006292
-1939.554798,7142,1876.539985
-1825.286385,7142,1901.667794
-883.606577,7142,1927.236805
-2390.594527,7142,1953.211025
-3153.843065,7142,1979.153738
-3568.314638,7142,2004.544935
-1708.583343,7142,2029.515602
-1941.547021,7142,2054.739769
-4570.760255,7142,2080.314456
-430.457397,7142,2105.820653
3991.838407,7142,2130.863648
-1991.274678,7142,2156.365283
-1966.797877,7142,2181.798945
-1257.132133,7142,2207.447835
-1526.906423,7142,2232.219162
-2066.996328,7142,2258.568796
-2637.640067,7142,2284.002538
-1267.757377,7142,2309.210802
-4477.077654,7142,2334.644434
-4116.201218,7142,2359.147543
5382.46614,7142,2384.905062
-3706.969213,7142,2409.918794
-924.169305,7142,2435.141034
-697.376433,7142,2460.376257
-1461.535006,7142,2485.856534
-2211.939494,7142,2512.006477
-1573.354503,7142,2537.08688
-884.170747,7142,2562.881404
-1478.699173,7142,2588.305302
-2090.507754,7142,2614.333506
-971.142833,7142,2639.707425
-704.359747,7142,2665.682058
-4235.567147,7142,2690.950735
-3244.110319,7142,2717.076339
-1845.04184,7142,2742.779512
-3677.965938,7142,2767.684365
-1545.874849,7142,2792.129599
-2378.475545,7142,2816.633244
-1605.796248,7142,2842.606878
-733.403433,7142,2867.742198
-1031.523078,7142,2892.923723
-685.954137,7142,2917.971194
-5253.436785,7142,2943.422483
-3370.328368,7142,2968.879133
-965.815931,7142,2994.531034
-4028.63677,7142,3020.668702
-1578.707798,7142,3046.177967
-2024.634905,7142,3070.786657
-1655.310793,7142,3096.992539
-4756.208473,7142,3122.230787
-1322.473986,7142,3147.909709
-2090.216059,7142,3172.850877
-2856.124556,7142,3199.823699
-297.355548,7142,3225.076787
-2821.275123,7142,3249.883346
-2238.990744,7142,3274.909052
-992.198984,7142,3299.996405
-2006.233598,7142,3325.676918
-2197.474377,7142,3350.757624
-1178.2784,7142,3376.98188
-1821.12219,7142,3402.411062
-298.409439,7142,3427.105499
-2014.335213,7142,3452.631026
-1321.756195,7142,3478.445869
-1861.88191,7142,3504.865819
-852.837034,7142,3530.150781
-407.076954,7142,3556.226933
-3319.502961,7142,3581.572155
