#{"t_start": 1594391643.7050157, "env_id": null}
r,l,t
-683.030944,1428,14.579417
-667.406271,1428,20.554197
-388.20066,1428,26.700124
-586.727783,1428,32.966661
-360.5941,1428,39.233322
-1114.01936,1428,45.56076
-887.179296,1428,51.83231
-804.408423,1428,58.141103
-749.669301,1428,64.539469
-668.202735,1428,70.990508
-889.004617,1428,77.372605
-536.513144,1428,86.192932
-271.225363,1428,92.479899
-494.157849,1428,98.887841
-1080.195019,1428,105.156938
-553.185693,1428,111.331016
-611.742803,1428,117.629734
-440.529566,1428,123.862534
-729.172323,1428,130.37357
-374.055176,1428,136.807259
-765.022067,1428,143.272428
-802.228172,1428,149.635098
-836.026008,1428,157.963342
-637.161142,1428,164.497825
-760.983967,1428,170.869407
-360.950275,1428,177.518635
-563.181696,1428,184.17732
-555.82114,1428,190.449653
-691.684681,1428,196.784875
-757.952003,1428,203.045799
-590.439118,1428,209.444352
-371.132153,1428,215.947389
-336.493315,1428,222.438034
-455.635177,1428,230.386801
-566.938319,1428,237.040962
-833.697475,1428,243.540822
-174.717289,1428,249.888665
-478.222719,1428,256.284161
-166.121578,1428,262.858498
-520.903774,1428,269.279982
-92.961586,1428,275.947693
-453.159322,1428,282.510769
-447.446348,1428,289.106748
-320.999601,1428,295.662269
-448.628348,1428,304.084304
-168.314564,1428,310.524628
-664.615205,1428,317.016908
-169.967351,1428,323.442828
-370.196825,1428,329.857657
-984.719461,1428,336.244831
-881.913739,1428,342.646008
-743.309819,1428,349.147025
-498.720523,1428,355.59372
-89.731162,1428,362.175797
-335.302936,1428,368.638579
-290.945898,1428,375.079541
-523.232124,1428,383.145663
-89.106878,1428,389.514621
-974.820037,1428,396.011477
-235.813553,1428,402.660372
-487.552748,1428,409.481704
431.308029,1428,415.931984
-540.303255,1428,422.494901
-638.988627,1428,428.831839
-645.448132,1428,435.309471
-492.303327,1428,442.346097
-184.338877,1428,448.858829
-298.032364,1428,457.108628
-684.458711,1428,463.786687
-516.510622,1428,470.089985
-298.323374,1428,476.422396
-409.432909,1428,482.900344
-425.319861,1428,489.275536
-410.797483,1428,495.776356
-228.469446,1428,502.317819
-229.559408,1428,508.698235
-431.429822,1428,515.363632
-235.568603,1428,521.936402
-2.545682,1428,530.199136
-386.918623,1428,536.775002
-432.667037,1428,543.384668
-610.027958,1428,550.117707
-760.935022,1428,556.845233
-445.916984,1428,563.639905
-261.423968,1428,570.701363
-299.106864,1428,577.710587
-220.148653,1428,584.994752
-175.765636,1428,591.641458
-609.841389,1428,598.288912
-381.403407,1428,606.716393
-352.839436,1428,613.480379
-234.607654,1428,620.081363
-174.63837,1428,626.810012
-328.092648,1428,633.359796
-336.792874,1428,639.948116
143.130659,1428,646.611515
-528.711384,1428,653.105411
-174.81348,1428,659.770925
-332.983376,1428,666.865977
-160.025163,1428,673.750412
-236.292754,1428,682.481375
-397.003397,1428,689.398379
-129.377372,1428,695.98449
-122.548939,1428,702.462424
-589.31062,1428,709.145813
-121.79851,1428,715.781024
-641.10333,1428,722.289479
-72.060454,1428,728.879611
-608.98585,1428,735.249635
-481.034018,1428,741.731699
-201.946249,1428,748.277898
-257.776281,1428,754.807726
-398.390475,1428,763.508137
39.697236,1428,770.288639
-462.398207,1428,776.968607
-605.088847,1428,783.666221
-461.908004,1428,790.184672
260.968197,1428,796.898284
-434.75866,1428,803.637422
249.467001,1428,810.311574
-264.689865,1428,816.984334
-433.092997,1428,823.353463
-470.572216,1428,829.885077
-208.285381,1428,838.525995
-321.332561,1428,845.743778
-475.879346,1428,853.307659
-444.749206,1428,860.082103
-222.937947,1428,866.731549
-353.251955,1428,873.204393
-703.933815,1428,879.728028
-407.572298,1428,886.371384
-276.8279,1428,892.917376
-598.765073,1428,899.396283
-471.182683,1428,905.941204
-791.342574,1428,914.145708
-83.31619,1428,920.612063
-306.546276,1428,927.015714
-251.269462,1428,933.611439
-597.799462,1428,940.552491
-182.042478,1428,947.247549
-303.106774,1428,953.793762
-307.662279,1428,960.286608
-235.319424,1428,967.058229
-287.446223,1428,973.939389
-169.416171,1428,980.984885
-432.392411,1428,989.334358
-188.195043,1428,995.82719
-411.098222,1428,1002.14807
-448.285066,1428,1008.530117
-174.973845,1428,1015.303701
-407.064822,1428,1022.282644
-197.169943,1428,1029.142525
-471.535792,1428,1035.762232
-458.242925,1428,1042.415472
-183.343839,1428,1048.965743
7.485263,1428,1055.506052
-410.945522,1428,1063.741238
-308.15232,1428,1070.372897
-317.230005,1428,1076.956419
-519.512123,1428,1083.264024
-21.35988,1428,1089.601969
-221.31385,1428,1096.430641
-265.855448,1428,1102.917558
-258.050753,1428,1109.342251
-293.662767,1428,1115.873911
-156.603875,1428,1122.186255
-252.086512,1428,1128.695135
-286.043505,1428,1135.410879
-167.948056,1428,1144.198696
-244.820431,1428,1150.975708
221.785978,1428,1158.059616
-166.641213,1428,1165.246018
-453.228643,1428,1172.243028
-216.308647,1428,1178.920967
-151.453543,1428,1185.642813
-494.493284,1428,1192.216439
-120.15374,1428,1198.822845
-519.854542,1428,1205.389003
-274.291998,1428,1211.854408
-86.373704,1428,1219.961209
-509.192302,1428,1226.378684
-177.141658,1428,1232.801718
-282.025445,1428,1239.286441
-252.212914,1428,1245.835444
-365.189222,1428,1252.286865
-276.706008,1428,1258.565614
-185.302884,1428,1265.119903
-270.067516,1428,1271.646283
-67.70061,1428,1278.406552
-294.771469,1428,1284.645859
-54.411632,1428,1292.629952
-233.569776,1428,1299.092437
-354.722137,1428,1305.557077
380.014879,1428,1312.097496
-203.262308,1428,1318.594995
-293.447645,1428,1324.987756
270.794522,1428,1331.492121
-238.161587,1428,1337.787649
-478.106887,1428,1344.214384
-227.684251,1428,1350.755739
-204.987596,1428,1357.053557
-358.494484,1428,1365.228456
-419.092108,1428,1371.717497
-291.72483,1428,1378.061902
-407.627963,1428,1384.48716
-224.932523,1428,1390.898789
216.111459,1428,1397.424175
-450.345953,1428,1404.017104
-157.173991,1428,1410.496091
-273.533584,1428,1417.093163
-439.342245,1428,1423.627943
91.428529,1428,1429.987185
-415.266802,1428,1438.333923
-385.564512,1428,1445.00016
-230.762225,1428,1451.578329
-311.159098,1428,1458.10693
-446.82511,1428,1464.692253
-251.859811,1428,1471.103057
-534.729627,1428,1477.554054
-650.687952,1428,1483.955854
-160.632642,1428,1490.402439
-152.717497,1428,1496.763297
-381.112535,1428,1503.4875
-218.003962,1428,1509.895144
-166.968023,1428,1517.811988
-67.457512,1428,1524.369301
-194.061739,1428,1530.925973
-291.403488,1428,1537.500952
-129.460989,1428,1544.038809
-400.380491,1428,1550.634687
-249.550535,1428,1557.315732
21.125014,1428,1564.139621
-158.185761,1428,1570.710871
-161.12186,1428,1577.118695
-116.985145,1428,1583.590638
-129.773237,1428,1591.620919
-421.337493,1428,1598.213472
-247.804716,1428,1604.748808
-316.178811,1428,1611.140316
-273.666707,1428,1617.3727
-359.126787,1428,1623.982531
-98.800152,1428,1630.33792
-597.042685,1428,1636.844313
-142.552128,1428,1643.285038
-128.743084,1428,1649.708408
-231.855263,1428,1656.288201
-106.85693,1428,1664.085885
-689.678007,1428,1670.76424
-312.434758,1428,1677.538301
-120.892118,1428,1684.028645
-353.035896,1428,1690.4058
-231.216138,1428,1697.195485
-183.223096,1428,1703.822764
-243.721543,1428,1710.21374
-212.627175,1428,1716.777643
-387.212237,1428,1723.11342
-89.096912,1428,1729.512115
-153.112476,1428,1737.659406
-330.650967,1428,1744.504434
-432.438177,1428,1750.902658
-441.227714,1428,1757.406608
