#{"t_start": 1593971783.8824003, "env_id": null}
r,l,t
-11199.695957,7142,27.099242
-7308.349016,7142,49.376282
-7672.552922,7142,71.048029
-7913.229369,7142,93.016358
-8209.314461,7142,114.865837
-7511.251396,7142,136.872172
-10330.928511,7142,159.902053
-8031.424182,7142,182.145989
-8956.129225,7142,203.882461
-8460.279723,7142,225.285743
-7474.939634,7142,247.348491
-10334.629736,7142,269.313505
-7507.961052,7142,291.724213
-8757.01684,7142,313.399747
-6250.098351,7142,336.10415
-9492.690361,7142,358.265402
-7699.270878,7142,379.914479
-8759.313578,7142,401.639732
-7680.02697,7142,423.260356
-8438.280411,7142,445.58004
-5937.801127,7142,468.286732
-10342.061103,7142,491.23801
-9314.616067,7142,513.298487
-7850.804451,7142,534.763437
-9040.258503,7142,557.621088
-8737.882506,7142,579.6368
-9356.896136,7142,601.588649
-8459.837753,7142,624.351386
-7338.712418,7142,646.500666
-7055.577449,7142,668.977723
-15252.446019,7142,692.676954
-6401.116264,7142,715.115798
-8144.576394,7142,737.362173
-6798.414343,7142,760.055154
-7793.400621,7142,782.368574
-6360.96999,7142,804.638299
-6619.546691,7142,827.52314
-7904.877063,7142,849.317684
-10172.475997,7142,872.224584
-7098.772846,7142,894.338472
-8836.786633,7142,917.246796
-8140.402684,7142,938.548535
-9234.751689,7142,960.639402
-7122.540527,7142,982.859404
-9292.977396,7142,1004.818402
-6777.587248,7142,1027.463322
-8225.220329,7142,1049.989325
-8170.621154,7142,1071.983936
-7530.269212,7142,1094.27726
-8097.237102,7142,1116.181172
-8575.314459,7142,1138.10427
-7423.768429,7142,1160.131274
-6388.335137,7142,1182.573864
-8633.106378,7142,1206.212376
-8792.443406,7142,1228.670795
-6425.32985,7142,1251.161117
-7073.217125,7142,1273.486645
-7052.127605,7142,1297.142595
-7950.904047,7142,1320.261916
-7741.021193,7142,1342.229021
-6433.992093,7142,1364.370131
-8756.179823,7142,1387.571407
-5253.966458,7142,1411.106718
-5557.569542,7142,1433.907196
-6567.200673,7142,1455.841692
-6709.755422,7142,1477.802454
-6812.314755,7142,1499.643671
-6325.088199,7142,1522.239652
-7079.616181,7142,1544.122203
-5122.294012,7142,1566.620878
-5585.825781,7142,1590.456535
-7327.524382,7142,1612.355438
-5335.194377,7142,1634.459122
-5583.721742,7142,1657.312443
-7423.739473,7142,1679.204008
-6471.054689,7142,1701.311675
-5360.067637,7142,1725.34488
-5134.434041,7142,1747.56896
-4057.732208,7142,1770.987973
-3663.595854,7142,1793.359433
-9925.32872,7142,1817.138922
-6179.598977,7142,1839.496019
-6472.234163,7142,1862.404666
-10660.604353,7142,1885.28145
-8659.724707,7142,1908.045046
-5459.989304,7142,1930.205236
-2728.949955,7142,1953.134546
-5928.029139,7142,1975.913449
-2704.627994,7142,2000.006228
-3272.970915,7142,2022.164109
-1896.217741,7142,2044.236109
-2891.929815,7142,2066.672736
-2289.162935,7142,2088.944204
-6632.446002,7142,2111.994764
-3087.738855,7142,2135.087166
-2766.970874,7142,2157.442524
-3280.009035,7142,2181.145127
-1526.360389,7142,2202.836583
-5487.155862,7142,2225.034915
-3766.016783,7142,2248.625904
-927.240755,7142,2271.574453
-2486.160152,7142,2294.765489
-5028.687385,7142,2319.000559
-405.724115,7142,2340.941457
-2252.540651,7142,2362.957332
-1045.539671,7142,2385.067353
-2267.471364,7142,2408.099671
-2145.918827,7142,2430.422041
-359.644665,7142,2453.904564
-1012.049525,7142,2476.562877
-1406.676474,7142,2499.902793
-3309.71116,7142,2523.657319
-2826.133262,7142,2547.152238
-1869.486393,7142,2570.008362
-917.982262,7142,2593.390222
-2408.45028,7142,2615.688278
-2396.277044,7142,2638.550091
-944.780261,7142,2660.853645
-1494.37642,7142,2683.0481
-1358.090597,7142,2705.386561
-529.791939,7142,2727.772387
-599.804146,7142,2749.69964
-887.823387,7142,2772.289444
-1554.678305,7142,2795.249871
-1607.001227,7142,2818.817531
-902.607318,7142,2841.349478
-1241.004654,7142,2863.695524
-2718.930261,7142,2887.349483
-555.747283,7142,2909.917054
-430.596362,7142,2932.292195
-1989.831152,7142,2954.103981
-1466.598841,7142,2976.511637
-1206.863228,7142,2999.155442
-1212.56603,7142,3021.802967
-1079.877479,7142,3045.357901
-1194.756166,7142,3067.66422
-207.171145,7142,3091.333759
-1265.184902,7142,3113.232945
-4774.311117,7142,3136.490399
57.605983,7142,3160.101717
-1513.296987,7142,3182.353226
-1013.980967,7142,3204.094794
-834.545518,7142,3226.377669
-3109.446897,7142,3250.712805
-2057.509296,7142,3273.975452
-2808.888363,7142,3297.467947
-1782.020363,7142,3319.302443
-2189.073479,7142,3342.614223
-3035.224377,7142,3367.069426
-1419.09077,7142,3389.044966
-1596.659205,7142,3411.364396
-1645.346984,7142,3434.532073
-1631.557402,7142,3457.406055
-1538.708688,7142,3478.539968
-2038.822831,7142,3500.994637
-1089.301808,7142,3523.088005
-2589.046809,7142,3546.154944
-927.44462,7142,3569.189683
-2272.260673,7142,3591.033942
-882.79531,7142,3613.583764
-478.982098,7142,3636.027795
-2608.910644,7142,3659.232059
-1312.289828,7142,3681.442365
-1135.077308,7142,3704.590681
-1696.209621,7142,3727.752043
-1007.262017,7142,3750.496313
-1558.602946,7142,3772.925182
-1174.560008,7142,3795.009974
-1061.916059,7142,3817.181423
-877.086717,7142,3839.400009
-858.086121,7142,3861.93898
-1136.74009,7142,3884.719701
-491.047018,7142,3907.636021
-1113.910517,7142,3931.093868
-820.440941,7142,3953.198724
-1125.040684,7142,3975.429167
-793.420627,7142,3998.811223
-1066.373271,7142,4020.540375
-822.424041,7142,4043.475099
-1132.966716,7142,4066.578676
-1133.030131,7142,4089.045027
-1470.340662,7142,4111.483058
-2007.840278,7142,4133.963183
-358.686459,7142,4156.533629
-3107.447692,7142,4179.764853
-3356.726495,7142,4201.719927
-3084.854852,7142,4223.732433
-1842.382553,7142,4246.565893
-1628.702462,7142,4269.429808
-1608.905329,7142,4292.510584
-3541.89521,7142,4316.039933
-1567.578857,7142,4338.203272
-2183.534691,7142,4360.794367
-3000.473061,7142,4384.86505
-2585.457201,7142,4409.05544
-2162.300757,7142,4432.305388
-1995.934093,7142,4455.001688
-973.830364,7142,4478.881573
-1580.485662,7142,4502.995485
-2267.590058,7142,4525.00349
-3848.643371,7142,4546.718651
-4258.930579,7142,4569.171675
-1498.523931,7142,4591.698307
-4300.807303,7142,4615.228661
-3269.350008,7142,4638.025993
-3600.948064,7142,4660.439205
-2976.222381,7142,4683.924473
-2935.089976,7142,4706.054857
-2586.377914,7142,4728.540174
-2220.910729,7142,4749.674131
-1156.686356,7142,4773.255193
-3293.285669,7142,4795.455981
