#{"t_start": 1595767074.8985546, "env_id": null}
r,l,t
-992.429047,770,5058.541782
-601.837958,966,5089.550395
-263.149769,194,5095.265218
-1658.795874,1746,5145.581493
-850.446816,1190,5183.479164
-222.250614,102,5186.358466
-247.634163,130,5190.035592
-1544.464291,2270,5258.849508
-635.21454,734,5281.592385
-697.289384,708,5301.473136
-361.739114,358,5312.412647
-1920.750764,2090,5374.742609
-567.193513,477,5388.380324
-322.534159,275,5396.691292
-1166.953449,1026,5426.416616
-330.616183,318,5436.55327
-1658.448929,1687,5485.707943
-659.610885,511,5499.986793
-730.168565,865,5526.075125
-1325.159283,1740,5580.213088
-1652.77073,1926,5637.068771
-396.90466,338,5647.253932
-1191.467042,1089,5679.361141
-1212.598993,1115,5710.425297
-1274.022676,1855,5768.056958
-1497.073347,1462,5810.461956
-188.279389,157,5815.054176
-839.979969,739,5835.557271
-238.134385,144,5839.644269
-2648.057063,3346,5942.187733
-794.580452,701,5962.530156
-618.843089,446,5975.22547
-175.523851,86,5977.5622
-209.01274,143,5981.981278
-455.424971,278,5989.652646
-1013.625622,1145,6023.722165
-553.725222,596,6041.867187
-405.134148,486,6056.332553
-311.283389,253,6063.477777
-508.064719,580,6081.549041
-1189.462092,1293,6119.836527
-223.511493,904,6149.53105
-3178.775862,3571,6253.149437
-1581.013804,1991,6313.284826
-493.682505,735,6337.129303
-416.533103,316,6346.240854
-361.527453,378,6357.865224
-1650.951125,1677,6407.338394
-737.264041,1697,6464.49092
-424.081089,306,6473.615047
-1757.662603,3000,6570.39859
-414.735569,388,6582.58812
-210.771131,138,6586.649141
-294.175735,192,6592.530402
-248.904263,217,6598.95229
-1854.479965,2340,6670.726675
-342.58248,1217,6712.786914
-536.765612,1049,6748.388674
-685.192646,2693,6841.525533
-318.450108,247,6848.616151
-1899.410712,3571,6964.808756
-655.654697,1451,7013.190589
-2258.372319,3571,7124.053728
-706.366421,628,7142.161792
-341.61191,210,7148.130635
-236.212761,162,7152.569437
-245.59883,137,7156.443162
-407.268332,342,7166.210314
-1332.850297,2233,7234.734105
-414.52499,271,7242.440515
-1870.655657,2664,7325.648389
-465.479779,398,7337.404645
-157.548412,115,7341.122445
-181.957982,115,7344.636961
-163.890101,248,7352.954768
-817.940592,942,7381.920369
-746.4218,784,7404.717727
-784.083057,996,7435.284362
-420.548164,426,7448.983058
-860.707701,855,7474.005189
-1037.556186,3571,7598.529194
-1414.707448,1710,7649.319651
-1252.35452,1083,7680.405092
-323.805906,237,7687.370762
-424.090197,376,7698.312197
-1082.664092,3571,7823.070373
-119.42728,33,7824.015434
-1810.380753,3075,7918.67449
-786.032675,997,7949.390897
-280.537242,246,7956.739458
-1540.472817,2123,8021.160604
-1514.628435,1517,8065.439801
-782.166492,911,8093.009165
-1215.580399,2094,8159.620581
-706.866454,696,8179.775417
-1448.715833,1352,8219.537453
-630.709372,591,8236.964413
-410.587964,307,8245.722415
-1137.061804,1138,8278.962834
-569.635706,1010,8312.629892
-1049.068943,1293,8353.899342
-661.812894,625,8371.756769
-440.295513,484,8386.656533
-752.660051,867,8411.613622
-120.574939,33,8412.66014
-362.535129,432,8425.689976
-1870.881845,2194,8493.213723
-1033.48435,1196,8529.896304
-1209.594873,1420,8573.500494
-523.802284,569,8590.740516
-335.252813,305,8600.31989
-599.546106,1314,8643.587071
-422.39406,574,8661.614257
-191.180554,138,8665.705995
-1899.253487,2036,8724.986352
-806.804732,1136,8761.330076
-603.98438,3571,8879.41406
-117.258871,28,8880.240995
-763.633773,3571,9006.877982
-1291.18637,1522,9052.602021
-449.708523,610,9073.952009
-330.296052,190,9079.360383
-577.026539,459,9091.991995
-205.869749,176,9097.544411
-466.423953,367,9108.424002
-1409.264353,1588,9155.923753
-1240.099997,1541,9202.974865
-1268.886702,2006,9268.040535
-795.312318,3571,9397.072376
-1443.089752,2682,9484.592492
-729.384954,735,9506.126116
-414.944428,395,9517.508415
-1065.981801,1220,9553.861756
-730.702408,1575,9607.469941
-764.420825,1342,9649.512382
-628.112472,564,9666.367376
-435.807217,366,9677.208299
-333.594928,251,9684.287458
-474.102559,515,9699.594311
-249.358591,196,9705.222685
-317.347202,269,9712.790758
-669.495683,653,9732.533367
-475.921438,485,9746.082528
-2169.855591,3571,9859.05181
-573.819589,573,9875.728266
-2668.920667,3305,9976.766068
-333.34432,977,10011.359975
-117.872149,29,10012.239856
-570.739368,640,10031.412769
-990.463811,3571,10154.898288
-851.680551,856,10180.341738
-1430.895449,1748,10233.133554
-347.147144,479,10249.07181
-259.25299,211,10255.192452
-227.075124,174,10260.41154
-454.668315,382,10271.221915
-1515.200428,2914,10368.139394
-470.182934,467,10382.207281
-868.127933,876,10408.147311
-281.773261,237,10415.139321
-122.235426,37,10416.33327
-141.958889,66,10418.357101
-1100.943906,1686,10471.418335
-671.510865,865,10498.280543
-626.677053,545,10514.176178
-425.638232,367,10524.958139
-582.407253,1442,10574.057671
-1758.834438,3571,10690.390877
-1663.383161,3571,10808.325738
-1004.12583,1366,10850.767932
-930.297951,1036,10881.576147
-1596.323703,2232,10950.046611
-296.815337,868,10980.380512
-1185.366482,2543,11066.29435
-1456.911037,2053,11130.522036
-921.13987,802,11153.524662
-211.190546,451,11169.137753
-289.188471,246,11176.506549
-153.295974,146,11181.267954
-546.963823,695,11201.90078
-193.054761,278,11211.129259
-680.533243,700,11231.389419
-976.46327,1675,11284.083833
-555.504275,516,11298.535503
-1006.805011,1053,11329.417216
-1758.434576,2872,11419.746289
-445.503422,743,11444.226758
-2254.124713,2732,11527.353128
-1138.62911,2525,11611.91825
-2198.50831,2059,11670.137677
-1070.056085,1666,11721.197063
-366.992159,596,11740.262249
-1219.135975,1325,11779.331002
-678.734262,1161,11816.429042
-201.056448,239,11824.415146
-2158.135402,3571,11935.640248
-1074.553312,1155,11969.246167
-427.836281,507,11984.532408
-931.944686,1779,12043.105945
-456.762252,738,12067.067975
-682.079772,1705,12125.883923
-283.262744,580,12146.733195
-769.353949,1308,12187.851468
-1291.489076,1413,12230.076952
-673.45326,906,12259.414819
-440.824658,397,12271.222872
-952.07088,1836,12332.232955
-192.16168,196,12339.140397
-260.577027,182,12344.435675
-1992.800097,2587,12422.782216
-1216.842934,2143,12491.446609
-117.607442,30,12492.337284
-387.584919,667,12515.582341
-572.055867,433,12528.034583
-524.172522,647,12548.288585
-116.238851,26,12549.150569
-583.175281,510,12563.804833
-118.322672,29,12564.632209
-155.50977,110,12568.041204
-291.568466,224,12574.544573
-116.481279,26,12575.380306
-766.096635,1360,12620.047319
-1887.08264,2452,12693.725454
-375.777563,608,12713.5173
-295.634597,191,12718.818099
-926.695233,1018,12749.711418
-1067.346396,1428,12793.235077
-116.521262,26,12794.031538
-116.376165,26,12794.782744
-116.401261,27,12795.591615
-330.560376,891,12826.844427
-378.720918,801,12853.278616
-116.146418,25,12854.117233
-116.705775,26,12854.932263
-332.977849,435,12869.071496
-1156.929052,1087,12900.140291
-386.419272,581,12917.945184
-922.839177,1380,12961.322138
-1054.465011,1578,13009.795588
-1226.068053,1609,13059.341416
-782.606053,1107,13093.338279
-528.122079,501,13107.928714
-536.166746,508,13122.549226
-116.853757,27,13123.331721
-2070.898476,2449,13198.0284
-1358.865284,3561,13314.644183
-1113.984494,2444,13395.653883
-116.710553,26,13396.418173
-576.424186,2368,13478.062922
-972.955043,1359,13519.385562
-350.070685,1341,13565.835307
-315.016598,375,13577.597097
-281.384878,205,13583.68135
-1519.951682,2669,13668.796888
-286.046865,374,13680.913573
-212.147958,235,13688.797552
-424.949273,730,13712.427315
-318.325912,824,13740.549747
-2340.81607,2978,13829.124494
-118.813655,30,13830.080693
-1464.005351,1413,13871.504938
-440.795132,735,13895.988397
-347.101366,707,13919.342608
-606.461904,1062,13953.846428
-499.262754,626,13972.931335
-668.16217,868,13999.956746
-117.384714,28,14000.857363
-146.018295,107,14004.229077
-117.414339,28,14005.074693
-1209.63349,1242,14042.450192
-1178.756497,2811,14135.160049
-964.91964,1568,14184.82064
-202.496274,178,14190.483693
-116.982758,28,14191.333097
-117.295841,28,14192.187461
-491.093804,412,14203.872529
-346.783601,413,14216.761337
-229.237738,231,14223.896385
-250.128406,327,14234.499793
-441.914002,374,14245.578107
-1685.33042,3571,14362.107049
-251.636847,377,14375.179946
-116.524555,26,14376.013896
-117.402311,27,14376.824875
-117.079482,27,14377.63489
-116.65189,27,14378.426031
-149.545876,103,14381.689801
-117.655142,29,14382.599686
-117.228392,28,14383.453769
-145.7603,90,14386.489634
-464.014846,725,14409.268785
-135.193056,68,14411.412527
-135.867519,67,14413.569994
-135.542466,68,14415.773098
-1402.80958,2325,14487.954293
-308.757379,783,14515.424209
-378.191432,502,14530.844153
-660.60955,1994,14598.981882
-241.780792,166,14603.828073
-215.635832,162,14608.566618
-1151.619568,3571,14730.250016
-736.646922,1822,14792.003067
-2016.669581,2917,14881.510132
-119.702929,31,14882.46823
-1094.429225,1869,14942.464226
-953.058772,1273,14981.244192
-116.525551,26,14981.97468
-222.579827,154,14986.401218
-116.844231,26,14987.169206
-454.752026,414,14999.624686
-2507.587998,2921,15086.983853
-119.368091,35,15088.084879
-866.748768,1122,15122.060282
-679.568663,717,15143.21067
-1090.952779,1641,15194.53129
-116.736918,27,15195.386999
-117.968591,29,15196.32441
-116.674708,26,15197.117422
-116.552376,26,15197.900992
-116.814672,26,15198.715261
-359.652072,265,15206.040036
-757.214206,1012,15237.44519
-1538.007517,1743,15289.103427
-1787.236887,2096,15351.938295
-359.340693,622,15373.546275
-136.365916,233,15381.649149
-1196.939038,1647,15432.378053
-131.303417,76,15434.916013
-836.694003,833,15459.960719
-879.065237,1117,15494.158487
-472.552339,1061,15530.477945
-603.167632,742,15553.035218
-1408.153391,3571,15672.716549
-822.889793,873,15698.69084
-1495.717891,1557,15745.103689
-1905.803122,2620,15824.854913
-118.718386,28,15825.83007
-118.033403,33,15826.963068
-690.079534,745,15850.198168
-117.237356,27,15851.045361
-116.992148,27,15851.810185
-117.460019,27,15852.584925
-869.428925,863,15878.117674
-840.541214,961,15906.711662
-2117.924519,3571,16020.257743
-702.327364,3571,16147.837869
-739.079193,1745,16205.411798
-359.170367,430,16219.026465
-1829.557946,3571,16334.093923
-116.725553,27,16334.923812
-117.393404,28,16335.739829
-695.892729,641,16354.770918
-445.14806,696,16376.200449
-846.554791,647,16394.295782
-116.654972,26,16395.057981
-116.805919,27,16395.880576
-273.694181,187,16401.25538
-418.958735,386,16412.322733
-898.27378,1859,16469.025248
-157.665123,79,16471.303944
-1221.092106,1574,16518.974363
-834.476838,1192,16555.761639
-1248.109853,1245,16592.436657
-117.066235,28,16593.292812
-2186.141672,2520,16667.315576
-116.536916,27,16668.174049
-1466.110837,2883,16763.101131
-868.101529,762,16784.96525
-116.343596,26,16785.79147
-985.106569,1226,16823.483341
-116.507506,27,16824.323952
-116.376429,26,16825.158078
-116.772611,27,16825.930309
-117.012941,27,16826.725403
-116.371275,26,16827.434011
-1810.962765,2821,16916.350384
-1023.610014,3571,17035.109731
-959.928688,2520,17118.568122
-492.532325,549,17135.777567
-1769.217354,3571,17252.204614
-123.470117,33,17253.270768
-1380.851977,2339,17329.003439
-118.469905,28,17329.804055
-118.77091,28,17330.673746
-117.464323,28,17331.565232
-116.862201,27,17332.363454
-1150.461383,1190,17368.207421
-1490.955662,1360,17406.906946
-2098.090378,3512,17518.685138
-382.13283,757,17544.532251
-254.246583,334,17554.912027
-762.620941,777,17578.558673
-298.066978,278,17586.80064
-430.477231,560,17604.071381
-121.264105,31,17605.015339
-117.332125,27,17605.760704
-712.101537,795,17629.829516
-532.508359,3571,17753.585865
-269.69566,219,17760.250654
-333.929056,194,17765.654144
-116.914819,27,17766.48243
-116.860488,27,17767.301352
-117.296092,28,17768.319808
-118.992623,29,17769.273445
-118.889828,28,17770.082922
-116.37296,26,17770.919079
-117.169149,28,17771.760949
-827.025497,1508,17820.436149
-2256.687704,3204,17920.082826
-1705.823464,2388,17993.130951
-545.913784,546,18009.948809
-955.757474,953,18038.143685
-1254.760045,3571,18160.372398
-221.720183,101,18163.337807
-1029.249991,1410,18207.148825
-752.711221,870,18233.636349
-727.481591,966,18264.505265
-177.156517,228,18272.10374
-392.540887,332,18281.831038
-1902.35196,2419,18357.641897
-2975.569659,2525,18428.316379
-116.772167,27,18429.102509
-119.255284,29,18429.949823
-117.183693,27,18430.753679
-952.717809,3571,18555.022485
-373.620085,662,18576.234056
-267.009393,287,18584.954661
-382.239662,385,18596.873966
-755.47427,717,18617.777843
-2405.029435,3571,18727.223446
-886.39805,773,18750.577716
-39.380105,3571,18874.558646
-1192.601325,1434,18918.426482
-1317.957931,1734,18970.426826
-2121.848221,2050,19030.377817
-395.175647,327,19039.59283
-348.707337,275,19047.647677
-153.814241,122,19051.537844
-288.843684,462,19066.961702
-1318.479117,1480,19110.230628
-1620.224369,2644,19193.316995
-3084.833197,3571,19300.279402
-369.184184,279,19308.349117
-823.691011,3571,19433.497972
