#{"t_start": 1594648592.5172253, "env_id": null}
r,l,t
-2202.56632,1428,15.513201
-3005.011048,1428,26.723184
-2024.416282,1428,37.776368
-2500.050422,1428,49.430995
-1364.581544,1428,60.566476
-1233.04927,1428,71.823355
-1139.812652,1428,82.949065
-1065.553315,1428,94.540345
-1209.946521,1428,105.603592
-1716.732125,1428,116.782607
-1238.944472,1428,128.30656
-1427.104963,1428,139.75871
-1353.589169,1428,151.059907
-2770.704314,1428,162.454272
-2209.661913,1428,174.215779
-1831.485768,1428,185.465529
-1554.140463,1428,196.706888
-1567.436877,1428,208.215854
-1913.183043,1428,219.505834
-1804.20593,1428,230.706744
-2025.870773,1428,241.862975
-1508.862309,1428,253.548443
-1465.045622,1428,264.662472
-872.257385,1428,275.993973
-976.692266,1428,287.450993
-1556.253996,1428,299.141707
-1497.477129,1428,310.467014
-1595.848047,1428,321.654689
-1372.306991,1428,333.421959
-831.417311,1428,344.634701
-1686.833542,1428,356.004581
-1678.410295,1428,367.446684
-1124.461244,1428,379.045064
-2337.609586,1428,390.345704
-1154.466304,1428,401.478658
-1562.404286,1428,413.506832
-1080.748565,1428,424.898686
-905.867053,1428,436.131495
-470.567911,1428,447.439763
-762.542553,1428,459.067915
-563.588569,1428,470.236525
-1826.336686,1428,481.436547
-118.012689,1428,493.089326
-917.392966,1428,504.241912
-1050.353798,1428,515.496821
-782.896209,1428,526.850543
-777.352669,1428,538.56147
-1481.138747,1428,549.925595
-1290.339167,1428,561.241075
-801.69382,1428,572.882931
-480.430669,1428,584.554534
-866.189316,1428,595.785079
-597.643067,1428,606.978167
-836.916811,1428,618.724539
-750.825403,1428,630.034684
-1033.813603,1428,641.478009
-1211.644409,1428,653.209767
-477.203846,1428,664.88762
-1623.257349,1428,676.491858
-1271.504814,1428,687.857744
-836.728512,1428,699.633929
-561.348614,1428,711.329834
-1310.980106,1428,722.762107
-785.811618,1428,734.643258
-759.7561,1428,746.399085
-807.707263,1428,757.67277
-319.373058,1428,769.308332
-1594.310944,1428,780.889646
-948.469896,1428,792.295432
-493.598436,1428,803.923478
-1213.25322,1428,815.563681
-672.769534,1428,827.433427
-1249.833271,1428,838.856519
-1138.932919,1428,850.258136
-610.332588,1428,861.89189
-367.939829,1428,873.695337
-2343.671079,1428,885.15254
-692.836637,1428,896.984567
-320.352137,1428,908.56017
-973.332767,1428,919.630177
-353.262591,1428,931.318508
-403.208968,1428,942.448366
-538.200625,1428,954.331804
-737.080378,1428,965.683688
-714.944711,1428,977.405753
-584.450935,1428,989.422054
-836.500607,1428,1000.922729
-228.359822,1428,1012.366946
-1135.852468,1428,1024.126238
-838.30038,1428,1035.857926
-1292.712978,1428,1047.655274
-1109.19825,1428,1059.498593
-781.772385,1428,1071.210029
-349.411821,1428,1082.372437
-320.177046,1428,1093.729087
-408.648055,1428,1105.340525
-1847.521021,1428,1117.263696
-650.522115,1428,1128.942778
-775.240233,1428,1140.718652
-944.331188,1428,1152.199172
-1018.629352,1428,1163.902493
-915.457509,1428,1175.143881
-347.03626,1428,1186.389271
-890.322249,1428,1198.487376
-785.291466,1428,1210.155163
-811.13749,1428,1221.979295
-786.09221,1428,1233.269208
-1614.784536,1428,1245.117329
-745.009434,1428,1256.42705
-489.225751,1428,1268.004849
-570.074346,1428,1280.101512
-263.537522,1428,1291.76741
-1537.523159,1428,1303.604012
-453.023923,1428,1314.89592
-1422.521923,1428,1326.916708
-724.699726,1428,1338.427156
-738.379654,1428,1349.912232
-147.419491,1428,1361.788176
-866.07503,1428,1373.203807
-148.799693,1428,1385.303797
-185.6384,1428,1396.70873
-599.901931,1428,1408.616674
-622.414671,1428,1420.213645
-325.709541,1428,1431.82952
-856.636552,1428,1443.292935
-913.862267,1428,1454.987434
-317.944751,1428,1466.987047
-452.139805,1428,1478.393404
-905.004897,1428,1490.266792
-1497.364283,1428,1501.921709
-559.723027,1428,1513.198232
-287.919263,1428,1524.642907
-827.041245,1428,1536.789574
-743.530995,1428,1548.791583
-1284.998995,1428,1560.490434
-2048.942141,1428,1572.46812
-1052.394968,1428,1584.057791
-1483.589237,1428,1595.479208
-399.071203,1428,1606.858697
-456.759292,1428,1618.498638
136.986376,1428,1630.646021
-798.984659,1428,1642.381277
-591.052994,1428,1654.417644
-919.79711,1428,1666.273504
-2202.455201,1428,1678.029731
-193.500271,1428,1689.405236
-430.89897,1428,1701.239217
-911.193891,1428,1713.384315
-629.631462,1428,1725.114357
-410.588928,1428,1736.744572
-152.56893,1428,1748.734801
-137.607522,1428,1760.50546
-451.996217,1428,1772.014512
-506.674341,1428,1784.291758
-285.053371,1428,1796.443983
-306.258117,1428,1807.98473
-284.95247,1428,1819.471229
-667.913459,1428,1831.446904
-244.858791,1428,1842.808789
-314.591212,1428,1854.104102
-495.643593,1428,1865.825536
-1393.217738,1428,1877.810837
-1186.831307,1428,1889.010553
-399.851879,1428,1900.452668
-559.275199,1428,1912.141343
-436.864324,1428,1923.565798
-691.808466,1428,1935.11008
11.447696,1428,1947.060267
-112.498446,1428,1959.470423
-276.577918,1428,1971.074459
-646.116654,1428,1982.602745
-180.078143,1428,1994.560022
-2378.720506,1428,2006.247002
-1001.15394,1428,2017.853943
-110.841113,1428,2029.377316
-813.381845,1428,2042.536369
-545.425545,1428,2054.164932
-815.803303,1428,2065.840722
-176.215025,1428,2078.104122
-172.930176,1428,2089.769911
-520.750655,1428,2101.540491
-1332.365853,1428,2113.113886
-132.939124,1428,2126.037325
-522.419378,1428,2137.788481
-689.294836,1428,2149.292037
-102.819044,1428,2161.369557
-437.519827,1428,2172.675614
-816.23043,1428,2184.088192
-563.252913,1428,2195.664389
-401.955299,1428,2208.407616
-697.576454,1428,2219.799871
-1269.556171,1428,2231.417996
-435.682622,1428,2243.348314
-187.903087,1428,2254.917289
196.826069,1428,2266.456942
-689.805278,1428,2278.016937
-1500.387033,1428,2290.702569
-147.133106,1428,2302.248172
