#{"t_start": 1594048291.4261572, "env_id": null}
r,l,t
-3078.735785,7142,25.905388
-4579.157575,7142,48.207851
-2462.652146,7142,71.429967
-1213.01547,7142,94.526227
-2417.947036,7142,118.19769
-3005.506378,7142,141.742241
-1939.111196,7142,165.147688
-519.746745,7142,188.287749
-2210.295622,7142,212.276582
-1353.491732,7142,236.036638
-2020.86512,7142,259.787475
-4812.631493,7142,283.746115
-4199.877666,7142,307.666174
-2301.913406,7142,332.015765
-4825.976989,7142,356.013537
-1533.737655,7142,380.64039
-1780.23831,7142,404.62243
-3946.902764,7142,428.623308
-977.570352,7142,451.844388
-2003.662457,7142,475.832249
-1485.070156,7142,500.662659
-1084.290325,7142,524.761512
-2367.187728,7142,549.417383
-1872.937783,7142,573.971693
-1737.732428,7142,597.918215
-1358.200723,7142,622.194533
-1311.382987,7142,646.343366
-1491.172857,7142,670.707694
902.292573,7142,695.078308
-1757.516071,7142,719.978125
-1842.094443,7142,744.728076
-985.303091,7142,769.526489
-2628.949878,7142,793.742548
-3387.575045,7142,817.680709
-3512.38614,7142,841.540075
-2923.660582,7142,866.164508
-2668.718126,7142,890.018577
-1325.515889,7142,914.64492
-1531.479432,7142,939.168833
-547.41069,7142,963.521603
-1542.857626,7142,988.092544
-1629.313041,7142,1012.653398
-2151.207675,7142,1037.128753
-1719.520473,7142,1061.472849
-2209.78411,7142,1086.710514
-1219.963495,7142,1111.808596
-2496.375111,7142,1135.894163
1067.059345,7142,1160.631142
-1725.279457,7142,1184.720849
-2520.595988,7142,1209.087468
-855.026261,7142,1233.221413
-5227.603494,7142,1258.339803
-2184.795449,7142,1283.218063
-3684.773862,7142,1308.547854
-2329.721286,7142,1332.342101
-2548.792594,7142,1356.457932
-2079.164637,7142,1380.599644
-1345.32116,7142,1405.184163
-1235.406574,7142,1429.415125
-1512.583701,7142,1453.804082
-819.008507,7142,1478.612777
-1950.238846,7142,1503.185686
-3268.483655,7142,1527.127547
-1293.756516,7142,1551.679442
-455.491791,7142,1575.843537
-691.021628,7142,1599.632466
-3246.033695,7142,1623.87876
-245.303797,7142,1649.130838
-2897.151216,7142,1673.613444
-2407.91462,7142,1697.683507
-732.677103,7142,1722.54818
-755.935308,7142,1746.918791
-1515.665557,7142,1771.629203
-2691.19851,7142,1795.878599
-694.637681,7142,1819.429798
-924.709077,7142,1844.046463
-1162.293618,7142,1868.600065
-3067.746611,7142,1893.020467
-2598.175806,7142,1917.225576
-643.550609,7142,1941.573651
787.996987,7142,1966.420763
-2440.247415,7142,1990.956849
-580.434436,7142,2014.944229
-477.432884,7142,2038.784612
-1502.181233,7142,2062.648418
-992.570209,7142,2087.13386
-3374.35125,7142,2111.218818
-1034.040696,7142,2136.337204
-2212.19863,7142,2160.773662
-1222.136394,7142,2186.265066
-1459.237966,7142,2211.36913
-1240.592985,7142,2236.441861
-1628.196644,7142,2261.097498
-2284.485402,7142,2285.293817
-2145.641586,7142,2309.541254
-1636.53936,7142,2333.890035
-1645.10464,7142,2358.784034
-1212.345738,7142,2383.848475
-1002.084377,7142,2408.165199
-800.886672,7142,2432.854615
-552.273315,7142,2457.414977
-3450.614492,7142,2481.852939
-2040.95112,7142,2505.33415
879.35741,7142,2530.363702
-1182.05665,7142,2555.431292
-1353.394342,7142,2580.264353
-1626.210556,7142,2606.251814
-1464.746109,7142,2630.450527
-1432.517713,7142,2655.200184
-6.092553,7142,2679.667632
-961.181574,7142,2704.114074
2889.234027,7142,2728.882292
-768.069513,7142,2753.612498
-440.976479,7142,2777.944102
-3387.808828,7142,2803.172457
-954.781218,7142,2827.295316
-1664.217285,7142,2852.383093
-888.606034,7142,2876.670821
-748.986024,7142,2900.745717
-1798.064032,7142,2925.584681
-2148.509466,7142,2949.877214
-386.538032,7142,2973.576367
-1816.537031,7142,2998.165305
-1681.091258,7142,3022.803973
264.383707,7142,3048.022359
-2024.766571,7142,3072.607281
-971.136593,7142,3096.629996
-3116.017087,7142,3121.185301
-2205.777884,7142,3145.676193
-1108.994799,7142,3170.35196
-1368.568807,7142,3194.996552
-1668.647936,7142,3219.248579
-835.885879,7142,3243.723223
-36.014531,7142,3269.033236
-1222.750181,7142,3293.672322
-3792.335618,7142,3317.851582
-1189.958283,7142,3342.298366
-2089.551671,7142,3367.050505
-1534.081117,7142,3391.697104
-2435.314984,7142,3415.979837
-2240.939422,7142,3440.318908
-515.015165,7142,3464.849294
-981.310531,7142,3490.341068
-1181.956828,7142,3515.24795
-1261.253052,7142,3540.496367
-725.34818,7142,3565.224676
-2129.401095,7142,3589.804202
-1825.039339,7142,3613.829806
-1893.246976,7142,3638.355643
-2562.425576,7142,3662.003592
-1476.518064,7142,3686.657501
-2172.42523,7142,3711.366215
-4770.724401,7142,3737.43758
-1905.745811,7142,3761.672587
-3290.511107,7142,3785.835652
-1457.85635,7142,3810.816341
-1255.984418,7142,3836.392247
1522.709495,7142,3861.591426
-551.42252,7142,3885.563181
-859.034335,7142,3910.42807
-2069.208142,7142,3935.411189
-1234.981588,7142,3959.765307
-1327.977299,7142,3984.589506
