#{"t_start": 1593977557.6046593, "env_id": null}
r,l,t
-4106.52114,7142,26.493437
-3447.313873,7142,49.271673
-4295.88093,7142,71.83093
-8016.672005,7142,95.281962
-6150.127143,7142,117.390648
-4146.759547,7142,140.616897
-3774.278989,7142,162.889802
-8102.288127,7142,186.544798
-6497.581326,7142,209.72364
-6452.576368,7142,231.57139
-3312.708157,7142,255.352288
-5776.002746,7142,277.231222
-7202.517945,7142,299.85377
-8335.30805,7142,323.225524
-8194.165027,7142,346.618736
-6783.972941,7142,369.342539
-4317.369307,7142,391.440628
-4382.110209,7142,414.131307
-5671.264807,7142,436.888211
-7185.49253,7142,460.027681
-7052.197453,7142,482.233602
-5537.177417,7142,504.345752
-4911.026323,7142,526.742909
-4724.966112,7142,548.826724
-10675.872752,7142,572.873176
-5321.934633,7142,595.205718
-5992.046222,7142,618.360085
-3524.373108,7142,641.239566
-2858.250753,7142,664.12515
-4294.876122,7142,686.756871
-2457.758163,7142,709.504675
-1669.011139,7142,731.386844
-1569.381062,7142,752.976135
-3967.339568,7142,775.78523
-2333.577874,7142,797.648947
-3812.099662,7142,819.691024
-2053.785102,7142,841.62081
-1320.168197,7142,864.071953
-2020.770006,7142,886.605812
-2461.429148,7142,908.811136
-2300.743585,7142,930.611664
-4897.34619,7142,952.357148
-4692.168383,7142,974.092585
-1077.132455,7142,996.10457
-5104.133226,7142,1019.179917
-2863.845634,7142,1041.925884
-1625.613396,7142,1065.003026
-4536.405043,7142,1086.776604
-2138.151549,7142,1109.053404
-3764.681838,7142,1131.930429
-1889.653872,7142,1154.469774
-1815.651524,7142,1176.35591
-2344.045219,7142,1199.996853
-6256.553594,7142,1223.653713
-4385.758601,7142,1246.219915
-4179.719648,7142,1269.030851
-1080.121718,7142,1294.044984
-2468.222338,7142,1316.054234
-2071.603195,7142,1338.415404
-3367.091137,7142,1360.438253
-5087.222173,7142,1383.707062
-2085.019806,7142,1406.022212
-1045.085463,7142,1429.265555
-4119.968756,7142,1452.728754
-2704.513171,7142,1475.199711
-2278.312977,7142,1497.400823
-2211.292033,7142,1519.869464
-1326.039233,7142,1542.108685
-1876.414557,7142,1564.301464
-3522.843616,7142,1587.031672
-1864.017219,7142,1609.846653
-1816.829622,7142,1632.446547
-3992.040541,7142,1655.58494
-4556.654071,7142,1678.216589
-5076.896958,7142,1701.33154
-1756.841659,7142,1723.824533
-1619.629344,7142,1746.833321
-3134.425366,7142,1769.278751
-2137.564468,7142,1791.586602
-5346.244704,7142,1814.547019
-3712.852161,7142,1837.427248
-2734.871927,7142,1859.417917
-4337.170834,7142,1882.474453
-2105.249175,7142,1904.145344
-1779.750154,7142,1926.488798
-2097.397934,7142,1948.489072
-3265.663663,7142,1971.829785
-1513.412151,7142,1993.863008
-3718.391689,7142,2016.301856
-2551.867497,7142,2038.15045
-2348.252362,7142,2060.085896
-1326.026125,7142,2081.772068
-2356.821025,7142,2104.292787
-3852.605984,7142,2126.795577
-3102.16485,7142,2148.776232
-3631.907954,7142,2170.491158
-2623.781126,7142,2193.095598
-2539.324024,7142,2215.084527
-2842.025472,7142,2238.340769
-4625.592596,7142,2260.786872
-2304.063664,7142,2282.861735
-5625.750307,7142,2306.149853
-4374.50438,7142,2328.674388
-3694.742224,7142,2352.133923
-2558.21065,7142,2374.453491
-3020.318363,7142,2396.132903
-3704.1454,7142,2418.364284
-4333.471392,7142,2440.26995
-4255.180131,7142,2462.451477
-2610.137824,7142,2484.52438
-1859.994226,7142,2506.003415
-5712.090559,7142,2528.101314
-3641.865616,7142,2553.546368
-2359.369467,7142,2576.016963
-2162.851569,7142,2598.1041
-2813.476157,7142,2620.093655
-3061.921537,7142,2641.459348
-1847.465094,7142,2663.447765
-2246.609251,7142,2685.438545
-4373.840955,7142,2707.715998
-1645.053409,7142,2729.728345
-4053.861791,7142,2751.893835
-3396.311827,7142,2774.585142
-2104.607864,7142,2796.710853
-2464.501514,7142,2818.363885
-2245.525218,7142,2840.620036
-2772.257838,7142,2862.901604
-6090.146516,7142,2885.456867
-3138.918823,7142,2907.416208
-3280.404983,7142,2930.127868
-2374.8859,7142,2952.039316
-3974.217658,7142,2973.975836
-6728.583066,7142,2996.982581
-4224.124803,7142,3019.337536
-688.647905,7142,3042.884225
-5218.432399,7142,3064.111118
-2956.092106,7142,3086.397252
-6486.007983,7142,3109.315574
-1300.849753,7142,3131.307598
-2891.714892,7142,3153.403744
-1339.257115,7142,3175.407476
-3980.44741,7142,3196.605944
-2051.902611,7142,3218.393292
-4753.702573,7142,3240.481962
-2887.999274,7142,3262.365552
-2291.142925,7142,3284.986033
-1298.045303,7142,3307.944444
-5266.720714,7142,3330.441177
-1856.34273,7142,3352.755885
-2482.244581,7142,3373.771559
-5826.069487,7142,3395.975392
-3521.607359,7142,3417.335959
-4124.753647,7142,3438.238589
-2627.053057,7142,3460.471925
-4161.068555,7142,3482.088436
-3335.217929,7142,3503.197204
-2225.41674,7142,3525.702685
-4993.465851,7142,3548.487403
-1076.260295,7142,3570.076385
-708.157037,7142,3592.848242
-3718.62696,7142,3614.485702
-2674.301635,7142,3635.248548
-1690.986128,7142,3657.52356
-2348.476941,7142,3678.90342
-1669.973927,7142,3700.866066
-1112.831002,7142,3723.76332
-1484.567382,7142,3744.492451
-4086.246805,7142,3764.933467
-4119.351335,7142,3788.822737
-1777.594079,7142,3810.380151
-2014.841824,7142,3834.945355
-3490.717077,7142,3855.691373
-3675.657288,7142,3876.63247
-2391.842769,7142,3897.793887
-1836.855961,7142,3918.727303
-4610.461069,7142,3939.813712
-3101.29228,7142,3961.467706
-1284.367868,7142,3983.928158
-530.628164,7142,4006.65811
-1312.499707,7142,4026.916471
-2545.866491,7142,4047.397726
-3519.00067,7142,4069.340487
-5105.68776,7142,4090.378807
-4173.172979,7142,4110.891006
-4047.409884,7142,4131.076271
-3152.115815,7142,4151.812388
-3237.150626,7142,4172.142329
-2232.098386,7142,4192.118966
-2922.522008,7142,4212.69197
-5926.282073,7142,4233.449924
-2950.838618,7142,4254.162831
-2733.07873,7142,4274.505971
-1374.852329,7142,4295.811852
-2156.353199,7142,4316.173503
-2580.006584,7142,4335.575965
-1762.996254,7142,4356.059009
-2100.647962,7142,4375.949393
-1905.038043,7142,4395.770794
-950.082355,7142,4418.994342
-2378.620504,7142,4438.913008
-2451.894416,7142,4458.819163
-6276.172736,7142,4478.305041
-3586.075667,7142,4498.739009
-2678.441268,7142,4518.216166
-7052.416898,7142,4539.546208
-2582.4365,7142,4559.480378
-2337.984145,7142,4579.556409
-2317.394008,7142,4599.243223
-1921.344792,7142,4619.598001
-1871.141193,7142,4639.153527
-5311.511106,7142,4660.347828
-2457.917271,7142,4680.203477
-4317.876157,7142,4699.034759
-3395.84643,7142,4719.364589
-3549.397029,7142,4738.995294
-4326.934169,7142,4759.145084
-2846.610494,7142,4778.875268
-4907.587156,7142,4800.359355
-2596.97684,7142,4820.503967
-3065.389168,7142,4840.988642
-3734.750887,7142,4859.824812
-2184.426083,7142,4878.792998
-5353.251283,7142,4898.567283
-2209.251206,7142,4917.010548
-2915.464426,7142,4939.237722
-3043.615539,7142,4958.182069
-5170.82594,7142,4977.672332
-5126.657013,7142,4996.370391
-2249.648005,7142,5015.887909
-2055.670072,7142,5035.524908
-1051.142554,7142,5056.859087
-2494.123601,7142,5076.237352
-2107.688362,7142,5097.321353
-1186.7758,7142,5116.972304
-2957.197567,7142,5135.10786
-2744.002969,7142,5153.551482
-3603.580148,7142,5173.49472
-4166.921426,7142,5192.341719
-4239.3758,7142,5211.136678
-5170.134186,7142,5230.974087
-3925.263207,7142,5249.972569
-3156.52767,7142,5268.947008
-1709.108724,7142,5288.049219
-4645.801013,7142,5306.137958
-3780.911019,7142,5325.065204
-3505.526418,7142,5343.660184
-2185.783062,7142,5362.596413
