#{"t_start": 1594264895.98944, "env_id": null}
r,l,t
-4510.235185,7142,30.796147
-7963.43223,7142,59.271455
-5649.024408,7142,88.287097
-8369.553584,7142,118.261819
-9347.210997,7142,149.376784
-7118.795258,7142,180.160125
-6632.461683,7142,210.133492
-3055.685769,7142,242.45745
-5706.262854,7142,274.437008
-3700.234617,7142,306.81957
-10209.93864,7142,338.975956
-6848.38442,7142,370.068647
-8398.417059,7142,403.012881
-8427.168984,7142,434.422955
-5063.52952,7142,466.9248
-4262.940641,7142,498.413734
-3735.864275,7142,529.0201
-2710.091532,7142,561.102071
-4202.489407,7142,592.878187
-2990.186337,7142,625.396764
-4096.894308,7142,656.758589
-1254.699056,7142,689.011627
-1371.203203,7142,720.91204
-808.845426,7142,752.139784
-2394.019493,7142,783.549495
-2519.743362,7142,815.680122
-2609.316229,7142,848.271248
-1847.805142,7142,878.996648
-660.497921,7142,912.121467
-1165.618716,7142,943.618991
-3128.576984,7142,976.852181
-1648.137776,7142,1008.297856
-4148.043945,7142,1041.726882
-2348.446583,7142,1072.723693
-2327.56679,7142,1105.472851
-1409.211846,7142,1138.196016
-56.776648,7142,1171.528699
-894.135058,7142,1203.539843
90.560519,7142,1234.843813
-691.181841,7142,1266.663416
-969.651725,7142,1298.691818
-1372.394709,7142,1329.680673
-1229.393936,7142,1361.94268
-761.096241,7142,1393.528589
-524.153926,7142,1425.753287
-936.263747,7142,1458.823842
-704.14033,7142,1491.173567
189.631985,7142,1522.609743
-1372.188077,7142,1556.069182
-412.024175,7142,1588.923761
-108.136617,7142,1620.242027
1024.412815,7142,1652.667183
1166.499354,7142,1683.781429
-770.92225,7142,1715.229109
-405.820403,7142,1746.924039
-658.162426,7142,1779.302042
-364.172987,7142,1812.304192
311.812346,7142,1843.87048
-142.671455,7142,1875.934498
-626.055869,7142,1907.992711
-191.542694,7142,1939.439123
-532.403148,7142,1971.030028
-844.689208,7142,2002.786417
-55.210175,7142,2035.717005
-3001.488488,7142,2068.743713
-462.158411,7142,2099.83387
-740.367447,7142,2131.510678
-207.58042,7142,2162.924994
-1313.969432,7142,2195.687792
-154.696456,7142,2227.032946
248.30742,7142,2259.640936
-887.020915,7142,2290.878401
-1503.915736,7142,2322.12407
-224.670294,7142,2353.791047
-396.556616,7142,2386.256505
-383.442232,7142,2417.948775
-1027.338539,7142,2450.306288
402.879843,7142,2483.594778
-66.323983,7142,2515.433068
-522.21302,7142,2548.532369
