#{"t_start": 1593898957.0745566, "env_id": null}
r,l,t
-2727.371408,7142,59.966666
-2823.132431,7142,108.858258
-2673.200217,7142,157.116866
-2665.589075,7142,204.79712
-4572.541662,7142,255.350481
-3114.977559,7142,301.589786
-4509.496227,7142,343.324321
-3846.040207,7142,389.566665
-2501.884559,7142,436.191053
-1686.439244,7142,486.212784
-3867.954477,7142,536.63236
-3723.189519,7142,584.868182
-2434.852466,7142,633.654587
-2595.705058,7142,674.7116
-2924.945626,7142,717.659523
-4629.323214,7142,768.814937
-3140.646434,7142,816.431555
-2014.336045,7142,918.656071
-4186.813389,7142,967.486293
-2521.658264,7142,1015.589915
-4751.733191,7142,1059.607562
-2366.745016,7142,1107.788181
-2105.943044,7142,1155.694468
-4586.45622,7142,1206.260009
-2892.640166,7142,1255.185268
-1052.147582,7142,1306.781966
-1605.134167,7142,1355.702884
-4819.207978,7142,1399.688626
-2437.884477,7142,1443.045361
-6522.486638,7142,1495.142451
-2682.679587,7142,1543.185969
-2779.753211,7142,1590.028338
-1768.518847,7142,1639.845633
-1702.302198,7142,1687.000117
-5405.451708,7142,1735.789512
-2626.850629,7142,1825.314003
-3200.783216,7142,1874.511655
-2791.89125,7142,1925.856562
-1730.464578,7142,1974.511071
-2631.155457,7142,2023.425179
-3602.731279,7142,2071.7656
-4339.676457,7142,2115.700475
-1573.84474,7142,2159.250094
-2324.895966,7142,2207.989513
-1982.270134,7142,2258.569366
-2199.342225,7142,2305.019885
-1949.287813,7142,2351.039501
-1523.160325,7142,2401.14811
-2945.857994,7142,2448.441692
-1708.593295,7142,2490.329296
-1128.083293,7142,2535.819647
-3703.694647,7142,2586.830136
-2558.731413,7142,2633.709129
-2282.929581,7142,2733.173722
-1602.379646,7142,2782.480562
-1675.400514,7142,2824.552811
-1674.536937,7142,2868.904727
-1023.624647,7142,2917.794877
-1852.303983,7142,2967.165123
-2588.594512,7142,3016.058412
-1134.107378,7142,3062.673937
-2478.018627,7142,3112.345804
-1255.0634,7142,3160.369124
-1489.943912,7142,3201.704814
-1801.720717,7142,3248.369023
-1437.953536,7142,3294.45669
-1740.113818,7142,3342.534433
-1872.772954,7142,3390.131456
-1721.726043,7142,3440.500825
-1476.457917,7142,3489.067679
-1711.870328,7142,3531.30698
-872.748993,7142,3625.788992
-1028.4705,7142,3673.903416
-1631.603671,7142,3721.256556
-564.780061,7142,3767.830451
-830.090298,7142,3817.600533
-24.73297,7142,3866.727279
-982.214429,7142,3909.519927
-2374.406791,7142,3956.386184
-507.127585,7142,4004.623073
-487.600168,7142,4055.175769
-496.25844,7142,4108.706807
-745.607272,7142,4157.810327
-2052.15702,7142,4209.859338
-2450.85536,7142,4252.718308
-987.103205,7142,4295.196787
-246.916229,7142,4342.111794
-609.22714,7142,4390.909626
-1267.305678,7142,4439.746538
-1083.094038,7142,4539.148735
-1083.383537,7142,4584.600779
-873.317458,7142,4625.642846
-491.409494,7142,4671.998891
-1153.838323,7142,4720.628907
-715.637067,7142,4768.466885
-391.309878,7142,4816.828111
-137.291086,7142,4866.747144
-1003.685002,7142,4915.624251
-1030.708716,7142,4956.73918
-313.991915,7142,4999.046945
-660.33324,7142,5046.862456
-856.895891,7142,5090.549222
-603.672847,7142,5130.334482
-1407.822161,7142,5168.601077
173.078375,7142,5206.077478
-228.976398,7142,5242.564373
-143.024256,7142,5278.821383
-601.914071,7142,5352.069194
-913.550564,7142,5387.529074
-1453.159026,7142,5422.570837
-575.533249,7142,5457.912804
-657.261879,7142,5492.964672
-947.427693,7142,5528.198401
322.454189,7142,5564.690977
115.930838,7142,5599.859394
-247.969396,7142,5635.627811
630.696472,7142,5671.173407
-953.134714,7142,5706.666267
-524.765495,7142,5741.592332
-666.768292,7142,5776.952339
-698.609638,7142,5812.522209
-521.245089,7142,5848.143263
-456.911701,7142,5883.995548
333.9474,7142,5919.934531
-1076.079636,7142,5954.777563
-539.001226,7142,6028.066236
-239.613879,7142,6063.465222
-1677.730474,7142,6100.54367
-2376.356491,7142,6137.01383
174.346016,7142,6174.163895
-399.685078,7142,6209.467167
-299.126999,7142,6244.892989
-789.005449,7142,6281.051806
600.893543,7142,6318.415746
154.79799,7142,6354.594607
-361.900918,7142,6389.873005
-381.014517,7142,6425.803778
-1245.446199,7142,6461.787355
370.256606,7142,6497.470245
-660.038905,7142,6532.82698
161.156928,7142,6567.774739
436.575815,7142,6604.673146
-359.610389,7142,6640.115645
-1030.491748,7142,6712.286852
