#{"t_start": 1594048291.926057, "env_id": null}
r,l,t
-2476.803659,7142,26.632918
-1870.275425,7142,49.216721
-3442.811532,7142,72.504251
-3699.756775,7142,96.832496
-4270.935736,7142,119.877728
-1663.199242,7142,143.961994
-2454.299209,7142,168.221159
-4852.655179,7142,192.914648
-5312.640111,7142,218.253813
-3701.886553,7142,242.294602
-2810.002245,7142,267.530028
-7861.315729,7142,292.502762
-3462.042385,7142,317.836779
-3191.786085,7142,342.426438
-965.876243,7142,367.712796
-1603.002401,7142,393.132447
-3248.428036,7142,419.511573
-5761.542309,7142,445.02618
-3485.112216,7142,470.105924
-2247.814583,7142,494.746011
-1693.928007,7142,520.494937
-1212.768832,7142,545.85932
-896.993247,7142,571.886783
-6849.528089,7142,596.148227
-4825.895008,7142,621.743438
-7110.699658,7142,647.731195
-337.335361,7142,672.701991
-3593.073183,7142,697.286295
-2308.020332,7142,722.651297
-3193.633796,7142,748.13769
-926.389602,7142,772.810392
-2962.778472,7142,798.432511
-4062.12832,7142,822.454778
-2960.066352,7142,847.637939
-2266.150401,7142,873.376069
-4828.273852,7142,898.599214
-1868.673785,7142,924.509955
-6093.446276,7142,948.64408
-6104.889915,7142,974.428473
-2731.60336,7142,999.001543
-3389.166823,7142,1024.373304
-7970.711117,7142,1048.672005
-1652.753342,7142,1074.07328
-4366.54053,7142,1099.390049
-1776.178759,7142,1125.403527
-870.631698,7142,1151.291004
-2598.484491,7142,1176.510969
-178.68076,7142,1202.136248
-3574.260723,7142,1227.576575
-3184.802132,7142,1252.753808
-1183.423117,7142,1278.475138
-2757.156211,7142,1303.495303
-1574.953333,7142,1329.628526
-806.558803,7142,1355.15399
-4940.223947,7142,1381.107508
-793.825558,7142,1405.82828
-2366.209963,7142,1431.671611
-3644.240175,7142,1457.003975
-1830.702123,7142,1483.21497
-4235.883239,7142,1508.546055
-4387.297786,7142,1534.054666
-2958.620065,7142,1559.168961
-605.139006,7142,1585.051609
-2171.966114,7142,1610.069971
-1445.838732,7142,1635.638134
-1735.259602,7142,1660.294451
-4510.042487,7142,1685.752829
-7106.307634,7142,1710.959342
-2641.794396,7142,1737.118326
-2737.681244,7142,1761.188576
-618.175054,7142,1787.836169
-2744.279879,7142,1813.689396
-1234.085849,7142,1839.541921
-2848.192998,7142,1865.305681
-855.731723,7142,1889.871933
-5439.721836,7142,1915.481105
-3938.779041,7142,1941.438655
-6581.251325,7142,1967.407597
-2804.138292,7142,1993.567212
-2158.491476,7142,2017.691101
-64.897893,7142,2043.224321
-1560.216079,7142,2068.940358
