#{"t_start": 1595767075.0732024, "env_id": null}
r,l,t
-264.322962,118,2752.097198
-2029.747559,1761,2803.612236
-622.625795,548,2819.982023
-1753.612411,1610,2868.400528
-816.019029,637,2886.593519
-307.866946,250,2893.951015
-548.642738,692,2916.629446
-137.266219,86,2919.385005
-499.768888,391,2930.632315
-843.676841,894,2958.285602
-428.220443,320,2967.407474
-241.408213,107,2970.475057
-434.238356,226,2976.878416
-311.651056,170,2981.699944
-832.193679,800,3005.637129
-222.934747,173,3011.001995
-356.860291,273,3019.029721
-931.483375,919,3045.841483
-599.765483,651,3065.242391
-1191.374515,1217,3100.693549
-2331.967337,3341,3207.383673
-571.152323,809,3232.579909
-2427.831856,3043,3326.946383
-1367.99873,1493,3371.240384
-2751.062191,2766,3452.839058
-1596.722783,1466,3495.477343
-856.432229,820,3520.314681
-738.265204,723,3541.723231
-639.044503,449,3555.013883
-503.07396,327,3564.102373
-572.32058,627,3582.880752
-690.562891,619,3601.149293
-998.521697,1077,3633.533533
-811.956195,763,3655.379706
-203.129403,131,3658.923939
-122.644653,36,3660.03852
-423.243456,309,3668.956997
-1036.235547,1091,3701.652029
-781.369031,838,3726.801415
-3400.896617,3571,3832.519353
-2895.87048,3004,3921.782918
-399.45288,715,3944.917776
-461.135259,415,3957.444226
-765.638061,775,3980.778447
-2737.700973,3571,4086.709232
-908.175246,843,4112.13918
-984.754282,1238,4149.599543
-3125.096577,3571,4254.693782
-964.890561,965,4283.783935
-359.332322,272,4291.553792
-899.937658,895,4318.058856
-327.193196,405,4330.3541
-1142.322365,1057,4360.29881
-195.213111,146,4364.79099
-1190.16348,1467,4410.280789
-572.897649,744,4432.868944
-326.595461,352,4443.515428
-2141.678111,2497,4518.579622
-566.933034,605,4537.25724
-201.868605,146,4541.661387
-767.399629,654,4560.279238
-1738.164949,1659,4609.253784
-1155.992061,984,4637.173702
-143.441146,116,4641.174179
-409.700517,356,4651.634355
-1705.92571,1807,4704.303999
-238.568738,155,4708.855274
-121.821512,37,4709.973751
-166.608767,97,4712.896898
-472.47298,400,4724.793207
-2337.688567,3571,4834.27971
-368.391998,271,4842.315632
-457.676196,340,4852.40149
-871.846696,827,4876.671494
-170.303184,86,4879.158561
-1402.644264,1557,4926.950888
-1404.782337,1601,4974.33473
-575.029105,462,4987.325233
-496.085135,698,5008.959989
-184.22677,93,5011.667732
-2883.132834,3571,5119.583898
-273.831736,151,5123.859016
-2461.010528,3571,5235.611561
-864.865116,846,5260.803435
-1069.736855,1024,5290.274628
-626.998245,786,5315.14957
-127.968123,40,5316.296278
-716.427978,812,5340.175914
-541.574903,1036,5374.803602
-167.10387,84,5377.365099
-218.945187,253,5385.34924
-1090.869054,1155,5419.374429
-433.038414,280,5427.218148
-197.886998,88,5429.698983
-1912.99062,2104,5492.630754
-990.08952,773,5515.209642
-711.815495,778,5539.201519
-1768.280718,2093,5602.640244
-448.778053,340,5612.157689
-1231.099823,1241,5648.859987
-782.317301,957,5677.941105
-1491.639312,3571,5798.00016
-556.946032,628,5817.925454
-1845.612561,2421,5892.134666
-148.276233,140,5896.929326
-448.1064,561,5914.753108
-303.337069,275,5923.093865
-1172.963063,2187,5994.97965
-419.764356,383,6006.012615
-1387.435724,1802,6061.28721
-1146.339614,865,6085.546996
-406.673147,1056,6120.899426
-627.149308,547,6137.339368
-703.72449,874,6164.128568
-308.924,250,6171.2331
-1391.210484,1275,6207.670412
-521.820281,627,6226.885681
-558.765922,667,6247.263284
-1800.174483,2500,6325.347078
-1145.06441,3571,6446.984079
-278.258499,280,6455.311659
-1121.797392,1224,6492.868047
-235.26405,126,6496.551401
-1060.796144,916,6523.114722
-1216.176237,1614,6573.869097
-1967.646276,2262,6641.466289
-1457.104495,1989,6702.247427
-612.966177,866,6729.259803
-2281.977825,2354,6797.619198
-536.446561,425,6810.241513
-1837.271786,2489,6887.870219
-228.774361,150,6892.385036
-667.479292,873,6920.105878
-734.392941,781,6943.000597
-1241.826685,1823,7000.645589
-954.526316,999,7030.326828
-358.547487,253,7037.559073
-653.688185,629,7056.313918
-116.564952,27,7057.149574
-1243.281883,3571,7180.119847
-2218.53582,2318,7249.022712
-562.706832,739,7271.813107
-1209.80697,1166,7307.160194
-579.182205,602,7325.316244
-1340.92801,1489,7368.636876
-952.628457,1140,7404.643054
-2451.591054,3571,7515.327971
-330.933806,237,7522.192223
-362.798898,547,7539.533837
-1725.946266,2845,7628.510967
-375.615135,263,7636.412454
-1491.591001,2287,7710.798224
-733.053278,913,7738.055354
-483.36488,426,7750.436996
-337.674227,289,7758.867011
-1843.762379,3571,7872.802742
-340.892304,272,7880.757923
-1122.622874,1304,7919.318989
-141.808514,69,7921.559366
-1843.975666,3571,8035.470895
-278.247448,239,8042.348645
-2107.810357,3571,8154.107163
-330.132941,548,8172.528861
-514.282217,485,8187.022014
-563.855162,726,8210.11695
-927.423475,1244,8248.396178
-486.126935,368,8258.941941
-365.598568,520,8275.143742
-1773.642214,2412,8350.221479
-865.68927,1210,8387.856358
-400.160939,482,8402.60632
-686.405314,637,8421.480928
-590.064551,533,8437.383529
-117.119367,27,8438.228534
-117.292258,27,8439.048483
-117.299409,27,8439.910261
-520.707971,509,8455.449346
-2462.170501,3043,8547.886839
-1318.024635,1584,8595.594702
-1565.478437,2377,8671.488397
-117.576375,27,8672.271147
-116.952759,26,8673.020999
-340.578485,652,8695.461717
-924.45527,807,8719.092986
-2324.03655,3571,8831.097807
-1036.980376,1255,8869.156051
-559.935375,898,8897.472821
-843.466057,1674,8952.52914
-2236.066954,3571,9063.393776
-1906.722603,3571,9178.768351
-631.694575,832,9204.461391
-324.926114,247,9211.438726
-388.287972,1268,9255.522012
-318.733526,281,9263.678938
-359.934247,258,9271.220906
-974.19387,944,9299.199242
-1275.31533,1286,9337.294218
-1574.081019,3571,9458.678034
-930.1983,1009,9490.384312
-494.438336,712,9513.876486
-1479.64961,2406,9589.459625
-117.558137,27,9590.309152
-282.963596,257,9598.338612
-925.956542,3571,9725.978188
-1011.715348,1958,9790.533788
-945.761418,3571,9912.54813
-1372.128594,3571,10032.741872
-904.859897,1530,10081.821525
-791.500455,1912,10146.988161
-1947.457716,2619,10227.677543
-521.56367,1090,10263.232832
-1069.21387,3571,10383.916218
-1401.315754,3571,10505.288935
-926.793131,3343,10624.116339
-449.068448,335,10633.742364
-1924.685241,3014,10729.733326
-758.721966,3571,10853.447342
-614.71686,3571,10981.91639
-602.379134,597,10999.739805
-1123.54779,3571,11125.118929
-428.028232,717,11148.297284
-117.300641,27,11149.129921
-118.383398,29,11150.031866
-723.66478,3102,11260.597575
-991.900923,3571,11384.263325
-116.919326,27,11385.072639
-420.457552,1046,11420.678573
-613.551855,490,11435.167429
-690.683332,679,11455.318951
-468.285643,1241,11498.005036
-1547.335202,3440,11612.087384
-204.519657,173,11617.271418
-444.413026,1478,11665.113108
-1303.734292,3571,11785.484363
-118.766801,32,11786.519191
-1398.449041,3571,11907.902622
-1003.59079,3571,12031.446373
-491.72322,2240,12112.570745
-1909.663735,3571,12227.401469
-1397.915119,3571,12347.857754
-1019.143574,1790,12406.869673
-872.607547,3571,12534.286982
-1836.541928,3571,12650.591083
-847.835967,1463,12698.743314
-1336.413484,3571,12821.050856
-984.109274,3571,12948.411555
-1435.474649,2582,13033.930909
-507.155166,817,13061.067469
-354.827985,381,13072.845891
-662.555725,1041,13104.632182
-291.044539,199,13110.28982
-754.078996,3571,13230.464985
-1094.912702,1977,13293.115666
-410.798708,371,13303.831209
-1026.246922,3571,13422.952199
-1747.609876,3571,13541.867721
-1517.613939,2783,13632.630177
-1373.124679,3571,13750.535558
-581.357006,3571,13868.24141
-897.771881,767,13890.119281
-736.975482,615,13907.56108
-829.52593,3571,14037.596132
-784.731358,3571,14158.165657
-399.16954,235,14165.06041
-432.342811,435,14178.486068
-621.584444,3571,14308.426982
-595.141965,504,14323.260908
-1551.73377,2771,14410.712689
-710.878406,1237,14452.164362
-831.52561,3571,14574.884663
-687.221389,3082,14679.114035
-964.48261,3571,14798.799543
-462.923176,3571,14925.660661
-1539.684229,3571,15041.005626
-319.906094,210,15047.083423
-585.968115,3571,15169.684106
-733.043988,3571,15299.077144
-1237.585658,1556,15347.034642
-1437.2929,3571,15467.753824
-729.223739,3571,15588.185509
-797.688631,2941,15688.062178
-265.190003,245,15695.753155
-1439.76413,1603,15743.958651
-523.89192,2176,15820.68494
-1220.983306,1806,15877.390372
-254.130107,209,15883.751385
-2076.898327,3571,15999.336387
-596.695697,1205,16039.55802
-522.853372,3571,16159.279468
-2082.41504,3386,16268.264486
-708.789147,3571,16393.839672
-922.249785,3571,16519.776031
-624.60719,631,16538.701994
-446.250023,3571,16659.430573
-1005.229638,3571,16779.59361
-717.120174,1107,16814.705239
-699.751837,3571,16942.767902
-488.469158,3571,17066.664488
-664.506069,3571,17195.583297
-116.855399,26,17196.344274
-642.994889,3571,17325.571885
-471.738077,575,17343.294893
-459.41431,507,17358.163814
-117.138608,27,17359.064923
-117.363763,27,17359.873696
-194.845876,170,17365.370682
-1433.214532,2039,17428.536816
-380.162775,3242,17536.328042
-432.785258,893,17566.389802
-1163.514757,1480,17612.741492
-405.287722,299,17621.515605
-118.167593,29,17622.435147
-1359.597916,1545,17669.387365
-117.626104,28,17670.22348
-217.6561,3571,17796.725399
-469.107514,461,17810.010026
-485.880218,502,17825.384504
-507.564255,585,17843.547888
-1251.337995,1830,17901.804829
-117.271543,29,17902.767791
-117.898051,29,17903.682194
-722.885869,1055,17936.490782
-345.186474,447,17949.97051
-506.37628,3571,18073.748117
-599.241028,1227,18114.814382
-376.000368,322,18124.439883
-519.312271,927,18155.319174
-732.592757,3571,18283.340839
-602.084853,869,18311.235298
-116.389876,26,18312.054348
-116.514501,27,18312.855585
-537.44409,3571,18440.219404
-662.33546,2928,18544.63114
-125.222566,42,18545.947215
-1199.546179,3571,18669.002246
-1269.46502,3571,18790.779166
-197.101501,190,18796.736335
-885.487206,1586,18847.10397
-413.261574,400,18859.392957
-116.264339,26,18860.185719
-593.041438,519,18875.237233
-698.156348,2280,18954.262227
-233.066845,250,18962.636643
-205.289335,3571,19076.524892
-1132.65926,1614,19126.84123
-117.398146,28,19127.705898
-658.035117,1117,19163.638233
-205.90602,582,19184.583251
-377.095779,281,19192.935459
-490.894656,491,19207.952671
-1052.470203,1608,19258.507452
-214.186476,3571,19371.776365
-183.538199,681,19393.71154
-601.021241,736,19416.550463
-262.468758,3571,19528.233769
-117.546217,28,19529.05363
-1077.823066,2006,19592.237662
-654.932107,744,19615.476917
-118.32872,29,19616.353005
-939.29278,1549,19667.278803
-787.289645,3571,19787.386659
-611.059982,3571,19915.651739
-211.218292,3571,20028.668095
-660.927587,3571,20158.5408
-2247.800509,3184,20258.017939
-764.896674,3571,20377.95671
-412.391101,3571,20498.765374
-846.049174,3571,20628.529605
-597.512177,3571,20755.437595
-307.98276,247,20763.041853
-244.833612,282,20772.425417
-405.098795,655,20793.840394
-726.494932,2967,20901.178129
-128.028018,46,20902.669013
-1628.972297,2945,20999.74162
-370.771882,931,21031.735831
-116.613026,26,21032.561303
-571.851119,3571,21162.013291
-204.888262,1457,21208.700792
-343.031674,492,21224.563792
-560.258104,3571,21354.602452
-127.978508,45,21356.0403
-127.531854,45,21357.503205
-545.886614,3571,21487.839787
-803.607531,853,21514.109503
-616.699219,3571,21644.511475
-1062.480957,3571,21762.902093
-674.933869,963,21793.258193
-1663.459293,1925,21851.333612
-129.300079,45,21852.772895
-117.009799,26,21853.541942
-116.932801,27,21854.357209
-348.646632,267,21862.371193
-170.045168,118,21865.995395
-480.006913,451,21879.425691
-225.527366,1362,21922.176633
-506.250763,685,21943.006974
-886.762471,3571,22053.365714
-223.442291,3571,22165.535348
-181.238106,151,22170.317068
-129.907385,43,22171.602768
-1091.51128,1371,22214.257353
-693.306815,3571,22343.472896
-128.497601,46,22345.055897
-623.582615,3571,22469.859733
-477.4678,3571,22591.302289
-128.008126,45,22592.769599
-733.611493,3571,22721.669061
-631.939413,3571,22851.932612
-717.293594,982,22883.729733
-668.989562,3571,23011.512035
-116.857383,27,23012.356984
-118.173516,28,23013.213703
-116.585567,26,23014.000543
-116.649288,25,23014.694185
-116.371274,25,23015.408643
-116.778527,25,23016.156538
-135.670297,58,23017.964514
-246.349502,3571,23131.419225
-117.323131,27,23132.227272
-816.364992,1598,23186.23265
-716.113698,3571,23307.932734
-587.11791,3571,23436.560187
-880.334132,1510,23485.082142
-456.175384,319,23494.311803
-381.748311,237,23500.852178
-604.287428,3571,23630.90536
-1763.160708,3571,23748.498374
-612.590527,3571,23877.411417
-602.252173,3571,24008.018487
-615.993273,3571,24137.209421
-230.810992,3571,24249.945613
-530.146128,3571,24377.891847
-272.691688,3571,24488.105197
-434.157833,292,24496.613415
-134.799487,64,24498.738342
-124.308706,44,24500.124159
-116.407972,26,24500.923233
-276.684958,3571,24612.728652
-947.098128,1398,24656.46191
-646.934088,3571,24784.852869
-514.903306,437,24797.746481
-734.449089,1758,24858.121172
-1507.566984,3571,24974.644358
-513.442938,3571,25097.869811
-448.058161,1200,25137.099448
-528.673944,3571,25257.481631
-382.502935,314,25265.861775
-422.054514,1834,25321.324798
-438.998994,3571,25442.910516
-608.497046,3571,25560.419734
-604.359789,3571,25679.172202
-603.312635,3571,25800.141251
-573.230771,3571,25920.221727
-116.838328,26,25920.947797
-117.142302,27,25921.705627
-722.586189,624,25938.727881
-476.054626,3571,26057.900392
-424.147883,3571,26176.759696
-129.785306,43,26177.934838
-405.541826,3571,26292.540119
-580.927864,3571,26410.054417
-659.275578,3571,26527.569389
-368.258641,3571,26644.732273
-195.297616,180,26649.8248
-523.656656,3571,26766.877962
-165.386009,103,26769.6844
-599.843261,3571,26886.44067
-408.070696,3571,27001.091656
-361.679977,3571,27116.717927
-399.965545,3571,27233.522581
-907.187909,1546,27279.154784
-446.900497,3571,27395.69962
-393.303986,3571,27510.493045
-476.097966,3571,27626.511511
-692.797576,3571,27743.933272
-770.601046,1661,27809.244628
-394.630311,3571,27942.690872
-389.668806,3571,28051.677989
-443.7151,3571,28167.413421
-415.318541,3571,28278.443192
-135.882281,61,28280.135437
-36.318223,2667,28362.958781
-642.403436,3571,28468.925371
-467.200337,3571,28581.610622
-347.088393,3571,28686.32104
-388.564118,392,28697.422621
-181.932704,128,28701.034359
-1034.908472,1650,28748.558557
-877.430733,1916,28804.615896
-511.129308,1076,28836.963321
-305.57821,3571,28942.646665
-138.898144,58,28944.16408
-137.991358,57,28945.621374
-422.745614,3571,29054.76195
-879.268484,3571,29161.016739
-435.246416,3571,29272.183082
-516.563828,3571,29382.765973
-379.615691,315,29391.365696
-466.706347,3571,29501.984403
-410.103681,3571,29607.698233
-472.183862,3571,29719.383626
-693.978549,3571,29830.816194
-271.755841,3571,29935.305446
-146.597994,102,29938.426425
-835.407226,3571,30045.952909
-819.236356,877,30069.419599
-453.97689,3571,30201.683739
-469.195345,3571,30350.336276
-235.578186,180,30356.838852
-365.046434,3571,30504.377618
-487.793208,3571,30655.590437
-401.957533,3571,30809.27254
-308.091464,3571,30953.623284
-309.337533,3571,31105.681351
-1003.477158,3571,31252.002222
-453.120428,3571,31400.283087
-392.768119,3571,31545.52407
-536.220261,536,31563.965446
-259.549369,3571,31699.673838
-285.893496,3571,31844.837106
-901.382749,3571,31982.798174
-299.161433,3571,32124.223198
-238.644657,3571,32258.898272
-160.494406,116,32262.856172
-207.65892,3571,32398.609722
-350.0456,3571,32528.707022
-200.864714,3571,32658.430477
-506.403905,3571,32779.712713
