#{"t_start": 1594385276.2490387, "env_id": null}
r,l,t
-695.632972,1428,12.001659
-1333.032313,1428,18.79645
-225.648932,1428,25.830975
-571.088499,1428,32.884266
-504.966807,1428,40.282882
-961.035022,1428,47.55642
-1103.420812,1428,54.663928
-168.099501,1428,62.003356
-424.956059,1428,69.102249
-533.988961,1428,76.328941
-89.325084,1428,83.228844
-790.651134,1428,90.414167
275.317544,1428,97.484516
-215.492437,1428,104.590018
-465.963014,1428,111.829871
-816.000793,1428,118.779877
-672.550659,1428,125.886931
-575.402406,1428,132.969981
-1225.927528,1428,140.252816
-1375.226433,1428,147.369425
-900.457412,1428,154.457476
-882.988329,1428,161.698585
-1061.206247,1428,168.821388
-518.69854,1428,176.051649
-1086.928587,1428,183.145591
-289.136683,1428,190.318878
-519.576226,1428,197.416335
-849.081718,1428,204.431826
-738.494994,1428,211.541536
-976.368939,1428,218.570471
-661.016581,1428,225.746131
-643.093564,1428,232.927022
-71.68353,1428,240.000078
-397.878605,1428,247.082275
-604.391406,1428,254.14879
-80.135936,1428,261.389929
-692.644461,1428,268.364584
-193.817624,1428,275.612774
-846.866394,1428,282.663675
-869.072218,1428,289.802071
-600.774476,1428,296.756529
-565.397613,1428,303.818492
-752.675656,1428,311.040327
-729.959084,1428,317.706195
-166.263997,1428,324.807833
-255.504965,1428,331.783062
-368.30865,1428,339.018224
-268.604192,1428,345.989192
-1301.73566,1428,353.077128
-292.742875,1428,360.301982
-494.060294,1428,367.42696
-1056.246551,1428,374.493739
-413.008692,1428,381.260594
-274.565574,1428,388.323364
-892.341333,1428,395.258707
-603.94205,1428,402.16268
-1361.853081,1428,409.062943
-592.484394,1428,415.901164
-351.991848,1428,422.860342
-617.908161,1428,429.967341
-957.432127,1428,437.287816
-941.255287,1428,444.321814
-654.663994,1428,451.123441
-596.689727,1428,458.306497
-427.977572,1428,465.190067
-573.01795,1428,472.212968
-615.999258,1428,479.308551
-310.439109,1428,486.530841
-613.06744,1428,493.523939
-691.182035,1428,500.550018
-355.407526,1428,507.720694
-557.72021,1428,514.668658
