#{"t_start": 1596047020.4016397, "env_id": null}
r,l,t
-2056.323481,7142,19.151088
-3175.721567,7142,35.802314
-3569.801626,7142,52.693835
-3051.018804,7142,69.815913
-1974.846765,7142,88.720911
-4230.03479,7142,107.079261
-2806.283569,7142,124.931692
-6119.670399,7142,177.906613
-5935.03146,7142,230.179238
-7831.741138,7142,285.095504
-2741.74492,7142,338.953416
-5256.834574,7142,393.375639
-1515.57505,7142,447.284728
-3816.525297,7142,501.270411
-3961.681619,7142,555.626256
-1628.382189,7142,610.999611
-1956.602555,7142,665.262782
-1311.064638,7142,720.195346
-1381.744959,7142,774.101786
-876.677582,7142,828.019391
-2376.458026,7142,882.289578
-4435.182816,7142,937.304927
-1191.384854,7142,991.196862
-615.543412,7142,1046.397748
-342.384418,7142,1100.925783
-275.15528,7142,1154.585719
-620.122886,7142,1209.590457
-1183.121633,7142,1264.45183
-284.732611,7142,1318.575275
-406.124516,7142,1373.265386
-1060.690187,7142,1427.240005
-484.8611,7142,1481.114305
-278.844895,7142,1535.205875
-477.937616,7142,1589.648941
-155.298381,7142,1643.36071
-1550.181532,7142,1699.179767
-1322.696642,7142,1753.897892
-60.712768,7142,1807.862755
-851.660456,7142,1863.253221
-1519.397451,7142,1917.396981
-980.56573,7142,1971.625371
-721.365965,7142,2024.977602
258.767138,7142,2078.712306
-733.724629,7142,2132.188312
-373.985132,7142,2185.331629
-1623.460313,7142,2239.616687
-893.474348,7142,2292.866995
-2305.990734,7142,2347.868468
332.668992,7142,2401.804216
-975.515119,7142,2456.721157
-752.470526,7142,2512.123663
-514.149758,7142,2565.960874
471.644986,7142,2620.085077
-775.553041,7142,2673.835801
698.182884,7142,2727.744458
-171.95704,7142,2781.870518
-92.891413,7142,2835.780943
-1505.541682,7142,2890.495575
-1117.9688,7142,2945.855875
-3296.470387,7142,3002.321498
-75.842445,7142,3055.933993
-731.189381,7142,3109.967507
909.184879,7142,3164.98484
-507.389101,7142,3218.695825
-314.318978,7142,3272.837382
65.764748,7142,3326.852903
-64.645965,7142,3381.057099
828.390886,7142,3434.761784
-607.621558,7142,3488.592915
30.299696,7142,3543.173447
878.272204,7142,3598.704708
-657.278517,7142,3654.330782
1014.109393,7142,3709.47924
2095.877553,7142,3763.630617
1399.566279,7142,3819.048681
1655.50788,7142,3873.098579
464.796129,7142,3927.781347
671.432398,7142,3981.95422
159.952467,7142,4036.223736
102.299014,7142,4090.818117
-3161.098432,7142,4147.025645
315.822369,7142,4202.030856
586.348899,7142,4256.306114
164.405742,7142,4311.113651
-242.175929,7142,4365.746826
1023.926683,7142,4421.326384
-8.381068,7142,4475.841043
1524.068786,7142,4531.534128
-852.349648,7142,4587.060721
378.10902,7142,4641.260747
791.078846,7142,4696.935245
-500.610089,7142,4751.167401
-147.601496,7142,4806.157238
1088.087042,7142,4859.987561
995.219804,7142,4914.041346
3369.282495,7142,4968.767379
-803.082426,7142,5024.390747
1560.560556,7142,5078.536505
894.381562,7142,5133.700807
430.701893,7142,5188.202832
2075.270097,7142,5243.188837
2032.052766,7142,5297.303496
-373.014808,7142,5351.873888
930.091488,7142,5405.811374
1353.791005,7142,5460.941211
2394.778159,7142,5515.896983
2302.413699,7142,5571.765315
1139.547514,7142,5627.058759
-1758.461637,7142,5684.440852
602.679991,7142,5738.951615
90.672519,7142,5794.0038
-818.091559,7142,5850.836372
1393.999665,7142,5905.753238
1398.242542,7142,5961.000591
2475.222341,7142,6016.910464
352.300613,7142,6072.126398
2297.134734,7142,6129.085318
528.807195,7142,6185.889857
-104.458902,7142,6241.354112
1630.863786,7142,6297.779734
2127.873184,7142,6353.388654
593.228624,7142,6410.457088
1231.140936,7142,6465.450747
2609.810999,7142,6521.383308
2768.615962,7142,6576.471001
1152.631639,7142,6632.765312
-3055.252963,7142,6690.233978
2402.613727,7142,6745.286649
1640.251604,7142,6802.182614
1395.253767,7142,6858.620119
3720.926881,7142,6914.559283
2667.471369,7142,6971.416875
1525.69216,7142,7027.30114
2232.928143,7142,7084.511289
330.633059,7142,7140.346092
2928.440938,7142,7196.537805
1985.598444,7142,7254.226532
1813.039513,7142,7310.353968
2063.964805,7142,7367.630456
451.269463,7142,7424.976054
2246.028923,7142,7482.027814
5015.083935,7142,7538.118819
2778.086568,7142,7595.45008
2651.270606,7142,7652.94495
5031.250578,7142,7709.715515
5320.675185,7142,7766.481227
-738.270526,7142,7824.067736
2588.774566,7142,7880.578228
2919.154574,7142,7937.257493
5600.854474,7142,7994.254861
2613.233742,7142,8052.31268
4804.140785,7142,8108.794181
-427.886297,7142,8167.851466
4701.459011,7142,8224.185227
4055.207506,7142,8280.981509
3067.968393,7142,8336.620492
7949.701248,7142,8394.154211
3142.703738,7142,8450.973491
2714.800988,7142,8507.81337
5870.954645,7142,8564.776657
2222.722282,7142,8621.483609
3694.993318,7142,8678.31241
4887.751917,7142,8734.583994
5488.011423,7142,8790.846839
4293.121991,7142,8847.328266
4285.256866,7142,8903.539642
2425.696063,7142,8959.559381
-386.651307,7142,9017.411758
4684.736539,7142,9072.799653
1050.724577,7142,9128.727814
3879.698297,7142,9183.945576
6033.848495,7142,9239.460116
7022.375206,7142,9294.472859
4471.62913,7142,9350.217889
8584.034876,7142,9405.298447
6521.99439,7142,9461.380198
5593.721306,7142,9517.082096
4387.306698,7142,9572.410607
3311.512073,7142,9629.35244
4935.075072,7142,9684.10628
8416.62807,7142,9739.179582
8139.816056,7142,9794.53863
4743.922993,7142,9850.339403
5548.053249,7142,9905.304702
2042.220328,7142,9960.933044
5448.904022,7142,10017.495222
3988.299676,7142,10072.516453
7116.856699,7142,10127.369846
1304.893229,7142,10183.642211
3483.774835,7142,10238.298598
2478.782565,7142,10294.143963
8594.864533,7142,10349.952634
9477.887806,7142,10404.639637
6358.41948,7142,10460.379835
7103.54247,7142,10515.102557
8893.703899,7142,10570.062563
5593.551884,7142,10625.358323
3050.095435,7142,10681.93918
6749.861741,7142,10736.49739
8907.005606,7142,10791.527207
1739.751865,7142,10847.913987
7026.80641,7142,10902.690615
8921.684527,7142,10957.601398
7765.122691,7142,11012.854838
9244.828994,7142,11067.761312
9930.278236,7142,11123.572715
11327.25367,7142,11177.776999
10967.722795,7142,11232.899518
7199.124791,7142,11288.670359
3820.560156,7142,11344.9324
9121.992802,7142,11399.538332
5153.289139,7142,11455.634551
10827.685318,7142,11510.391635
7426.746246,7142,11565.315465
1571.885819,7142,11621.482233
9462.168302,7142,11676.356785
10167.208604,7142,11731.805706
11742.024761,7142,11786.532507
6750.036968,7142,11842.539473
11423.726074,7142,11898.266287
12235.910584,7142,11952.903793
9589.074478,7142,12007.671167
9132.241767,7142,12062.447848
7750.718435,7142,12117.110934
13070.769288,7142,12171.653385
6969.659027,7142,12228.177714
9769.333645,7142,12283.160746
5742.873058,7142,12338.583908
12029.380858,7142,12393.916562
11536.361028,7142,12448.886189
11155.406818,7142,12504.378823
11924.376366,7142,12558.904344
7876.060692,7142,12613.387078
11623.768582,7142,12668.573738
11430.644923,7142,12723.579605
-6521.161532,7142,12780.097594
11121.014859,7142,12835.172824
7319.24993,7142,12889.963169
11269.57844,7142,12945.045527
10328.220937,7142,12999.81154
12285.494312,7142,13054.878293
12033.682117,7142,13111.309865
8856.806715,7142,13168.696671
6032.888483,7142,13224.432557
6856.169198,7142,13283.126945
11100.925118,7142,13344.118451
10516.968349,7142,13399.632473
10028.405539,7142,13454.906941
10078.21206,7142,13509.260836
10876.93943,7142,13566.869642
10756.955707,7142,13635.918178
1848.019247,7142,13701.017039
6801.771628,7142,13770.476707
9536.187569,7142,13833.946213
8145.031268,7142,13899.770394
-1945.619587,7142,13970.594194
9788.652286,7142,14039.266158
8573.516437,7142,14109.186363
6305.154858,7142,14180.73602
10499.232658,7142,14251.224554
11929.253389,7142,14315.921665
7480.006202,7142,14383.356044
2213.398757,7142,14450.371878
12832.223419,7142,14505.545044
9870.203507,7142,14560.822244
6087.257664,7142,14615.653523
9776.83977,7142,14670.773252
11159.105348,7142,14726.913213
6938.561763,7142,14782.876011
5613.747489,7142,14839.067678
10375.500418,7142,14893.497487
3295.920344,7142,14949.856071
11666.91224,7142,15004.67803
9367.94601,7142,15059.948115
7192.916721,7142,15115.940727
10037.946037,7142,15170.949816
8640.739414,7142,15226.242947
8136.124738,7142,15280.475276
11393.171277,7142,15335.513479
9816.736227,7142,15391.390091
3435.419517,7142,15447.635426
9270.401919,7142,15502.250187
10038.221053,7142,15557.212533
8553.508992,7142,15613.674087
11317.293782,7142,15668.979263
-1641.482938,7142,15724.224976
9993.389235,7142,15779.622674
10263.448983,7142,15834.671663
-838.011032,7142,15890.686877
11417.430899,7142,15945.637938
9583.627871,7142,16002.26832
7094.904295,7142,16057.741342
-3572.643622,7142,16114.627991
12406.107648,7142,16169.302923
10530.138271,7142,16224.410472
11211.620166,7142,16279.633861
8179.167372,7142,16334.599258
11343.800878,7142,16389.575442
9948.514073,7142,16444.972657
11051.255438,7142,16499.529403
10991.547203,7142,16554.888874
11917.093553,7142,16610.148181
10912.737795,7142,16665.631661
2389.12992,7142,16722.424486
11425.197672,7142,16777.221441
5485.95387,7142,16834.076501
8933.144998,7142,16888.843081
10387.938203,7142,16945.389868
10432.053678,7142,17000.317261
10672.584863,7142,17055.792613
10723.18999,7142,17110.857638
11670.006446,7142,17166.680459
8222.964907,7142,17222.176965
5851.642566,7142,17279.142468
12347.419279,7142,17334.548392
11080.943225,7142,17389.502894
11479.614459,7142,17444.866152
12390.35984,7142,17499.821839
8264.939268,7142,17556.689693
10230.443311,7142,17612.212964
11954.887112,7142,17666.89205
12643.871689,7142,17722.359809
10659.467496,7142,17778.800454
11801.04205,7142,17834.319814
8916.152862,7142,17889.654083
12961.403839,7142,17944.76884
9214.92925,7142,18000.325581
10158.941702,7142,18055.588702
9400.12954,7142,18111.518224
7703.744005,7142,18168.008491
12711.664817,7142,18223.136096
11646.046971,7142,18278.918178
8756.876621,7142,18334.928947
10186.094656,7142,18390.56506
7243.112098,7142,18446.795442
12130.772937,7142,18502.11669
12536.595823,7142,18556.616789
