#{"t_start": 1595744893.8964496, "env_id": null}
r,l,t
-6234.723275,3571,60.648594
-6051.312601,3571,116.555142
-6156.466698,3571,171.121027
-5499.249714,3571,226.962747
-6349.687066,3571,282.428159
-5869.323434,3571,337.85956
-6819.936951,3571,392.51528
-6753.726167,3571,447.6314
-5421.157237,3571,503.984972
-6355.341391,3571,560.859075
-6319.882496,3571,616.514976
-6949.409516,3571,672.341388
-6352.124458,3571,727.986602
-5792.894219,3571,783.34937
-380.010092,308,790.16994
-391.463097,390,796.929091
-587.870432,1138,818.405377
-321.336377,204,822.016633
-324.470932,217,825.85871
-322.975349,203,829.253788
-358.275478,268,834.200931
-389.769904,476,842.362967
-323.195991,203,846.032443
-359.208723,340,852.472759
-317.32619,193,855.909111
-315.937132,195,859.420851
-385.769717,449,867.414806
-329.0354,243,871.987111
-317.645596,193,875.429844
-340.93966,287,880.103024
-327.576345,217,884.29839
-345.908363,284,889.338266
-333.914915,251,893.297275
-394.948097,496,902.332927
-339.153258,280,907.688052
-314.859354,197,911.163826
-318.928639,202,914.808098
-380.012421,432,922.487126
-314.282223,190,925.736897
-348.255662,316,931.543177
-320.908884,205,935.069612
-319.202444,202,938.658993
-318.097819,196,942.091904
-336.845666,276,947.283931
-323.60291,205,950.974255
-381.276425,429,958.681743
-324.704926,233,963.059459
-321.764866,205,966.605818
-510.66992,933,983.563459
-340.478904,289,988.577787
-321.292742,207,992.219359
-322.334304,193,995.781578
-387.50822,233,999.802272
-231.923999,120,1001.768072
-228.629403,119,1004.336022
-228.993129,119,1006.292539
-241.449238,118,1008.284043
-260.201749,147,1010.864155
-270.5473,288,1017.190894
-287.162127,169,1020.693752
-258.917668,153,1024.173756
-280.753899,165,1027.205105
-292.109913,173,1030.878461
-244.655077,210,1034.949673
-258.352968,201,1039.067843
-266.321614,249,1044.730612
-209.398738,214,1049.259164
-256.040867,207,1053.668975
-246.002389,195,1057.808045
-200.558358,188,1061.646066
-251.294414,217,1066.028928
-248.487732,223,1070.575575
-282.123849,447,1080.27566
-267.806797,256,1086.027684
-252.051634,239,1090.492981
-209.396822,184,1094.627203
-316.384042,201,1098.679774
-300.209768,173,1102.201229
-259.964064,251,1107.353235
-263.046684,212,1112.705392
-251.789175,227,1117.422194
-201.352679,183,1121.913697
-296.690172,181,1125.557153
-211.319315,271,1132.40024
-246.456412,207,1137.353806
-254.233544,303,1144.335249
-248.695796,225,1149.582722
-274.606938,177,1152.678862
-242.845216,302,1159.200505
-258.95483,209,1163.610571
-286.458663,481,1174.653403
-253.041028,233,1180.058506
-247.846377,204,1184.506505
-250.027239,231,1189.06517
-245.689805,216,1193.720526
-255.436367,226,1198.559413
-251.332742,216,1203.464067
-257.192413,244,1208.230235
-263.557791,340,1215.48004
-286.580766,185,1219.245727
-289.388663,178,1223.007056
-262.181124,319,1229.964926
-269.695313,157,1233.243064
-265.487482,211,1237.666785
-271.898218,163,1240.447311
-283.345266,193,1244.352573
-297.660795,189,1248.15244
-257.977255,228,1253.119878
-276.406067,182,1256.010194
-291.844339,180,1259.792017
-282.93378,184,1263.363316
-282.242349,177,1267.060947
-282.415305,194,1270.951212
-283.59499,178,1274.757441
-275.911116,183,1277.735735
-285.061687,193,1281.650879
-266.881977,218,1286.047683
-271.916329,162,1289.547799
-277.511369,164,1293.04114
-279.774112,178,1296.586469
-278.694962,180,1299.650797
-257.663404,200,1303.661217
-295.207541,186,1307.3195
-283.803877,177,1310.824973
-276.004111,164,1314.103053
-278.439386,161,1316.885539
-290.961773,172,1320.448939
-286.814019,169,1323.783758
-286.047673,179,1326.758687
-268.42843,305,1333.286345
-285.294493,181,1336.89604
-286.781953,184,1340.407903
-261.379663,212,1344.721317
-282.369344,177,1348.483569
-250.569151,206,1352.758695
-285.477106,180,1356.349123
-282.357134,172,1359.714999
-274.542138,175,1362.704667
-281.348658,165,1366.05767
-281.526534,176,1369.544518
-279.910363,177,1372.54821
-294.088542,189,1376.363201
-276.119212,182,1379.979084
-288.95194,188,1383.67872
-269.078934,343,1391.776609
-278.459887,184,1394.931662
-291.227901,184,1398.398456
-290.162417,188,1401.914829
-283.400298,181,1405.564082
-282.976736,180,1409.0368
-274.819312,178,1412.177891
-286.405917,185,1415.632277
-279.523238,178,1419.184961
-284.697931,177,1422.564275
-275.845731,171,1425.884701
-273.736776,159,1428.509369
-289.75039,172,1431.782928
-282.257641,177,1435.279489
-277.193901,176,1438.224632
-275.94578,178,1441.651282
-282.744929,176,1444.904926
-282.266715,156,1448.099271
-282.212279,168,1451.097552
-291.442381,188,1454.846473
-280.485438,187,1458.392998
-282.427037,157,1461.436245
-286.354354,171,1464.258675
-254.705409,217,1468.522616
-281.135788,185,1472.108172
-257.662555,204,1476.133318
-276.855886,180,1479.593122
-309.526596,529,1490.9853
-287.726603,168,1494.284883
-278.42908,167,1497.54813
-284.430633,159,1500.087821
-292.916767,173,1503.555193
-306.406838,547,1515.900586
-291.698143,171,1518.753612
-304.530457,191,1522.604611
-276.383476,317,1529.151528
-292.747216,185,1532.720067
-273.219452,156,1535.919756
-250.874366,245,1540.792531
-279.273865,191,1544.434036
-290.642963,306,1550.900258
-320.842419,191,1554.731035
-275.754581,166,1558.169229
-267.909033,267,1563.471214
-263.458817,215,1568.221292
-285.173491,422,1577.575374
-277.084208,157,1580.108446
-285.370451,182,1583.650494
-260.057,242,1589.157522
-273.394797,163,1591.797876
-279.464139,162,1594.995889
-278.030214,160,1597.64826
-271.466043,158,1601.023872
-272.545825,160,1604.227629
-273.51057,161,1607.138058
-256.207863,212,1611.359418
-275.207484,374,1619.682608
-258.71631,266,1625.320674
-268.111708,280,1631.433865
-266.245031,152,1634.20138
-266.477614,164,1637.612683
-251.695545,194,1641.610309
-260.020953,280,1646.992051
-273.481154,159,1650.338451
-273.111757,159,1653.874282
-284.19148,162,1656.780898
-249.196058,199,1660.76026
-236.07898,166,1664.179878
-254.300911,226,1668.687254
-267.774937,166,1672.419222
-261.937779,157,1675.16367
-266.527494,159,1678.408071
-269.30368,163,1681.75042
-262.798845,152,1684.514236
-263.603425,151,1687.84977
-267.875676,152,1690.613786
-277.323788,159,1693.829902
-275.330564,159,1696.520725
-276.997428,162,1699.780288
-270.599192,156,1702.395435
-292.265916,182,1706.03659
-250.697088,210,1710.274161
-285.519935,172,1713.810896
-257.560758,231,1718.557101
-254.767384,186,1722.363349
-251.68344,206,1726.492782
-258.020345,234,1731.580929
-257.678149,237,1736.287432
-261.215499,266,1742.134225
-279.799972,176,1745.279573
-268.24967,160,1748.725607
-254.258688,187,1752.590541
-283.011791,166,1756.236908
-266.875914,154,1759.076115
-253.05022,219,1763.392984
-252.545997,174,1767.030134
-250.250265,205,1771.282181
-255.01372,208,1775.501883
-265.355972,154,1778.879338
-263.80418,237,1783.492787
-268.415026,161,1786.974634
-259.880489,148,1789.584002
-254.658044,216,1793.795076
-252.656708,197,1797.760895
-265.15446,156,1801.247851
-260.791027,274,1806.913887
-270.903058,163,1809.829512
-269.177538,161,1813.341373
-259.166981,222,1817.824913
-294.500543,181,1821.756793
-252.474835,212,1826.08223
-268.552907,163,1829.494283
-264.874193,160,1832.396487
-251.702091,202,1836.434984
