#{"t_start": 1593735542.2415695, "env_id": null}
r,l,t
-2756.042472,7142,42.607848
-4322.534533,7142,75.924637
-4372.124569,7142,111.748
-3126.950762,7142,146.613086
-2080.275207,7142,181.256531
-1722.343028,7142,215.823303
-1050.652858,7142,251.607757
-2698.700645,7142,286.815721
-2371.13868,7142,322.575169
-1520.962633,7142,357.616488
-1371.256405,7142,393.594661
-2193.600884,7142,429.06705
-1498.162596,7142,463.829692
-1119.177683,7142,499.872659
-1900.504478,7142,533.509753
-1466.016195,7142,570.170281
-1044.988311,7142,604.815202
-2294.136465,7142,640.612967
-123.341167,7142,675.41718
-2323.244973,7142,710.490688
-2209.901066,7142,745.701163
59.124679,7142,782.047554
-1186.672173,7142,816.82656
-444.852476,7142,851.936879
-2816.215873,7142,888.195402
-208.309535,7142,924.112371
-609.43258,7142,959.932819
-2576.153226,7142,994.709459
-2725.65892,7142,1028.938758
219.855285,7142,1064.783027
-1067.819613,7142,1098.832449
-1934.2422,7142,1132.467401
-1868.999066,7142,1166.544367
-989.938657,7142,1201.919318
-624.920348,7142,1237.618763
-2192.046927,7142,1272.589824
-954.827479,7142,1308.712264
-1127.791398,7142,1343.43511
-1267.577573,7142,1378.838228
92.709133,7142,1414.143214
-1164.507833,7142,1449.191039
-905.452233,7142,1483.264061
-2059.430733,7142,1519.048946
-838.799306,7142,1554.602212
-2883.76832,7142,1589.912795
-690.896059,7142,1625.050335
-973.016929,7142,1660.321184
-2308.473394,7142,1696.108329
-872.840923,7142,1731.028531
-1098.604362,7142,1766.496717
-1083.8783,7142,1802.22178
-1285.209528,7142,1837.034024
-1724.227399,7142,1871.435858
-566.045314,7142,1907.443343
-997.597174,7142,1942.302063
-1089.504422,7142,1976.485541
-900.896173,7142,2012.074073
-1813.529162,7142,2048.79706
-1350.232347,7142,2085.400385
-290.82675,7142,2120.307038
-1356.415883,7142,2154.950117
-725.74818,7142,2189.771989
-1065.510153,7142,2224.561031
-1618.117164,7142,2259.326228
-1759.330639,7142,2295.405392
-2139.927602,7142,2331.599356
-920.84923,7142,2368.306898
-914.214224,7142,2404.133693
-1177.089045,7142,2439.334924
-690.442288,7142,2473.894751
-496.698166,7142,2508.823524
-2052.585495,7142,2544.108454
-802.206313,7142,2579.457381
-225.338953,7142,2614.980074
-555.76017,7142,2649.259863
-821.780426,7142,2684.240592
-806.689554,7142,2720.609046
-563.864292,7142,2756.012465
-1216.600716,7142,2791.134618
-868.951797,7142,2825.034964
-2159.259838,7142,2860.577141
-835.64504,7142,2895.154582
-608.522967,7142,2929.837178
-934.119616,7142,2965.151582
-618.580693,7142,3000.679963
-714.533139,7142,3036.635956
-968.848674,7142,3072.476835
-645.137465,7142,3108.195126
-790.47079,7142,3143.034664
-220.768814,7142,3179.665816
-845.73598,7142,3214.649152
-1494.112628,7142,3250.56471
-71.774778,7142,3285.013468
-1064.294117,7142,3320.097025
-105.668424,7142,3356.104651
-114.698363,7142,3390.9513
-1858.332573,7142,3427.044574
-541.202603,7142,3460.900828
-469.486129,7142,3495.639745
-827.759856,7142,3529.975818
-56.707053,7142,3566.233716
-440.118877,7142,3601.757434
-852.81149,7142,3638.366226
-754.169758,7142,3674.310802
-1220.688867,7142,3710.530168
-319.980498,7142,3746.476524
-222.165633,7142,3781.74144
-9.023706,7142,3816.290941
-450.559094,7142,3851.039171
-454.31067,7142,3887.533952
-325.163044,7142,3924.174844
-1176.34951,7142,3958.214349
-122.237173,7142,3993.239987
-656.647417,7142,4028.235987
221.442913,7142,4063.679275
-511.037378,7142,4099.176542
-818.765526,7142,4133.609873
-998.763318,7142,4168.984376
-2186.381807,7142,4204.975102
-734.489643,7142,4239.949069
145.270872,7142,4275.312046
251.107128,7142,4309.598763
-5.40835,7142,4344.459781
365.717705,7142,4380.018391
-788.497785,7142,4414.588956
-518.286643,7142,4449.530853
-68.7549,7142,4484.813434
288.67601,7142,4520.049715
-44.075757,7142,4554.507177
-373.042352,7142,4590.303586
-152.482313,7142,4625.266696
-709.268546,7142,4661.333298
264.54731,7142,4697.979779
-753.614544,7142,4735.064126
-453.000258,7142,4769.992952
-599.820306,7142,4804.590068
-452.486646,7142,4839.873719
-162.413378,7142,4874.922558
305.346425,7142,4910.052629
-474.316861,7142,4943.767653
-1701.854697,7142,4979.558118
-1022.471488,7142,5014.501858
706.476556,7142,5050.925497
-231.461505,7142,5086.041779
-124.304797,7142,5121.191555
-145.850083,7142,5157.004918
-83.964454,7142,5193.22242
-219.681065,7142,5228.867813
-543.922017,7142,5265.111714
-80.901631,7142,5300.907945
-362.333292,7142,5336.398588
-182.422264,7142,5371.64678
-255.859726,7142,5407.930193
-620.680018,7142,5442.197386
318.660942,7142,5476.9106
670.462897,7142,5511.702492
-819.501281,7142,5547.921494
142.472389,7142,5583.260315
514.773282,7142,5617.335466
782.488574,7142,5651.510289
341.372679,7142,5686.559889
-532.351379,7142,5721.147943
17.637435,7142,5756.799788
1562.893772,7142,5791.332311
-238.304859,7142,5826.063382
1157.939226,7142,5862.07251
995.195688,7142,5896.438037
1027.721931,7142,5932.2221
-171.27463,7142,5967.743567
615.337276,7142,6003.314162
516.329852,7142,6038.38068
-33.54948,7142,6073.733027
1077.293929,7142,6108.442247
-1140.157386,7142,6144.181562
504.626586,7142,6179.915757
-439.016172,7142,6216.257842
1268.902139,7142,6251.563854
53.495655,7142,6285.886999
-260.983768,7142,6320.940534
362.79108,7142,6355.829643
322.151537,7142,6390.694693
362.809376,7142,6425.498174
-272.984511,7142,6461.426652
289.634668,7142,6496.611485
46.143545,7142,6532.351886
660.530797,7142,6568.093838
-339.846671,7142,6602.768871
489.699606,7142,6638.229786
-348.401007,7142,6674.19846
57.356061,7142,6710.954816
-435.775506,7142,6745.820631
220.270049,7142,6780.832593
75.288416,7142,6815.879516
