#{"t_start": 1595863663.441581, "env_id": null}
r,l,t
-5596.39149,3571,41.815223
-5996.396822,3571,80.570331
-6334.396148,3571,120.352867
-5626.318902,3571,161.040079
-5092.624999,3571,204.661542
-4212.912121,3571,246.759398
-4601.298873,3571,289.391531
-4604.314431,3571,332.098825
-4414.064262,3571,375.824696
-4039.761711,3571,419.029029
-3695.286824,3571,462.696647
-3820.731945,3571,505.588353
-4155.090631,3571,548.321494
-2710.438812,3571,593.198972
-1725.92346,3571,641.125905
-1242.293732,1327,656.973867
-2547.327441,2354,684.762048
-3188.516641,3571,728.666594
-2306.826862,3571,772.622952
-1229.053646,1655,793.381896
-2953.009498,3571,837.134223
-3238.358239,3571,880.395637
-2425.739644,3571,924.72218
-2425.968744,3571,970.092747
-1979.243345,3571,1014.131841
-3023.654952,3571,1056.862686
-1546.769142,3071,1094.550307
-1376.304691,1576,1112.501572
-2225.377587,3571,1155.118909
-2473.430286,3571,1199.568233
-2851.497901,3571,1243.301716
-2669.859471,3571,1286.042928
-2807.934708,3571,1329.569057
-2737.755097,3571,1374.455001
-2091.029151,3571,1418.47913
-2220.824815,3571,1462.026152
-1990.8441,3571,1505.301565
-2066.129357,3571,1548.280773
-2305.46267,3571,1592.252182
-2276.542043,3571,1635.755842
-1223.271302,3571,1684.556046
-2520.674331,3571,1728.300204
-2177.973006,3571,1772.886629
-2164.095998,3571,1816.979786
-2080.767836,3571,1861.450086
-2085.6066,3571,1905.165093
-2448.386512,3571,1948.074768
-1913.654174,3571,1991.940427
-1865.732889,3571,2035.284049
-2100.537781,3571,2078.782948
-1075.019574,3571,2127.029495
-1568.073126,3571,2171.95453
-1219.650369,3571,2215.927219
-1478.961522,3571,2260.720359
-1297.695497,3571,2305.123998
-1411.062845,3571,2351.461086
-379.199097,3571,2400.757178
-1167.897762,3571,2445.502457
-731.237404,3571,2494.155042
-1120.061544,3571,2539.244264
-1201.612003,3571,2585.442089
-759.648197,3571,2632.475213
-481.714511,3571,2682.247662
-1067.083735,3571,2727.254088
-684.731178,3571,2775.88439
-545.971523,3571,2826.200001
-441.681431,3571,2876.110528
-349.191479,3571,2929.73727
-363.294565,3571,2980.614745
-423.75896,3571,3031.904512
-923.07572,3571,3080.163115
-730.806616,3571,3129.101956
-445.888881,3571,3179.00132
-462.994881,3571,3231.244047
-1332.652267,3571,3278.569117
-537.156796,3571,3328.501277
-1394.157733,3571,3377.578583
-1102.121237,3571,3426.206627
-545.955588,3571,3477.177398
-762.244101,3571,3527.161509
-1551.629892,3571,3573.911586
-649.355166,3571,3624.324347
-799.093587,3571,3674.691797
-475.761052,3571,3724.85306
-554.968465,3571,3774.536303
-701.357892,3571,3825.02967
-593.790702,3571,3876.602694
-465.894055,3571,3928.717785
-392.249392,3571,3979.081485
-470.523811,3571,4029.317422
-409.121235,3571,4080.448094
-432.101613,3571,4131.998913
-362.370047,3571,4183.310846
-344.738696,3571,4234.503884
-339.04956,3571,4284.629281
-370.860795,3571,4334.727865
-305.852112,3571,4385.674541
-293.435779,3571,4436.363242
-277.649984,3571,4486.861198
-323.183102,3571,4537.474174
-249.534101,3571,4588.588593
-213.415908,3571,4637.604335
-248.376527,3571,4686.86207
-252.587047,3571,4737.265706
-256.798383,3571,4786.090014
-201.430724,3571,4836.85837
-199.00953,3571,4886.697861
-201.869434,3571,4936.79643
-193.360191,3571,4987.043109
-198.195078,3571,5037.286612
-168.806814,3571,5087.081525
-174.020746,3571,5136.719908
-170.706502,3571,5187.153438
-174.544785,3571,5236.213191
-154.457241,3571,5286.20894
-148.113092,3571,5335.654013
-150.345697,3571,5385.60532
-166.525963,3571,5434.71581
-151.423453,3571,5485.531744
-95.443927,3571,5534.545779
-113.772385,3571,5584.489882
-118.892636,3571,5634.621247
-108.793692,3571,5683.484414
-96.665983,3571,5733.872562
-108.539646,3571,5782.495558
-98.621384,3571,5831.842261
-123.81544,3571,5882.214203
-86.496702,3571,5932.994959
-44.626023,3571,5982.353298
-70.961283,3571,6031.866027
-39.555022,3571,6081.431494
-43.664261,3571,6130.646301
32.751759,3571,6181.027168
-7.344677,3571,6230.404744
44.817349,3571,6279.686023
52.65924,3571,6329.614887
54.036037,3571,6380.853631
151.750525,3571,6430.078908
40.81265,3571,6479.376002
138.23799,3571,6528.89213
62.199701,3571,6577.935217
214.341114,3571,6628.910883
149.33459,3571,6678.417669
163.522294,3571,6727.845522
190.760402,3571,6776.447701
