#{"t_start": 1594211944.0046723, "env_id": null}
r,l,t
-4066.622158,7142,41.74074
-2242.245244,7142,78.318998
-5572.630102,7142,159.718882
-7030.117464,7142,347.474905
-9998.288067,7142,532.883251
-3670.130913,7142,715.910432
-3259.549045,7142,898.243257
-1486.692722,7142,1100.713169
-8145.117479,7142,1285.25145
-7851.128004,7142,1471.584263
-6582.838161,7142,1656.770396
-6454.80703,7142,1840.211069
-7077.522839,7142,2025.030472
-4602.391785,7142,2210.391863
-3803.476053,7142,2417.96909
-4667.066265,7142,2602.301807
-3436.783545,7142,2786.38447
-1972.827657,7142,2972.055229
-4528.505435,7142,3155.539773
-5077.60993,7142,3340.206666
-3221.411436,7142,3529.962154
-9879.416307,7142,3742.629471
-4315.109341,7142,3928.302919
-4844.96982,7142,4115.13798
-4563.925517,7142,4301.252533
-3208.293827,7142,4467.904486
-5331.147486,7142,4636.311196
-4054.3205,7142,4802.621424
-2541.757165,7142,4989.229903
-3814.820722,7142,5158.521768
-2327.80956,7142,5341.250735
-3620.625732,7142,5526.455508
-7028.954006,7142,5711.301244
-3600.48344,7142,5893.1774
-7358.69482,7142,6073.319153
-4076.297309,7142,6275.874962
-3153.118993,7142,6457.001091
-2900.021335,7142,6641.536756
-2761.855624,7142,6825.76075
-4689.952298,7142,7011.057196
-5768.992685,7142,7195.944596
-4766.84332,7142,7380.837955
-4834.175052,7142,7590.652524
-3085.435102,7142,7774.886198
-4901.053132,7142,7959.497238
-4352.357934,7142,8144.873228
-3497.772659,7142,8330.259928
-4138.263722,7142,8514.315304
-3370.852368,7142,8699.121147
-3465.027824,7142,8910.161906
-4986.057246,7142,9099.261224
-2978.553196,7142,9287.78241
-2204.757247,7142,9474.70913
