#{"t_start": 1595719994.0546787, "env_id": null}
r,l,t
-5371.712429,3571,85.645763
-2884.454805,3571,170.084065
-766.184578,3571,258.745026
-401.582257,3571,350.556143
-523.401144,3571,444.258916
-419.108882,3571,536.62744
-440.084294,1590,575.888584
-293.77156,361,584.264679
-463.613423,2161,638.975595
-317.556047,3571,732.697609
-316.971356,202,736.856015
-214.61008,3571,832.511648
-272.586089,176,836.104572
301.944294,3571,930.355622
-294.470012,3571,1020.996851
-1018.589522,3126,1096.840787
-684.11132,3571,1184.727304
-416.642463,3571,1276.201261
-429.251959,3571,1368.002799
-400.593612,3571,1461.455046
1037.69699,3571,1553.323804
596.991241,3571,1645.047883
930.970481,3571,1735.627798
1358.174677,3571,1825.836711
2336.278017,3571,1915.632335
4566.15466,3571,2004.181953
3032.466574,3571,2093.463687
-2684.567669,3571,2179.686526
340.815842,3571,2269.484327
3714.589678,3571,2359.647059
4102.176104,3571,2449.004541
4008.237452,3571,2537.946479
3618.111465,3571,2627.04162
-1797.865016,3571,2713.881012
3830.049801,3571,2802.809283
4678.72014,3571,2892.425506
4380.861047,3571,2982.079419
-1763.54323,3571,3067.626815
493.148351,3571,3155.470907
-419.538468,318,3162.416886
2568.882606,3571,3254.010313
3460.580835,3571,3345.348736
1510.421159,3571,3436.013391
2092.838678,3571,3526.307204
-1560.137777,3571,3613.209632
2061.205313,3571,3701.879637
-1966.180225,2812,3767.696813
-616.085221,679,3783.564031
-2123.616437,3571,3867.184512
-1326.797539,3571,3951.61392
-456.14065,3571,4038.535387
-450.354669,3571,4126.735343
-808.706246,843,4146.783856
3652.722334,3571,4238.35682
3421.790794,3571,4331.237613
3768.236885,3571,4422.764227
3902.91137,3571,4514.010953
4080.472627,3571,4604.89605
4276.156051,3571,4695.590753
2637.349604,3571,4783.417863
4622.845298,3571,4873.535267
4350.384804,3571,4963.867063
4232.738556,3571,5054.572197
4109.606279,3571,5144.943683
4317.364984,3571,5235.898942
-2644.018889,3568,5317.930743
-1134.564622,1546,5353.577359
-280.054017,279,5359.976718
-498.545634,793,5378.374183
-275.231384,263,5384.446507
-398.737049,445,5394.621937
-260.069086,233,5400.029
-236.623753,161,5403.691689
-266.915748,218,5408.667217
-255.847073,239,5414.111004
-342.39209,299,5420.734293
-264.398579,255,5426.579186
-269.799025,239,5431.986598
-566.486632,659,5447.499144
-273.539498,226,5452.531275
-303.652814,291,5459.084677
-240.171549,158,5462.667951
-361.115301,291,5469.295731
-339.533169,311,5476.244932
-247.416309,170,5480.034523
-261.371094,193,5484.337509
-312.854654,257,5490.10924
-297.347547,272,5496.295273
-342.945488,295,5503.009866
-437.799735,451,5513.17454
-439.284714,673,5528.869734
-258.150812,239,5534.59723
-1398.951905,3414,5616.33711
3952.387463,3571,5707.079839
4122.926024,3571,5798.519458
4337.908355,3571,5888.729831
3824.796456,3571,5979.132938
3861.368739,3571,6069.586776
-846.906402,3571,6159.914626
-1212.475055,3571,6250.864618
4498.391908,3571,6341.187838
4328.980573,3571,6431.781707
4399.946088,3571,6522.562415
2571.501975,3571,6614.228833
2273.350137,3571,6706.726025
-1996.126,3571,6798.064817
3810.384276,3571,6889.364117
-1176.169528,3571,6978.41346
-102.265985,3571,7068.578018
-1869.279154,3571,7160.434199
-1773.49059,3571,7250.524512
-1664.88185,3571,7340.412693
1352.629036,3571,7431.793802
3688.89365,3571,7523.00156
-189.875742,167,7526.724921
-364.214912,3571,7618.012097
2465.464889,3571,7710.596499
2574.991447,3571,7803.208034
4294.21151,3571,7894.073366
-262.280482,295,7900.583693
3829.969715,3571,7991.896055
3269.260367,3571,8083.883281
2466.304051,3571,8175.389179
2569.065738,3571,8266.972776
1845.319367,3571,8359.16884
1171.45968,3571,8452.489776
1629.073051,3571,8545.675788
1353.449686,3571,8638.467733
-203.206181,204,8643.327858
2100.388982,3571,8735.451009
936.298547,3571,8827.267797
1787.197723,3571,8920.128205
324.435817,3571,9009.924995
875.867048,3571,9102.289873
1399.444299,3571,9193.657661
1229.129118,3571,9286.165257
1164.164155,3571,9379.186086
527.384193,3571,9471.286731
1770.308775,3571,9563.741153
2175.097184,3571,9656.085085
2027.672892,3571,9749.111147
2074.570343,3571,9841.586787
1511.394685,3571,9934.457912
1734.795162,3571,10026.327174
2009.55571,3571,10119.593357
1926.834292,3571,10212.453432
2313.537662,3571,10304.974384
1872.980197,3571,10397.332696
2906.084776,3571,10488.918701
2587.127934,3571,10581.074144
2533.725363,3571,10673.15476
2198.00501,3571,10764.995629
2008.563146,3571,10856.894699
2671.470157,3571,10948.352105
3186.497816,3571,11040.405504
2916.157383,3571,11132.370512
3149.076923,3571,11223.818967
3377.510667,3571,11315.449537
3404.442195,3571,11406.889006
3282.111717,3571,11498.517686
3102.497122,3571,11590.141605
3132.340834,3571,11681.098355
2998.852372,3571,11772.191018
-207.504908,169,11775.820365
-295.237009,211,11780.372632
-222.001118,161,11784.019109
3575.615802,3571,11875.193678
2840.122494,3571,11967.10604
1826.872337,3571,12059.853033
2003.20839,3571,12152.338084
1652.368088,3571,12243.842026
-3087.195718,3571,12325.119951
-1520.812529,1864,12367.02263
-333.286815,361,12375.072446
506.573232,3571,12465.13695
1562.661188,3571,12557.334502
1589.22927,3571,12649.674254
