#{"t_start": 1594750861.6300347, "env_id": null}
r,l,t
-1024.062491,1428,8.767805
-1232.821914,1428,12.670398
-757.845003,1428,16.507337
-567.239156,1428,20.515218
-1587.087352,1428,24.337759
-246.566619,1428,28.026131
-909.613166,1428,31.796269
-572.502156,1428,35.699261
-794.970439,1428,39.61541
-233.154528,1428,43.638685
-356.424931,1428,47.36491
-391.792752,1428,51.256487
-543.403998,1428,55.126493
-612.290859,1428,58.976267
-969.318722,1428,62.792144
-674.245942,1428,66.563881
-503.698559,1428,70.402797
-693.762125,1428,74.343513
-488.929121,1428,78.23433
-485.742398,1428,82.066649
-1026.630098,1428,85.851178
-115.8675,1428,89.521408
-168.64959,1428,93.355857
-179.693435,1428,97.249123
-355.531111,1428,101.035004
-582.407094,1428,104.789374
-1069.765215,1428,108.54302
-404.10303,1428,112.265081
-741.829471,1428,115.852413
-423.862775,1428,119.796498
-504.113439,1428,123.784881
-1723.742058,1428,127.719712
-694.519488,1428,131.561459
-816.092493,1428,135.383195
-1075.101198,1428,139.274862
-1964.732094,1428,149.966203
-1368.848954,1428,159.763204
-1060.743741,1428,169.736939
-2128.871113,1428,179.735281
-2531.73034,1428,189.96703
-1173.506142,1428,200.040925
-1517.43634,1428,209.960563
-1878.007854,1428,220.275415
-1325.675136,1428,230.16827
-1396.986228,1428,240.001126
-1328.727574,1428,249.819602
-1322.297312,1428,260.228316
-984.818253,1428,270.064395
-1133.515845,1428,279.960397
-1313.25548,1428,289.917188
-1522.361311,1428,300.302511
-996.018291,1428,310.462122
-918.547276,1428,320.357877
-1040.585592,1428,330.729568
-960.628857,1428,340.731807
-1186.066,1428,350.600023
-1210.442382,1428,360.67985
-357.737163,1428,371.149767
-982.478453,1428,381.226293
-699.796376,1428,391.241587
-1013.604265,1428,401.536528
-1320.408576,1428,411.489872
-727.484652,1428,421.536707
-425.932414,1428,431.633911
-509.354985,1428,441.971282
-307.269832,1428,451.938814
-1937.666269,1428,462.138946
-651.970788,1428,472.607877
-568.001124,1428,482.708262
-241.082149,1428,492.827455
-1133.887422,1428,502.867924
-487.173063,1428,513.1434
-1258.629658,1428,523.126467
-957.043593,1428,533.296777
-871.527415,1428,543.284523
-464.794587,1428,553.752015
-315.145089,1428,563.703688
-321.207962,1428,573.693114
-514.431673,1428,584.045844
-961.035299,1428,593.992244
-2085.563163,1428,603.753906
-582.99148,1428,613.953656
-746.270465,1428,624.474553
-964.915796,1428,634.419705
-29.598468,1428,644.453562
-931.826742,1428,655.033181
-1291.82727,1428,665.520588
-970.868838,1428,675.625197
-197.430264,1428,685.920015
-1571.115247,1428,696.658303
-164.649384,1428,707.010837
-941.8502,1428,717.229426
-459.377159,1428,727.884718
-797.081919,1428,738.046044
-1397.391421,1428,748.388454
-831.694763,1428,758.784791
-1956.043081,1428,769.438671
-1396.776907,1428,779.774029
-603.347667,1428,790.162956
-829.544256,1428,800.555891
-445.043455,1428,811.359921
-514.208831,1428,821.688581
-150.232551,1428,832.050245
-685.85321,1428,842.991136
-803.376268,1428,853.266004
-623.820439,1428,863.733589
-707.85777,1428,874.103948
-851.561083,1428,884.670722
-990.059603,1428,894.970627
-1053.320631,1428,905.475438
-1272.529455,1428,916.210912
-1235.088582,1428,926.51531
-1206.875299,1428,936.892128
-1343.54765,1428,947.331754
-469.368675,1428,958.07307
-807.728934,1428,968.283381
-265.094282,1428,978.768656
-143.871453,1428,989.552466
-240.936186,1428,999.900196
-107.279285,1428,1010.474401
-217.665032,1428,1021.083395
120.308621,1428,1032.069538
-447.6282,1428,1042.734774
-231.823812,1428,1053.314549
-643.260413,1428,1063.806019
-1090.688411,1428,1074.779672
-531.972919,1428,1085.319046
-559.355385,1428,1095.890028
-451.780854,1428,1106.806134
-658.672001,1428,1117.382141
-454.761471,1428,1127.918956
-490.637848,1428,1138.478045
-738.910854,1428,1149.445562
-371.688769,1428,1159.967813
-366.574491,1428,1170.427674
-73.677528,1428,1181.357091
-1303.211766,1428,1191.759052
-1606.05862,1428,1202.29656
-553.591522,1428,1212.680633
-114.535443,1428,1223.565854
-691.732833,1428,1234.134144
-477.659152,1428,1244.729721
-2015.015051,1428,1255.550313
-417.407561,1428,1266.185496
-711.023784,1428,1276.892658
-174.787636,1428,1287.429061
-388.413303,1428,1298.3445
-983.95525,1428,1308.902275
-363.750006,1428,1319.50774
-246.410413,1428,1330.114368
-256.796305,1428,1340.843628
-720.278175,1428,1351.330321
-490.239989,1428,1361.893476
-195.722613,1428,1372.796487
-415.865542,1428,1383.484707
-446.331297,1428,1394.077721
-933.872445,1428,1404.460616
-391.631305,1428,1415.32077
-461.62789,1428,1425.832245
-897.170527,1428,1436.468679
-315.61415,1428,1447.411462
-547.903146,1428,1457.967175
-405.687935,1428,1468.408355
-291.804044,1428,1478.820423
-542.082977,1428,1489.843448
-468.118355,1428,1500.391645
54.934818,1428,1510.919331
-859.850044,1428,1521.829742
-946.51946,1428,1532.331733
-585.295024,1428,1542.815936
790.04538,1428,1553.454961
-1629.483485,1428,1564.327866
-461.24007,1428,1574.975445
-928.73658,1428,1585.596421
-1194.040026,1428,1596.121892
-580.291702,1428,1607.018461
-941.090232,1428,1617.546207
95.767188,1428,1628.196408
-283.724561,1428,1639.090856
-266.528288,1428,1649.71131
-469.807661,1428,1660.209142
-172.647851,1428,1670.87004
-442.428965,1428,1681.836469
-1504.579529,1428,1692.54008
-349.645524,1428,1703.134316
-2128.769185,1428,1714.069733
-10.510911,1428,1724.577104
-674.613794,1428,1735.174902
-351.015898,1428,1745.849557
-442.175912,1428,1756.700981
-312.839639,1428,1767.190228
-1321.326289,1428,1778.0053
-389.919795,1428,1789.001008
-54.539077,1428,1799.446391
-392.033172,1428,1809.976879
-1038.462206,1428,1820.5755
-89.188719,1428,1831.542912
-466.901095,1428,1842.121161
-182.269755,1428,1852.73766
-148.930526,1428,1863.326324
-466.909572,1428,1874.221459
-406.249135,1428,1884.673605
-23.821482,1428,1895.145215
-77.82616,1428,1905.984564
1910.550574,1428,1916.608668
-254.249767,1428,1927.493162
-26.804255,1428,1938.079916
-350.875672,1428,1949.025111
-20.476011,1428,1959.662802
-1356.190321,1428,1970.286032
-740.83968,1428,1981.193884
-1012.708312,1428,1991.60728
-556.581494,1428,2002.055244
-297.000022,1428,2012.828594
-1660.384059,1428,2023.693111
-821.121068,1428,2034.172184
-588.75414,1428,2044.640926
-864.594196,1428,2055.596738
-784.834147,1428,2066.06113
-468.508088,1428,2076.716477
-310.840324,1428,2087.195897
-407.308654,1428,2098.146649
-375.174035,1428,2108.758739
-327.606595,1428,2119.193774
-216.805838,1428,2129.784339
-1043.823587,1428,2140.652155
-940.774512,1428,2151.200421
-1244.901164,1428,2161.676742
-676.618802,1428,2172.795027
-1944.681219,1428,2183.298718
-290.083536,1428,2193.807131
-361.25484,1428,2204.475564
-137.578224,1428,2215.436417
-717.701208,1428,2226.045296
-171.264782,1428,2236.666787
-408.55334,1428,2247.576224
-444.309959,1428,2258.075418
-1773.984089,1428,2268.638799
-742.768414,1428,2279.270849
-835.047272,1428,2290.156826
-1636.124957,1428,2300.772038
-913.964788,1428,2311.286495
-285.764609,1428,2322.303048
-264.75451,1428,2332.854114
-241.891719,1428,2343.404948
-268.489397,1428,2354.034463
-31.031338,1428,2365.098501
-258.355312,1428,2375.513321
-394.433165,1428,2386.181216
-643.435958,1428,2396.692935
-174.377197,1428,2407.619521
-1034.929789,1428,2418.160643
-332.332921,1428,2428.742432
-159.208388,1428,2439.871028
-118.669626,1428,2450.413332
872.938442,1428,2460.881626
-1848.225383,1428,2471.359949
-1182.928656,1428,2482.447831
-555.993558,1428,2493.113393
-1754.19693,1428,2503.747648
-951.193893,1428,2514.661076
-718.912122,1428,2525.215969
-405.696598,1428,2535.841518
-573.559513,1428,2546.412568
-568.055153,1428,2557.348526
-245.622995,1428,2567.693344
71.436969,1428,2578.353157
-765.022832,1428,2589.609219
-427.393189,1428,2600.797913
-218.784984,1428,2611.36164
-896.359064,1428,2621.950794
-181.166646,1428,2633.046599
-365.247561,1428,2643.699635
-264.312294,1428,2654.422838
-260.523182,1428,2664.948389
-209.637474,1428,2675.816249
-1079.662541,1428,2686.326318
-739.931788,1428,2696.811056
-795.480005,1428,2707.74108
-390.36758,1428,2718.466068
-1197.844088,1428,2729.014326
-851.178525,1428,2739.533403
-436.120452,1428,2750.504318
-1420.511676,1428,2760.924037
-620.199514,1428,2771.418192
-1027.261253,1428,2782.381985
-839.522834,1428,2792.988456
-594.022903,1428,2803.597417
-183.499641,1428,2814.266387
-306.685904,1428,2825.199414
-188.602046,1428,2835.718488
21.886752,1428,2846.327581
-442.22583,1428,2857.33783
-121.252894,1428,2867.925815
-854.341219,1428,2878.596929
-362.121839,1428,2889.132318
-127.654189,1428,2899.990725
-18.031379,1428,2910.492656
-441.390264,1428,2921.024246
217.86431,1428,2931.639065
-418.567318,1428,2942.557227
-841.080416,1428,2953.273696
-595.77938,1428,2963.831371
-509.316392,1428,2974.801448
-328.349565,1428,2985.41745
-165.614337,1428,2995.921193
-802.876142,1428,3006.417765
-831.344809,1428,3017.424247
-1440.541188,1428,3027.996099
-942.719647,1428,3038.313396
-1095.400033,1428,3049.136083
-1106.602981,1428,3059.582185
-717.286481,1428,3069.900243
-566.07504,1428,3080.215913
-375.284827,1428,3090.942462
-248.138858,1428,3101.247704
-1.471052,1428,3111.59426
-459.056703,1428,3122.335448
-484.071135,1428,3132.499376
-394.096934,1428,3142.885491
-1180.826958,1428,3153.364095
-1366.927673,1428,3163.915506
-597.16955,1428,3174.18646
-982.19347,1428,3184.496199
-955.402001,1428,3194.996271
-782.210914,1428,3205.894325
-578.682242,1428,3216.222611
-395.738751,1428,3226.695885
-696.068582,1428,3237.603205
-259.860772,1428,3247.847792
-273.742442,1428,3258.217174
-213.717806,1428,3268.730224
-259.96447,1428,3279.577102
-418.316932,1428,3289.893086
-139.168132,1428,3300.311821
