#{"t_start": 1595755420.100249, "env_id": null}
r,l,t
-703.667304,522,11.586121
-241.472874,127,13.417073
-237.698944,126,15.26281
-234.767245,124,16.877092
-235.173234,123,18.860113
-238.985639,127,20.74797
-233.313995,123,22.680286
-237.217601,126,24.527432
-238.544753,128,26.649154
-237.23814,126,28.538895
-237.181987,125,30.285665
-238.621512,127,32.533881
-236.865025,124,34.331435
-234.118383,122,36.039672
-238.406864,126,37.942517
-238.814811,127,40.274346
-239.445871,127,42.137953
-246.129331,133,44.024445
-240.077387,128,45.879424
-236.493657,125,47.999891
-232.595893,123,49.883245
-232.416552,122,51.831769
-241.574795,129,53.741536
-232.779744,123,55.767293
-233.752214,123,57.566047
-236.533887,125,59.341391
-236.389156,125,61.110272
-410.776731,292,65.629506
-1843.456914,3571,121.314884
-1843.776454,3571,177.237775
-1843.728841,3571,232.075782
-1843.678325,3571,288.689271
-1843.851133,3571,343.565655
-1841.495947,3571,398.474489
-1839.475864,3571,452.308924
-1839.889453,3571,507.524011
-1842.899012,3571,561.772437
-1810.26533,3571,615.638607
-1810.26533,3571,670.191574
-1810.26533,3571,725.919499
-1810.26533,3571,780.534625
-1810.26533,3571,834.80475
-1810.26533,3571,889.805598
-1810.26533,3571,944.247569
-1810.26533,3571,998.651966
-1810.26533,3571,1052.229968
-1810.26533,3571,1107.06857
-1810.26533,3571,1160.407006
-1810.26533,3571,1215.120333
-1810.26533,3571,1269.973164
-1810.26533,3571,1327.356019
-1810.26533,3571,1384.642923
-1810.26533,3571,1441.787291
-1810.26533,3571,1499.637533
-1810.26533,3571,1557.338938
-1810.26533,3571,1615.944274
-1810.26533,3571,1674.989841
-1810.26533,3571,1734.785242
-1810.26533,3571,1794.385043
-1810.26533,3571,1854.126219
-1810.26533,3571,1913.522387
-1810.26533,3571,1972.184155
-1810.26533,3571,2030.887861
-1810.26533,3571,2089.994061
-1810.26533,3571,2149.467148
-1810.26533,3571,2208.439961
-1810.26533,3571,2267.523515
-1810.26533,3571,2326.066907
-1810.26533,3571,2384.815843
-1810.26533,3571,2443.314654
-1810.26533,3571,2502.523512
-1810.26533,3571,2562.563764
-1810.26533,3571,2621.257589
-1810.26533,3571,2680.447381
-1810.26533,3571,2740.180078
-1810.26533,3571,2799.487443
-1810.26533,3571,2859.012278
-1810.26533,3571,2918.671827
-1810.26533,3571,2978.291453
-1810.26533,3571,3036.812897
-1810.26533,3571,3096.686281
-1810.26533,3571,3156.390962
-1810.26533,3571,3215.733396
-1810.26533,3571,3274.452582
-1810.26533,3571,3333.778044
-1810.26533,3571,3393.215206
-1810.26533,3571,3453.202701
-1810.26533,3571,3512.344234
-1810.26533,3571,3571.236692
-1810.26533,3571,3630.799441
-1810.26533,3571,3691.782218
-1810.26533,3571,3752.829296
-1810.26533,3571,3812.002898
-1810.26533,3571,3870.854301
-1810.26533,3571,3930.727548
-1810.26533,3571,3990.507614
-1810.26533,3571,4051.558488
-1810.26533,3571,4111.813315
-1810.26533,3571,4170.2997
-1810.26533,3571,4229.34874
-1810.26533,3571,4289.647925
-1810.26533,3571,4349.410875
-1810.26533,3571,4410.258888
-1810.26533,3571,4468.991697
-1810.26533,3571,4527.966895
-1810.26533,3571,4588.025348
-1810.26533,3571,4647.095285
-1810.26533,3571,4706.515638
-1810.26533,3571,4767.340321
-1810.26533,3571,4826.508224
-1810.26533,3571,4885.982361
-1810.26533,3571,4946.053544
-1810.26533,3571,5006.192771
-1810.26533,3571,5067.475701
-1810.26533,3571,5126.709452
-1810.26533,3571,5186.679056
-1810.26533,3571,5247.650748
-1810.26533,3571,5307.263866
-1810.26533,3571,5366.955247
-1810.26533,3571,5427.63419
-1810.26533,3571,5485.416516
-1810.26533,3571,5544.085053
-1810.26533,3571,5603.359741
-1810.26533,3571,5661.523874
-1810.26533,3571,5722.095082
-1810.26533,3571,5778.754464
-1810.26533,3571,5835.661587
-1810.26533,3571,5893.023904
-1810.26533,3571,5947.947779
-1810.26533,3571,6003.517742
-1810.26533,3571,6059.869923
-1810.26533,3571,6115.043066
-1810.26533,3571,6171.176924
-1810.26533,3571,6227.81759
-1810.26533,3571,6284.1335
-1810.26533,3571,6340.423046
-1810.26533,3571,6397.769634
-1810.26533,3571,6451.371939
-1810.26533,3571,6505.624539
-1810.26533,3571,6556.705351
-1810.26533,3571,6607.58231
-1810.26533,3571,6659.716413
-1810.26533,3571,6710.970417
-1810.26533,3571,6761.123283
-1810.26533,3571,6812.211217
-1810.26533,3571,6861.582831
-1810.26533,3571,6911.091466
-1810.26533,3571,6961.733994
-1810.26533,3571,7010.546539
-1810.26533,3571,7060.188679
-1810.26533,3571,7110.072475
-1810.26533,3571,7156.549766
-1810.26533,3571,7203.523118
-1810.26533,3571,7249.416438
-1810.26533,3571,7295.347455
-1810.26533,3571,7342.751673
-1810.26533,3571,7388.519639
-1810.26533,3571,7434.901241
-1810.26533,3571,7482.062339
-1810.26533,3571,7527.463187
-1810.26533,3571,7573.099053
-1810.26533,3571,7620.449077
-1810.26533,3571,7666.624555
-1810.26533,3571,7712.390152
-1810.26533,3571,7759.951265
-1810.26533,3571,7805.26658
